Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-01-20,17,0,wind_88-c,5.63,5.63,0.0,127.101075,0.0
2035-01-20,17,0,wind_89-c,136.06,136.06,0.0,2565.862477,0.0
2035-01-20,17,0,wind_92-c,42.88,42.88,0.0,831.397053,0.0
2035-01-20,18,0,9,0.57,0.57,0.0,13.252983,0.0
2035-01-20,18,0,21,12.93,12.93,0.0,300.633451,0.0
2035-01-20,18,0,22,45.94,45.94,0.0,1068.143907,0.0
2035-01-20,18,0,23,39.44,39.44,0.0,917.013402,0.0
2035-01-20,18,0,24,69.98,69.98,0.0,1627.094267,0.0
2035-01-20,18,0,30,79.37,79.37,0.0,1845.281504,0.0
2035-01-20,18,0,31,10.4,10.4,0.0,241.790697,0.0
2035-01-20,18,0,32,0.32,0.32,0.0,7.379103,0.0
2035-01-20,18,0,41,16.81,16.81,0.0,392.571546,0.0
2035-01-20,18,0,52,11.02,11.02,0.0,256.205143,0.0
2035-01-20,18,0,53,17.51,17.51,0.0,407.091837,0.0
2035-01-20,18,0,55,92.0,92.0,0.0,2139.077916,0.0
2035-01-20,18,0,56,23.41,23.41,0.0,544.26156,0.0
2035-01-20,18,0,57,22.27,22.27,0.0,517.757579,0.0
2035-01-20,18,0,58,42.83,42.83,0.0,995.759189,0.0
2035-01-20,18,0,59,42.11,42.11,0.0,979.019833,0.0
2035-01-20,18,0,77,33.36,33.36,0.0,770.15023,0.0
2035-01-20,18,0,78,25.22,25.22,0.0,582.22988,0.0
2035-01-20,18,0,79,14.59,14.59,0.0,336.825295,0.0
2035-01-20,18,0,80,23.6,23.6,0.0,544.830498,0.0
2035-01-20,18,0,81,30.85,30.85,0.0,712.204275,0.0
2035-01-20,18,0,82,21.76,21.76,0.0,502.352188,0.0
2035-01-20,18,0,83,48.53,48.53,0.0,1120.365428,0.0
2035-01-20,18,0,88,31.57,31.57,0.0,728.826222,0.0
2035-01-20,18,0,89,30.35,30.35,0.0,700.661255,0.0
2035-01-20,18,0,90,40.75,40.75,0.0,940.756051,0.0
2035-01-20,18,0,91,145.35,145.35,0.0,3355.555634,0.0
2035-01-20,18,0,92,52.27,52.27,0.0,1206.70721,0.0
2035-01-20,18,0,96,14.77,14.77,0.0,343.362408,0.0
2035-01-20,18,0,97,90.81,90.81,0.0,2111.086001,0.0
2035-01-20,18,0,101,1.6,1.6,0.0,37.198569,0.0
2035-01-20,18,0,106,45.23,45.23,0.0,1051.635806,0.0
2035-01-20,18,0,109,22.08,22.08,0.0,516.497274,0.0
2035-01-20,18,0,111,2.78,2.78,0.0,64.9226,0.0
2035-01-20,18,0,113,25.85,25.85,0.0,595.88881,0.0
2035-01-20,18,0,115,25.85,25.85,0.0,595.88881,0.0
2035-01-20,18,0,117,1.72,1.72,0.0,39.649081,0.0
2035-01-20,18,0,123,0.75,0.75,0.0,17.438135,0.0
2035-01-20,18,0,125,63.29,63.29,0.0,1471.546101,0.0
2035-01-20,18,0,126,33.92,33.92,0.0,788.668727,0.0
2035-01-20,18,0,127,43.53,43.53,0.0,1012.109366,0.0
2035-01-20,18,0,128,90.88,90.88,0.0,2113.036968,0.0
2035-01-20,18,0,139,21.71,21.71,0.0,507.003466,0.0
2035-01-20,18,0,153,1.16,1.16,0.0,27.286862,0.0
2035-01-20,18,0,154,11.48,11.48,0.0,268.097641,0.0
2035-01-20,18,0,157,92.6,92.6,0.0,2135.019158,0.0
2035-01-20,18,0,158,107.08,107.08,0.0,2468.875286,0.0
2035-01-20,18,0,162,44.03,44.03,0.0,1003.940578,0.0
2035-01-20,18,0,164,3.49,3.49,0.0,81.139378,0.0
2035-01-20,18,0,167,0.35,0.35,0.0,7.977159,0.0
2035-01-20,18,0,168,0.17,0.17,0.0,3.87462,0.0
2035-01-20,18,0,170,0.38,0.38,0.0,8.660916,0.0
2035-01-20,18,0,172,0.42,0.42,0.0,9.640575,0.0
2035-01-20,18,0,173,0.65,0.65,0.0,14.919938,0.0
2035-01-20,18,0,188,0.65,0.65,0.0,14.946791,0.0
2035-01-20,18,0,194,57.89,57.89,0.0,1333.056277,0.0
2035-01-20,18,0,204,95.84,95.84,0.0,2240.723899,0.0
2035-01-20,18,0,205,116.78,116.78,0.0,2731.727882,0.0
2035-01-20,18,0,206,266.84,266.84,0.0,6203.305676,0.0
2035-01-20,18,0,210,0.29,0.29,0.0,6.524616,0.0
2035-01-20,18,0,217,1.19,1.19,0.0,11.530667,0.0
2035-01-20,18,0,218,1.65,1.65,0.0,15.987899,0.0
2035-01-20,18,0,219,1.12,1.12,0.0,10.852392,0.0
2035-01-20,18,0,225,1.09,1.09,0.0,24.449533,0.0
2035-01-20,18,0,265,11.88,11.88,0.0,277.439022,0.0
2035-01-20,18,0,266,14.05,14.05,0.0,328.116016,0.0
2035-01-20,18,0,267,17.27,17.27,0.0,403.314134,0.0
2035-01-20,18,0,272,86.4,86.4,0.0,1991.674785,0.0
2035-01-20,18,0,277,1.12,1.12,0.0,25.833384,0.0
2035-01-20,18,0,278,1.79,1.79,0.0,41.287283,0.0
2035-01-20,18,0,279,130.67,130.67,0.0,3013.971694,0.0
2035-01-20,18,0,281,4.66,4.66,0.0,108.340832,0.0
2035-01-20,18,0,282,43.54,43.54,0.0,1012.266053,0.0
2035-01-20,18,0,pv_3-c,5.88,5.88,0.0,136.70474,0.0
2035-01-20,18,0,pv_6-c,12.93,12.93,0.0,294.820615,0.0
2035-01-20,18,0,pv_7-c,45.94,45.94,0.0,1057.878828,0.0
2035-01-20,18,0,pv_13-c,0.32,0.32,0.0,7.3452,0.0
2035-01-20,18,0,pv_22-c,0.65,0.65,0.0,15.110736,0.0
2035-01-20,18,0,pv_26-c,10.78,10.78,0.0,250.625357,0.0
2035-01-20,18,0,pv_27-c,3.26,3.26,0.0,74.963907,0.0
2035-01-20,18,0,pv_28-c,2.92,2.92,0.0,68.269134,0.0
2035-01-20,18,0,pv_29-c,23.41,23.41,0.0,547.673379,0.0
2035-01-20,18,0,pv_30-c,22.27,22.27,0.0,513.363397,0.0
2035-01-20,18,0,pv_31-c,42.83,42.83,0.0,1011.134013,0.0
2035-01-20,18,0,pv_34-c,0.32,0.32,0.0,7.380967,0.0
2035-01-20,18,0,pv_38-c,1.6,1.6,0.0,37.700438,0.0
2035-01-20,18,0,pv_40-c,45.23,45.23,0.0,1041.127408,0.0
2035-01-20,18,0,pv_50-c,1.04,1.04,0.0,24.180881,0.0
2035-01-20,18,0,pv_55-c,0.23,0.23,0.0,5.291399,0.0
2035-01-20,18,0,pv_59-c,0.35,0.35,0.0,8.137796,0.0
2035-01-20,18,0,pv_65-c,0.65,0.65,0.0,15.348064,0.0
2035-01-20,18,0,pv_70-c,1.84,1.84,0.0,42.970354,0.0
2035-01-20,18,0,pv_76-c,0.98,0.98,0.0,22.336046,0.0
2035-01-20,18,0,pv_77-c,0.29,0.29,0.0,6.783705,0.0
2035-01-20,18,0,pv_83-c,1.09,1.09,0.0,25.640241,0.0
2035-01-20,18,0,pv_88-c,1.31,1.31,0.0,30.741378,0.0
2035-01-20,18,0,pv_94-c,0.68,0.68,0.0,15.698506,0.0
2035-01-20,18,0,pv_101-c,1.6,1.6,0.0,36.895514,0.0
2035-01-20,18,0,pv_102-c,1.65,1.65,0.0,37.983371,0.0
2035-01-20,18,0,pv_117-c,1.6,1.6,0.0,36.734962,0.0
2035-01-20,18,0,pv_119-c,11.88,11.88,0.0,274.262132,0.0
2035-01-20,18,0,wind_3-c,83.97,83.97,0.0,1952.227389,0.0
2035-01-20,18,0,wind_7-c,69.98,69.98,0.0,1611.457562,0.0
2035-01-20,18,0,wind_22-c,4.8,4.8,0.0,111.586971,0.0
2035-01-20,18,0,wind_26-c,25.22,25.22,0.0,586.342441,0.0
2035-01-20,18,0,wind_30-c,21.76,21.76,0.0,501.606983,0.0
2035-01-20,18,0,wind_34-c,30.35,30.35,0.0,700.038577,0.0
2035-01-20,18,0,wind_50-c,22.08,22.08,0.0,513.3787,0.0
2035-01-20,18,0,wind_59-c,63.29,63.29,0.0,1471.546101,0.0
2035-01-20,18,0,wind_70-c,5.55,5.55,0.0,129.611664,0.0
2035-01-20,18,0,wind_94-c,17.36,17.36,0.0,400.773621,0.0
2035-01-20,18,0,wind_102-c,31.76,31.76,0.0,731.122341,0.0
2035-01-20,18,0,wind_119-c,23.26,23.26,0.0,536.981246,0.0
2035-01-20,18,0,pv_106-c,1.12,1.12,0.0,25.198515,0.0
2035-01-20,18,0,pv_46-c,33.92,33.92,0.0,803.814076,0.0
2035-01-20,18,0,pv_68-c,0.71,0.71,0.0,6.879641,0.0
2035-01-20,18,0,pv_86-c,14.04,14.04,0.0,314.927929,0.0
2035-01-20,18,0,pv_89-c,0.6,0.6,0.0,13.448338,0.0
2035-01-20,18,0,pv_92-c,11.88,11.88,0.0,268.054393,0.0
2035-01-20,18,0,wind_101-c,25.31,25.31,0.0,583.640912,0.0
2035-01-20,18,0,wind_106-c,14.05,14.05,0.0,316.106375,0.0
2035-01-20,18,0,wind_117-c,33.41,33.41,0.0,767.071928,0.0
2035-01-20,18,0,wind_13-c,11.02,11.02,0.0,252.950333,0.0
2035-01-20,18,0,wind_27-c,14.59,14.59,0.0,335.497977,0.0
2035-01-20,18,0,wind_28-c,23.6,23.6,0.0,551.764232,0.0
2035-01-20,18,0,wind_29-c,30.85,30.85,0.0,721.731045,0.0
2035-01-20,18,0,wind_33-c,31.57,31.57,0.0,739.217563,0.0
2035-01-20,18,0,wind_46-c,11.37,11.37,0.0,269.438858,0.0
2035-01-20,18,0,wind_6-c,39.44,39.44,0.0,899.28268,0.0
2035-01-20,18,0,wind_68-c,40.41,40.41,0.0,391.55818,0.0
2035-01-20,18,0,wind_76-c,112.36,112.36,0.0,2560.896031,0.0
2035-01-20,18,0,wind_77-c,10.91,10.91,0.0,255.207666,0.0
2035-01-20,18,0,wind_83-c,109.99,109.99,0.0,2587.312026,0.0
2035-01-20,18,0,wind_86-c,176.97,176.97,0.0,3969.572338,0.0
2035-01-20,18,0,wind_88-c,6.24,6.24,0.0,146.432215,0.0
2035-01-20,18,0,wind_89-c,95.84,95.84,0.0,2148.147908,0.0
2035-01-20,18,0,wind_92-c,28.65,28.65,0.0,646.444306,0.0
2035-01-20,19,0,9,0.02,0.02,0.0,0.471661,0.0
2035-01-20,19,0,21,0.52,0.52,0.0,12.263194,0.0
2035-01-20,19,0,22,1.84,1.84,0.0,43.392841,0.0
2035-01-20,19,0,23,28.11,28.11,0.0,662.919978,0.0
2035-01-20,19,0,24,49.74,49.74,0.0,1173.02169,0.0
2035-01-20,19,0,30,12.22,12.22,0.0,288.152839,0.0
2035-01-20,19,0,31,3.93,3.93,0.0,92.671085,0.0
2035-01-20,19,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,41,13.14,13.14,0.0,311.92285,0.0
2035-01-20,19,0,52,4.17,4.17,0.0,98.330388,0.0
2035-01-20,19,0,53,6.62,6.62,0.0,156.102438,0.0
2035-01-20,19,0,55,25.08,25.08,0.0,591.463289,0.0
2035-01-20,19,0,56,3.61,3.61,0.0,85.125348,0.0
2035-01-20,19,0,57,3.43,3.43,0.0,80.88087,0.0
2035-01-20,19,0,58,6.6,6.6,0.0,155.630829,0.0
2035-01-20,19,0,59,6.49,6.49,0.0,153.036982,0.0
2035-01-20,19,0,77,19.53,19.53,0.0,455.703063,0.0
2035-01-20,19,0,78,14.76,14.76,0.0,344.402315,0.0
2035-01-20,19,0,79,8.54,8.54,0.0,199.268006,0.0
2035-01-20,19,0,80,13.81,13.81,0.0,322.235499,0.0
2035-01-20,19,0,81,18.06,18.06,0.0,421.402832,0.0
2035-01-20,19,0,82,12.74,12.74,0.0,297.268665,0.0
2035-01-20,19,0,83,28.41,28.41,0.0,662.904455,0.0
2035-01-20,19,0,88,19.75,19.75,0.0,460.836431,0.0
2035-01-20,19,0,89,18.98,18.98,0.0,442.869643,0.0
2035-01-20,19,0,90,25.49,25.49,0.0,594.770664,0.0
2035-01-20,19,0,91,90.92,90.92,0.0,2121.480925,0.0
2035-01-20,19,0,92,32.7,32.7,0.0,763.005128,0.0
2035-01-20,19,0,96,7.96,7.96,0.0,187.678275,0.0
2035-01-20,19,0,97,48.95,48.95,0.0,1154.127081,0.0
2035-01-20,19,0,101,0.25,0.25,0.0,5.895107,0.0
2035-01-20,19,0,106,1.81,1.81,0.0,42.685349,0.0
2035-01-20,19,0,109,16.41,16.41,0.0,390.508162,0.0
2035-01-20,19,0,111,0.12,0.12,0.0,2.848611,0.0
2035-01-20,19,0,113,16.62,16.62,0.0,386.940434,0.0
2035-01-20,19,0,115,16.62,16.62,0.0,386.940434,0.0
2035-01-20,19,0,117,1.11,1.11,0.0,25.842592,0.0
2035-01-20,19,0,123,0.03,0.03,0.0,0.707492,0.0
2035-01-20,19,0,125,45.01,45.01,0.0,1061.473789,0.0
2035-01-20,19,0,126,1.35,1.35,0.0,31.837139,0.0
2035-01-20,19,0,127,1.74,1.74,0.0,41.034534,0.0
2035-01-20,19,0,128,64.47,64.47,0.0,1520.400248,0.0
2035-01-20,19,0,139,16.97,16.97,0.0,402.841002,0.0
2035-01-20,19,0,153,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,154,0.51,0.51,0.0,12.106595,0.0
2035-01-20,19,0,157,72.56,72.56,0.0,1689.826963,0.0
2035-01-20,19,0,158,1.53,1.53,0.0,35.631688,0.0
2035-01-20,19,0,162,40.11,40.11,0.0,919.543535,0.0
2035-01-20,19,0,164,0.72,0.72,0.0,16.977909,0.0
2035-01-20,19,0,167,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,168,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,170,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,172,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,173,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,188,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,194,71.65,71.65,0.0,1665.476452,0.0
2035-01-20,19,0,204,69.74,69.74,0.0,1658.307579,0.0
2035-01-20,19,0,205,86.8,86.8,0.0,2065.576384,0.0
2035-01-20,19,0,206,143.82,143.82,0.0,3390.940894,0.0
2035-01-20,19,0,210,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,217,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,218,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,219,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,225,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,265,0.53,0.53,0.0,12.581363,0.0
2035-01-20,19,0,266,10.99,10.99,0.0,260.885245,0.0
2035-01-20,19,0,267,13.51,13.51,0.0,320.706066,0.0
2035-01-20,19,0,272,55.53,55.53,0.0,1292.828057,0.0
2035-01-20,19,0,277,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,278,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,279,86.73,86.73,0.0,2021.018221,0.0
2035-01-20,19,0,281,1.77,1.77,0.0,41.737359,0.0
2035-01-20,19,0,282,6.71,6.71,0.0,158.224677,0.0
2035-01-20,19,0,pv_3-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_6-c,0.52,0.52,0.0,11.921282,0.0
2035-01-20,19,0,pv_7-c,1.84,1.84,0.0,42.770086,0.0
2035-01-20,19,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_22-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_26-c,0.61,0.61,0.0,14.384062,0.0
2035-01-20,19,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_29-c,3.61,3.61,0.0,85.922535,0.0
2035-01-20,19,0,pv_30-c,3.43,3.43,0.0,79.855938,0.0
2035-01-20,19,0,pv_31-c,6.6,6.6,0.0,159.217233,0.0
2035-01-20,19,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_38-c,0.25,0.25,0.0,6.013818,0.0
2035-01-20,19,0,pv_40-c,1.81,1.81,0.0,42.047836,0.0
2035-01-20,19,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_65-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_77-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_83-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_101-c,0.25,0.25,0.0,5.821807,0.0
2035-01-20,19,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_119-c,0.53,0.53,0.0,12.36675,0.0
2035-01-20,19,0,wind_3-c,88.62,88.62,0.0,2089.697592,0.0
2035-01-20,19,0,wind_7-c,49.74,49.74,0.0,1156.187003,0.0
2035-01-20,19,0,wind_22-c,3.64,3.64,0.0,85.822729,0.0
2035-01-20,19,0,wind_26-c,14.76,14.76,0.0,348.047128,0.0
2035-01-20,19,0,wind_30-c,12.74,12.74,0.0,296.60777,0.0
2035-01-20,19,0,wind_34-c,18.98,18.98,0.0,442.279786,0.0
2035-01-20,19,0,wind_50-c,16.41,16.41,0.0,386.998109,0.0
2035-01-20,19,0,wind_59-c,45.01,45.01,0.0,1061.473789,0.0
2035-01-20,19,0,wind_70-c,4.66,4.66,0.0,110.621041,0.0
2035-01-20,19,0,wind_94-c,11.71,11.71,0.0,273.23517,0.0
2035-01-20,19,0,wind_102-c,26.13,26.13,0.0,607.069612,0.0
2035-01-20,19,0,wind_119-c,17.63,17.63,0.0,411.369432,0.0
2035-01-20,19,0,pv_106-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_46-c,1.35,1.35,0.0,32.74952,0.0
2035-01-20,19,0,pv_68-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_86-c,0.8,0.8,0.0,17.87472,0.0
2035-01-20,19,0,pv_89-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,19,0,pv_92-c,0.53,0.53,0.0,11.948418,0.0
2035-01-20,19,0,wind_101-c,24.94,24.94,0.0,580.783421,0.0
2035-01-20,19,0,wind_106-c,10.99,10.99,0.0,246.682985,0.0
2035-01-20,19,0,wind_117-c,23.85,23.85,0.0,552.016865,0.0
2035-01-20,19,0,wind_13-c,4.17,4.17,0.0,96.48143,0.0
2035-01-20,19,0,wind_27-c,8.54,8.54,0.0,198.097253,0.0
2035-01-20,19,0,wind_28-c,13.81,13.81,0.0,328.380093,0.0
2035-01-20,19,0,wind_29-c,18.06,18.06,0.0,429.850685,0.0
2035-01-20,19,0,wind_33-c,19.75,19.75,0.0,470.681968,0.0
2035-01-20,19,0,wind_46-c,10.42,10.42,0.0,252.777775,0.0
2035-01-20,19,0,wind_6-c,28.11,28.11,0.0,644.437017,0.0
2035-01-20,19,0,wind_68-c,22.1,22.1,0.0,214.14095,0.0
2035-01-20,19,0,wind_76-c,68.83,68.83,0.0,1577.056758,0.0
2035-01-20,19,0,wind_77-c,4.64,4.64,0.0,110.417908,0.0
2035-01-20,19,0,wind_83-c,67.91,67.91,0.0,1629.52251,0.0
2035-01-20,19,0,wind_86-c,109.49,109.49,0.0,2446.378817,0.0
2035-01-20,19,0,wind_88-c,9.27,9.27,0.0,221.644689,0.0
2035-01-20,19,0,wind_89-c,69.74,69.74,0.0,1556.44922,0.0
2035-01-20,19,0,wind_92-c,22.51,22.51,0.0,507.469589,0.0
2035-01-20,20,0,9,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,21,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,22,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,23,35.47,35.47,0.0,828.850828,0.0
2035-01-20,20,0,24,62.75,62.75,0.0,1466.320538,0.0
2035-01-20,20,0,30,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,31,6.57,6.57,0.0,153.510577,0.0
2035-01-20,20,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,41,32.58,32.58,0.0,765.674264,0.0
2035-01-20,20,0,52,6.97,6.97,0.0,162.856731,0.0
2035-01-20,20,0,53,11.07,11.07,0.0,258.654808,0.0
2035-01-20,20,0,55,36.3,36.3,0.0,848.245985,0.0
2035-01-20,20,0,56,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,57,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,58,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,59,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,77,36.99,36.99,0.0,856.409164,0.0
2035-01-20,20,0,78,28.08,28.08,0.0,650.120825,0.0
2035-01-20,20,0,79,16.34,16.34,0.0,378.31105,0.0
2035-01-20,20,0,80,26.3,26.3,0.0,608.909463,0.0
2035-01-20,20,0,81,34.26,34.26,0.0,793.202973,0.0
2035-01-20,20,0,82,24.28,24.28,0.0,562.141511,0.0
2035-01-20,20,0,83,53.4,53.4,0.0,1236.340886,0.0
2035-01-20,20,0,88,50.14,50.14,0.0,1160.863896,0.0
2035-01-20,20,0,89,48.21,48.21,0.0,1116.179665,0.0
2035-01-20,20,0,90,64.67,64.67,0.0,1497.269009,0.0
2035-01-20,20,0,91,230.27,230.27,0.0,5331.314903,0.0
2035-01-20,20,0,92,82.93,82.93,0.0,1920.032765,0.0
2035-01-20,20,0,96,9.91,9.91,0.0,231.527417,0.0
2035-01-20,20,0,97,71.58,71.58,0.0,1672.324165,0.0
2035-01-20,20,0,101,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,106,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,109,22.26,22.26,0.0,524.272804,0.0
2035-01-20,20,0,111,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,113,21.4,21.4,0.0,494.50185,0.0
2035-01-20,20,0,115,21.4,21.4,0.0,494.50185,0.0
2035-01-20,20,0,117,1.43,1.43,0.0,33.043815,0.0
2035-01-20,20,0,123,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,125,56.78,56.78,0.0,1326.81562,0.0
2035-01-20,20,0,126,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,127,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,128,81.33,81.33,0.0,1900.491623,0.0
2035-01-20,20,0,139,43.61,43.61,0.0,1024.894249,0.0
2035-01-20,20,0,153,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,154,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,157,71.16,71.16,0.0,1644.878928,0.0
2035-01-20,20,0,158,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,162,37.34,37.34,0.0,860.508321,0.0
2035-01-20,20,0,164,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,167,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,168,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,170,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,172,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,173,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,188,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,194,117.83,117.83,0.0,2718.920273,0.0
2035-01-20,20,0,204,193.17,193.17,0.0,4546.519136,0.0
2035-01-20,20,0,205,117.77,117.77,0.0,2773.746994,0.0
2035-01-20,20,0,206,271.14,271.14,0.0,6334.646187,0.0
2035-01-20,20,0,210,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,217,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,218,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,219,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,225,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,265,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,266,26.58,26.58,0.0,624.666112,0.0
2035-01-20,20,0,267,33.61,33.61,0.0,789.880663,0.0
2035-01-20,20,0,272,71.52,71.52,0.0,1652.652912,0.0
2035-01-20,20,0,277,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,278,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,279,254.25,254.25,0.0,5879.673476,0.0
2035-01-20,20,0,281,2.95,2.95,0.0,68.927885,0.0
2035-01-20,20,0,282,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_3-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_6-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_7-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_13-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_22-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_26-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_27-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_28-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_29-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_30-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_31-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_34-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_38-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_40-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_50-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_55-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_59-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_65-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_70-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_76-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_77-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_83-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_88-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_94-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_101-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_102-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_117-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,pv_119-c,0.0,0.0,0.0,0.0,0.0
2035-01-20,20,0,wind_3-c,75.28,75.28,0.0,1758.946154,0.0
2035-01-20,20,0,wind_7-c,62.75,62.75,0.0,1447.952534,0.0
2035-01-20,20,0,wind_22-c,3.23,3.23,0.0,75.462518,0.0
2035-01-20,20,0,wind_26-c,28.08,28.08,0.0,656.1,0.0
2035-01-20,20,0,wind_30-c,24.28,24.28,0.0,561.051632,0.0
2035-01-20,20,0,wind_34-c,48.21,48.21,0.0,1114.883218,0.0
2035-01-20,20,0,wind_50-c,22.26,22.26,0.0,520.164067,0.0
2035-01-20,20,0,wind_59-c,56.78,56.78,0.0,1326.81562,0.0
