Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-02-13,0,0.0,0.0,6209.66,0.0
2019-02-13,1,0.0,0.0,7196.69,0.0
2019-02-13,2,0.0,0.0,7159.21,0.0
2019-02-13,3,0.0,0.0,7679.28,0.0
2019-02-13,4,0.0,0.0,7635.26,0.0
2019-02-13,5,0.0,0.0,7824.92,0.0
2019-02-13,6,0.0,0.0,8071.71,0.0
2019-02-13,7,0.0,0.0,8498.82,0.0
2019-02-13,8,0.0,0.0,11010.648751,539.857949
2019-02-13,9,0.0,0.0,10402.84554,1383.45116
2019-02-13,10,0.0,0.0,12954.404443,554.7575
2019-02-13,11,0.0,0.0,12297.672024,1514.231276
2019-02-13,12,0.0,0.0,12645.248182,1840.703911
2019-02-13,13,0.0,0.0,13764.241182,1354.646936
2019-02-13,14,0.0,0.0,12477.21513,1919.02487
2019-02-13,15,0.0,0.0,11921.328035,1940.566539
2019-02-13,16,0.0,0.0,12043.936799,654.383201
2019-02-13,17,0.0,0.0,11063.510862,674.319496
2019-02-13,18,0.0,0.0,8949.058071,1237.827752
2019-02-13,19,0.0,0.0,8664.321034,940.598966
2019-02-13,20,0.0,0.0,8559.430076,1147.719924
2019-02-13,21,0.0,0.0,8620.621462,1589.220497
2019-02-13,22,0.0,0.0,9187.76625,1647.10375
2019-02-13,23,0.0,0.0,9289.104036,1670.171127
2019-02-14,0,0.0,0.0,9587.230373,1684.679627
2019-02-14,1,0.0,0.0,9732.560529,1597.059471
2019-02-14,2,0.0,0.0,9495.889027,1638.590973
2019-02-14,3,0.0,0.0,8670.179445,1605.351973
2019-02-14,4,0.0,0.0,6605.612542,1519.857458
2019-02-14,5,0.0,0.0,5869.64799,1593.84201
2019-02-14,6,0.0,0.0,6315.967369,1608.952631
2019-02-14,7,0.0,0.0,7307.326684,1505.293316
2019-02-14,8,0.0,0.0,7615.074347,1380.945653
2019-02-14,9,0.0,0.0,7247.464949,1428.775051
2019-02-14,10,0.0,0.0,9342.097142,561.485216
2019-02-14,11,0.0,0.0,9801.08164,1298.817086
2019-02-14,12,0.0,0.0,7814.012986,1826.258782
2019-02-14,13,0.0,0.0,6799.303136,1462.626864
2019-02-14,14,0.0,0.0,6912.286435,2012.603565
2019-02-14,15,0.0,0.0,7533.314219,1858.725781
2019-02-14,16,0.0,0.0,8378.229317,920.6222
2019-02-14,17,0.0,0.0,7949.242668,385.470632
2019-02-14,18,0.0,0.0,11519.73776,0.0
2019-02-14,19,0.0,0.0,12183.88,0.0
2019-02-14,20,0.0,0.0,12400.53,0.0
2019-02-14,21,0.0,0.0,10334.3433,0.0
2019-02-14,22,0.0,0.0,10848.637586,0.0
2019-02-14,23,0.0,0.0,6704.24,0.0
2019-02-15,0,0.0,0.0,6593.017874,0.0
2019-02-15,1,0.0,0.0,5652.33,0.0
2019-02-15,2,0.0,0.0,5361.82,0.0
2019-02-15,3,0.0,0.0,4816.63,0.0
2019-02-15,4,0.0,0.0,4784.88,0.0
2019-02-15,5,0.0,0.0,6076.05,0.0
2019-02-15,6,0.0,0.0,7970.38,0.0
2019-02-15,7,0.0,0.0,8309.43,0.0
2019-02-15,8,0.0,0.0,8405.42,0.0
2019-02-15,9,0.0,0.0,8542.9633,0.0
2019-02-15,10,0.0,0.0,8336.57,0.0
2019-02-15,11,0.0,0.0,7609.9833,0.0
2019-02-15,12,0.0,0.0,8841.804263,250.641719
2019-02-15,13,0.0,0.0,9088.47865,783.977062
2019-02-15,14,0.0,0.0,8187.878603,835.436348
2019-02-15,15,0.0,0.0,9750.719224,753.734819
2019-02-15,16,0.0,0.0,11036.129936,823.270064
2019-02-15,17,0.0,0.0,9390.985036,21.487543
2019-02-15,18,0.0,0.0,8342.099328,0.0
2019-02-15,19,0.0,0.0,6557.533827,283.066173
2019-02-15,20,0.0,0.0,6569.356233,229.723767
2019-02-15,21,0.0,0.0,6625.993408,289.566592
2019-02-15,22,0.0,0.0,6067.5329,348.0671
2019-02-15,23,0.0,0.0,5485.042656,33.347344
2019-02-16,0,0.0,0.0,5606.465349,0.0
2019-02-16,1,0.0,0.0,3337.77,0.0
2019-02-16,2,0.0,0.0,3513.7,0.0
2019-02-16,3,0.0,0.0,4434.975968,0.0
2019-02-16,4,0.0,0.0,6213.620967,77.599033
2019-02-16,5,0.0,0.0,5720.394447,0.0
2019-02-16,6,0.0,0.0,3658.94,0.0
2019-02-16,7,0.0,0.0,3833.89,0.0
2019-02-16,8,0.0,0.0,4591.98,0.0
2019-02-16,9,0.0,0.0,6123.4,0.0
2019-02-16,10,0.0,0.0,7539.2,0.0
2019-02-16,11,0.0,0.0,8344.44,0.0
2019-02-16,12,0.0,0.0,7792.728056,310.795244
2019-02-16,13,0.0,0.0,5354.290483,957.080008
2019-02-16,14,0.0,0.0,5089.531724,1012.054137
2019-02-16,15,0.0,0.0,5813.137924,931.186611
2019-02-16,16,0.0,0.0,5685.932757,572.380371
2019-02-16,17,0.0,0.0,6319.84,0.0
2019-02-16,18,0.0,0.0,5432.107405,0.0
2019-02-16,19,0.0,0.0,4893.95,0.0
2019-02-16,20,0.0,0.0,4919.7933,0.0
2019-02-16,21,0.0,0.0,5264.114285,0.0
2019-02-16,22,0.0,0.0,4634.0,0.0
2019-02-16,23,0.0,0.0,4232.29,0.0
2019-02-17,0,0.0,0.0,5658.886843,0.0
2019-02-17,1,0.0,0.0,6637.33,0.0
2019-02-17,2,0.0,0.0,6308.41,0.0
2019-02-17,3,0.0,0.0,7771.48,0.0
2019-02-17,4,0.0,0.0,8134.03,0.0
2019-02-17,5,0.0,0.0,8693.36,0.0
2019-02-17,6,0.0,0.0,7887.03,0.0
2019-02-17,7,0.0,0.0,9269.31,0.0
2019-02-17,8,0.0,0.0,9148.89,0.0
2019-02-17,9,0.0,0.0,9150.64,0.0
2019-02-17,10,0.0,0.0,9575.171859,0.0
2019-02-17,11,0.0,0.0,9466.829995,0.0
2019-02-17,12,0.0,0.0,8290.800459,1170.029541
2019-02-17,13,0.0,0.0,8706.661335,853.294956
2019-02-17,14,0.0,0.0,6367.811326,1420.468674
2019-02-17,15,0.0,0.0,6929.513337,825.616663
2019-02-17,16,0.0,0.0,7327.804135,0.0
2019-02-17,17,0.0,0.0,7369.2067,0.0
2019-02-17,18,0.0,0.0,6389.98,0.0
2019-02-17,19,0.0,0.0,7257.64,0.0
2019-02-17,20,0.0,0.0,8566.57,0.0
2019-02-17,21,0.0,0.0,8194.801122,0.0
2019-02-17,22,0.0,0.0,6205.246694,0.0
2019-02-17,23,0.0,0.0,6985.6509,0.0
2019-02-18,0,0.0,0.0,7532.129051,0.0
2019-02-18,1,0.0,0.0,7436.543584,225.877011
2019-02-18,2,0.0,0.0,7185.749124,283.996328
2019-02-18,3,0.0,0.0,6879.15591,242.71409
2019-02-18,4,0.0,0.0,6209.98888,160.962487
2019-02-18,5,0.0,0.0,5406.55137,379.70863
2019-02-18,6,0.0,0.0,5793.430775,636.149225
2019-02-18,7,0.0,0.0,5681.333184,816.036816
2019-02-18,8,0.0,0.0,5516.688923,1282.621077
2019-02-18,9,0.0,0.0,5715.935391,1365.344609
2019-02-18,10,0.0,0.0,8259.667962,513.133613
2019-02-18,11,0.0,0.0,9052.588849,1482.607115
2019-02-18,12,0.0,0.0,8744.920286,2265.789714
2019-02-18,13,0.0,0.0,9073.678598,1829.631402
2019-02-18,14,0.0,0.0,9208.242115,2530.867885
2019-02-18,15,0.0,0.0,9177.744568,2436.235432
2019-02-18,16,0.0,0.0,9478.347505,1472.472495
2019-02-18,17,0.0,0.0,8652.093627,1513.21127
2019-02-18,18,0.0,0.0,7215.26235,1206.45435
2019-02-18,19,0.0,0.0,7103.686502,909.263498
2019-02-18,20,0.0,0.0,7850.223937,1064.964416
2019-02-18,21,0.0,0.0,8375.020182,1478.713118
2019-02-18,22,0.0,0.0,7208.671986,1287.998014
2019-02-18,23,0.0,0.0,6070.373881,1069.682886
2019-02-19,0,0.0,0.0,5127.549566,759.230434
2019-02-19,1,0.0,0.0,5297.129214,411.340786
2019-02-19,2,0.0,0.0,5278.415745,457.954255
2019-02-19,3,0.0,0.0,4979.069772,460.340228
2019-02-19,4,0.0,0.0,4178.88914,427.20086
2019-02-19,5,0.0,0.0,4149.77982,374.20018
2019-02-19,6,0.0,0.0,4637.983239,331.166761
2019-02-19,7,0.0,0.0,4752.417286,320.212714
2019-02-19,8,0.0,0.0,7745.827247,0.0
2019-02-19,9,0.0,0.0,4730.12,0.0
2019-02-19,10,0.0,0.0,4884.1,0.0
2019-02-19,11,0.0,0.0,5632.98,0.0
2019-02-19,12,0.0,0.0,7179.702725,0.0
2019-02-19,13,0.0,0.0,6166.826384,351.960689
2019-02-19,14,0.0,0.0,6426.074538,103.915462
2019-02-19,15,0.0,0.0,6379.432314,0.0
2019-02-19,16,0.0,0.0,6280.84,0.0
2019-02-19,17,0.0,0.0,4889.8,0.0
2019-02-19,18,0.0,0.0,6074.6,0.0
2019-02-19,19,0.0,0.0,5512.94,0.0
2019-02-19,20,0.0,0.0,5242.5,0.0
2019-02-19,21,0.0,0.0,6862.73,0.0
2019-02-19,22,0.0,0.0,5651.85,0.0
2019-02-19,23,0.0,0.0,5856.7,0.0
2019-02-20,0,0.0,0.0,8292.79,0.0
2019-02-20,1,0.0,0.0,5402.68,0.0
2019-02-20,2,0.0,0.0,5717.69,0.0
2019-02-20,3,0.0,0.0,6297.31,0.0
2019-02-20,4,0.0,0.0,5527.48,0.0
2019-02-20,5,0.0,0.0,5286.55,0.0
2019-02-20,6,0.0,0.0,7789.702826,0.0
2019-02-20,7,0.0,0.0,7419.7134,0.0
2019-02-20,8,0.0,0.0,6277.0033,0.0
2019-02-20,9,0.0,0.0,6104.121625,769.619497
2019-02-20,10,0.0,0.0,6766.60507,384.107435
2019-02-20,11,0.0,0.0,6004.014782,1035.055137
2019-02-20,12,0.0,0.0,5804.813985,1267.016015
2019-02-20,13,0.0,0.0,6407.216894,930.911426
2019-02-20,14,0.0,0.0,5780.347334,1099.492666
2019-02-20,15,0.0,0.0,6198.361821,905.680973
2019-02-20,16,0.0,0.0,6920.275357,447.434643
2019-02-20,17,0.0,0.0,6512.4233,0.0
2019-02-20,18,0.0,0.0,6776.89,0.0
2019-02-20,19,0.0,0.0,7162.2,0.0
2019-02-20,20,0.0,0.0,6784.63,0.0
2019-02-20,21,0.0,0.0,8711.67,0.0
2019-02-20,22,0.0,0.0,8862.3067,0.0
2019-02-20,23,0.0,0.0,6272.37,0.0
2019-02-21,0,0.0,0.0,5987.0367,0.0
2019-02-21,1,0.0,0.0,5409.16,0.0
2019-02-21,2,0.0,0.0,5340.06,0.0
2019-02-21,3,0.0,0.0,6416.84,0.0
2019-02-21,4,0.0,0.0,7946.84,0.0
2019-02-21,5,0.0,0.0,7206.54,0.0
2019-02-21,6,0.0,0.0,8091.8,0.0
2019-02-21,7,0.0,0.0,10302.67,0.0
2019-02-21,8,0.0,0.0,9140.039428,0.0
2019-02-21,9,0.0,0.0,8270.040004,0.0
2019-02-21,10,0.0,0.0,8611.34,0.0
2019-02-21,11,0.0,0.0,8907.828813,1322.851187
2019-02-21,12,0.0,0.0,8366.488656,1721.281344
2019-02-21,13,0.0,0.0,11679.842105,1846.797895
2019-02-21,14,0.0,0.0,12417.77141,2418.95859
2019-02-21,15,0.0,0.0,11774.689877,2212.640123
2019-02-21,16,0.0,0.0,11484.736736,1206.373264
2019-02-21,17,0.0,0.0,8854.518892,1549.382109
2019-02-21,18,0.0,0.0,7687.030015,1259.287661
2019-02-21,19,0.0,0.0,6907.040143,926.799857
2019-02-21,20,0.0,0.0,7518.22858,1082.53142
2019-02-21,21,0.0,0.0,7910.899154,768.518473
2019-02-21,22,0.0,0.0,8302.469579,0.0
2019-02-21,23,0.0,0.0,5978.882559,0.0
2019-02-22,0,0.0,0.0,5221.291405,1.132111
2019-02-22,1,0.0,0.0,6238.251644,0.0
2019-02-22,2,0.0,0.0,3709.13,0.0
2019-02-22,3,0.0,0.0,4198.13,0.0
2019-02-22,4,0.0,0.0,4358.56708,34.63292
2019-02-22,5,0.0,0.0,5040.18248,0.0
2019-02-22,6,0.0,0.0,4426.28,0.0
2019-02-22,7,0.0,0.0,4630.53,0.0
2019-02-22,8,0.0,0.0,4401.16,0.0
2019-02-22,9,0.0,0.0,4663.22,0.0
2019-02-22,10,0.0,0.0,5585.793609,0.0
2019-02-22,11,0.0,0.0,5553.868972,0.0
2019-02-22,12,0.0,0.0,6545.967889,0.0
2019-02-22,13,0.0,0.0,7302.635597,200.347703
2019-02-22,14,0.0,0.0,5681.767613,401.554347
2019-02-22,15,0.0,0.0,5741.898446,366.441333
2019-02-22,16,0.0,0.0,4442.687895,187.515006
2019-02-22,17,0.0,0.0,4927.988209,580.873943
2019-02-22,18,0.0,0.0,5458.451293,551.768707
2019-02-22,19,0.0,0.0,4791.994725,517.866676
2019-02-22,20,0.0,0.0,5392.224992,0.0
2019-02-22,21,0.0,0.0,3905.81,0.0
2019-02-22,22,0.0,0.0,4570.52,0.0
2019-02-22,23,0.0,0.0,5718.152753,0.0
2019-02-23,0,0.0,0.0,5464.017901,286.877082
2019-02-23,1,0.0,0.0,5027.605879,1011.901578
2019-02-23,2,0.0,0.0,3512.344898,659.956384
2019-02-23,3,0.0,0.0,3779.831273,981.678727
2019-02-23,4,0.0,0.0,3869.329606,1335.110394
2019-02-23,5,0.0,0.0,3864.564793,1488.755207
2019-02-23,6,0.0,0.0,4105.584707,1124.845293
2019-02-23,7,0.0,0.0,3803.172881,282.057119
2019-02-23,8,3.313696,0.0,3693.693,398.710696
2019-02-23,9,0.0,0.0,4802.980655,471.009345
2019-02-23,10,0.0,0.0,5640.223308,0.0
2019-02-23,11,0.0,0.0,5223.05,0.0
2019-02-23,12,0.0,0.0,5714.040941,0.0
2019-02-23,13,0.0,0.0,8109.274434,133.275566
2019-02-23,14,0.0,0.0,3935.425704,354.474296
2019-02-23,15,0.0,0.0,4055.229612,493.733045
2019-02-23,16,0.0,0.0,5045.683385,808.386615
2019-02-23,17,0.0,0.0,5400.206102,75.988048
2019-02-23,18,0.0,0.0,7682.65472,778.538653
2019-02-23,19,0.0,0.0,3786.518193,415.702651
2019-02-23,20,0.0,0.0,4245.293828,1070.196586
2019-02-23,21,0.0,0.0,6698.532106,1341.627894
2019-02-23,22,0.0,0.0,7564.301967,0.0
2019-02-23,23,0.0,0.0,3974.68,0.0
2019-02-24,0,0.0,0.0,3601.66,0.0
2019-02-24,1,0.0,0.0,3678.52,0.0
2019-02-24,2,0.0,0.0,3539.98,0.0
2019-02-24,3,0.0,0.0,4128.25,0.0
2019-02-24,4,0.0,0.0,4375.5,0.0
2019-02-24,5,0.0,0.0,4718.67,0.0
2019-02-24,6,0.0,0.0,4830.45,0.0
2019-02-24,7,0.0,0.0,4679.95,0.0
2019-02-24,8,0.0,0.0,4017.55,0.0
2019-02-24,9,0.0,0.0,4970.834222,0.0
2019-02-24,10,0.0,0.0,5862.33,0.0
2019-02-24,11,0.0,0.0,6272.089925,0.0
2019-02-24,12,0.0,0.0,6880.380703,102.801674
2019-02-24,13,0.0,0.0,6819.747204,886.061468
2019-02-24,14,0.0,0.0,5289.081392,1130.075789
2019-02-24,15,0.0,0.0,4561.236605,1187.374421
2019-02-24,16,0.0,0.0,5119.511248,923.524168
2019-02-24,17,0.0,0.0,3877.558295,318.213149
2019-02-24,18,0.0,0.0,4951.721631,0.0
2019-02-24,19,0.0,0.0,5177.32,0.0
2019-02-24,20,0.0,0.0,5332.77,0.0
2019-02-24,21,0.0,0.0,4251.186118,0.0
2019-02-24,22,0.0,0.0,4621.21,0.0
2019-02-24,23,0.0,0.0,4077.24,0.0
2019-02-25,0,0.0,0.0,3987.72,0.0
2019-02-25,1,0.0,0.0,4034.37,0.0
2019-02-25,2,0.0,0.0,3958.8,0.0
2019-02-25,3,0.0,0.0,4144.38,0.0
2019-02-25,4,0.0,0.0,4353.14,0.0
2019-02-25,5,0.0,0.0,7726.27,0.0
2019-02-25,6,0.0,0.0,11584.77,0.0
2019-02-25,7,0.0,0.0,11080.31,0.0
2019-02-25,8,0.0,0.0,9433.324168,0.0
2019-02-25,9,0.0,0.0,8785.319368,0.0
2019-02-25,10,0.0,0.0,9529.2034,0.0
2019-02-25,11,0.0,0.0,9869.288514,1073.541486
2019-02-25,12,0.0,0.0,11084.807856,1940.788824
2019-02-25,13,0.0,0.0,9100.098632,1943.351368
2019-02-25,14,0.0,0.0,7317.779092,2785.550908
2019-02-25,15,0.0,0.0,7353.98028,2825.869216
2019-02-25,16,0.0,0.0,7577.075792,1928.124208
2019-02-25,17,0.0,0.0,7569.754017,1729.975983
2019-02-25,18,0.0,0.0,8346.520039,1359.043849
2019-02-25,19,0.0,0.0,8775.510425,986.669525
2019-02-25,20,0.0,0.0,6315.648103,709.271897
2019-02-25,21,0.0,0.0,6522.650007,737.019993
2019-02-25,22,0.0,0.0,6914.073853,400.705482
2019-02-25,23,0.0,0.0,6172.817075,211.286225
2019-02-26,0,0.0,0.0,6416.92057,73.521119
2019-02-26,1,0.0,0.0,6309.064448,0.0
2019-02-26,2,0.0,0.0,6845.572057,0.0
2019-02-26,3,0.0,0.0,5412.97,0.0
2019-02-26,4,0.0,0.0,5058.13,0.0
2019-02-26,5,0.0,0.0,5024.38,0.0
2019-02-26,6,0.0,0.0,5567.08,0.0
2019-02-26,7,0.0,0.0,6343.58,0.0
2019-02-26,8,0.0,0.0,6536.185605,0.0
2019-02-26,9,0.0,0.0,7474.94,0.0
2019-02-26,10,0.0,0.0,8013.34,0.0
2019-02-26,11,0.0,0.0,9962.788511,591.731489
2019-02-26,12,0.0,0.0,8968.500875,1316.055825
2019-02-26,13,0.0,0.0,10414.530347,797.62335
2019-02-26,14,0.0,0.0,7609.717841,1492.322159
2019-02-26,15,0.0,0.0,6119.551118,1445.288882
2019-02-26,16,0.0,0.0,7163.894716,757.981984
2019-02-26,17,0.0,0.0,7102.779786,967.870214
2019-02-26,18,0.0,0.0,8197.122184,378.027816
2019-02-26,19,0.0,0.0,9949.43,0.0
2019-02-26,20,0.0,0.0,10377.0,0.0
2019-02-26,21,0.0,0.0,9761.7367,0.0
2019-02-26,22,0.0,0.0,7351.5533,0.0
2019-02-26,23,0.0,0.0,5779.95,0.0
2019-02-27,0,0.0,0.0,4459.9467,0.0
2019-02-27,1,0.0,0.0,4674.06,0.0
2019-02-27,2,0.0,0.0,4143.421212,0.0
2019-02-27,3,0.0,0.0,3034.71,0.0
2019-02-27,4,0.0,0.0,3206.97,0.0
2019-02-27,5,0.0,0.0,3416.4,0.0
2019-02-27,6,0.0,0.0,4519.04,0.0
2019-02-27,7,0.0,0.0,4389.92,0.0
2019-02-27,8,0.0,0.0,4011.62,0.0
2019-02-27,9,0.0,0.0,4099.82,0.0
2019-02-27,10,0.0,0.0,4324.72,0.0
2019-02-27,11,0.0,0.0,4660.547048,0.0
2019-02-27,12,0.0,0.0,4179.76,0.0
2019-02-27,13,0.0,0.0,4796.235938,0.0
2019-02-27,14,0.0,0.0,4529.59,0.0
2019-02-27,15,0.0,0.0,4091.74,0.0
2019-02-27,16,0.0,0.0,3973.21,0.0
2019-02-27,17,0.0,0.0,4328.0233,0.0
2019-02-27,18,0.0,0.0,5071.32,0.0
2019-02-27,19,0.0,0.0,5157.34,0.0
2019-02-27,20,0.0,0.0,6440.438195,37.141805
2019-02-27,21,0.0,0.0,5434.620157,223.529843
2019-02-27,22,0.0,0.0,6943.732148,700.92321
2019-02-27,23,0.0,0.0,5915.057614,688.091593
2019-02-28,0,0.0,0.0,5393.765926,706.315549
2019-02-28,1,0.0,0.0,4464.940488,695.929512
2019-02-28,2,0.0,0.0,4083.564914,582.685086
2019-02-28,3,0.0,0.0,3857.089457,456.920543
2019-02-28,4,0.0,0.0,4218.548454,336.911546
2019-02-28,5,0.0,0.0,4213.032184,305.777816
2019-02-28,6,0.0,0.0,4406.080251,218.919749
2019-02-28,7,0.0,0.0,6341.98,0.0
2019-02-28,8,0.0,0.0,4823.34,0.0
2019-02-28,9,0.0,0.0,6047.51,0.0
2019-02-28,10,0.0,0.0,5689.824515,0.0
2019-02-28,11,0.0,0.0,5090.8533,0.0
2019-02-28,12,0.0,0.0,6605.41,0.0
2019-02-28,13,0.0,0.0,5694.150121,110.489879
2019-02-28,14,0.0,0.0,5913.224938,319.315062
2019-02-28,15,0.0,0.0,5111.456101,209.819459
2019-02-28,16,0.0,0.0,5070.462045,0.0
2019-02-28,17,0.0,0.0,4562.07,0.0
2019-02-28,18,0.0,0.0,4755.75,0.0
2019-02-28,19,0.0,0.0,5063.61,0.0
2019-02-28,20,0.0,0.0,5198.85,0.0
2019-02-28,21,0.0,0.0,5151.75,0.0
2019-02-28,22,0.0,0.0,6181.252785,0.0
2019-02-28,23,0.0,0.0,4988.78,0.0
2019-03-01,0,0.0,0.0,6439.22,0.0
2019-03-01,1,0.0,0.0,7989.19,0.0
2019-03-01,2,0.0,0.0,7570.78,0.0
2019-03-01,3,0.0,0.0,7023.9,0.0
2019-03-01,4,0.0,0.0,6565.01,0.0
2019-03-01,5,0.0,0.0,8905.51,0.0
2019-03-01,6,0.0,0.0,12241.62,0.0
2019-03-01,7,0.0,0.0,11317.87,0.0
2019-03-01,8,0.0,0.0,11232.4,0.0
2019-03-01,9,0.0,0.0,10007.63,0.0
2019-03-01,10,0.0,0.0,11417.95,0.0
2019-03-01,11,0.0,0.0,13535.568955,37.917745
2019-03-01,12,0.0,0.0,11095.703568,609.805041
2019-03-01,13,0.0,0.0,9240.942632,1269.367368
2019-03-01,14,0.0,0.0,7643.542501,1333.547499
2019-03-01,15,0.0,0.0,7269.582142,1201.867858
2019-03-01,16,0.0,0.0,8291.561573,719.378427
2019-03-01,17,0.0,0.0,10316.358037,61.169316
2019-03-01,18,0.0,0.0,10287.133051,0.0
2019-03-01,19,0.0,0.0,9365.010237,0.0
2019-03-01,20,0.0,0.0,8947.98,0.0
2019-03-01,21,0.0,0.0,9438.896555,0.0
2019-03-01,22,0.0,0.0,9884.4,0.0
2019-03-01,23,0.0,0.0,8108.220936,0.0
2019-03-02,0,0.0,0.0,7525.873056,0.0
2019-03-02,1,0.0,0.0,6082.678261,89.325039
2019-03-02,2,0.0,0.0,4597.330174,364.299826
2019-03-02,3,0.0,0.0,5314.374329,563.045671
2019-03-02,4,0.0,0.0,6039.629902,579.380098
2019-03-02,5,0.0,0.0,6005.234219,144.645781
2019-03-02,6,0.0,0.0,6416.058159,0.0
2019-03-02,7,0.0,0.0,5615.18,0.0
2019-03-02,8,0.0,0.0,6653.74,0.0
2019-03-02,9,0.0,0.0,6906.66,0.0
2019-03-02,10,0.0,0.0,8096.48,0.0
2019-03-02,11,0.0,0.0,7968.28,0.0
2019-03-02,12,0.0,0.0,8026.33,0.0
2019-03-02,13,0.0,0.0,9075.100449,0.0
2019-03-02,14,0.0,0.0,8721.691791,0.0
2019-03-02,15,0.0,0.0,8165.418942,0.0
2019-03-02,16,0.0,0.0,8339.2,0.0
2019-03-02,17,0.0,0.0,7272.6,0.0
2019-03-02,18,0.0,0.0,7871.81,0.0
2019-03-02,19,0.0,0.0,8123.473632,0.0
2019-03-02,20,0.0,0.0,7448.02,0.0
2019-03-02,21,0.0,0.0,7008.145807,761.223689
2019-03-02,22,0.0,0.0,6749.97585,1281.915575
2019-03-02,23,0.0,0.0,5816.377316,901.307701
2019-03-03,0,0.0,0.0,5633.685547,613.454453
2019-03-03,1,0.0,0.0,6383.574963,424.805037
2019-03-03,2,0.0,0.0,5551.685466,519.244534
2019-03-03,3,0.0,0.0,5241.323669,894.126331
2019-03-03,4,0.0,0.0,5833.50903,1268.30097
2019-03-03,5,0.0,0.0,5108.378458,1424.361542
2019-03-03,6,0.0,0.0,5817.687723,1525.732205
2019-03-03,7,0.0,0.0,6475.709468,1433.050532
2019-03-03,8,0.0,0.0,6561.72573,1295.81427
2019-03-03,9,0.0,0.0,6744.24436,1407.042056
2019-03-03,10,0.0,0.0,9745.853335,531.916942
2019-03-03,11,0.0,0.0,11576.57199,1545.72801
2019-03-03,12,0.0,0.0,10565.639615,2471.757426
2019-03-03,13,0.0,0.0,8768.198743,2166.271257
2019-03-03,14,0.0,0.0,7540.327259,2852.572741
2019-03-03,15,0.0,0.0,8095.197115,2797.052885
2019-03-03,16,0.0,0.0,8062.896202,1772.603798
2019-03-03,17,0.0,0.0,8001.377278,1656.307642
2019-03-03,18,0.0,0.0,7978.049673,1276.200327
2019-03-03,19,0.0,0.0,8760.548113,974.301887
2019-03-03,20,0.0,0.0,9233.903293,1023.439633
2019-03-03,21,0.0,0.0,7623.107379,1451.282621
2019-03-03,22,0.0,0.0,7000.602566,1500.677415
2019-03-03,23,0.0,0.0,5965.138329,1465.711671
2019-03-04,0,0.0,0.0,6052.355044,1390.654956
2019-03-04,1,0.0,0.0,6048.014708,1196.895292
2019-03-04,2,0.0,0.0,6548.957157,1223.992843
2019-03-04,3,0.0,0.0,6667.852784,1199.397216
2019-03-04,4,0.0,0.0,6421.575512,1151.984488
2019-03-04,5,0.0,0.0,6594.349115,1100.990885
2019-03-04,6,0.0,0.0,6309.433111,966.056889
2019-03-04,7,0.0,0.0,6701.959695,746.680305
2019-03-04,8,0.0,0.0,7850.708279,569.301721
2019-03-04,9,0.0,0.0,7528.771738,576.268262
2019-03-04,10,0.0,0.0,7493.939558,0.0
2019-03-04,11,0.0,0.0,8789.42499,332.14501
2019-03-04,12,0.0,0.0,9230.870525,518.252775
2019-03-04,13,0.0,0.0,9222.509898,66.030102
2019-03-04,14,0.0,0.0,9322.465556,258.640619
2019-03-04,15,0.0,0.0,7279.213962,237.556038
2019-03-04,16,0.0,0.0,7145.173573,214.296427
2019-03-04,17,0.0,0.0,7840.207232,26.562768
2019-03-04,18,0.0,0.0,11283.12,0.0
2019-03-04,19,0.0,0.0,9000.7,0.0
2019-03-04,20,0.0,0.0,9250.2,0.0
2019-03-04,21,0.0,0.0,10265.55,0.0
2019-03-04,22,0.0,0.0,10316.76,0.0
2019-03-04,23,0.0,0.0,8999.42,0.0
2019-03-05,0,0.0,0.0,9638.72,0.0
2019-03-05,1,0.0,0.0,10464.03,0.0
2019-03-05,2,0.0,0.0,10488.12,0.0
2019-03-05,3,0.0,0.0,11300.67,0.0
2019-03-05,4,0.0,0.0,10831.02,0.0
2019-03-05,5,0.0,0.0,8530.22,0.0
2019-03-05,6,0.0,0.0,7756.95,0.0
2019-03-05,7,0.0,0.0,7499.56,0.0
2019-03-05,8,0.0,0.0,9508.379193,0.0
2019-03-05,9,0.0,0.0,10213.86,0.0
2019-03-05,10,0.0,0.0,14324.78,0.0
2019-03-05,11,0.0,0.0,12446.340383,10.545566
2019-03-05,12,0.0,0.0,11473.038354,172.041646
2019-03-05,13,0.0,0.0,9431.549207,854.390793
2019-03-05,14,0.0,0.0,7459.939171,1183.914129
2019-03-05,15,0.0,0.0,7601.601109,1183.388891
2019-03-05,16,0.0,0.0,8689.926242,648.383758
2019-03-05,17,0.0,0.0,10093.731352,159.018648
2019-03-05,18,0.0,0.0,11164.23,0.0
2019-03-05,19,0.0,0.0,9865.5133,0.0
2019-03-05,20,0.0,0.0,10148.12,0.0
2019-03-05,21,0.0,0.0,10237.63,0.0
2019-03-05,22,0.0,0.0,10657.76,0.0
2019-03-05,23,0.0,0.0,11703.04,0.0
2019-03-06,0,0.0,0.0,12212.356966,0.0
2019-03-06,1,0.0,0.0,12360.48,0.0
2019-03-06,2,0.0,0.0,12137.1,0.0
2019-03-06,3,0.0,0.0,12118.11,0.0
2019-03-06,4,0.0,0.0,11017.05,0.0
2019-03-06,5,0.0,0.0,10475.03,0.0
2019-03-06,6,0.0,0.0,10263.7,0.0
