Date,Hour,Minute,Type,Solve Time
2019-02-28,5,0,SCED,0.062017
2019-02-28,6,0,SCED,0.061655
2019-02-28,7,0,SCED,0.056738
2019-02-28,8,0,SCED,0.058119
2019-02-28,9,0,SCED,0.055646
2019-02-28,10,0,SCED,0.055721
2019-02-28,11,0,SCED,0.063465
2019-02-28,12,0,SCED,0.054118
2019-02-28,13,0,SCED,0.057348
2019-02-28,14,0,SCED,0.057001
2019-02-28,15,0,SCED,0.055901
2019-02-28,16,0,SCED,0.055028
2019-02-28,17,0,SCED,0.060057
2019-02-28,18,0,SCED,0.056567
2019-02-28,19,0,SCED,0.056531
2019-02-28,20,0,SCED,0.055567
2019-02-28,21,0,SCED,0.055802
2019-02-28,22,0,SCED,0.055733
2019-02-28,23,0,SCED,0.053303
2019-03-01,0,0,SCED,0.054518
2019-03-01,1,0,SCED,0.055011
2019-03-01,2,0,SCED,0.054856
2019-03-01,3,0,SCED,0.063028
2019-03-01,4,0,SCED,0.055643
2019-03-01,5,0,SCED,0.055985
2019-03-01,6,0,SCED,0.056377
2019-03-01,7,0,SCED,0.055849
2019-03-01,8,0,SCED,0.064282
2019-03-01,9,0,SCED,0.076438
2019-03-01,10,0,SCED,0.073018
2019-03-01,11,0,SCED,0.080016
2019-03-01,12,0,SCED,0.077527
2019-03-01,13,0,SCED,0.076209
2019-03-01,14,0,SCED,0.074645
2019-03-01,15,0,SCED,0.073243
2019-03-01,16,0,SCED,0.070845
2019-03-01,17,0,SCED,0.06975
2019-03-01,18,0,SCED,0.057359
2019-03-01,19,0,SCED,0.064038
2019-03-01,20,0,SCED,0.056282
2019-03-01,21,0,SCED,0.055693
2019-03-01,22,0,SCED,0.058279
2019-03-01,23,0,SCED,0.064183
2019-03-02,0,0,SCED,0.063998
2019-03-02,1,0,SCED,0.056414
2019-03-02,2,0,SCED,0.058414
2019-03-02,3,0,SCED,0.055346
2019-03-02,4,0,SCED,0.057369
2019-03-02,5,0,SCED,0.056354
2019-03-02,6,0,SCED,0.055177
2019-03-02,7,0,SCED,0.055828
2019-03-02,8,0,SCED,0.058164
2019-03-02,9,0,SCED,0.063495
2019-03-02,10,0,SCED,0.057255
2019-03-02,11,0,SCED,0.056685
2019-03-02,12,0,SCED,0.062904
2019-03-02,13,0,SCED,0.056826
2019-03-02,14,0,SCED,0.055437
2019-03-02,15,0,SCED,0.058336
2019-03-02,16,0,SCED,0.059132
2019-03-02,17,0,SCED,0.056514
2019-03-02,18,0,SCED,0.057958
2019-03-02,19,0,SCED,0.058914
2019-03-02,20,0,SCED,0.057422
2019-03-02,21,0,SCED,0.058462
2019-03-02,22,0,SCED,0.055776
2019-03-02,23,0,SCED,0.055955
2019-03-03,0,0,SCED,0.056712
2019-03-03,1,0,SCED,0.056404
2019-03-03,2,0,SCED,0.063379
2019-03-03,3,0,SCED,0.056069
2019-03-03,4,0,SCED,0.056015
2019-03-03,5,0,SCED,0.055695
2019-03-03,6,0,SCED,0.054305
2019-03-03,7,0,SCED,0.066861
2019-03-03,8,0,SCED,0.071717
2019-03-03,9,0,SCED,0.076284
2019-03-03,10,0,SCED,0.079162
2019-03-03,11,0,SCED,0.077407
2019-03-03,12,0,SCED,0.077119
2019-03-03,13,0,SCED,0.075872
2019-03-03,14,0,SCED,0.065525
2019-03-03,15,0,SCED,0.075367
2019-03-03,16,0,SCED,0.074471
2019-03-03,17,0,SCED,0.072264
2019-03-03,18,0,SCED,0.056347
2019-03-03,19,0,SCED,0.060403
2019-03-03,20,0,SCED,0.058949
2019-03-03,21,0,SCED,0.058533
2019-03-03,22,0,SCED,0.059885
2019-03-03,23,0,SCED,0.064955
2019-03-04,0,0,SCED,0.060269
2019-03-04,1,0,SCED,0.057522
2019-03-04,2,0,SCED,0.057791
2019-03-04,3,0,SCED,0.058488
2019-03-04,4,0,SCED,0.058052
2019-03-04,5,0,SCED,0.064992
2019-03-04,6,0,SCED,0.065248
2019-03-04,7,0,SCED,0.064867
2019-03-04,8,0,SCED,0.084099
2019-03-04,9,0,SCED,0.075637
2019-03-04,10,0,SCED,0.077314
2019-03-04,11,0,SCED,0.080704
2019-03-04,12,0,SCED,0.079563
2019-03-04,13,0,SCED,0.082413
2019-03-04,14,0,SCED,0.076006
2019-03-04,15,0,SCED,0.073798
2019-03-04,16,0,SCED,0.071912
2019-03-04,17,0,SCED,0.05662
2019-03-04,18,0,SCED,0.056422
2019-03-04,19,0,SCED,0.056346
2019-03-04,20,0,SCED,0.057991
2019-03-04,21,0,SCED,0.05812
2019-03-04,22,0,SCED,0.056427
2019-03-04,23,0,SCED,0.056301
2019-03-05,0,0,SCED,0.056883
2019-03-05,1,0,SCED,0.057754
2019-03-05,2,0,SCED,0.062528
2019-03-05,3,0,SCED,0.058744
2019-03-05,4,0,SCED,0.058314
2019-03-05,5,0,SCED,0.056338
2019-03-05,6,0,SCED,0.057909
2019-03-05,7,0,SCED,0.058261
2019-03-05,8,0,SCED,0.057474
2019-03-05,9,0,SCED,0.072946
2019-03-05,10,0,SCED,0.067275
2019-03-05,11,0,SCED,0.077333
2019-03-05,12,0,SCED,0.079172
2019-03-05,13,0,SCED,0.0805
2019-03-05,14,0,SCED,0.075701
2019-03-05,15,0,SCED,0.075206
2019-03-05,16,0,SCED,0.082314
2019-03-05,17,0,SCED,0.067948
2019-03-05,18,0,SCED,0.064313
2019-03-05,19,0,SCED,0.056339
2019-03-05,20,0,SCED,0.065278
2019-03-05,21,0,SCED,0.057735
2019-03-05,22,0,SCED,0.056599
2019-03-05,23,0,SCED,0.065592
2019-03-06,0,0,SCED,0.064288
2019-03-06,1,0,SCED,0.056533
2019-03-06,2,0,SCED,0.069528
2019-03-06,3,0,SCED,0.05695
2019-03-06,4,0,SCED,0.05645
2019-03-06,5,0,SCED,0.058327
2019-03-06,6,0,SCED,0.059271
2019-03-06,7,0,SCED,0.060112
2019-03-06,8,0,SCED,0.065201
2019-03-06,9,0,SCED,0.074749
2019-03-06,10,0,SCED,0.078367
2019-03-06,11,0,SCED,0.078036
2019-03-06,12,0,SCED,0.076901
2019-03-06,13,0,SCED,0.083424
2019-03-06,14,0,SCED,0.076762
2019-03-06,15,0,SCED,0.074471
2019-03-06,16,0,SCED,0.065671
2019-03-06,17,0,SCED,0.071754
2019-03-06,18,0,SCED,0.065388
2019-03-06,19,0,SCED,0.057127
2019-03-06,20,0,SCED,0.056345
2019-03-06,21,0,SCED,0.059062
2019-03-06,22,0,SCED,0.05769
2019-03-06,23,0,SCED,0.059009
2019-03-07,0,0,SCED,0.057048
2019-03-07,1,0,SCED,0.058606
2019-03-07,2,0,SCED,0.059326
2019-03-07,3,0,SCED,0.056628
2019-03-07,4,0,SCED,0.057699
2019-03-07,5,0,SCED,0.061398
2019-03-07,6,0,SCED,0.056931
2019-03-07,7,0,SCED,0.063845
2019-03-07,8,0,SCED,0.063198
2019-03-07,9,0,SCED,0.062979
2019-03-07,10,0,SCED,0.073287
2019-03-07,11,0,SCED,0.081601
2019-03-07,12,0,SCED,0.074489
2019-03-07,13,0,SCED,0.078443
2019-03-07,14,0,SCED,0.073384
2019-03-07,15,0,SCED,0.078187
2019-03-07,16,0,SCED,0.068708
2019-03-07,17,0,SCED,0.063742
2019-03-07,18,0,SCED,0.063661
2019-03-07,19,0,SCED,0.05688
2019-03-07,20,0,SCED,0.05706
2019-03-07,21,0,SCED,0.066087
2019-03-07,22,0,SCED,0.056187
2019-03-07,23,0,SCED,0.056809
2019-03-08,0,0,SCED,0.056515
2019-03-08,1,0,SCED,0.055637
2019-03-08,2,0,SCED,0.056885
2019-03-08,3,0,SCED,0.056905
2019-03-08,4,0,SCED,0.055513
2019-03-08,5,0,SCED,0.064274
2019-03-08,6,0,SCED,0.055741
2019-03-08,7,0,SCED,0.054708
2019-03-08,8,0,SCED,0.062109
2019-03-08,9,0,SCED,0.065079
2019-03-08,10,0,SCED,0.068011
2019-03-08,11,0,SCED,0.065155
2019-03-08,12,0,SCED,0.070356
2019-03-08,13,0,SCED,0.068646
2019-03-08,14,0,SCED,0.072321
2019-03-08,15,0,SCED,0.073024
2019-03-08,16,0,SCED,0.06396
2019-03-08,17,0,SCED,0.056824
2019-03-08,18,0,SCED,0.056125
2019-03-08,19,0,SCED,0.063265
2019-03-08,20,0,SCED,0.064879
2019-03-08,21,0,SCED,0.057697
2019-03-08,22,0,SCED,0.055331
2019-03-08,23,0,SCED,0.062293
2019-03-09,0,0,SCED,0.056983
2019-03-09,1,0,SCED,0.06392
2019-03-09,2,0,SCED,0.063146
2019-03-09,3,0,SCED,0.05387
2019-03-09,4,0,SCED,0.05359
2019-03-09,5,0,SCED,0.056585
2019-03-09,6,0,SCED,0.055705
2019-03-09,7,0,SCED,0.060603
2019-03-09,8,0,SCED,0.07201
2019-03-09,9,0,SCED,0.067504
2019-03-09,10,0,SCED,0.072967
2019-03-09,11,0,SCED,0.066294
2019-03-09,12,0,SCED,0.070199
2019-03-09,13,0,SCED,0.065614
2019-03-09,14,0,SCED,0.063629
2019-03-09,15,0,SCED,0.057151
2019-03-09,16,0,SCED,0.063502
2019-03-09,17,0,SCED,0.066579
2019-03-09,18,0,SCED,0.056936
2019-03-09,19,0,SCED,0.05506
2019-03-09,20,0,SCED,0.057006
2019-03-09,21,0,SCED,0.054862
2019-03-09,22,0,SCED,0.056064
2019-03-09,23,0,SCED,0.06363
2019-03-10,0,0,SCED,0.060074
2019-03-10,1,0,SCED,0.055275
2019-03-10,2,0,SCED,0.055344
2019-03-10,3,0,SCED,0.055788
2019-03-10,4,0,SCED,0.058649
2019-03-10,5,0,SCED,0.052704
2019-03-10,6,0,SCED,0.055727
2019-03-10,7,0,SCED,0.064798
2019-03-10,8,0,SCED,0.061337
2019-03-10,9,0,SCED,0.063472
2019-03-10,10,0,SCED,0.067261
2019-03-10,11,0,SCED,0.073615
2019-03-10,12,0,SCED,0.077305
2019-03-10,13,0,SCED,0.071322
2019-03-10,14,0,SCED,0.076286
2019-03-10,15,0,SCED,0.077281
2019-03-10,16,0,SCED,0.072763
2019-03-10,17,0,SCED,0.062724
2019-03-10,18,0,SCED,0.062898
2019-03-10,19,0,SCED,0.059767
2019-03-10,20,0,SCED,0.059738
2019-03-10,21,0,SCED,0.059241
2019-03-10,22,0,SCED,0.058724
2019-03-10,23,0,SCED,0.060622
2019-03-11,0,0,SCED,0.058007
2019-03-11,1,0,SCED,0.05932
2019-03-11,2,0,SCED,0.0594
2019-03-11,3,0,SCED,0.063711
2019-03-11,4,0,SCED,0.05917
2019-03-11,5,0,SCED,0.059545
2019-03-11,6,0,SCED,0.058349
2019-03-11,7,0,SCED,0.058317
2019-03-11,8,0,SCED,0.064882
2019-03-11,9,0,SCED,0.061354
2019-03-11,10,0,SCED,0.062556
2019-03-11,11,0,SCED,0.075113
2019-03-11,12,0,SCED,0.067226
2019-03-11,13,0,SCED,0.063476
2019-03-11,14,0,SCED,0.062676
2019-03-11,15,0,SCED,0.066941
2019-03-11,16,0,SCED,0.068631
2019-03-11,17,0,SCED,0.063916
2019-03-11,18,0,SCED,0.061913
2019-03-11,19,0,SCED,0.072892
2019-03-11,20,0,SCED,0.063455
2019-03-11,21,0,SCED,0.062351
2019-03-11,22,0,SCED,0.06994
2019-03-11,23,0,SCED,0.065302
2019-03-12,0,0,SCED,0.061618
2019-03-12,1,0,SCED,0.062182
2019-03-12,2,0,SCED,0.061113
2019-03-12,3,0,SCED,0.060984
2019-03-12,4,0,SCED,0.062718
2019-03-12,5,0,SCED,0.05986
2019-03-12,6,0,SCED,0.069903
2019-03-12,7,0,SCED,0.070262
2019-03-12,8,0,SCED,0.062738
2019-03-12,9,0,SCED,0.062818
2019-03-12,10,0,SCED,0.063267
2019-03-12,11,0,SCED,0.06361
2019-03-12,12,0,SCED,0.067653
2019-03-12,13,0,SCED,0.065343
2019-03-12,14,0,SCED,0.064109
2019-03-12,15,0,SCED,0.071313
2019-03-12,16,0,SCED,0.063861
2019-03-12,17,0,SCED,0.065222
2019-03-12,18,0,SCED,0.065545
2019-03-12,19,0,SCED,0.064114
2019-03-12,20,0,SCED,0.066161
2019-03-12,21,0,SCED,0.061761
2019-03-12,22,0,SCED,0.063321
2019-03-12,23,0,SCED,0.061678
2019-03-13,0,0,SCED,0.064447
2019-03-13,1,0,SCED,0.064253
2019-03-13,2,0,SCED,0.063718
2019-03-13,3,0,SCED,0.062111
2019-03-13,4,0,SCED,0.062149
2019-03-13,5,0,SCED,0.061809
2019-03-13,6,0,SCED,0.063143
2019-03-13,7,0,SCED,0.060407
2019-03-13,8,0,SCED,0.067961
2019-03-13,9,0,SCED,0.081334
2019-03-13,10,0,SCED,0.08871
2019-03-13,11,0,SCED,0.084818
2019-03-13,12,0,SCED,0.082112
2019-03-13,13,0,SCED,0.080372
2019-03-13,14,0,SCED,0.080953
2019-03-13,15,0,SCED,0.077766
2019-03-13,16,0,SCED,0.066016
2019-03-13,17,0,SCED,0.063168
2019-03-13,18,0,SCED,0.058126
2019-03-13,19,0,SCED,0.060013
2019-03-13,20,0,SCED,0.057242
2019-03-13,21,0,SCED,0.059938
2019-03-13,22,0,SCED,0.06148
2019-03-13,23,0,SCED,0.062956
2019-03-14,0,0,SCED,0.0642
2019-03-14,1,0,SCED,0.065687
2019-03-14,2,0,SCED,0.06724
2019-03-14,3,0,SCED,0.0644
2019-03-14,4,0,SCED,0.063704
2019-03-14,5,0,SCED,0.0614
2019-03-14,6,0,SCED,0.064166
2019-03-14,7,0,SCED,0.073933
2019-03-14,8,0,SCED,0.081184
2019-03-14,9,0,SCED,0.080788
2019-03-14,10,0,SCED,0.083881
2019-03-14,11,0,SCED,0.079171
2019-03-14,12,0,SCED,0.080195
2019-03-14,13,0,SCED,0.07825
2019-03-14,14,0,SCED,0.076766
2019-03-14,15,0,SCED,0.080137
2019-03-14,16,0,SCED,0.060742
2019-03-14,17,0,SCED,0.058176
2019-03-14,18,0,SCED,0.062211
2019-03-14,19,0,SCED,0.053903
2019-03-14,20,0,SCED,0.055773
2019-03-14,21,0,SCED,0.062303
2019-03-14,22,0,SCED,0.054851
2019-03-14,23,0,SCED,0.055882
2019-03-15,0,0,SCED,0.06574
2019-03-15,1,0,SCED,0.056462
2019-03-15,2,0,SCED,0.055551
2019-03-15,3,0,SCED,0.056661
2019-03-15,4,0,SCED,0.055542
2019-03-15,5,0,SCED,0.05624
2019-03-15,6,0,SCED,0.055199
2019-03-15,7,0,SCED,0.066764
2019-03-15,8,0,SCED,0.055905
2019-03-15,9,0,SCED,0.057639
2019-03-15,10,0,SCED,0.056905
2019-03-15,11,0,SCED,0.060364
2019-03-15,12,0,SCED,0.059225
2019-03-15,13,0,SCED,0.057951
2019-03-15,14,0,SCED,0.056769
2019-03-15,15,0,SCED,0.057064
2019-03-15,16,0,SCED,0.061843
2019-03-15,17,0,SCED,0.061292
2019-03-15,18,0,SCED,0.059288
2019-03-15,19,0,SCED,0.070526
2019-03-15,20,0,SCED,0.057253
2019-03-15,21,0,SCED,0.057738
2019-03-15,22,0,SCED,0.057657
2019-03-15,23,0,SCED,0.056724
2019-03-16,0,0,SCED,0.062071
2019-03-16,1,0,SCED,0.05742
2019-03-16,2,0,SCED,0.055593
2019-03-16,3,0,SCED,0.056728
2019-03-16,4,0,SCED,0.056148
2019-03-16,5,0,SCED,0.058239
2019-03-16,6,0,SCED,0.056947
2019-03-16,7,0,SCED,0.055708
2019-03-16,8,0,SCED,0.057361
2019-03-16,9,0,SCED,0.060761
2019-03-16,10,0,SCED,0.067893
2019-03-16,11,0,SCED,0.066943
2019-03-16,12,0,SCED,0.057958
2019-03-16,13,0,SCED,0.06544
2019-03-16,14,0,SCED,0.058105
2019-03-16,15,0,SCED,0.060205
2019-03-16,16,0,SCED,0.067635
2019-03-16,17,0,SCED,0.056739
2019-03-16,18,0,SCED,0.054206
2019-03-16,19,0,SCED,0.064705
2019-03-16,20,0,SCED,0.057012
2019-03-16,21,0,SCED,0.055419
2019-03-16,22,0,SCED,0.053702
2019-03-16,23,0,SCED,0.054041
2019-03-17,0,0,SCED,0.055352
2019-03-17,1,0,SCED,0.827138
2019-03-17,2,0,SCED,0.392238
2019-03-17,3,0,SCED,0.58705
2019-03-17,4,0,SCED,0.851635
2019-03-17,5,0,SCED,0.074513
2019-03-17,6,0,SCED,0.055734
2019-03-17,7,0,SCED,0.05675
2019-03-17,8,0,SCED,0.055632
2019-03-17,9,0,SCED,0.061534
2019-03-17,10,0,SCED,0.05696
2019-03-17,11,0,SCED,0.057117
2019-03-17,12,0,SCED,0.060754
2019-03-17,13,0,SCED,0.059071
2019-03-17,14,0,SCED,0.05812
2019-03-17,15,0,SCED,0.065447
2019-03-17,16,0,SCED,0.057711
2019-03-17,17,0,SCED,0.058652
2019-03-17,18,0,SCED,0.057876
2019-03-17,19,0,SCED,0.058124
2019-03-17,20,0,SCED,0.059019
2019-03-17,21,0,SCED,0.065272
2019-03-17,22,0,SCED,0.066311
2019-03-17,23,0,SCED,0.057721
2019-03-18,0,0,SCED,0.068337
2019-03-18,1,0,SCED,0.06699
2019-03-18,2,0,SCED,0.064237
2019-03-18,3,0,SCED,0.05763
2019-03-18,4,0,SCED,0.059844
2019-03-18,5,0,SCED,0.058162
2019-03-18,6,0,SCED,0.054993
2019-03-18,7,0,SCED,0.056452
2019-03-18,8,0,SCED,0.054791
2019-03-18,9,0,SCED,0.074274
2019-03-18,10,0,SCED,0.068006
2019-03-18,11,0,SCED,0.080825
2019-03-18,12,0,SCED,0.079791
2019-03-18,13,0,SCED,0.08305
2019-03-18,14,0,SCED,0.077729
2019-03-18,15,0,SCED,0.073593
2019-03-18,16,0,SCED,0.059477
2019-03-18,17,0,SCED,0.058351
2019-03-18,18,0,SCED,0.057639
2019-03-18,19,0,SCED,0.058309
2019-03-18,20,0,SCED,0.055693
2019-03-18,21,0,SCED,0.070553
2019-03-18,22,0,SCED,0.058207
2019-03-18,23,0,SCED,0.058795
2019-03-19,0,0,SCED,0.058664
2019-03-19,1,0,SCED,0.05597
2019-03-19,2,0,SCED,0.067946
2019-03-19,3,0,SCED,0.06606
2019-03-19,4,0,SCED,0.057722
2019-03-19,5,0,SCED,0.058445
2019-03-19,6,0,SCED,0.06817
2019-03-19,7,0,SCED,0.060046
2019-03-19,8,0,SCED,0.05908
2019-03-19,9,0,SCED,0.056485
2019-03-19,10,0,SCED,0.059735
2019-03-19,11,0,SCED,0.059975
2019-03-19,12,0,SCED,0.066897
2019-03-19,13,0,SCED,0.066395
2019-03-19,14,0,SCED,0.063472
2019-03-19,15,0,SCED,0.060526
2019-03-19,16,0,SCED,0.061507
2019-03-19,17,0,SCED,0.061156
2019-03-19,18,0,SCED,0.060896
2019-03-19,19,0,SCED,0.059643
2019-03-19,20,0,SCED,0.063072
2019-03-19,21,0,SCED,0.058165
2019-03-19,22,0,SCED,0.057794
2019-03-19,23,0,SCED,0.057927
2019-03-20,0,0,SCED,0.05746
2019-03-20,1,0,SCED,0.063202
2019-03-20,2,0,SCED,0.063595
2019-03-20,3,0,SCED,0.058326
2019-03-20,4,0,SCED,0.062498
2019-03-20,5,0,SCED,0.06357
2019-03-20,6,0,SCED,0.059861
2019-03-20,7,0,SCED,0.057701
2019-03-20,8,0,SCED,0.058768
2019-03-20,9,0,SCED,0.059585
2019-03-20,10,0,SCED,0.060646
2019-03-20,11,0,SCED,0.064676
2019-03-20,12,0,SCED,0.063491
2019-03-20,13,0,SCED,0.061914
2019-03-20,14,0,SCED,0.065089
2019-03-20,15,0,SCED,0.064431
2019-03-20,16,0,SCED,0.058759
2019-03-20,17,0,SCED,0.065379
2019-03-20,18,0,SCED,0.057761
2019-03-20,19,0,SCED,0.06536
2019-03-20,20,0,SCED,0.053813
2019-03-20,21,0,SCED,0.055193
2019-03-20,22,0,SCED,0.057133
2019-03-20,23,0,SCED,0.054881
2019-03-21,0,0,SCED,0.054793
2019-03-21,1,0,SCED,0.0625
2019-03-21,2,0,SCED,0.066823
2019-03-21,3,0,SCED,0.056913
2019-03-21,4,0,SCED,0.057302
2019-03-21,5,0,SCED,0.059218
2019-03-21,6,0,SCED,0.057898
2019-03-21,7,0,SCED,0.058951
2019-03-21,8,0,SCED,0.062934
2019-03-21,9,0,SCED,0.057088
2019-03-21,10,0,SCED,0.064563
2019-03-21,11,0,SCED,0.068201
2019-03-21,12,0,SCED,0.059135
2019-03-21,13,0,SCED,0.057566
2019-03-21,14,0,SCED,0.060445
2019-03-21,15,0,SCED,0.064739
2019-03-21,16,0,SCED,0.060415
2019-03-21,17,0,SCED,0.074286
2019-03-21,18,0,SCED,0.0578
2019-03-21,19,0,SCED,0.059893
2019-03-21,20,0,SCED,0.058146
2019-03-21,21,0,SCED,0.057016
2019-03-21,22,0,SCED,0.058098
2019-03-21,23,0,SCED,0.058536
2019-03-22,0,0,SCED,0.063542
2019-03-22,1,0,SCED,0.057159
2019-03-22,2,0,SCED,0.057365
2019-03-22,3,0,SCED,0.058422
2019-03-22,4,0,SCED,0.059703
2019-03-22,5,0,SCED,0.057348
2019-03-22,6,0,SCED,0.066928
2019-03-22,7,0,SCED,0.059584
2019-03-22,8,0,SCED,0.071465
2019-03-22,9,0,SCED,0.078169
2019-03-22,10,0,SCED,0.079238
2019-03-22,11,0,SCED,0.072788
2019-03-22,12,0,SCED,0.085033
2019-03-22,13,0,SCED,0.076733
2019-03-22,14,0,SCED,0.077375
2019-03-22,15,0,SCED,0.079237
2019-03-22,16,0,SCED,0.074278
2019-03-22,17,0,SCED,0.069476
2019-03-22,18,0,SCED,0.064479
2019-03-22,19,0,SCED,0.056912
2019-03-22,20,0,SCED,0.059426
2019-03-22,21,0,SCED,0.065563
2019-03-22,22,0,SCED,0.066624
2019-03-22,23,0,SCED,0.059094
2019-03-23,0,0,SCED,0.059926
2019-03-23,1,0,SCED,0.066312
2019-03-23,2,0,SCED,0.060201
2019-03-23,3,0,SCED,0.067989
2019-03-23,4,0,SCED,0.058941
2019-03-23,5,0,SCED,0.057216
2019-03-23,6,0,SCED,0.058706
2019-03-23,7,0,SCED,0.057846
2019-03-23,8,0,SCED,0.05778
2019-03-23,9,0,SCED,0.059322
2019-03-23,10,0,SCED,0.06376
2019-03-23,11,0,SCED,0.058752
2019-03-23,12,0,SCED,0.062774
2019-03-23,13,0,SCED,0.058678
2019-03-23,14,0,SCED,0.067455
2019-03-23,15,0,SCED,0.070058
2019-03-23,16,0,SCED,0.068504
2019-03-23,17,0,SCED,0.059938
2019-03-23,18,0,SCED,0.057688
2019-03-23,19,0,SCED,0.057373
2019-03-23,20,0,SCED,0.05776
2019-03-23,21,0,SCED,0.057775
2019-03-23,22,0,SCED,0.056216
2019-03-23,23,0,SCED,0.057342
2019-03-24,0,0,SCED,0.056083
2019-03-24,1,0,SCED,0.063889
2019-03-24,2,0,SCED,0.058607
2019-03-24,3,0,SCED,0.058448
2019-03-24,4,0,SCED,0.057965
2019-03-24,5,0,SCED,0.059278
2019-03-24,6,0,SCED,0.059046
2019-03-24,7,0,SCED,0.05815
2019-03-24,8,0,SCED,0.059575
2019-03-24,9,0,SCED,0.059151
2019-03-24,10,0,SCED,0.061425
2019-03-24,11,0,SCED,0.061116
2019-03-24,12,0,SCED,0.062654
2019-03-24,13,0,SCED,0.060475
2019-03-24,14,0,SCED,0.060343
2019-03-24,15,0,SCED,0.059751
2019-03-24,16,0,SCED,0.05996
2019-03-24,17,0,SCED,0.061255
2019-03-24,18,0,SCED,0.067328
2019-03-24,19,0,SCED,0.058914
2019-03-24,20,0,SCED,0.066218
2019-03-24,21,0,SCED,0.058178
2019-03-24,22,0,SCED,0.066565
2019-03-24,23,0,SCED,0.056617
2019-03-25,0,0,SCED,0.056902
2019-03-25,1,0,SCED,0.067259
2019-03-25,2,0,SCED,0.062913
2019-03-25,3,0,SCED,0.056966
2019-03-25,4,0,SCED,0.056666
2019-03-25,5,0,SCED,0.057354
2019-03-25,6,0,SCED,0.059635
2019-03-25,7,0,SCED,0.063165
2019-03-25,8,0,SCED,0.060762
2019-03-25,9,0,SCED,0.061355
2019-03-25,10,0,SCED,0.05995
2019-03-25,11,0,SCED,0.066177
2019-03-25,12,0,SCED,0.062641
2019-03-25,13,0,SCED,0.063719
2019-03-25,14,0,SCED,0.063548
2019-03-25,15,0,SCED,0.060131
2019-03-25,16,0,SCED,0.061574
2019-03-25,17,0,SCED,0.063513
2019-03-25,18,0,SCED,0.065795
2019-03-25,19,0,SCED,0.065133
2019-03-25,20,0,SCED,0.064206
2019-03-25,21,0,SCED,0.069562
2019-03-25,22,0,SCED,0.057328
2019-03-25,23,0,SCED,0.058245
2019-03-26,0,0,SCED,0.064001
2019-03-26,1,0,SCED,0.057311
2019-03-26,2,0,SCED,0.061932
2019-03-26,3,0,SCED,0.05806
2019-03-26,4,0,SCED,0.057198
2019-03-26,5,0,SCED,0.056223
2019-03-26,6,0,SCED,0.063204
2019-03-26,7,0,SCED,0.059443
2019-03-26,8,0,SCED,0.058364
2019-03-26,9,0,SCED,0.070783
2019-03-26,10,0,SCED,0.079685
2019-03-26,11,0,SCED,0.064356
2019-03-26,12,0,SCED,0.073186
2019-03-26,13,0,SCED,0.077616
2019-03-26,14,0,SCED,0.072918
2019-03-26,15,0,SCED,0.062366
2019-03-26,16,0,SCED,0.06093
2019-03-26,17,0,SCED,0.07054
2019-03-26,18,0,SCED,0.060162
2019-03-26,19,0,SCED,0.06563
2019-03-26,20,0,SCED,0.065439
2019-03-26,21,0,SCED,0.057952
2019-03-26,22,0,SCED,0.059474
2019-03-26,23,0,SCED,0.060302
2019-03-27,0,0,SCED,0.064452
2019-03-27,1,0,SCED,0.058155
2019-03-27,2,0,SCED,0.058046
2019-03-27,3,0,SCED,0.058005
2019-03-27,4,0,SCED,0.056297
2019-03-27,5,0,SCED,0.059354
2019-03-27,6,0,SCED,0.067232
2019-03-27,7,0,SCED,0.059334
2019-03-27,8,0,SCED,0.06039
2019-03-27,9,0,SCED,0.058768
2019-03-27,10,0,SCED,0.059139
2019-03-27,11,0,SCED,0.059578
2019-03-27,12,0,SCED,0.058304
2019-03-27,13,0,SCED,0.058767
2019-03-27,14,0,SCED,0.060216
2019-03-27,15,0,SCED,0.064532
2019-03-27,16,0,SCED,0.06875
2019-03-27,17,0,SCED,0.06694
2019-03-27,18,0,SCED,0.05991
2019-03-27,19,0,SCED,0.061376
2019-03-27,20,0,SCED,0.061435
2019-03-27,21,0,SCED,0.059875
2019-03-27,22,0,SCED,0.061459
2019-03-27,23,0,SCED,0.059413
2019-03-28,0,0,SCED,0.068406
2019-03-28,1,0,SCED,0.071112
2019-03-28,2,0,SCED,0.060083
2019-03-28,3,0,SCED,0.060331
2019-03-28,4,0,SCED,0.065467
2019-03-28,5,0,SCED,0.057425
2019-03-28,6,0,SCED,0.059288
2019-03-28,7,0,SCED,0.060928
2019-03-28,8,0,SCED,0.06134
2019-03-28,9,0,SCED,0.074624
2019-03-28,10,0,SCED,0.076315
2019-03-28,11,0,SCED,0.070576
2019-03-28,12,0,SCED,0.068773
2019-03-28,13,0,SCED,0.073088
2019-03-28,14,0,SCED,0.071677
2019-03-28,15,0,SCED,0.05883
2019-03-28,16,0,SCED,0.061282
2019-03-28,17,0,SCED,0.062628
2019-03-28,18,0,SCED,0.064638
2019-03-28,19,0,SCED,0.059958
2019-03-28,20,0,SCED,0.060267
2019-03-28,21,0,SCED,0.060998
2019-03-28,22,0,SCED,0.067522
2019-03-28,23,0,SCED,0.058939
2019-03-29,0,0,SCED,0.063132
2019-03-29,1,0,SCED,0.066319
2019-03-29,2,0,SCED,0.059129
2019-03-29,3,0,SCED,0.057923
2019-03-29,4,0,SCED,0.063577
2019-03-29,5,0,SCED,0.065496
2019-03-29,6,0,SCED,0.064088
2019-03-29,7,0,SCED,0.055835
