Date,Hour,Minute,Type,Solve Time
2019-02-28,4,0,SCED,0.030919
2019-02-28,5,0,SCED,0.029981
2019-02-28,6,0,SCED,0.034733
2019-02-28,7,0,SCED,0.028947
2019-02-28,8,0,SCED,0.02814
2019-02-28,9,0,SCED,0.029518
2019-02-28,10,0,SCED,0.029704
2019-02-28,11,0,SCED,0.035281
2019-02-28,12,0,SCED,0.02871
2019-02-28,13,0,SCED,0.036598
2019-02-28,14,0,SCED,0.033679
2019-02-28,15,0,SCED,0.03352
2019-02-28,16,0,SCED,0.029618
2019-02-28,17,0,SCED,0.029495
2019-02-28,18,0,SCED,0.033654
2019-02-28,19,0,SCED,0.030185
2019-02-28,20,0,SCED,0.030451
2019-02-28,21,0,SCED,0.031017
2019-02-28,22,0,SCED,0.035367
2019-02-28,23,0,SCED,0.029711
2019-03-01,0,0,SCED,0.029173
2019-03-01,1,0,SCED,0.029142
2019-03-01,2,0,SCED,0.029374
2019-03-01,3,0,SCED,0.032668
2019-03-01,4,0,SCED,0.030337
2019-03-01,5,0,SCED,0.025469
2019-03-01,6,0,SCED,0.030273
2019-03-01,7,0,SCED,0.029947
2019-03-01,8,0,SCED,0.030337
2019-03-01,9,0,SCED,0.029066
2019-03-01,10,0,SCED,0.029759
2019-03-01,11,0,SCED,0.029405
2019-03-01,12,0,SCED,0.033062
2019-03-01,13,0,SCED,0.031393
2019-03-01,14,0,SCED,0.032329
2019-03-01,15,0,SCED,0.034875
2019-03-01,16,0,SCED,0.036742
2019-03-01,17,0,SCED,0.03547
2019-03-01,18,0,SCED,0.029356
2019-03-01,19,0,SCED,0.030973
2019-03-01,20,0,SCED,0.029997
2019-03-01,21,0,SCED,0.030207
2019-03-01,22,0,SCED,0.030079
2019-03-01,23,0,SCED,0.02583
2019-03-02,0,0,SCED,0.029011
2019-03-02,1,0,SCED,0.030493
2019-03-02,2,0,SCED,0.031675
2019-03-02,3,0,SCED,0.030527
2019-03-02,4,0,SCED,0.035056
2019-03-02,5,0,SCED,0.030141
2019-03-02,6,0,SCED,0.028607
2019-03-02,7,0,SCED,0.025715
2019-03-02,8,0,SCED,0.029296
2019-03-02,9,0,SCED,0.029973
2019-03-02,10,0,SCED,0.03023
2019-03-02,11,0,SCED,0.027623
2019-03-02,12,0,SCED,0.03552
2019-03-02,13,0,SCED,0.030122
2019-03-02,14,0,SCED,0.029776
2019-03-02,15,0,SCED,0.033112
2019-03-02,16,0,SCED,0.028629
2019-03-02,17,0,SCED,0.032037
2019-03-02,18,0,SCED,0.028675
2019-03-02,19,0,SCED,0.036496
2019-03-02,20,0,SCED,0.029952
2019-03-02,21,0,SCED,0.026596
2019-03-02,22,0,SCED,0.0302
2019-03-02,23,0,SCED,0.030117
2019-03-03,0,0,SCED,0.03331
2019-03-03,1,0,SCED,0.030913
2019-03-03,2,0,SCED,0.032798
2019-03-03,3,0,SCED,0.035859
2019-03-03,4,0,SCED,0.029205
2019-03-03,5,0,SCED,0.029238
2019-03-03,6,0,SCED,0.032505
2019-03-03,7,0,SCED,0.031628
2019-03-03,8,0,SCED,0.031556
2019-03-03,9,0,SCED,0.030771
2019-03-03,10,0,SCED,0.027545
2019-03-03,11,0,SCED,0.029224
2019-03-03,12,0,SCED,0.036341
2019-03-03,13,0,SCED,0.031646
2019-03-03,14,0,SCED,0.032597
2019-03-03,15,0,SCED,0.036509
2019-03-03,16,0,SCED,0.027372
2019-03-03,17,0,SCED,0.033673
2019-03-03,18,0,SCED,0.037593
2019-03-03,19,0,SCED,0.031186
2019-03-03,20,0,SCED,0.029567
2019-03-03,21,0,SCED,0.031183
2019-03-03,22,0,SCED,0.028111
2019-03-03,23,0,SCED,0.03784
2019-03-04,0,0,SCED,0.03023
2019-03-04,1,0,SCED,0.027599
2019-03-04,2,0,SCED,0.030184
2019-03-04,3,0,SCED,0.032968
2019-03-04,4,0,SCED,0.02989
2019-03-04,5,0,SCED,0.03647
2019-03-04,6,0,SCED,0.02961
2019-03-04,7,0,SCED,0.032162
2019-03-04,8,0,SCED,0.033001
2019-03-04,9,0,SCED,0.034833
2019-03-04,10,0,SCED,0.036541
2019-03-04,11,0,SCED,0.03257
2019-03-04,12,0,SCED,0.035676
2019-03-04,13,0,SCED,0.028124
2019-03-04,14,0,SCED,0.038902
2019-03-04,15,0,SCED,0.035001
2019-03-04,16,0,SCED,0.034462
2019-03-04,17,0,SCED,0.03705
2019-03-04,18,0,SCED,0.029856
2019-03-04,19,0,SCED,0.03095
2019-03-04,20,0,SCED,0.029885
2019-03-04,21,0,SCED,0.031078
2019-03-04,22,0,SCED,0.031353
2019-03-04,23,0,SCED,0.036981
2019-03-05,0,0,SCED,0.030956
2019-03-05,1,0,SCED,0.031158
2019-03-05,2,0,SCED,0.037258
2019-03-05,3,0,SCED,0.037715
2019-03-05,4,0,SCED,0.030832
2019-03-05,5,0,SCED,0.036578
2019-03-05,6,0,SCED,0.030464
2019-03-05,7,0,SCED,0.036826
2019-03-05,8,0,SCED,0.030899
2019-03-05,9,0,SCED,0.026442
2019-03-05,10,0,SCED,0.027441
2019-03-05,11,0,SCED,0.032706
2019-03-05,12,0,SCED,0.030862
2019-03-05,13,0,SCED,0.035968
2019-03-05,14,0,SCED,0.034144
2019-03-05,15,0,SCED,0.031841
2019-03-05,16,0,SCED,0.033548
2019-03-05,17,0,SCED,0.035037
2019-03-05,18,0,SCED,0.026123
2019-03-05,19,0,SCED,0.033065
2019-03-05,20,0,SCED,0.02996
2019-03-05,21,0,SCED,0.030453
2019-03-05,22,0,SCED,0.026697
2019-03-05,23,0,SCED,0.031169
2019-03-06,0,0,SCED,0.038151
2019-03-06,1,0,SCED,0.027648
2019-03-06,2,0,SCED,0.034459
2019-03-06,3,0,SCED,0.025548
2019-03-06,4,0,SCED,0.033563
2019-03-06,5,0,SCED,0.030277
2019-03-06,6,0,SCED,0.030405
2019-03-06,7,0,SCED,0.030115
2019-03-06,8,0,SCED,0.027817
2019-03-06,9,0,SCED,0.02978
2019-03-06,10,0,SCED,0.030028
2019-03-06,11,0,SCED,0.031638
2019-03-06,12,0,SCED,0.033026
2019-03-06,13,0,SCED,0.033887
2019-03-06,14,0,SCED,0.027292
2019-03-06,15,0,SCED,0.031867
2019-03-06,16,0,SCED,0.033188
2019-03-06,17,0,SCED,0.032834
2019-03-06,18,0,SCED,0.034583
2019-03-06,19,0,SCED,0.029138
2019-03-06,20,0,SCED,0.029448
2019-03-06,21,0,SCED,0.029886
2019-03-06,22,0,SCED,0.032658
2019-03-06,23,0,SCED,0.032012
2019-03-07,0,0,SCED,0.030836
2019-03-07,1,0,SCED,0.032245
2019-03-07,2,0,SCED,0.031649
2019-03-07,3,0,SCED,0.028219
2019-03-07,4,0,SCED,0.031091
2019-03-07,5,0,SCED,0.032014
2019-03-07,6,0,SCED,0.030931
2019-03-07,7,0,SCED,0.031745
2019-03-07,8,0,SCED,0.03109
2019-03-07,9,0,SCED,0.02596
2019-03-07,10,0,SCED,0.030229
2019-03-07,11,0,SCED,0.034668
2019-03-07,12,0,SCED,0.036265
2019-03-07,13,0,SCED,0.032395
2019-03-07,14,0,SCED,0.030893
2019-03-07,15,0,SCED,0.025932
2019-03-07,16,0,SCED,0.027248
2019-03-07,17,0,SCED,0.029672
2019-03-07,18,0,SCED,0.035641
2019-03-07,19,0,SCED,0.026943
2019-03-07,20,0,SCED,0.027984
2019-03-07,21,0,SCED,0.02933
2019-03-07,22,0,SCED,0.036588
2019-03-07,23,0,SCED,0.030097
2019-03-08,0,0,SCED,0.036858
2019-03-08,1,0,SCED,0.031969
2019-03-08,2,0,SCED,0.030354
2019-03-08,3,0,SCED,0.0291
2019-03-08,4,0,SCED,0.02937
2019-03-08,5,0,SCED,0.027992
2019-03-08,6,0,SCED,0.02939
2019-03-08,7,0,SCED,0.029076
2019-03-08,8,0,SCED,0.032674
2019-03-08,9,0,SCED,0.029112
2019-03-08,10,0,SCED,0.028717
2019-03-08,11,0,SCED,0.033784
2019-03-08,12,0,SCED,0.03717
2019-03-08,13,0,SCED,0.03728
2019-03-08,14,0,SCED,0.032467
2019-03-08,15,0,SCED,0.031605
2019-03-08,16,0,SCED,0.033435
2019-03-08,17,0,SCED,0.028697
2019-03-08,18,0,SCED,0.034236
2019-03-08,19,0,SCED,0.033323
2019-03-08,20,0,SCED,0.033233
2019-03-08,21,0,SCED,0.030607
2019-03-08,22,0,SCED,0.03151
2019-03-08,23,0,SCED,0.02507
2019-03-09,0,0,SCED,0.027373
2019-03-09,1,0,SCED,0.028977
2019-03-09,2,0,SCED,0.026365
2019-03-09,3,0,SCED,0.024725
2019-03-09,4,0,SCED,0.027798
2019-03-09,5,0,SCED,0.029628
2019-03-09,6,0,SCED,0.029573
2019-03-09,7,0,SCED,0.030571
2019-03-09,8,0,SCED,0.035371
2019-03-09,9,0,SCED,0.027949
2019-03-09,10,0,SCED,0.03081
2019-03-09,11,0,SCED,0.032362
2019-03-09,12,0,SCED,0.036592
2019-03-09,13,0,SCED,0.038118
2019-03-09,14,0,SCED,0.033924
2019-03-09,15,0,SCED,0.030928
2019-03-09,16,0,SCED,0.037131
2019-03-09,17,0,SCED,0.027362
2019-03-09,18,0,SCED,0.028194
2019-03-09,19,0,SCED,0.029064
2019-03-09,20,0,SCED,0.02881
2019-03-09,21,0,SCED,0.030604
2019-03-09,22,0,SCED,0.026508
2019-03-09,23,0,SCED,0.026095
2019-03-10,0,0,SCED,0.029435
2019-03-10,1,0,SCED,0.029049
2019-03-10,2,0,SCED,0.029581
2019-03-10,3,0,SCED,0.029348
2019-03-10,4,0,SCED,0.024556
2019-03-10,5,0,SCED,0.027871
2019-03-10,6,0,SCED,0.028959
2019-03-10,7,0,SCED,0.032712
2019-03-10,8,0,SCED,0.026713
2019-03-10,9,0,SCED,0.030137
2019-03-10,10,0,SCED,0.032691
2019-03-10,11,0,SCED,0.030784
2019-03-10,12,0,SCED,0.026392
2019-03-10,13,0,SCED,0.027144
2019-03-10,14,0,SCED,0.031002
2019-03-10,15,0,SCED,0.032264
2019-03-10,16,0,SCED,0.032248
2019-03-10,17,0,SCED,0.034635
2019-03-10,18,0,SCED,0.03411
2019-03-10,19,0,SCED,0.029853
2019-03-10,20,0,SCED,0.029616
2019-03-10,21,0,SCED,0.02733
2019-03-10,22,0,SCED,0.034385
2019-03-10,23,0,SCED,0.028791
2019-03-11,0,0,SCED,0.029079
2019-03-11,1,0,SCED,0.027863
2019-03-11,2,0,SCED,0.031094
2019-03-11,3,0,SCED,0.028873
2019-03-11,4,0,SCED,0.028874
2019-03-11,5,0,SCED,0.028257
2019-03-11,6,0,SCED,0.028433
2019-03-11,7,0,SCED,0.036824
2019-03-11,8,0,SCED,0.029707
2019-03-11,9,0,SCED,0.029602
2019-03-11,10,0,SCED,0.032099
2019-03-11,11,0,SCED,0.035067
2019-03-11,12,0,SCED,0.029024
2019-03-11,13,0,SCED,0.026589
2019-03-11,14,0,SCED,0.034239
2019-03-11,15,0,SCED,0.026718
2019-03-11,16,0,SCED,0.033635
2019-03-11,17,0,SCED,0.026442
2019-03-11,18,0,SCED,0.029414
2019-03-11,19,0,SCED,0.029746
2019-03-11,20,0,SCED,0.027419
2019-03-11,21,0,SCED,0.029554
2019-03-11,22,0,SCED,0.028442
2019-03-11,23,0,SCED,0.030117
2019-03-12,0,0,SCED,0.02812
2019-03-12,1,0,SCED,0.027784
2019-03-12,2,0,SCED,0.028667
2019-03-12,3,0,SCED,0.028788
2019-03-12,4,0,SCED,0.028351
2019-03-12,5,0,SCED,0.029191
2019-03-12,6,0,SCED,0.030004
2019-03-12,7,0,SCED,0.031014
2019-03-12,8,0,SCED,0.028372
2019-03-12,9,0,SCED,0.030485
2019-03-12,10,0,SCED,0.03376
2019-03-12,11,0,SCED,0.030056
2019-03-12,12,0,SCED,0.031096
2019-03-12,13,0,SCED,0.03194
2019-03-12,14,0,SCED,0.029755
2019-03-12,15,0,SCED,0.030448
2019-03-12,16,0,SCED,0.029148
2019-03-12,17,0,SCED,0.031269
2019-03-12,18,0,SCED,0.033168
2019-03-12,19,0,SCED,0.029449
2019-03-12,20,0,SCED,0.031365
2019-03-12,21,0,SCED,0.036586
2019-03-12,22,0,SCED,0.029706
2019-03-12,23,0,SCED,0.035987
2019-03-13,0,0,SCED,0.036202
2019-03-13,1,0,SCED,0.030059
2019-03-13,2,0,SCED,0.028235
2019-03-13,3,0,SCED,0.029539
2019-03-13,4,0,SCED,0.029815
2019-03-13,5,0,SCED,0.030182
2019-03-13,6,0,SCED,0.030824
2019-03-13,7,0,SCED,0.036497
2019-03-13,8,0,SCED,0.029618
2019-03-13,9,0,SCED,0.02978
2019-03-13,10,0,SCED,0.027868
2019-03-13,11,0,SCED,0.030479
2019-03-13,12,0,SCED,0.033864
2019-03-13,13,0,SCED,0.031374
2019-03-13,14,0,SCED,0.031911
2019-03-13,15,0,SCED,0.031243
2019-03-13,16,0,SCED,0.033125
2019-03-13,17,0,SCED,0.029149
2019-03-13,18,0,SCED,0.029252
2019-03-13,19,0,SCED,0.029956
2019-03-13,20,0,SCED,0.029563
2019-03-13,21,0,SCED,0.02828
2019-03-13,22,0,SCED,0.03068
2019-03-13,23,0,SCED,0.029789
2019-03-14,0,0,SCED,0.029333
2019-03-14,1,0,SCED,0.030042
2019-03-14,2,0,SCED,0.036484
2019-03-14,3,0,SCED,0.028994
2019-03-14,4,0,SCED,0.028393
2019-03-14,5,0,SCED,0.034021
2019-03-14,6,0,SCED,0.029584
2019-03-14,7,0,SCED,0.025742
2019-03-14,8,0,SCED,0.031429
2019-03-14,9,0,SCED,0.02916
2019-03-14,10,0,SCED,0.036674
2019-03-14,11,0,SCED,0.025698
2019-03-14,12,0,SCED,0.030407
2019-03-14,13,0,SCED,0.030013
2019-03-14,14,0,SCED,0.029083
2019-03-14,15,0,SCED,0.033491
2019-03-14,16,0,SCED,0.032882
2019-03-14,17,0,SCED,0.025893
2019-03-14,18,0,SCED,0.03604
2019-03-14,19,0,SCED,0.030984
2019-03-14,20,0,SCED,0.029398
2019-03-14,21,0,SCED,0.029107
2019-03-14,22,0,SCED,0.027661
2019-03-14,23,0,SCED,0.028014
2019-03-15,0,0,SCED,0.028543
2019-03-15,1,0,SCED,0.028574
2019-03-15,2,0,SCED,0.028477
2019-03-15,3,0,SCED,0.035971
2019-03-15,4,0,SCED,0.03343
2019-03-15,5,0,SCED,0.026739
2019-03-15,6,0,SCED,0.028563
2019-03-15,7,0,SCED,0.029805
2019-03-15,8,0,SCED,0.028869
2019-03-15,9,0,SCED,0.029092
2019-03-15,10,0,SCED,0.025797
2019-03-15,11,0,SCED,0.030321
2019-03-15,12,0,SCED,0.028978
2019-03-15,13,0,SCED,0.032635
2019-03-15,14,0,SCED,0.031145
2019-03-15,15,0,SCED,0.032273
2019-03-15,16,0,SCED,0.03097
2019-03-15,17,0,SCED,0.028059
2019-03-15,18,0,SCED,0.030922
2019-03-15,19,0,SCED,0.031486
2019-03-15,20,0,SCED,0.029345
2019-03-15,21,0,SCED,0.028248
2019-03-15,22,0,SCED,0.028973
2019-03-15,23,0,SCED,0.026347
2019-03-16,0,0,SCED,0.028393
2019-03-16,1,0,SCED,0.027958
2019-03-16,2,0,SCED,0.028688
2019-03-16,3,0,SCED,0.02819
2019-03-16,4,0,SCED,0.028488
2019-03-16,5,0,SCED,0.029634
2019-03-16,6,0,SCED,0.029362
2019-03-16,7,0,SCED,0.035291
2019-03-16,8,0,SCED,0.028204
2019-03-16,9,0,SCED,0.02881
2019-03-16,10,0,SCED,0.029223
2019-03-16,11,0,SCED,0.028756
2019-03-16,12,0,SCED,0.026091
2019-03-16,13,0,SCED,0.033768
2019-03-16,14,0,SCED,0.027816
2019-03-16,15,0,SCED,0.029214
2019-03-16,16,0,SCED,0.030223
2019-03-16,17,0,SCED,0.032783
2019-03-16,18,0,SCED,0.02852
2019-03-16,19,0,SCED,0.029387
2019-03-16,20,0,SCED,0.029927
2019-03-16,21,0,SCED,0.037187
2019-03-16,22,0,SCED,0.029352
2019-03-16,23,0,SCED,0.029115
2019-03-17,0,0,SCED,0.024742
2019-03-17,1,0,SCED,0.028284
2019-03-17,2,0,SCED,0.028632
2019-03-17,3,0,SCED,0.029158
2019-03-17,4,0,SCED,0.028291
2019-03-17,5,0,SCED,0.028268
2019-03-17,6,0,SCED,0.030986
2019-03-17,7,0,SCED,0.029206
2019-03-17,8,0,SCED,0.028947
2019-03-17,9,0,SCED,0.025543
2019-03-17,10,0,SCED,0.029035
2019-03-17,11,0,SCED,0.026515
2019-03-17,12,0,SCED,0.032329
2019-03-17,13,0,SCED,0.027441
2019-03-17,14,0,SCED,0.037414
2019-03-17,15,0,SCED,0.029294
2019-03-17,16,0,SCED,0.026127
2019-03-17,17,0,SCED,0.025041
2019-03-17,18,0,SCED,0.028468
2019-03-17,19,0,SCED,0.030496
2019-03-17,20,0,SCED,0.029268
2019-03-17,21,0,SCED,0.029394
2019-03-17,22,0,SCED,0.02914
2019-03-17,23,0,SCED,0.028437
2019-03-18,0,0,SCED,0.033325
2019-03-18,1,0,SCED,0.029137
2019-03-18,2,0,SCED,0.0277
2019-03-18,3,0,SCED,0.034058
2019-03-18,4,0,SCED,0.029562
2019-03-18,5,0,SCED,0.026424
2019-03-18,6,0,SCED,0.025603
2019-03-18,7,0,SCED,0.025029
2019-03-18,8,0,SCED,0.027866
2019-03-18,9,0,SCED,0.029521
2019-03-18,10,0,SCED,0.029
2019-03-18,11,0,SCED,0.028209
2019-03-18,12,0,SCED,0.031116
2019-03-18,13,0,SCED,0.032342
2019-03-18,14,0,SCED,0.032065
2019-03-18,15,0,SCED,0.032293
2019-03-18,16,0,SCED,0.032518
2019-03-18,17,0,SCED,0.024687
2019-03-18,18,0,SCED,0.028779
2019-03-18,19,0,SCED,0.036922
2019-03-18,20,0,SCED,0.031954
2019-03-18,21,0,SCED,0.02957
2019-03-18,22,0,SCED,0.028399
2019-03-18,23,0,SCED,0.029519
2019-03-19,0,0,SCED,0.025634
2019-03-19,1,0,SCED,0.028141
2019-03-19,2,0,SCED,0.025298
2019-03-19,3,0,SCED,0.029165
2019-03-19,4,0,SCED,0.032759
2019-03-19,5,0,SCED,0.029829
2019-03-19,6,0,SCED,0.031311
2019-03-19,7,0,SCED,0.036799
2019-03-19,8,0,SCED,0.032522
2019-03-19,9,0,SCED,0.030606
2019-03-19,10,0,SCED,0.026231
2019-03-19,11,0,SCED,0.03039
2019-03-19,12,0,SCED,0.029806
2019-03-19,13,0,SCED,0.032769
2019-03-19,14,0,SCED,0.030688
2019-03-19,15,0,SCED,0.032607
2019-03-19,16,0,SCED,0.026005
2019-03-19,17,0,SCED,0.033325
2019-03-19,18,0,SCED,0.025784
2019-03-19,19,0,SCED,0.030622
2019-03-19,20,0,SCED,0.030369
2019-03-19,21,0,SCED,0.028645
2019-03-19,22,0,SCED,0.035627
2019-03-19,23,0,SCED,0.02864
2019-03-20,0,0,SCED,0.033436
2019-03-20,1,0,SCED,0.028886
2019-03-20,2,0,SCED,0.028577
2019-03-20,3,0,SCED,0.02709
2019-03-20,4,0,SCED,0.028719
2019-03-20,5,0,SCED,0.028617
2019-03-20,6,0,SCED,0.03511
2019-03-20,7,0,SCED,0.033549
2019-03-20,8,0,SCED,0.029287
2019-03-20,9,0,SCED,0.030886
2019-03-20,10,0,SCED,0.02541
2019-03-20,11,0,SCED,0.025987
2019-03-20,12,0,SCED,0.030973
2019-03-20,13,0,SCED,0.031486
2019-03-20,14,0,SCED,0.026323
2019-03-20,15,0,SCED,0.030255
2019-03-20,16,0,SCED,0.03155
2019-03-20,17,0,SCED,0.028362
2019-03-20,18,0,SCED,0.026646
2019-03-20,19,0,SCED,0.034201
2019-03-20,20,0,SCED,0.029807
2019-03-20,21,0,SCED,0.026219
2019-03-20,22,0,SCED,0.029063
2019-03-20,23,0,SCED,0.028463
2019-03-21,0,0,SCED,0.029356
2019-03-21,1,0,SCED,0.03232
2019-03-21,2,0,SCED,0.029322
2019-03-21,3,0,SCED,0.028647
2019-03-21,4,0,SCED,0.028424
2019-03-21,5,0,SCED,0.029358
2019-03-21,6,0,SCED,0.029717
2019-03-21,7,0,SCED,0.029698
2019-03-21,8,0,SCED,0.032509
2019-03-21,9,0,SCED,0.025005
2019-03-21,10,0,SCED,0.03103
2019-03-21,11,0,SCED,0.033093
2019-03-21,12,0,SCED,0.028973
2019-03-21,13,0,SCED,0.033383
2019-03-21,14,0,SCED,0.029225
2019-03-21,15,0,SCED,0.032783
2019-03-21,16,0,SCED,0.029143
2019-03-21,17,0,SCED,0.032777
2019-03-21,18,0,SCED,0.029074
2019-03-21,19,0,SCED,0.029714
2019-03-21,20,0,SCED,0.028831
2019-03-21,21,0,SCED,0.029556
2019-03-21,22,0,SCED,0.028956
2019-03-21,23,0,SCED,0.036117
2019-03-22,0,0,SCED,0.029497
2019-03-22,1,0,SCED,0.028572
2019-03-22,2,0,SCED,0.034293
2019-03-22,3,0,SCED,0.02887
2019-03-22,4,0,SCED,0.028526
2019-03-22,5,0,SCED,0.028604
2019-03-22,6,0,SCED,0.02868
2019-03-22,7,0,SCED,0.025151
2019-03-22,8,0,SCED,0.029391
2019-03-22,9,0,SCED,0.029582
2019-03-22,10,0,SCED,0.024711
2019-03-22,11,0,SCED,0.027753
2019-03-22,12,0,SCED,0.029274
2019-03-22,13,0,SCED,0.035174
2019-03-22,14,0,SCED,0.032685
2019-03-22,15,0,SCED,0.033078
2019-03-22,16,0,SCED,0.030506
2019-03-22,17,0,SCED,0.030422
2019-03-22,18,0,SCED,0.030268
2019-03-22,19,0,SCED,0.030186
2019-03-22,20,0,SCED,0.029352
2019-03-22,21,0,SCED,0.029798
2019-03-22,22,0,SCED,0.030322
2019-03-22,23,0,SCED,0.029962
2019-03-23,0,0,SCED,0.025428
2019-03-23,1,0,SCED,0.026557
2019-03-23,2,0,SCED,0.02962
2019-03-23,3,0,SCED,0.030697
2019-03-23,4,0,SCED,0.027235
2019-03-23,5,0,SCED,0.033229
2019-03-23,6,0,SCED,0.030053
2019-03-23,7,0,SCED,0.028238
2019-03-23,8,0,SCED,0.025122
2019-03-23,9,0,SCED,0.029839
2019-03-23,10,0,SCED,0.030187
2019-03-23,11,0,SCED,0.030331
2019-03-23,12,0,SCED,0.030904
2019-03-23,13,0,SCED,0.029517
2019-03-23,14,0,SCED,0.03156
2019-03-23,15,0,SCED,0.030712
2019-03-23,16,0,SCED,0.030256
2019-03-23,17,0,SCED,0.027882
2019-03-23,18,0,SCED,0.02874
2019-03-23,19,0,SCED,0.031985
2019-03-23,20,0,SCED,0.029056
2019-03-23,21,0,SCED,0.025066
2019-03-23,22,0,SCED,0.025273
2019-03-23,23,0,SCED,0.027865
2019-03-24,0,0,SCED,0.034621
2019-03-24,1,0,SCED,0.02518
2019-03-24,2,0,SCED,0.028478
2019-03-24,3,0,SCED,0.028924
2019-03-24,4,0,SCED,0.028642
2019-03-24,5,0,SCED,0.028572
2019-03-24,6,0,SCED,0.028243
2019-03-24,7,0,SCED,0.029
2019-03-24,8,0,SCED,0.028874
2019-03-24,9,0,SCED,0.027754
2019-03-24,10,0,SCED,0.024523
2019-03-24,11,0,SCED,0.029252
2019-03-24,12,0,SCED,0.033188
2019-03-24,13,0,SCED,0.035933
2019-03-24,14,0,SCED,0.033086
2019-03-24,15,0,SCED,0.031053
2019-03-24,16,0,SCED,0.031449
2019-03-24,17,0,SCED,0.030879
2019-03-24,18,0,SCED,0.036284
2019-03-24,19,0,SCED,0.036884
2019-03-24,20,0,SCED,0.028515
2019-03-24,21,0,SCED,0.02936
2019-03-24,22,0,SCED,0.030664
2019-03-24,23,0,SCED,0.025742
2019-03-25,0,0,SCED,0.032614
2019-03-25,1,0,SCED,0.02833
2019-03-25,2,0,SCED,0.031742
2019-03-25,3,0,SCED,0.024572
2019-03-25,4,0,SCED,0.02781
2019-03-25,5,0,SCED,0.030825
2019-03-25,6,0,SCED,0.029298
2019-03-25,7,0,SCED,0.030612
2019-03-25,8,0,SCED,0.029653
2019-03-25,9,0,SCED,0.02873
2019-03-25,10,0,SCED,0.036563
2019-03-25,11,0,SCED,0.03189
2019-03-25,12,0,SCED,0.034095
2019-03-25,13,0,SCED,0.033827
2019-03-25,14,0,SCED,0.032161
2019-03-25,15,0,SCED,0.030955
2019-03-25,16,0,SCED,0.037844
2019-03-25,17,0,SCED,0.028486
2019-03-25,18,0,SCED,0.029043
2019-03-25,19,0,SCED,0.030235
2019-03-25,20,0,SCED,0.029518
2019-03-25,21,0,SCED,0.029744
2019-03-25,22,0,SCED,0.028984
2019-03-25,23,0,SCED,0.026415
2019-03-26,0,0,SCED,0.02888
2019-03-26,1,0,SCED,0.02784
2019-03-26,2,0,SCED,0.024628
2019-03-26,3,0,SCED,0.028428
2019-03-26,4,0,SCED,0.03149
2019-03-26,5,0,SCED,0.035231
2019-03-26,6,0,SCED,0.028422
2019-03-26,7,0,SCED,0.026513
2019-03-26,8,0,SCED,0.032007
2019-03-26,9,0,SCED,0.029457
2019-03-26,10,0,SCED,0.024725
2019-03-26,11,0,SCED,0.029752
2019-03-26,12,0,SCED,0.031444
2019-03-26,13,0,SCED,0.027204
2019-03-26,14,0,SCED,0.03417
2019-03-26,15,0,SCED,0.032358
2019-03-26,16,0,SCED,0.028815
2019-03-26,17,0,SCED,0.031485
2019-03-26,18,0,SCED,0.027344
2019-03-26,19,0,SCED,0.033745
2019-03-26,20,0,SCED,0.029495
2019-03-26,21,0,SCED,0.035101
2019-03-26,22,0,SCED,0.029775
2019-03-26,23,0,SCED,0.030027
2019-03-27,0,0,SCED,0.028425
2019-03-27,1,0,SCED,0.02944
2019-03-27,2,0,SCED,0.033711
2019-03-27,3,0,SCED,0.030161
2019-03-27,4,0,SCED,0.036066
2019-03-27,5,0,SCED,0.028413
2019-03-27,6,0,SCED,0.029748
2019-03-27,7,0,SCED,0.028384
2019-03-27,8,0,SCED,0.027498
2019-03-27,9,0,SCED,0.033552
2019-03-27,10,0,SCED,0.029979
2019-03-27,11,0,SCED,0.032217
2019-03-27,12,0,SCED,0.029032
2019-03-27,13,0,SCED,0.028978
2019-03-27,14,0,SCED,0.027805
2019-03-27,15,0,SCED,0.030375
2019-03-27,16,0,SCED,0.027477
2019-03-27,17,0,SCED,0.02984
2019-03-27,18,0,SCED,0.033105
2019-03-27,19,0,SCED,0.026404
2019-03-27,20,0,SCED,0.026964
2019-03-27,21,0,SCED,0.02899
2019-03-27,22,0,SCED,0.031
2019-03-27,23,0,SCED,0.028049
2019-03-28,0,0,SCED,0.029508
2019-03-28,1,0,SCED,0.027108
2019-03-28,2,0,SCED,0.029072
2019-03-28,3,0,SCED,0.030271
2019-03-28,4,0,SCED,0.034164
2019-03-28,5,0,SCED,0.030287
2019-03-28,6,0,SCED,0.029619
2019-03-28,7,0,SCED,0.032211
2019-03-28,8,0,SCED,0.029154
2019-03-28,9,0,SCED,0.03652
2019-03-28,10,0,SCED,0.031054
2019-03-28,11,0,SCED,0.030652
2019-03-28,12,0,SCED,0.034968
2019-03-28,13,0,SCED,0.02869
2019-03-28,14,0,SCED,0.026861
2019-03-28,15,0,SCED,0.030534
2019-03-28,16,0,SCED,0.031596
2019-03-28,17,0,SCED,0.032621
2019-03-28,18,0,SCED,0.031276
2019-03-28,19,0,SCED,0.031638
2019-03-28,20,0,SCED,0.02988
2019-03-28,21,0,SCED,0.03342
2019-03-28,22,0,SCED,0.029842
2019-03-28,23,0,SCED,0.030824
2019-03-29,0,0,SCED,0.025439
2019-03-29,1,0,SCED,0.026221
2019-03-29,2,0,SCED,0.035275
2019-03-29,3,0,SCED,0.029204
2019-03-29,4,0,SCED,0.028986
2019-03-29,5,0,SCED,0.026637
2019-03-29,6,0,SCED,0.028721
