Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-01-22,10,0.0,0.0,6963.649906,276.710094
2019-01-22,11,0.0,0.0,8020.358612,151.571388
2019-01-22,12,0.0,0.0,11244.241113,148.298887
2019-01-22,13,0.0,0.0,11523.307427,682.402573
2019-01-22,14,0.0,0.0,13232.965616,666.324384
2019-01-22,15,0.0,0.0,11688.573708,753.966292
2019-01-22,16,0.0,0.0,13331.419719,99.460281
2019-01-22,17,0.0,0.0,10877.170224,366.399776
2019-01-22,18,0.0,0.0,9249.068654,986.181346
2019-01-22,19,0.0,0.0,7142.753136,809.816864
2019-01-22,20,0.0,0.0,8754.038751,1071.131249
2019-01-22,21,0.0,0.0,10117.499356,1508.100644
2019-01-22,22,0.0,0.0,6704.407704,1500.362296
2019-01-22,23,0.0,0.0,6686.051873,1478.578127
2019-01-23,0,0.0,0.0,6622.12951,1474.43049
2019-01-23,1,0.0,0.0,4128.879849,1255.710151
2019-01-23,2,0.0,0.0,3846.623883,1224.936117
2019-01-23,3,0.0,0.0,4163.254027,394.605973
2019-01-23,4,0.0,0.0,5368.33,0.0
2019-01-23,5,0.0,0.0,4573.11,0.0
2019-01-23,6,0.0,0.0,5123.91,0.0
2019-01-23,7,0.0,0.0,8223.56,0.0
2019-01-23,8,0.0,0.0,6661.97,0.0
2019-01-23,9,0.0,0.0,8156.54,0.0
2019-01-23,10,0.0,0.0,8954.24,0.0
2019-01-23,11,0.0,0.0,7195.52,0.0
2019-01-23,12,0.0,0.0,8959.29,0.0
2019-01-23,13,0.0,0.0,7222.485534,269.084466
2019-01-23,14,0.0,0.0,5295.912372,540.457628
2019-01-23,15,0.0,0.0,4817.28732,634.44268
2019-01-23,16,0.0,0.0,5124.756419,414.233581
2019-01-23,17,0.0,0.0,4972.85,0.0
2019-01-23,18,0.0,0.0,4743.11,0.0
2019-01-23,19,0.0,0.0,5175.37,0.0
2019-01-23,20,0.0,0.0,5001.23,0.0
2019-01-23,21,0.0,0.0,6000.27,0.0
2019-01-23,22,0.0,0.0,8812.22,0.0
2019-01-23,23,0.0,0.0,8667.71,0.0
2019-01-24,0,0.0,0.0,7945.63,0.0
2019-01-24,1,0.0,0.0,9549.85,0.0
2019-01-24,2,0.0,0.0,8688.98,0.0
2019-01-24,3,0.0,0.0,8512.76,0.0
2019-01-24,4,0.0,0.0,7933.94,0.0
2019-01-24,5,0.0,0.0,7638.52,0.0
2019-01-24,6,0.0,0.0,8507.4,0.0
2019-01-24,7,0.0,0.0,9814.02,0.0
2019-01-24,8,0.0,0.0,12088.78,0.0
2019-01-24,9,0.0,0.0,14109.3,0.0
2019-01-24,10,0.0,0.0,17537.72,0.0
2019-01-24,11,0.0,0.0,14123.32,0.0
2019-01-24,12,0.0,0.0,13656.031405,73.128595
2019-01-24,13,0.0,0.0,10488.449837,1097.970163
2019-01-24,14,0.0,0.0,11803.176631,1852.063369
2019-01-24,15,0.0,0.0,12008.556008,1851.043992
2019-01-24,16,0.0,0.0,12526.095848,1076.474152
2019-01-24,17,0.0,0.0,10084.816423,1243.553577
2019-01-24,18,0.0,0.0,9645.43937,895.46063
2019-01-24,19,0.0,0.0,9149.6,0.0
2019-01-24,20,0.0,0.0,9683.06,0.0
2019-01-24,21,0.0,0.0,8903.8,0.0
2019-01-24,22,0.0,0.0,7599.75,0.0
2019-01-24,23,0.0,0.0,9967.5,0.0
2019-01-25,0,0.0,0.0,8281.46,0.0
2019-01-25,1,0.0,0.0,4597.85,0.0
2019-01-25,2,0.0,0.0,4225.46,0.0
2019-01-25,3,0.0,0.0,4247.3,0.0
2019-01-25,4,0.0,0.0,4491.73,0.0
2019-01-25,5,0.0,0.0,4697.57,0.0
2019-01-25,6,0.0,0.0,6102.94,0.0
2019-01-25,7,0.0,0.0,5616.03,0.0
2019-01-25,8,0.0,0.0,5957.26,0.0
2019-01-25,9,0.0,0.0,6097.09,0.0
2019-01-25,10,0.0,0.0,8613.9,0.0
2019-01-25,11,0.0,0.0,6859.94,0.0
2019-01-25,12,0.0,0.0,8191.11,0.0
2019-01-25,13,0.0,0.0,6955.76,0.0
2019-01-25,14,0.0,0.0,5451.14,0.0
2019-01-25,15,0.0,0.0,5795.54,0.0
2019-01-25,16,0.0,0.0,3850.79,0.0
2019-01-25,17,0.0,0.0,4184.89,0.0
2019-01-25,18,0.0,0.0,4352.28,0.0
2019-01-25,19,0.0,0.0,4726.35,0.0
2019-01-25,20,0.0,0.0,5200.83,0.0
2019-01-25,21,0.0,0.0,6899.69,0.0
2019-01-25,22,0.0,0.0,6124.11,0.0
2019-01-25,23,0.0,0.0,3865.83,0.0
2019-01-26,0,0.0,0.0,3878.25,0.0
2019-01-26,1,0.0,0.0,3691.6,0.0
2019-01-26,2,0.0,0.0,3886.17,0.0
2019-01-26,3,0.0,0.0,4017.74,0.0
2019-01-26,4,0.0,0.0,3837.18,0.0
2019-01-26,5,0.0,0.0,3847.96,0.0
2019-01-26,6,0.0,0.0,4643.26,0.0
2019-01-26,7,0.0,0.0,4457.09,0.0
2019-01-26,8,0.0,0.0,4752.73,0.0
2019-01-26,9,0.0,0.0,5728.06,0.0
2019-01-26,10,0.0,0.0,7568.05,0.0
2019-01-26,11,0.0,0.0,5779.99,0.0
2019-01-26,12,0.0,0.0,6171.05,0.0
2019-01-26,13,0.0,0.0,5726.47,0.0
2019-01-26,14,0.0,0.0,4447.76,0.0
2019-01-26,15,0.0,0.0,4314.02,0.0
2019-01-26,16,0.0,0.0,4651.63,0.0
2019-01-26,17,0.0,0.0,3931.85,0.0
2019-01-26,18,0.0,0.0,3915.22,0.0
2019-01-26,19,0.0,0.0,4511.68,0.0
2019-01-26,20,0.0,0.0,4529.33,0.0
2019-01-26,21,0.0,0.0,4356.11,0.0
2019-01-26,22,0.0,0.0,5111.51,0.0
2019-01-26,23,0.0,0.0,4092.51,0.0
2019-01-27,0,0.0,0.0,5722.93,0.0
2019-01-27,1,0.0,0.0,4448.62,0.0
2019-01-27,2,0.0,0.0,4065.98,0.0
2019-01-27,3,0.0,0.0,3811.62,0.0
2019-01-27,4,0.0,0.0,4079.52,0.0
2019-01-27,5,0.0,0.0,4298.72,0.0
2019-01-27,6,0.0,0.0,3827.8,0.0
2019-01-27,7,0.0,0.0,4483.97,0.0
2019-01-27,8,0.0,0.0,4488.74,0.0
2019-01-27,9,0.0,0.0,5311.09,0.0
2019-01-27,10,0.0,0.0,7328.9,0.0
2019-01-27,11,0.0,0.0,5574.97,0.0
2019-01-27,12,0.0,0.0,7079.72,0.0
2019-01-27,13,0.0,0.0,6741.69,0.0
2019-01-27,14,0.0,0.0,5279.278045,139.071955
2019-01-27,15,0.0,0.0,4674.606941,10.833059
2019-01-27,16,0.0,0.0,4999.73,0.0
2019-01-27,17,0.0,0.0,5284.83,0.0
2019-01-27,18,0.0,0.0,5140.15,0.0
2019-01-27,19,0.0,0.0,4004.53,0.0
2019-01-27,20,0.0,0.0,4320.15,0.0
2019-01-27,21,0.0,0.0,6106.05,0.0
2019-01-27,22,0.0,0.0,8007.11,0.0
2019-01-27,23,0.0,0.0,4113.08,0.0
2019-01-28,0,0.0,0.0,4519.13,0.0
2019-01-28,1,0.0,0.0,5347.33,0.0
2019-01-28,2,0.0,0.0,5457.43,0.0
2019-01-28,3,0.0,0.0,4688.68,0.0
2019-01-28,4,0.0,0.0,6270.38,0.0
2019-01-28,5,0.0,0.0,7340.89,0.0
2019-01-28,6,0.0,0.0,9037.19,0.0
2019-01-28,7,0.0,0.0,10104.05,0.0
2019-01-28,8,0.0,0.0,9287.92,0.0
2019-01-28,9,0.0,0.0,10546.78,0.0
2019-01-28,10,0.0,0.0,13630.4,0.0
2019-01-28,11,0.0,0.0,10789.933282,679.806718
2019-01-28,12,0.0,0.0,12036.909406,1176.180594
2019-01-28,13,0.0,0.0,8994.01344,797.84656
2019-01-28,14,0.0,0.0,11754.429522,832.810478
2019-01-28,15,0.0,0.0,13923.864548,606.295452
2019-01-28,16,0.0,0.0,15358.400784,231.129216
2019-01-28,17,0.0,0.0,15038.836834,1015.993166
2019-01-28,18,0.0,0.0,11908.496492,1080.323508
2019-01-28,19,0.0,0.0,8228.487236,833.362764
2019-01-28,20,0.0,0.0,9826.923887,1037.916113
2019-01-28,21,0.0,0.0,11046.061674,1393.088326
2019-01-28,22,0.0,0.0,11540.024795,329.195205
2019-01-28,23,0.0,0.0,13665.47,0.0
2019-01-29,0,0.0,0.0,6391.1,0.0
2019-01-29,1,0.0,0.0,3743.37,0.0
2019-01-29,2,0.0,0.0,4059.53,0.0
2019-01-29,3,0.0,0.0,3998.52,0.0
2019-01-29,4,0.0,0.0,4127.93,0.0
2019-01-29,5,0.0,0.0,4842.57,0.0
2019-01-29,6,0.0,0.0,5176.27,0.0
2019-01-29,7,0.0,0.0,5588.96,0.0
2019-01-29,8,0.0,0.0,6424.13,0.0
2019-01-29,9,0.0,0.0,9264.87,0.0
2019-01-29,10,0.0,0.0,6678.93,0.0
2019-01-29,11,0.0,0.0,7575.35,0.0
2019-01-29,12,0.0,0.0,7362.42,0.0
2019-01-29,13,0.0,0.0,7193.33,0.0
2019-01-29,14,0.0,0.0,7532.527003,22.692997
2019-01-29,15,0.0,0.0,5694.432465,98.317535
2019-01-29,16,0.0,0.0,6802.58,0.0
2019-01-29,17,0.0,0.0,4500.64,0.0
2019-01-29,18,0.0,0.0,5822.74,0.0
2019-01-29,19,0.0,0.0,4756.73,0.0
2019-01-29,20,0.0,0.0,4792.32,0.0
2019-01-29,21,0.0,0.0,5901.36,0.0
2019-01-29,22,0.0,0.0,6330.24,0.0
2019-01-29,23,0.0,0.0,6005.04,0.0
2019-01-30,0,0.0,0.0,5495.04,0.0
2019-01-30,1,0.0,0.0,4359.69,0.0
2019-01-30,2,0.0,170.702,3799.09,0.0
2019-01-30,3,0.0,0.0,4133.31,0.0
2019-01-30,4,0.0,84.096,4070.89,0.0
2019-01-30,5,0.0,31.827,4441.03,0.0
2019-01-30,6,0.0,0.0,5137.92,0.0
2019-01-30,7,0.0,0.0,5419.66,0.0
2019-01-30,8,0.0,0.0,6696.22,0.0
2019-01-30,9,0.0,0.0,6117.65,0.0
2019-01-30,10,0.0,0.0,7502.3,0.0
2019-01-30,11,0.0,0.0,8900.46,0.0
2019-01-30,12,0.0,0.0,7774.11,0.0
2019-01-30,13,0.0,0.0,6967.16,0.0
2019-01-30,14,0.0,0.0,7756.450757,476.899243
2019-01-30,15,0.0,0.0,4465.808874,1349.921126
2019-01-30,16,0.0,0.0,4890.740735,936.019265
2019-01-30,17,0.0,0.0,4430.979193,1293.960807
2019-01-30,18,0.0,0.0,4634.083128,6.436872
2019-01-30,19,0.0,0.0,5783.53,0.0
2019-01-30,20,0.0,0.0,5957.3,0.0
2019-01-30,21,0.0,0.0,6422.82,0.0
2019-01-30,22,0.0,0.0,5920.78,0.0
2019-01-30,23,0.0,0.0,5495.07,0.0
2019-01-31,0,0.0,0.0,5099.59,0.0
2019-01-31,1,0.0,0.0,3775.01,0.0
2019-01-31,2,0.0,0.0,3871.33,0.0
2019-01-31,3,0.0,0.0,3819.56,0.0
2019-01-31,4,0.0,0.0,3844.25,0.0
2019-01-31,5,0.0,0.0,4708.56,0.0
2019-01-31,6,0.0,0.0,5085.0,0.0
2019-01-31,7,0.0,0.0,5519.31,0.0
2019-01-31,8,0.0,0.0,7404.72,0.0
2019-01-31,9,0.0,0.0,8173.842159,15.107841
2019-01-31,10,0.0,0.0,4560.25,0.0
2019-01-31,11,0.0,0.0,6134.506357,854.113643
2019-01-31,12,0.0,0.0,8776.436669,1096.023331
2019-01-31,13,0.0,0.0,5969.20737,164.18263
2019-01-31,14,0.0,0.0,5442.901841,643.418159
2019-01-31,15,0.0,0.0,4945.953624,107.586376
2019-01-31,16,0.0,0.0,7275.76,0.0
2019-01-31,17,0.0,0.0,5047.76,0.0
2019-01-31,18,0.0,0.0,4291.86,0.0
2019-01-31,19,0.0,0.0,4459.61,0.0
2019-01-31,20,0.0,0.0,6141.23,0.0
2019-01-31,21,0.0,0.0,7466.73,0.0
2019-01-31,22,0.0,0.0,7323.2,0.0
2019-01-31,23,0.0,0.0,7848.7,0.0
2019-02-01,0,0.0,0.0,5202.34,0.0
2019-02-01,1,0.0,0.0,7007.6,0.0
2019-02-01,2,0.0,0.0,3777.67,0.0
2019-02-01,3,0.0,0.0,3256.52,0.0
2019-02-01,4,0.0,0.0,3364.88,0.0
2019-02-01,5,0.0,2.087,3452.3,0.0
2019-02-01,6,0.0,0.0,4498.2,0.0
2019-02-01,7,0.0,0.0,4069.79,0.0
2019-02-01,8,0.0,0.0,3918.92,0.0
2019-02-01,9,0.0,0.0,4668.43,0.0
2019-02-01,10,0.0,0.0,7024.05,0.0
2019-02-01,11,0.0,0.0,4716.97,0.0
2019-02-01,12,0.0,0.0,6868.64,0.0
2019-02-01,13,0.0,0.0,5178.98,0.0
2019-02-01,14,0.0,0.0,6404.99,0.0
2019-02-01,15,0.0,0.0,4479.985392,150.534608
2019-02-01,16,0.0,0.0,4844.200303,217.519697
2019-02-01,17,0.0,0.0,5837.37,0.0
2019-02-01,18,0.0,0.0,6087.36,0.0
2019-02-01,19,0.0,0.0,5028.07,0.0
2019-02-01,20,0.0,0.0,5793.36,0.0
2019-02-01,21,0.0,0.0,5269.97,0.0
2019-02-01,22,0.0,0.0,5301.9,0.0
2019-02-01,23,0.0,0.0,4679.03,0.0
2019-02-02,0,0.0,0.0,5614.63,0.0
2019-02-02,1,0.0,0.0,5257.13,0.0
2019-02-02,2,0.0,0.0,4763.87,0.0
2019-02-02,3,0.0,0.0,4474.93,0.0
2019-02-02,4,0.0,0.0,4195.9,0.0
2019-02-02,5,0.0,0.0,4757.25,0.0
2019-02-02,6,0.0,0.0,5645.56,0.0
2019-02-02,7,0.0,0.0,7005.26,0.0
2019-02-02,8,0.0,0.0,7139.35,0.0
2019-02-02,9,0.0,0.0,7260.75,0.0
2019-02-02,10,0.0,0.0,10172.59,0.0
2019-02-02,11,0.0,0.0,12777.460426,36.339574
2019-02-02,12,0.0,0.0,12311.989219,1337.190781
2019-02-02,13,0.0,0.0,12300.56058,860.09942
2019-02-02,14,0.0,0.0,11397.278054,1627.431946
2019-02-02,15,0.0,0.0,11670.7317,1651.4783
2019-02-02,16,0.0,0.0,12434.09913,873.58087
2019-02-02,17,0.0,0.0,8306.934989,457.205011
2019-02-02,18,0.0,0.0,11372.83,0.0
2019-02-02,19,0.0,0.0,8559.64,0.0
2019-02-02,20,0.0,0.0,10293.98,0.0
2019-02-02,21,0.0,0.0,9142.55,0.0
2019-02-02,22,0.0,0.0,9891.246165,367.993835
2019-02-02,23,0.0,0.0,5803.327727,924.912273
2019-02-03,0,0.0,0.0,7142.267908,1465.112092
2019-02-03,1,0.0,0.0,7408.970166,1466.819834
2019-02-03,2,0.0,0.0,6741.756551,1480.003449
2019-02-03,3,0.0,0.0,6638.613436,925.156564
2019-02-03,4,0.0,0.0,6929.056647,427.953353
2019-02-03,5,0.0,0.0,6769.454107,560.135893
2019-02-03,6,0.0,0.0,6108.026453,693.693547
2019-02-03,7,0.0,0.0,6039.096542,739.313458
2019-02-03,8,0.0,0.0,6742.818262,1207.341738
2019-02-03,9,0.0,0.0,5614.809439,1409.690561
2019-02-03,10,0.0,0.0,6947.984287,539.565713
2019-02-03,11,0.0,0.0,10999.893911,1471.046089
2019-02-03,12,0.0,0.0,9034.508804,1905.531196
2019-02-03,13,0.0,0.0,11099.902008,1202.637992
2019-02-03,14,0.0,0.0,11036.255365,1852.174635
2019-02-03,15,0.0,0.0,10952.684823,1795.865177
2019-02-03,16,0.0,0.0,12158.83659,1012.79341
2019-02-03,17,0.0,0.0,6405.078187,1502.881813
2019-02-03,18,0.0,0.0,5150.046784,1240.663216
2019-02-03,19,0.0,0.0,4459.387774,975.552226
2019-02-03,20,0.0,0.0,5666.422876,1209.997124
2019-02-03,21,0.0,0.0,5792.099494,1651.930506
2019-02-03,22,0.0,0.0,6367.980369,1703.969631
2019-02-03,23,0.0,0.0,7543.337829,1695.892171
2019-02-04,0,0.0,0.0,6160.58216,1644.59784
2019-02-04,1,0.0,0.0,6592.142375,1505.207625
2019-02-04,2,0.0,0.0,6487.415438,1279.724562
2019-02-04,3,0.0,0.0,6454.381709,802.448291
2019-02-04,4,0.0,0.0,6227.55453,281.22547
2019-02-04,5,0.0,0.0,6740.55,0.0
2019-02-04,6,0.0,0.0,8794.7,0.0
2019-02-04,7,0.0,0.0,6359.62,0.0
2019-02-04,8,0.0,0.0,6757.3,0.0
2019-02-04,9,0.0,0.0,6753.81,0.0
2019-02-04,10,0.0,0.0,9221.44,0.0
2019-02-04,11,0.0,0.0,11283.097524,190.652476
2019-02-04,12,0.0,0.0,12419.880505,267.949495
2019-02-04,13,0.0,0.0,12879.340617,446.449383
2019-02-04,14,0.0,0.0,13646.196425,283.743575
2019-02-04,15,0.0,0.0,12411.36,0.0
2019-02-04,16,0.0,0.0,13431.98,0.0
2019-02-04,17,0.0,0.0,9468.8,0.0
2019-02-04,18,0.0,0.0,9727.41,0.0
2019-02-04,19,0.0,0.0,11838.15,0.0
2019-02-04,20,0.0,0.0,13286.34,0.0
2019-02-04,21,0.0,0.0,9933.82,0.0
2019-02-04,22,0.0,0.0,9471.38,0.0
2019-02-04,23,0.0,0.0,7939.3,0.0
2019-02-05,0,0.0,0.0,5815.28,0.0
2019-02-05,1,0.0,0.0,3925.53,0.0
2019-02-05,2,0.0,0.0,3873.21,0.0
2019-02-05,3,0.0,0.0,4092.75,0.0
2019-02-05,4,0.0,0.0,4180.41,0.0
2019-02-05,5,0.0,0.0,4085.07,0.0
2019-02-05,6,0.0,0.0,4848.94,0.0
2019-02-05,7,0.0,0.0,5272.15,0.0
2019-02-05,8,0.0,0.0,5747.42,0.0
2019-02-05,9,0.0,0.0,5824.79,0.0
2019-02-05,10,0.0,0.0,7333.66,0.0
2019-02-05,11,0.0,0.0,9857.65,0.0
2019-02-05,12,0.0,0.0,9329.100154,250.159846
2019-02-05,13,0.0,0.0,7649.98,0.0
2019-02-05,14,0.0,0.0,8020.321837,633.958163
2019-02-05,15,0.0,0.0,8028.090617,938.619383
2019-02-05,16,0.0,0.0,7131.559037,506.500963
2019-02-05,17,0.0,0.0,7643.908205,416.741795
2019-02-05,18,0.0,0.0,9593.14,0.0
2019-02-05,19,0.0,0.0,6447.3,0.0
2019-02-05,20,0.0,0.0,7621.96,0.0
2019-02-05,21,0.0,0.0,8267.98,0.0
2019-02-05,22,0.0,0.0,9095.22,0.0
2019-02-05,23,0.0,0.0,6701.82,0.0
2019-02-06,0,0.0,0.0,4450.16,0.0
2019-02-06,1,0.0,0.0,4096.93,0.0
2019-02-06,2,0.0,0.0,3514.31,0.0
2019-02-06,3,0.0,0.0,3425.29,0.0
2019-02-06,4,0.0,0.0,3530.14,0.0
2019-02-06,5,0.0,0.0,4030.98,0.0
2019-02-06,6,0.0,0.0,6246.32,0.0
2019-02-06,7,0.0,0.0,7641.88,0.0
2019-02-06,8,0.0,0.0,8860.71,0.0
2019-02-06,9,0.0,0.0,9617.45,0.0
2019-02-06,10,0.0,0.0,11056.83,0.0
2019-02-06,11,0.0,0.0,14105.85,0.0
2019-02-06,12,0.0,0.0,8120.722532,1047.647468
2019-02-06,13,0.0,0.0,8596.689871,669.410129
2019-02-06,14,0.0,0.0,6950.263587,1284.656413
2019-02-06,15,0.0,0.0,6915.677761,1364.932239
2019-02-06,16,0.0,0.0,7796.696498,896.483502
2019-02-06,17,0.0,0.0,7995.047701,1418.622299
2019-02-06,18,0.0,0.0,8277.216284,1176.133716
2019-02-06,19,0.0,0.0,7851.977183,815.682817
2019-02-06,20,0.0,0.0,8962.915774,1010.954226
2019-02-06,21,0.0,0.0,7804.243037,1429.066963
2019-02-06,22,0.0,0.0,8659.45966,1396.85034
2019-02-06,23,0.0,0.0,8362.395566,986.414434
2019-02-07,0,0.0,0.0,7551.933561,813.186439
2019-02-07,1,0.0,0.0,6466.586704,692.063296
2019-02-07,2,0.0,0.0,6568.479641,494.840359
2019-02-07,3,0.0,0.0,6442.623034,947.206966
2019-02-07,4,0.0,0.0,5909.888358,1317.361642
2019-02-07,5,0.0,0.0,5808.386964,1637.803036
2019-02-07,6,0.0,0.0,6445.848266,1603.781734
2019-02-07,7,0.0,0.0,7418.144029,1421.785971
2019-02-07,8,0.0,0.0,7916.430843,1270.949157
2019-02-07,9,0.0,0.0,8762.76366,1079.50634
2019-02-07,10,0.0,0.0,12532.484824,405.235176
2019-02-07,11,0.0,0.0,15402.699119,1376.480881
2019-02-07,12,0.0,0.0,15695.172319,1941.937681
2019-02-07,13,0.0,0.0,13713.534218,1829.825782
2019-02-07,14,0.0,0.0,14208.446514,2602.323486
2019-02-07,15,0.0,0.0,14427.309386,2462.210614
2019-02-07,16,0.0,0.0,14508.05076,1506.80924
2019-02-07,17,0.0,0.0,14601.276162,1290.353838
2019-02-07,18,0.0,0.0,10392.676085,702.113915
2019-02-07,19,0.0,0.0,6529.147298,234.102702
2019-02-07,20,0.0,0.0,7156.273653,46.906347
2019-02-07,21,0.0,0.0,8217.887287,248.682713
2019-02-07,22,0.0,0.0,6122.50504,473.96496
2019-02-07,23,0.0,0.0,8344.800905,325.049095
2019-02-08,0,0.0,0.0,9192.75,0.0
2019-02-08,1,0.0,0.0,4372.91,0.0
2019-02-08,2,0.0,0.0,4422.28,0.0
2019-02-08,3,0.0,0.0,4318.49,0.0
2019-02-08,4,0.0,0.0,4460.69,0.0
2019-02-08,5,0.0,0.0,5547.63,0.0
2019-02-08,6,0.0,0.0,6098.21,0.0
2019-02-08,7,0.0,0.0,6813.82,0.0
2019-02-08,8,0.0,0.0,7565.67,0.0
2019-02-08,9,0.0,0.0,6655.88,0.0
2019-02-08,10,0.0,0.0,6993.86,0.0
2019-02-08,11,0.0,0.0,5245.41,0.0
2019-02-08,12,0.0,0.0,7085.59,0.0
2019-02-08,13,0.0,0.0,7130.09,0.0
2019-02-08,14,0.0,0.0,8179.69,0.0
2019-02-08,15,0.0,0.0,8811.59,0.0
2019-02-08,16,0.0,0.0,8524.65,0.0
2019-02-08,17,0.0,0.0,6977.67,0.0
2019-02-08,18,0.0,0.0,5749.32,0.0
2019-02-08,19,0.0,0.0,5449.75,0.0
2019-02-08,20,0.0,0.0,6035.81,0.0
2019-02-08,21,0.0,0.0,7271.11,0.0
2019-02-08,22,0.0,0.0,7439.51,0.0
2019-02-08,23,0.0,0.0,9661.62,0.0
2019-02-09,0,0.0,0.0,6709.29,0.0
2019-02-09,1,0.0,0.0,5678.0,0.0
2019-02-09,2,0.0,0.0,5240.51,0.0
2019-02-09,3,0.0,0.0,4901.97,0.0
2019-02-09,4,0.0,0.0,4627.57,0.0
2019-02-09,5,0.0,0.0,4660.6,0.0
2019-02-09,6,0.0,0.0,5137.13,0.0
2019-02-09,7,0.0,0.0,6448.34,0.0
2019-02-09,8,0.0,0.0,5972.18,0.0
2019-02-09,9,0.0,0.0,5598.74,0.0
2019-02-09,10,0.0,0.0,6491.99,0.0
2019-02-09,11,0.0,0.0,8904.31,0.0
2019-02-09,12,0.0,0.0,8784.95,0.0
2019-02-09,13,0.0,0.0,6000.36,0.0
2019-02-09,14,0.0,0.0,5799.511132,107.048868
2019-02-09,15,0.0,0.0,5721.01,0.0
2019-02-09,16,0.0,0.0,6818.18,0.0
2019-02-09,17,0.0,0.0,5581.41,0.0
2019-02-09,18,0.0,0.0,6351.58,0.0
2019-02-09,19,0.0,0.0,5610.34,0.0
2019-02-09,20,0.0,0.0,5169.37,0.0
2019-02-09,21,0.0,0.0,6803.99,0.0
2019-02-09,22,0.0,0.0,7573.56,0.0
2019-02-09,23,0.0,0.0,6824.58,0.0
2019-02-10,0,0.0,0.0,7155.62,0.0
2019-02-10,1,0.0,0.0,8472.62,0.0
2019-02-10,2,0.0,0.0,7999.64,0.0
2019-02-10,3,0.0,0.0,7450.07,0.0
2019-02-10,4,0.0,0.0,8266.13,0.0
2019-02-10,5,0.0,0.0,10740.09,0.0
2019-02-10,6,0.0,0.0,10100.72,0.0
2019-02-10,7,0.0,0.0,9191.02,0.0
2019-02-10,8,0.0,0.0,8306.19,0.0
2019-02-10,9,0.0,0.0,8514.78,0.0
2019-02-10,10,0.0,0.0,10050.89,0.0
2019-02-10,11,0.0,0.0,9656.08,0.0
2019-02-10,12,0.0,0.0,11254.52,0.0
2019-02-10,13,0.0,0.0,7584.66,0.0
2019-02-10,14,0.0,0.0,7236.28,0.0
2019-02-10,15,0.0,0.0,7697.74,0.0
2019-02-10,16,0.0,0.0,7391.67,0.0
2019-02-10,17,0.0,0.0,7764.11,0.0
2019-02-10,18,0.0,0.0,10296.66,0.0
2019-02-10,19,0.0,0.0,10330.95,0.0
2019-02-10,20,0.0,0.0,11493.2,0.0
2019-02-10,21,0.0,0.0,12552.01,0.0
2019-02-10,22,0.0,0.0,9514.93,0.0
2019-02-10,23,0.0,0.0,12102.701412,222.918588
2019-02-11,0,0.0,0.0,7783.294719,1195.565281
2019-02-11,1,0.0,0.0,7722.250041,1391.919959
2019-02-11,2,0.0,0.0,8265.464453,1500.075547
2019-02-11,3,0.0,0.0,8219.964369,786.495631
2019-02-11,4,0.0,0.0,6828.400874,109.289126
2019-02-11,5,0.0,0.0,7201.67,0.0
2019-02-11,6,0.0,0.0,5756.53,0.0
2019-02-11,7,0.0,0.0,6550.28,0.0
2019-02-11,8,0.0,0.0,8786.327416,887.962584
2019-02-11,9,0.0,0.0,6797.962585,1255.437415
2019-02-11,10,0.0,0.0,8241.264646,399.265354
2019-02-11,11,0.0,0.0,7507.6183,1277.8517
2019-02-11,12,0.0,0.0,7959.127485,1522.152515
2019-02-11,13,0.0,0.0,9738.22,0.0
2019-02-11,14,0.0,0.0,9716.972132,1219.297868
2019-02-11,15,0.0,0.0,12526.71199,1308.21801
2019-02-11,16,0.0,0.0,11461.39071,1364.72929
2019-02-11,17,0.0,0.0,10644.360325,1499.129675
2019-02-11,18,0.0,0.0,8519.090392,1190.799608
2019-02-11,19,0.0,0.0,6721.80181,767.61819
2019-02-11,20,0.0,0.0,8537.812671,1123.557329
2019-02-11,21,0.0,0.0,8530.651114,1476.968886
2019-02-11,22,0.0,0.0,8721.042423,1000.047577
2019-02-11,23,0.0,0.0,9465.261537,460.808463
2019-02-12,0,0.0,0.0,6671.090193,1549.519807
2019-02-12,1,0.0,0.0,5306.558582,1446.271418
2019-02-12,2,44.050208,347.854416,2858.881584,1476.108624
2019-02-12,3,0.0,0.0,3501.080674,1321.279326
2019-02-12,4,0.0,0.0,4305.0498,1098.0002
2019-02-12,5,0.0,0.0,3892.845083,1117.884917
2019-02-12,6,0.0,0.0,4411.344815,251.065185
2019-02-12,7,0.0,0.0,6978.78,0.0
2019-02-12,8,0.0,0.0,4554.03,0.0
2019-02-12,9,0.0,0.0,4664.23,0.0
2019-02-12,10,0.0,0.0,6196.2,0.0
2019-02-12,11,0.0,0.0,7549.45,0.0
2019-02-12,12,0.0,0.0,10747.56,0.0
2019-02-12,13,0.0,0.0,8998.693156,52.616844
2019-02-12,14,0.0,0.0,5395.548446,261.731554
2019-02-12,15,0.0,0.0,5976.182734,161.857266
2019-02-12,16,0.0,0.0,7635.05,0.0
2019-02-12,17,0.0,0.0,8406.87,0.0
2019-02-12,18,0.0,0.0,6945.48,0.0
2019-02-12,19,0.0,0.0,5287.08,0.0
2019-02-12,20,0.0,0.0,4713.38,0.0
2019-02-12,21,0.0,0.0,6480.51,0.0
2019-02-12,22,0.0,0.0,7988.27,0.0
2019-02-12,23,0.0,0.0,7276.78,0.0
2019-02-13,0,0.0,0.0,5770.92,0.0
2019-02-13,1,0.0,0.0,6812.64,0.0
