Date,Hour,Minute,Type,Solve Time
2035-06-13,23,0,SCED,0.067403
2035-06-14,0,0,SCED,0.066018
2035-06-14,1,0,SCED,0.047811
2035-06-14,2,0,SCED,0.050986
2035-06-14,3,0,SCED,0.056132
2035-06-14,4,0,SCED,0.055522
2035-06-14,5,0,SCED,0.054331
2035-06-14,6,0,SCED,0.046181
2035-06-14,7,0,SCED,0.072409
2035-06-14,8,0,SCED,0.077935
2035-06-14,9,0,SCED,0.074236
2035-06-14,10,0,SCED,0.085264
2035-06-14,11,0,SCED,0.078903
2035-06-14,12,0,SCED,0.071662
2035-06-14,13,0,SCED,0.073155
2035-06-14,14,0,SCED,0.080568
2035-06-14,15,0,SCED,0.071445
2035-06-14,16,0,SCED,0.102872
2035-06-14,17,0,SCED,0.073936
2035-06-14,18,0,SCED,0.079954
2035-06-14,19,0,SCED,0.069598
2035-06-14,20,0,SCED,0.067563
2035-06-14,21,0,SCED,0.094776
2035-06-14,22,0,SCED,0.069447
2035-06-14,23,0,SCED,0.062928
2035-06-15,0,0,SCED,0.065898
2035-06-15,1,0,SCED,0.050734
2035-06-15,2,0,SCED,0.046924
2035-06-15,3,0,SCED,0.046742
2035-06-15,4,0,SCED,0.055302
2035-06-15,5,0,SCED,0.041976
2035-06-15,6,0,SCED,0.056225
2035-06-15,7,0,SCED,0.074065
2035-06-15,8,0,SCED,0.080278
2035-06-15,9,0,SCED,0.082701
2035-06-15,10,0,SCED,0.084076
2035-06-15,11,0,SCED,0.098052
2035-06-15,12,0,SCED,0.082251
2035-06-15,13,0,SCED,0.084851
2035-06-15,14,0,SCED,0.079165
2035-06-15,15,0,SCED,0.078928
2035-06-15,16,0,SCED,0.12154
2035-06-15,17,0,SCED,0.122762
2035-06-15,18,0,SCED,0.093479
2035-06-15,19,0,SCED,0.09615
2035-06-15,20,0,SCED,0.087614
2035-06-15,21,0,SCED,0.081968
2035-06-15,22,0,SCED,0.069634
2035-06-15,23,0,SCED,0.062421
2035-06-16,0,0,SCED,0.057132
2035-06-16,1,0,SCED,0.03625
2035-06-16,2,0,SCED,0.036151
2035-06-16,3,0,SCED,0.035548
2035-06-16,4,0,SCED,0.037969
2035-06-16,5,0,SCED,0.043399
2035-06-16,6,0,SCED,0.047745
2035-06-16,7,0,SCED,0.054288
2035-06-16,8,0,SCED,0.058172
2035-06-16,9,0,SCED,0.068846
2035-06-16,10,0,SCED,0.074144
2035-06-16,11,0,SCED,0.072693
2035-06-16,12,0,SCED,0.073111
2035-06-16,13,0,SCED,0.072631
2035-06-16,14,0,SCED,0.062441
2035-06-16,15,0,SCED,0.070774
2035-06-16,16,0,SCED,0.093296
2035-06-16,17,0,SCED,0.076639
2035-06-16,18,0,SCED,0.058628
2035-06-16,19,0,SCED,0.058174
2035-06-16,20,0,SCED,0.061962
2035-06-16,21,0,SCED,0.06303
2035-06-16,22,0,SCED,0.073279
2035-06-16,23,0,SCED,0.073548
2035-06-17,0,0,SCED,0.062266
2035-06-17,1,0,SCED,0.055563
2035-06-17,2,0,SCED,0.053431
2035-06-17,3,0,SCED,0.055866
2035-06-17,4,0,SCED,0.042611
2035-06-17,5,0,SCED,0.053804
2035-06-17,6,0,SCED,0.059077
2035-06-17,7,0,SCED,0.069324
2035-06-17,8,0,SCED,0.079936
2035-06-17,9,0,SCED,0.092955
2035-06-17,10,0,SCED,0.078566
2035-06-17,11,0,SCED,0.087854
2035-06-17,12,0,SCED,0.099565
2035-06-17,13,0,SCED,0.079834
2035-06-17,14,0,SCED,0.088313
2035-06-17,15,0,SCED,0.094833
2035-06-17,16,0,SCED,0.123689
2035-06-17,17,0,SCED,0.123071
2035-06-17,18,0,SCED,0.116304
2035-06-17,19,0,SCED,0.125235
2035-06-17,20,0,SCED,0.095954
2035-06-17,21,0,SCED,0.094709
2035-06-17,22,0,SCED,0.082153
2035-06-17,23,0,SCED,0.083014
2035-06-18,0,0,SCED,0.073381
2035-06-18,1,0,SCED,0.070471
2035-06-18,2,0,SCED,0.054139
2035-06-18,3,0,SCED,0.065176
2035-06-18,4,0,SCED,0.057162
2035-06-18,5,0,SCED,0.063096
2035-06-18,6,0,SCED,0.07964
2035-06-18,7,0,SCED,0.109024
2035-06-18,8,0,SCED,0.117161
2035-06-18,9,0,SCED,0.152299
2035-06-18,10,0,SCED,0.096315
2035-06-18,11,0,SCED,0.126597
2035-06-18,12,0,SCED,0.091832
2035-06-18,13,0,SCED,0.079814
2035-06-18,14,0,SCED,0.070234
2035-06-18,15,0,SCED,0.099939
2035-06-18,16,0,SCED,0.086522
2035-06-18,17,0,SCED,0.118281
2035-06-18,18,0,SCED,0.093505
2035-06-18,19,0,SCED,0.091436
2035-06-18,20,0,SCED,0.080691
2035-06-18,21,0,SCED,0.112571
2035-06-18,22,0,SCED,0.092296
2035-06-18,23,0,SCED,0.065722
2035-06-19,0,0,SCED,0.086605
2035-06-19,1,0,SCED,0.054901
2035-06-19,2,0,SCED,0.054452
2035-06-19,3,0,SCED,0.067518
2035-06-19,4,0,SCED,0.068243
2035-06-19,5,0,SCED,0.06703
2035-06-19,6,0,SCED,0.07128
2035-06-19,7,0,SCED,0.105429
2035-06-19,8,0,SCED,0.101516
2035-06-19,9,0,SCED,0.128482
2035-06-19,10,0,SCED,0.123661
2035-06-19,11,0,SCED,0.08949
2035-06-19,12,0,SCED,0.096258
2035-06-19,13,0,SCED,0.090182
2035-06-19,14,0,SCED,0.086302
2035-06-19,15,0,SCED,0.103233
2035-06-19,16,0,SCED,0.089906
2035-06-19,17,0,SCED,0.113311
2035-06-19,18,0,SCED,0.113897
2035-06-19,19,0,SCED,0.109305
2035-06-19,20,0,SCED,0.116164
2035-06-19,21,0,SCED,0.117069
2035-06-19,22,0,SCED,0.086237
2035-06-19,23,0,SCED,0.081459
2035-06-20,0,0,SCED,0.073223
2035-06-20,1,0,SCED,0.059287
2035-06-20,2,0,SCED,0.065137
2035-06-20,3,0,SCED,0.058503
2035-06-20,4,0,SCED,0.054568
2035-06-20,5,0,SCED,0.056259
2035-06-20,6,0,SCED,0.057187
2035-06-20,7,0,SCED,0.074224
2035-06-20,8,0,SCED,0.088112
2035-06-20,9,0,SCED,0.118456
2035-06-20,10,0,SCED,0.107726
2035-06-20,11,0,SCED,0.086405
2035-06-20,12,0,SCED,0.096646
2035-06-20,13,0,SCED,0.090933
2035-06-20,14,0,SCED,0.102345
2035-06-20,15,0,SCED,0.087982
2035-06-20,16,0,SCED,0.084419
2035-06-20,17,0,SCED,0.092354
2035-06-20,18,0,SCED,0.099508
2035-06-20,19,0,SCED,0.099503
2035-06-20,20,0,SCED,0.094901
2035-06-20,21,0,SCED,0.063613
2035-06-20,22,0,SCED,0.063739
2035-06-20,23,0,SCED,0.061505
2035-06-21,0,0,SCED,0.056935
2035-06-21,1,0,SCED,0.054999
2035-06-21,2,0,SCED,0.042461
2035-06-21,3,0,SCED,0.04862
2035-06-21,4,0,SCED,0.039889
2035-06-21,5,0,SCED,0.057588
2035-06-21,6,0,SCED,0.05901
2035-06-21,7,0,SCED,0.067598
2035-06-21,8,0,SCED,0.077914
2035-06-21,9,0,SCED,0.078771
2035-06-21,10,0,SCED,0.080338
2035-06-21,11,0,SCED,0.082725
2035-06-21,12,0,SCED,0.079832
2035-06-21,13,0,SCED,0.079983
2035-06-21,14,0,SCED,0.080925
2035-06-21,15,0,SCED,0.078769
2035-06-21,16,0,SCED,0.094802
2035-06-21,17,0,SCED,0.118554
2035-06-21,18,0,SCED,0.092879
2035-06-21,19,0,SCED,0.096582
2035-06-21,20,0,SCED,0.101947
2035-06-21,21,0,SCED,0.084144
2035-06-21,22,0,SCED,0.07085
2035-06-21,23,0,SCED,0.070168
2035-06-22,0,0,SCED,0.064438
2035-06-22,1,0,SCED,0.045691
2035-06-22,2,0,SCED,0.044582
2035-06-22,3,0,SCED,0.044204
2035-06-22,4,0,SCED,0.048642
2035-06-22,5,0,SCED,0.062345
2035-06-22,6,0,SCED,0.049671
2035-06-22,7,0,SCED,0.073335
2035-06-22,8,0,SCED,0.086566
2035-06-22,9,0,SCED,0.095494
2035-06-22,10,0,SCED,0.086083
2035-06-22,11,0,SCED,0.084679
2035-06-22,12,0,SCED,0.076556
2035-06-22,13,0,SCED,0.069371
2035-06-22,14,0,SCED,0.078542
2035-06-22,15,0,SCED,0.076302
2035-06-22,16,0,SCED,0.085561
2035-06-22,17,0,SCED,0.088792
2035-06-22,18,0,SCED,0.077661
2035-06-22,19,0,SCED,0.097585
2035-06-22,20,0,SCED,0.075438
2035-06-22,21,0,SCED,0.068864
2035-06-22,22,0,SCED,0.084441
2035-06-22,23,0,SCED,0.05235
2035-06-23,0,0,SCED,0.061642
2035-06-23,1,0,SCED,0.039107
2035-06-23,2,0,SCED,0.04737
2035-06-23,3,0,SCED,0.048418
2035-06-23,4,0,SCED,0.052535
2035-06-23,5,0,SCED,0.053045
2035-06-23,6,0,SCED,0.04526
2035-06-23,7,0,SCED,0.069489
2035-06-23,8,0,SCED,0.081809
2035-06-23,9,0,SCED,0.082796
2035-06-23,10,0,SCED,0.082235
2035-06-23,11,0,SCED,0.089358
2035-06-23,12,0,SCED,0.077957
2035-06-23,13,0,SCED,0.07884
2035-06-23,14,0,SCED,0.086129
2035-06-23,15,0,SCED,0.086893
2035-06-23,16,0,SCED,0.087107
2035-06-23,17,0,SCED,0.108807
2035-06-23,18,0,SCED,0.116606
2035-06-23,19,0,SCED,0.103918
2035-06-23,20,0,SCED,0.096987
2035-06-23,21,0,SCED,0.074532
2035-06-23,22,0,SCED,0.078683
2035-06-23,23,0,SCED,0.065158
2035-06-24,0,0,SCED,0.076848
2035-06-24,1,0,SCED,0.055018
2035-06-24,2,0,SCED,0.049803
2035-06-24,3,0,SCED,0.053823
2035-06-24,4,0,SCED,0.055827
2035-06-24,5,0,SCED,0.057599
2035-06-24,6,0,SCED,0.052633
2035-06-24,7,0,SCED,0.064986
2035-06-24,8,0,SCED,0.06029
2035-06-24,9,0,SCED,0.073158
2035-06-24,10,0,SCED,0.076152
2035-06-24,11,0,SCED,0.077979
2035-06-24,12,0,SCED,0.070099
2035-06-24,13,0,SCED,0.065228
2035-06-24,14,0,SCED,0.058286
2035-06-24,15,0,SCED,0.073806
2035-06-24,16,0,SCED,0.069754
2035-06-24,17,0,SCED,0.058412
2035-06-24,18,0,SCED,0.090002
2035-06-24,19,0,SCED,0.090343
2035-06-24,20,0,SCED,0.056438
2035-06-24,21,0,SCED,0.055921
2035-06-24,22,0,SCED,0.056827
2035-06-24,23,0,SCED,0.034773
2035-06-25,0,0,SCED,0.044704
2035-06-25,1,0,SCED,0.047417
2035-06-25,2,0,SCED,0.054341
2035-06-25,3,0,SCED,0.062454
2035-06-25,4,0,SCED,0.04202
2035-06-25,5,0,SCED,0.043868
2035-06-25,6,0,SCED,0.048061
2035-06-25,7,0,SCED,0.072319
2035-06-25,8,0,SCED,0.071444
2035-06-25,9,0,SCED,0.08029
2035-06-25,10,0,SCED,0.070897
2035-06-25,11,0,SCED,0.073326
2035-06-25,12,0,SCED,0.075925
2035-06-25,13,0,SCED,0.083768
2035-06-25,14,0,SCED,0.075405
2035-06-25,15,0,SCED,0.072727
2035-06-25,16,0,SCED,0.077227
2035-06-25,17,0,SCED,0.078577
2035-06-25,18,0,SCED,0.075893
2035-06-25,19,0,SCED,0.071082
2035-06-25,20,0,SCED,0.063654
2035-06-25,21,0,SCED,0.056244
2035-06-25,22,0,SCED,0.044364
2035-06-25,23,0,SCED,0.065245
2035-06-26,0,0,SCED,0.05248
2035-06-26,1,0,SCED,0.049947
2035-06-26,2,0,SCED,0.059682
2035-06-26,3,0,SCED,0.059747
2035-06-26,4,0,SCED,0.057155
2035-06-26,5,0,SCED,0.058963
2035-06-26,6,0,SCED,0.063198
2035-06-26,7,0,SCED,0.083813
2035-06-26,8,0,SCED,0.077564
2035-06-26,9,0,SCED,0.073156
2035-06-26,10,0,SCED,0.0729
2035-06-26,11,0,SCED,0.079491
2035-06-26,12,0,SCED,0.073177
2035-06-26,13,0,SCED,0.076887
2035-06-26,14,0,SCED,0.076313
2035-06-26,15,0,SCED,0.079504
2035-06-26,16,0,SCED,0.082681
2035-06-26,17,0,SCED,0.08087
2035-06-26,18,0,SCED,0.092777
2035-06-26,19,0,SCED,0.065269
2035-06-26,20,0,SCED,0.063001
2035-06-26,21,0,SCED,0.067457
2035-06-26,22,0,SCED,0.070867
2035-06-26,23,0,SCED,0.06477
2035-06-27,0,0,SCED,0.062885
2035-06-27,1,0,SCED,0.064548
2035-06-27,2,0,SCED,0.061115
2035-06-27,3,0,SCED,0.053239
2035-06-27,4,0,SCED,0.051352
2035-06-27,5,0,SCED,0.064158
2035-06-27,6,0,SCED,0.064264
2035-06-27,7,0,SCED,0.068592
2035-06-27,8,0,SCED,0.076461
2035-06-27,9,0,SCED,0.088489
2035-06-27,10,0,SCED,0.079806
2035-06-27,11,0,SCED,0.085057
2035-06-27,12,0,SCED,0.079984
2035-06-27,13,0,SCED,0.076482
2035-06-27,14,0,SCED,0.087138
2035-06-27,15,0,SCED,0.080363
2035-06-27,16,0,SCED,0.084107
2035-06-27,17,0,SCED,0.083873
2035-06-27,18,0,SCED,0.081869
2035-06-27,19,0,SCED,0.070565
2035-06-27,20,0,SCED,0.065806
2035-06-27,21,0,SCED,0.060307
2035-06-27,22,0,SCED,0.048221
2035-06-27,23,0,SCED,0.042826
2035-06-28,0,0,SCED,0.055633
2035-06-28,1,0,SCED,0.054138
2035-06-28,2,0,SCED,0.039596
2035-06-28,3,0,SCED,0.04543
2035-06-28,4,0,SCED,0.03738
2035-06-28,5,0,SCED,0.04391
2035-06-28,6,0,SCED,0.053451
2035-06-28,7,0,SCED,0.069469
2035-06-28,8,0,SCED,0.074606
2035-06-28,9,0,SCED,0.07281
2035-06-28,10,0,SCED,0.077891
2035-06-28,11,0,SCED,0.075554
2035-06-28,12,0,SCED,0.081607
2035-06-28,13,0,SCED,0.062557
2035-06-28,14,0,SCED,0.077901
2035-06-28,15,0,SCED,0.079073
2035-06-28,16,0,SCED,0.117426
2035-06-28,17,0,SCED,0.116659
2035-06-28,18,0,SCED,0.109247
2035-06-28,19,0,SCED,0.128183
2035-06-28,20,0,SCED,0.140265
2035-06-28,21,0,SCED,0.090102
2035-06-28,22,0,SCED,0.079253
2035-06-28,23,0,SCED,0.077128
2035-06-29,0,0,SCED,0.064271
2035-06-29,1,0,SCED,0.069316
2035-06-29,2,0,SCED,0.065672
2035-06-29,3,0,SCED,0.065403
2035-06-29,4,0,SCED,0.065884
2035-06-29,5,0,SCED,0.060111
2035-06-29,6,0,SCED,0.063557
2035-06-29,7,0,SCED,0.077582
2035-06-29,8,0,SCED,0.077794
2035-06-29,9,0,SCED,0.093384
2035-06-29,10,0,SCED,0.084795
2035-06-29,11,0,SCED,0.089377
2035-06-29,12,0,SCED,0.089651
2035-06-29,13,0,SCED,0.073472
2035-06-29,14,0,SCED,0.080605
2035-06-29,15,0,SCED,0.09389
2035-06-29,16,0,SCED,0.105218
2035-06-29,17,0,SCED,0.113263
2035-06-29,18,0,SCED,0.100618
2035-06-29,19,0,SCED,0.100254
2035-06-29,20,0,SCED,0.136332
2035-06-29,21,0,SCED,0.095682
2035-06-29,22,0,SCED,0.116112
2035-06-29,23,0,SCED,0.091847
2035-06-30,0,0,SCED,0.0618
2035-06-30,1,0,SCED,0.075332
2035-06-30,2,0,SCED,0.065146
2035-06-30,3,0,SCED,0.053735
2035-06-30,4,0,SCED,0.055051
2035-06-30,5,0,SCED,0.051567
2035-06-30,6,0,SCED,0.048794
2035-06-30,7,0,SCED,0.051223
2035-06-30,8,0,SCED,0.048242
2035-06-30,9,0,SCED,0.043892
2035-06-30,10,0,SCED,0.040072
2035-06-30,11,0,SCED,0.057516
2035-06-30,12,0,SCED,0.075843
2035-06-30,13,0,SCED,0.051828
2035-06-30,14,0,SCED,0.076873
2035-06-30,15,0,SCED,0.077798
2035-06-30,16,0,SCED,0.069525
2035-06-30,17,0,SCED,0.108429
2035-06-30,18,0,SCED,0.075458
2035-06-30,19,0,SCED,0.10661
2035-06-30,20,0,SCED,0.079147
2035-06-30,21,0,SCED,0.084326
2035-06-30,22,0,SCED,0.067519
2035-06-30,23,0,SCED,0.068477
2035-07-01,0,0,SCED,0.062275
2035-07-01,1,0,SCED,0.061427
2035-07-01,2,0,SCED,0.058754
2035-07-01,3,0,SCED,0.054652
2035-07-01,4,0,SCED,0.065244
2035-07-01,5,0,SCED,0.054399
2035-07-01,6,0,SCED,0.053661
2035-07-01,7,0,SCED,0.064828
2035-07-01,8,0,SCED,0.083811
2035-07-01,9,0,SCED,0.068724
2035-07-01,10,0,SCED,0.078672
2035-07-01,11,0,SCED,0.079826
2035-07-01,12,0,SCED,0.081894
2035-07-01,13,0,SCED,0.077447
2035-07-01,14,0,SCED,0.087757
2035-07-01,15,0,SCED,0.074634
2035-07-01,16,0,SCED,0.09149
2035-07-01,17,0,SCED,0.09672
2035-07-01,18,0,SCED,0.094948
2035-07-01,19,0,SCED,0.088832
2035-07-01,20,0,SCED,0.108086
2035-07-01,21,0,SCED,0.070903
2035-07-01,22,0,SCED,0.05373
2035-07-01,23,0,SCED,0.051544
2035-07-02,0,0,SCED,0.044848
2035-07-02,1,0,SCED,0.052632
2035-07-02,2,0,SCED,0.057778
2035-07-02,3,0,SCED,0.04324
2035-07-02,4,0,SCED,0.048189
2035-07-02,5,0,SCED,0.044407
2035-07-02,6,0,SCED,0.053894
2035-07-02,7,0,SCED,0.071517
2035-07-02,8,0,SCED,0.081197
2035-07-02,9,0,SCED,0.096001
2035-07-02,10,0,SCED,0.08773
2035-07-02,11,0,SCED,0.083084
2035-07-02,12,0,SCED,0.08137
2035-07-02,13,0,SCED,0.089035
2035-07-02,14,0,SCED,0.083989
2035-07-02,15,0,SCED,0.080173
2035-07-02,16,0,SCED,0.092935
2035-07-02,17,0,SCED,0.088572
2035-07-02,18,0,SCED,0.086207
2035-07-02,19,0,SCED,0.077547
2035-07-02,20,0,SCED,0.066415
2035-07-02,21,0,SCED,0.066008
2035-07-02,22,0,SCED,0.053931
2035-07-02,23,0,SCED,0.049468
2035-07-03,0,0,SCED,0.060761
2035-07-03,1,0,SCED,0.056663
2035-07-03,2,0,SCED,0.060112
2035-07-03,3,0,SCED,0.053617
2035-07-03,4,0,SCED,0.055389
2035-07-03,5,0,SCED,0.061893
2035-07-03,6,0,SCED,0.064984
2035-07-03,7,0,SCED,0.081052
2035-07-03,8,0,SCED,0.082789
2035-07-03,9,0,SCED,0.085703
2035-07-03,10,0,SCED,0.10233
2035-07-03,11,0,SCED,0.083667
2035-07-03,12,0,SCED,0.079934
2035-07-03,13,0,SCED,0.085275
2035-07-03,14,0,SCED,0.078599
2035-07-03,15,0,SCED,0.07635
2035-07-03,16,0,SCED,0.068804
2035-07-03,17,0,SCED,0.082264
2035-07-03,18,0,SCED,0.073495
2035-07-03,19,0,SCED,0.094391
2035-07-03,20,0,SCED,0.069421
2035-07-03,21,0,SCED,0.063726
2035-07-03,22,0,SCED,0.052044
2035-07-03,23,0,SCED,0.040195
2035-07-04,0,0,SCED,0.054047
2035-07-04,1,0,SCED,0.053537
2035-07-04,2,0,SCED,0.054389
2035-07-04,3,0,SCED,0.04821
2035-07-04,4,0,SCED,0.047315
2035-07-04,5,0,SCED,0.054405
2035-07-04,6,0,SCED,0.054823
2035-07-04,7,0,SCED,0.064713
2035-07-04,8,0,SCED,0.080531
2035-07-04,9,0,SCED,0.080187
2035-07-04,10,0,SCED,0.079706
2035-07-04,11,0,SCED,0.081196
2035-07-04,12,0,SCED,0.081016
2035-07-04,13,0,SCED,0.079959
2035-07-04,14,0,SCED,0.068838
2035-07-04,15,0,SCED,0.065834
2035-07-04,16,0,SCED,0.069941
2035-07-04,17,0,SCED,0.067166
2035-07-04,18,0,SCED,0.063429
2035-07-04,19,0,SCED,0.066611
2035-07-04,20,0,SCED,0.066144
2035-07-04,21,0,SCED,0.072721
2035-07-04,22,0,SCED,0.082857
2035-07-04,23,0,SCED,0.083011
2035-07-05,0,0,SCED,0.06635
2035-07-05,1,0,SCED,0.07253
2035-07-05,2,0,SCED,0.066633
2035-07-05,3,0,SCED,0.06443
2035-07-05,4,0,SCED,0.060129
2035-07-05,5,0,SCED,0.054525
2035-07-05,6,0,SCED,0.048733
2035-07-05,7,0,SCED,0.069369
2035-07-05,8,0,SCED,0.078926
2035-07-05,9,0,SCED,0.074721
2035-07-05,10,0,SCED,0.095396
2035-07-05,11,0,SCED,0.080808
2035-07-05,12,0,SCED,0.081422
2035-07-05,13,0,SCED,0.081438
2035-07-05,14,0,SCED,0.087185
2035-07-05,15,0,SCED,0.079357
2035-07-05,16,0,SCED,0.090445
2035-07-05,17,0,SCED,0.086688
2035-07-05,18,0,SCED,0.078387
2035-07-05,19,0,SCED,0.074044
2035-07-05,20,0,SCED,0.106509
2035-07-05,21,0,SCED,0.076846
2035-07-05,22,0,SCED,0.068561
2035-07-05,23,0,SCED,0.060722
2035-07-06,0,0,SCED,0.059183
2035-07-06,1,0,SCED,0.070587
2035-07-06,2,0,SCED,0.061651
2035-07-06,3,0,SCED,0.046068
2035-07-06,4,0,SCED,0.046915
2035-07-06,5,0,SCED,0.050284
2035-07-06,6,0,SCED,0.052878
2035-07-06,7,0,SCED,0.090233
2035-07-06,8,0,SCED,0.093846
2035-07-06,9,0,SCED,0.118557
2035-07-06,10,0,SCED,0.092635
2035-07-06,11,0,SCED,0.105374
2035-07-06,12,0,SCED,0.091454
2035-07-06,13,0,SCED,0.081497
2035-07-06,14,0,SCED,0.076807
2035-07-06,15,0,SCED,0.07706
2035-07-06,16,0,SCED,0.111358
2035-07-06,17,0,SCED,0.092656
2035-07-06,18,0,SCED,0.095909
2035-07-06,19,0,SCED,0.091721
2035-07-06,20,0,SCED,0.085283
2035-07-06,21,0,SCED,0.071973
2035-07-06,22,0,SCED,0.066856
2035-07-06,23,0,SCED,0.071697
2035-07-07,0,0,SCED,0.067916
2035-07-07,1,0,SCED,0.073081
2035-07-07,2,0,SCED,0.0654
2035-07-07,3,0,SCED,0.066729
2035-07-07,4,0,SCED,0.055686
2035-07-07,5,0,SCED,0.056912
2035-07-07,6,0,SCED,0.051081
2035-07-07,7,0,SCED,0.056517
2035-07-07,8,0,SCED,0.065403
2035-07-07,9,0,SCED,0.077612
2035-07-07,10,0,SCED,0.082303
2035-07-07,11,0,SCED,0.089178
2035-07-07,12,0,SCED,0.111991
2035-07-07,13,0,SCED,0.085325
2035-07-07,14,0,SCED,0.108671
2035-07-07,15,0,SCED,0.12384
2035-07-07,16,0,SCED,0.106096
2035-07-07,17,0,SCED,0.145818
2035-07-07,18,0,SCED,0.142968
2035-07-07,19,0,SCED,0.103903
2035-07-07,20,0,SCED,0.155662
2035-07-07,21,0,SCED,0.127351
2035-07-07,22,0,SCED,0.086713
2035-07-07,23,0,SCED,0.080995
2035-07-08,0,0,SCED,0.072242
2035-07-08,1,0,SCED,0.051875
2035-07-08,2,0,SCED,0.05551
2035-07-08,3,0,SCED,0.056526
2035-07-08,4,0,SCED,0.055004
2035-07-08,5,0,SCED,0.061374
2035-07-08,6,0,SCED,0.06376
2035-07-08,7,0,SCED,0.090877
2035-07-08,8,0,SCED,0.089556
2035-07-08,9,0,SCED,0.121128
2035-07-08,10,0,SCED,0.122856
2035-07-08,11,0,SCED,0.12504
2035-07-08,12,0,SCED,0.089207
2035-07-08,13,0,SCED,0.102008
2035-07-08,14,0,SCED,0.108501
2035-07-08,15,0,SCED,0.071208
2035-07-08,16,0,SCED,0.151119
2035-07-08,17,0,SCED,0.107366
2035-07-08,18,0,SCED,0.162266
2035-07-08,19,0,SCED,0.104441
2035-07-08,20,0,SCED,0.150989
2035-07-08,21,0,SCED,0.093913
2035-07-08,22,0,SCED,0.084549
2035-07-08,23,0,SCED,0.077601
2035-07-09,0,0,SCED,0.057204
2035-07-09,1,0,SCED,0.063054
2035-07-09,2,0,SCED,0.049697
2035-07-09,3,0,SCED,0.051169
2035-07-09,4,0,SCED,0.045371
2035-07-09,5,0,SCED,0.050878
2035-07-09,6,0,SCED,0.057473
2035-07-09,7,0,SCED,0.082572
2035-07-09,8,0,SCED,0.086867
2035-07-09,9,0,SCED,0.115886
2035-07-09,10,0,SCED,0.101484
2035-07-09,11,0,SCED,0.137815
2035-07-09,12,0,SCED,0.102392
2035-07-09,13,0,SCED,0.08292
2035-07-09,14,0,SCED,0.07539
2035-07-09,15,0,SCED,0.073977
2035-07-09,16,0,SCED,0.131497
2035-07-09,17,0,SCED,0.076044
2035-07-09,18,0,SCED,0.094842
2035-07-09,19,0,SCED,0.106709
2035-07-09,20,0,SCED,0.088287
2035-07-09,21,0,SCED,0.082372
2035-07-09,22,0,SCED,0.072127
2035-07-09,23,0,SCED,0.077021
2035-07-10,0,0,SCED,0.070209
2035-07-10,1,0,SCED,0.067279
2035-07-10,2,0,SCED,0.064626
2035-07-10,3,0,SCED,0.063628
2035-07-10,4,0,SCED,0.059294
2035-07-10,5,0,SCED,0.059973
2035-07-10,6,0,SCED,0.059136
2035-07-10,7,0,SCED,0.077234
2035-07-10,8,0,SCED,0.097421
2035-07-10,9,0,SCED,0.077442
2035-07-10,10,0,SCED,0.110962
2035-07-10,11,0,SCED,0.072885
2035-07-10,12,0,SCED,0.072086
2035-07-10,13,0,SCED,0.067819
2035-07-10,14,0,SCED,0.102639
2035-07-10,15,0,SCED,0.101034
2035-07-10,16,0,SCED,0.100401
2035-07-10,17,0,SCED,0.151673
2035-07-10,18,0,SCED,0.136083
2035-07-10,19,0,SCED,0.103432
2035-07-10,20,0,SCED,0.093931
2035-07-10,21,0,SCED,0.106525
2035-07-10,22,0,SCED,0.113025
2035-07-10,23,0,SCED,0.09834
2035-07-11,0,0,SCED,0.078241
2035-07-11,1,0,SCED,0.072157
2035-07-11,2,0,SCED,0.070069
2035-07-11,3,0,SCED,0.064155
2035-07-11,4,0,SCED,0.065086
2035-07-11,5,0,SCED,0.072975
2035-07-11,6,0,SCED,0.076149
2035-07-11,7,0,SCED,0.090816
2035-07-11,8,0,SCED,0.125755
2035-07-11,9,0,SCED,0.11667
2035-07-11,10,0,SCED,0.131844
2035-07-11,11,0,SCED,0.149355
2035-07-11,12,0,SCED,0.109704
2035-07-11,13,0,SCED,0.090332
2035-07-11,14,0,SCED,0.087761
2035-07-11,15,0,SCED,0.099436
2035-07-11,16,0,SCED,0.097467
2035-07-11,17,0,SCED,0.131246
2035-07-11,18,0,SCED,0.128979
2035-07-11,19,0,SCED,0.127898
2035-07-11,20,0,SCED,0.142225
2035-07-11,21,0,SCED,0.110592
2035-07-11,22,0,SCED,0.111998
2035-07-11,23,0,SCED,0.091794
2035-07-12,0,0,SCED,0.097157
2035-07-12,1,0,SCED,0.076198
2035-07-12,2,0,SCED,0.080032
2035-07-12,3,0,SCED,0.076712
2035-07-12,4,0,SCED,0.066576
2035-07-12,5,0,SCED,0.080385
2035-07-12,6,0,SCED,0.077444
2035-07-12,7,0,SCED,0.079948
2035-07-12,8,0,SCED,0.085602
2035-07-12,9,0,SCED,0.096675
2035-07-12,10,0,SCED,0.091494
2035-07-12,11,0,SCED,0.102597
2035-07-12,12,0,SCED,0.091524
2035-07-12,13,0,SCED,0.091661
2035-07-12,14,0,SCED,0.083752
2035-07-12,15,0,SCED,0.070246
2035-07-12,16,0,SCED,0.091627
2035-07-12,17,0,SCED,0.121739
2035-07-12,18,0,SCED,0.151809
2035-07-12,19,0,SCED,0.158639
2035-07-12,20,0,SCED,0.102661
2035-07-12,21,0,SCED,0.119335
2035-07-12,22,0,SCED,0.081586
2035-07-12,23,0,SCED,0.077352
2035-07-13,0,0,SCED,0.078435
2035-07-13,1,0,SCED,0.085567
