Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2035-11-26,599183.646701,244092.49,244092.49,68.740797,8.987082,3273902.658619,2111009.714271,0.0,0.0,0.0,0.0,47,6354.12,16005.706607,4744445.015235,0.0,6821114.195455,0.0,11565559.21069,0.0,0.0,11565559.21069,19.302194
2035-11-27,635849.798955,220294.93,220294.93,53.012237,10.40998,3751192.553033,2867991.306127,0.0,0.0,0.0,0.0,38,4022.76,18455.34574,4530359.229026,0.0,8468706.355591,0.0,12999065.584616,0.0,0.0,12999065.584616,20.44361
2035-11-28,622142.62929,170747.51,170747.51,37.826619,11.879742,4202341.869507,3188552.151154,0.0,0.0,0.0,0.0,58,7650.99,22585.890762,3627481.751942,0.0,9308360.397154,0.0,12935842.149095,0.0,0.0,12935842.149095,20.792406
2035-11-29,616717.401229,218881.07,218881.07,55.017869,10.110941,3502989.371291,2732603.943928,0.0,0.0,0.0,0.0,44,2865.66,17332.079187,4521379.33918,0.0,7955242.816878,0.0,12476622.156058,0.0,0.0,12476622.156058,20.230696
2035-11-30,603334.024359,249951.33,249951.33,70.731061,8.875697,3211369.875728,2143640.338733,0.0,0.0,0.0,0.0,27,4838.4,16728.511337,4958023.73952,0.0,6791612.626896,0.0,11749636.366417,0.0,0.0,11749636.366417,19.474513
2035-12-01,565330.848635,135227.8,135227.8,31.440791,12.26863,3890238.089045,3045596.91687,0.0,0.0,0.0,0.0,25,4316.82,15638.888233,2840013.323402,0.0,8770429.905571,0.0,11610443.228973,0.0,0.0,11610443.228973,20.537431
2035-12-02,614669.584409,83913.36,83913.36,15.810151,14.889824,4821933.289354,4330388.41125,0.0,0.0,0.0,0.0,49,4286.58,19063.936169,1873380.101025,0.0,11454084.270583,0.0,13327464.371608,0.0,0.0,13327464.371608,21.682323
2035-12-03,631634.550404,138588.19,138588.19,28.108551,13.157287,4486345.051951,3824251.703469,0.0,0.0,0.0,0.0,59,6125.04,22003.949615,3021505.96656,0.0,10418722.48471,0.0,13440228.45127,0.0,0.0,13440228.45127,21.278488
2035-12-04,585559.698516,77477.62,77477.62,15.249036,14.727118,4670634.278833,3952972.403737,0.0,0.0,0.0,0.0,51,3538.53,17926.92436,1704352.514302,0.0,10795012.321411,0.0,12499364.835712,0.0,0.0,12499364.835712,21.346013
2035-12-05,566842.619611,189167.29,189167.29,50.087277,10.222537,3466679.885857,2327889.946206,0.0,0.0,0.0,0.0,36,4414.5,18634.830859,3874795.346334,0.0,7340669.258681,0.0,11215464.605015,0.0,0.0,11215464.605015,19.785853
2035-12-06,582919.431024,163805.87,163805.87,39.083887,11.483451,3842924.674159,2851002.045328,0.0,0.0,0.0,0.0,39,5335.86,16734.781222,3411897.862981,0.0,8443026.075774,0.0,11854923.938756,0.0,0.0,11854923.938756,20.337157
2035-12-07,591298.181132,93369.66,93369.66,18.751619,14.200386,4554458.684976,3842203.487117,0.0,0.0,0.0,0.0,43,3465.75,15385.849157,2047506.768627,0.0,10532334.725998,0.0,12579841.494625,0.0,0.0,12579841.494625,21.274954
2035-12-08,576384.186223,214188.49,214188.49,59.136122,9.524396,3268482.191243,2221229.297336,0.0,0.0,0.0,0.0,46,3551.04,19604.781464,4338059.424126,0.0,7001757.90457,0.0,11339817.328696,0.0,0.0,11339817.328696,19.67406
2035-12-09,591258.234443,201389.84,201389.84,51.655852,10.33323,3610590.253983,2499017.282138,0.0,0.0,0.0,0.0,55,7580.1,20309.055643,4055414.623466,0.0,7718387.169206,0.0,11773801.792673,0.0,0.0,11773801.792673,19.91313
2035-12-10,623641.021977,186622.57,186622.57,42.70359,11.522576,4066573.231344,3119378.149713,0.0,0.0,0.0,0.0,59,8712.93,21541.153244,3621371.470598,0.0,8973620.393329,0.0,12594991.863926,0.0,0.0,12594991.863926,20.1959
2035-12-11,664848.36784,141051.3,141051.3,26.928616,13.583721,4808882.555823,4222231.970538,0.0,0.0,0.0,0.0,60,4468.32,24639.196135,3070402.869371,0.0,11206590.872982,0.0,14276993.742353,0.0,0.0,14276993.742353,21.47406
2035-12-12,665278.106812,158556.31,158556.31,31.290604,12.940298,4620491.294844,3988405.47012,0.0,0.0,0.0,0.0,53,5912.58,24041.58886,3478584.455115,0.0,10733015.534422,0.0,14211599.989537,0.0,0.0,14211599.989537,21.361893
2035-12-13,637432.17376,144903.23,144903.23,29.420247,13.006207,4505225.906312,3785348.600119,0.0,0.0,0.0,0.0,46,4519.71,20057.026646,3162459.574656,0.0,10430714.589998,0.0,13593174.164654,0.0,0.0,13593174.164654,21.324895
2035-12-14,626855.286296,82446.39,82446.39,15.144203,15.094931,5005209.650439,4457127.90305,0.0,0.0,0.0,0.0,57,4092.6,18116.609699,1830357.020605,0.0,11752812.810131,0.0,13583169.830737,0.0,0.0,13583169.830737,21.668749
2035-12-15,550881.822077,153500.62,153500.62,38.628053,11.297934,3649956.982228,2573869.743007,0.0,0.0,0.0,0.0,37,3569.34,18377.726025,3138438.310335,0.0,7831376.383134,0.0,10969814.693469,0.0,0.0,10969814.693469,19.913191
2035-12-16,600524.260969,190954.16,190954.16,46.623071,10.758893,3743597.531933,2717378.638649,0.0,0.0,0.0,0.0,49,6376.17,22322.668821,4046937.812719,0.0,8347550.574071,0.0,12394488.38679,0.0,0.0,12394488.38679,20.639447
2035-12-17,701078.189888,179727.16,179727.16,34.473349,12.824341,4953382.247837,4037483.262985,0.0,0.0,0.0,0.0,63,7186.95,23969.17464,3897585.311945,0.0,11116034.518627,0.0,15013619.830572,0.0,0.0,15013619.830572,21.415043
2035-12-18,739956.759988,98729.94,98729.94,15.397038,15.81657,5841704.825236,5861873.266393,0.0,0.0,0.0,0.0,75,5821.35,22423.829349,2266609.711162,0.0,14239550.487702,0.0,16506160.198864,0.0,0.0,16506160.198864,22.306925
2035-12-19,748210.604669,138999.31,138999.31,22.816273,14.691614,5586418.893584,5406002.19253,0.0,0.0,0.0,0.0,85,5399.91,27727.422748,3077966.061206,0.0,13402717.753909,0.0,16480683.815115,0.0,0.0,16480683.815115,22.026798
2035-12-20,694764.660765,129407.82,129407.82,22.889582,14.298673,5217826.373505,4716386.399784,0.0,0.0,0.0,0.0,60,5121.33,19517.178723,2921430.09602,0.0,12289190.41009,0.0,15210620.50611,0.0,0.0,15210620.50611,21.893198
2035-12-21,601300.7244,75414.04,75414.04,14.340359,15.006682,4796885.536529,4226643.454412,0.0,0.0,0.0,0.0,37,2403.3,17053.923686,1686836.887338,0.0,11321917.441806,0.0,13008754.329144,0.0,0.0,13008754.329144,21.634357
2035-12-22,574568.249129,62355.27,62355.27,12.1737,15.1953,4627511.850659,4103224.849089,0.0,0.0,0.0,0.0,36,3104.58,16092.934882,1374729.974771,0.0,10956955.977942,0.0,12331685.952713,0.0,0.0,12331685.952713,21.462526
2035-12-23,606139.896056,90942.74,90942.74,17.652027,14.484201,4703912.407658,4075539.95481,0.0,0.0,0.0,0.0,42,3694.5,18365.384146,2033439.891328,0.0,10991236.093298,0.0,13024675.984625,0.0,0.0,13024675.984625,21.487904
2035-12-24,614612.338474,139487.84,139487.84,29.358166,12.882158,4341249.026982,3576284.157491,0.0,0.0,0.0,0.0,51,4188.03,18911.068818,3003383.161748,0.0,9890113.921989,0.0,12893497.083738,0.0,0.0,12893497.083738,20.978259
2035-12-25,576935.34316,175862.03,175862.03,43.847851,10.922345,3650215.430544,2651271.504876,0.0,0.0,0.0,0.0,38,6348.03,17788.841835,3623996.172386,0.0,7931512.536902,0.0,11555508.709288,0.0,0.0,11555508.709288,20.029123
2035-12-26,596410.903971,89693.46,89693.46,17.700883,14.454157,4717676.76644,3902939.9333,0.0,0.0,0.0,0.0,43,3078.15,18788.408588,1955622.962204,0.0,10752568.808365,0.0,12708191.770569,0.0,0.0,12708191.770569,21.307779
2035-12-27,586009.393634,224034.61,224034.61,61.892325,9.39685,3219639.333657,2287003.019069,0.0,0.0,0.0,0.0,44,3862.98,18432.881667,4511049.163413,0.0,7079564.449541,0.0,11590613.612954,0.0,0.0,11590613.612954,19.778887
2035-12-28,561201.982958,255083.46,255083.46,83.328332,7.822446,2593753.764675,1796218.200093,0.0,0.0,0.0,0.0,11,2422.29,17786.169411,5007294.184264,0.0,5847164.911881,0.0,10854459.096145,0.0,0.0,10854459.096145,19.341448
2035-12-29,578284.560638,158139.04,158139.04,37.639111,11.648529,3830368.710657,2905795.993754,0.0,0.0,0.0,0.0,47,7041.33,19598.815412,3256335.147026,0.0,8488648.793027,0.0,11744983.940053,0.0,0.0,11744983.940053,20.310042
2035-12-30,658604.219959,77111.11,77111.11,13.260881,15.656658,5355575.643998,4955965.703548,0.0,0.0,0.0,0.0,41,4274.82,13094.274136,1760516.304475,0.0,12743376.712327,0.0,14503893.016802,0.0,0.0,14503893.016802,22.022168
2035-12-31,664366.706186,59369.12,59369.12,9.813117,16.349313,5499244.033781,5362695.125768,0.0,0.0,0.0,0.0,37,1623.78,16670.534418,1341598.562087,0.0,13323116.043065,0.0,14664714.605152,0.0,0.0,14664714.605152,22.073223
