Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-01,2,0,Houston 48 345,957.92,0.0,0.0,7.304169,7.304169
2019-01-01,2,0,Throckmorton 345,1.7,0.0,0.0,241.583522,241.583522
2019-01-01,2,0,San Antonio 29 345,89.73,0.0,0.0,26.4542,26.4542
2019-01-01,2,0,Houston 11 345,1281.22,0.0,0.0,7.588178,7.588178
2019-01-01,2,0,East Bernard 1 345,259.66,0.0,0.0,9.532013,9.532013
2019-01-01,2,0,Meyersville 345,341.17,0.0,0.0,12.564851,12.564851
2019-01-01,2,0,Conroe 7 345,80.9,0.0,0.0,5.900867,5.900867
2019-01-01,2,0,Loving 345,68.51,0.0,0.0,93.379039,93.379039
2019-01-01,2,0,Merkel 2 345,106.74,0.0,0.0,-313.673612,-313.673612
2019-01-01,2,0,Montgomery 2 345,89.41,0.0,0.0,5.633414,5.633414
2019-01-01,2,0,Houston 20 345,510.72,0.0,0.0,7.702684,7.702684
2019-01-01,2,0,Fort Worth 12 345,316.15,0.0,0.0,3.557848,3.557848
2019-01-01,2,0,Alto 345,359.47,0.0,0.0,0.662223,0.662223
2019-01-01,2,0,Reagan 345,237.26,0.0,0.0,7.952419,7.952419
2019-01-01,2,0,Pasadena 4 345,565.34,0.0,0.0,7.203464,7.203464
2019-01-01,2,0,Coppell 345,473.19,0.0,0.0,21.745592,21.745592
2019-01-01,2,0,Weatherford 4 345,331.83,0.0,0.0,31.671865,31.671865
2019-01-01,2,0,Los Fresnos 1 345,113.85,0.0,0.0,17.89979,17.89979
2019-01-01,2,0,North Richland Hills 1 345,1078.36,0.0,0.0,31.671865,31.671865
2019-01-01,2,0,Spring 3 345,312.95,0.0,0.0,5.695311,5.695311
2019-01-01,2,0,New Caney 345,732.71,0.0,0.0,6.160683,6.160683
2019-01-01,2,0,Glen Rose 2 345,68.64,0.0,0.0,7.976922,7.976922
2019-01-01,2,0,Austin 27 345,545.22,0.0,0.0,19.458257,19.458257
2019-01-01,2,0,Dallas 3 345,643.77,0.0,0.0,23.948855,23.948855
2019-01-01,2,0,Bryan 5 345,96.0,0.0,0.0,7.952419,7.952419
2019-01-01,2,0,Wadsworth 2 345,62.07,0.0,0.0,8.009869,8.009869
2019-01-01,2,0,Edinburg 1 345,620.31,0.0,0.0,17.946701,17.946701
2019-01-01,2,0,Agua Dulce 345,184.4,0.0,0.0,16.933905,16.933905
2019-01-01,2,0,Plano 2 345,1261.38,0.0,0.0,22.00959,22.00959
2019-01-01,2,0,Frost 345,164.07,0.0,0.0,-14.73857,-14.73857
2019-01-01,2,0,Katy 2 345,731.93,0.0,0.0,8.432298,8.432298
2019-01-01,2,0,Kennedale 2 345,788.59,0.0,0.0,13.759269,13.759269
2019-01-01,2,0,Mission 3 345,356.06,0.0,0.0,18.238837,18.238837
2019-01-01,2,0,Trent 2 345,31.77,0.0,0.0,-313.673612,-313.673612
2019-01-01,2,0,Knox City 345,108.16,0.0,0.0,-1000.0,-1000.0
2019-01-01,2,0,Tell 345,8.74,0.0,0.0,-1000.0,-1000.0
2019-01-01,2,0,Whitesboro 345,12.56,0.0,0.0,19.885747,19.885747
2019-01-01,2,0,Mount Enterprise 345,3.11,0.0,0.0,0.662223,0.662223
2019-01-01,3,0,Tennessee Colony 345,84.78,0.0,0.0,1.81278,1.81278
2019-01-01,3,0,Wheeler 345,99.48,0.0,1508.728024,-1000.0,-1000.0
2019-01-01,3,0,Alpine 2 345,146.89,0.0,0.0,30.468667,30.468667
2019-01-01,3,0,Rosharon 345,188.68,0.0,0.0,9.229803,9.229803
2019-01-01,3,0,Sullivan City 345,28.78,0.0,0.0,14.967328,14.967328
2019-01-01,3,0,Prosper 345,568.84,0.0,0.0,20.229966,20.229966
2019-01-01,3,0,Eastland 345,39.97,0.0,0.0,-143.131828,-143.131828
2019-01-01,3,0,Fischer 345,161.4,0.0,0.0,18.740756,18.740756
2019-01-01,3,0,Bryan 1 345,180.78,0.0,0.0,9.42602,9.42602
2019-01-01,3,0,Rowlett 1 345,1009.75,0.0,0.0,16.104821,16.104821
2019-01-01,3,0,Weatherford 3 345,42.56,0.0,0.0,7.461006,7.461006
2019-01-01,3,0,Odonnell 345,356.1,0.0,0.0,-548.914689,-548.914689
2019-01-01,3,0,Dallas 10 345,747.45,0.0,0.0,21.18111,21.18111
2019-01-01,3,0,O'Donnell 345,75.82,0.0,0.0,-566.785423,-566.785423
2019-01-01,3,0,Canyon Lake 1 345,41.27,0.0,0.0,18.863894,18.863894
2019-01-01,3,0,Adrian 1 345,9.15,0.0,0.0,-566.785423,-566.785423
2019-01-01,3,0,Austin 17 345,169.63,0.0,0.0,18.101467,18.101467
2019-01-01,3,0,Taft 2 345,99.66,0.0,0.0,14.662957,14.662957
2019-01-01,3,0,Dilley 1 345,66.98,0.0,0.0,17.943118,17.943118
2019-01-01,3,0,Dallas 8 345,457.64,0.0,0.0,6.834382,6.834382
2019-01-01,3,0,San Angelo 3 345,141.07,0.0,0.0,28.72181,28.72181
2019-01-01,3,0,Carlsbad 345,93.72,0.0,0.0,30.57269,30.57269
2019-01-01,3,0,Dale 345,136.8,0.0,0.0,17.479841,17.479841
2019-01-01,3,0,Brenham 345,143.24,0.0,0.0,10.35228,10.35228
2019-01-01,3,0,Raymondville 345,182.58,0.0,0.0,14.784683,14.784683
2019-01-01,3,0,Mccamey 345,297.61,0.0,0.0,30.468667,30.468667
2019-01-01,3,0,Fort Worth 16 345,975.06,0.0,0.0,8.834487,8.834487
2019-01-01,3,0,Art 345,57.14,0.0,0.0,22.153982,22.153982
2019-01-01,3,0,Austin 22 345,1003.86,0.0,0.0,18.101467,18.101467
2019-01-01,3,0,Abilene 2 345,184.51,0.0,0.0,-277.273189,-277.273189
2019-01-01,3,0,Campbellton 345,30.95,0.0,0.0,16.191322,16.191322
2019-01-01,3,0,Corpus Christi 11 345,246.69,0.0,0.0,14.673438,14.673438
2019-01-01,3,0,New Braunfels 2 345,256.27,0.0,0.0,18.906392,18.906392
2019-01-01,3,0,Abilene 5 345,222.8,0.0,0.0,-289.665717,-289.665717
2019-01-01,3,0,Rule 2 345,89.43,0.0,0.0,-903.272329,-903.272329
2019-01-01,3,0,Cedar Creek 2 345,19.59,0.0,0.0,17.261507,17.261507
2019-01-01,3,0,Fort Worth 15 345,242.03,0.0,0.0,5.526074,5.526074
2019-01-01,3,0,Lytle 345,43.83,0.0,0.0,17.132288,17.132288
2019-01-01,3,0,Conroe 4 345,136.09,0.0,0.0,7.62459,7.62459
2019-01-01,3,0,Gordon 345,89.42,0.0,0.0,-5.054993,-5.054993
2019-01-01,3,0,Melvin 345,44.19,0.0,0.0,25.838019,25.838019
2019-01-01,3,0,Blum 345,248.82,0.0,0.0,5.485584,5.485584
2019-01-01,3,0,Rockdale 2 345,42.86,0.0,0.0,11.413295,11.413295
2019-01-01,3,0,Richards 2 345,8.07,0.0,0.0,8.138369,8.138369
2019-01-01,3,0,Tarpley 345,149.23,0.0,0.0,22.272233,22.272233
2019-01-01,3,0,Bayside 3 345,71.74,0.0,0.0,14.264359,14.264359
2019-01-01,3,0,San Antonio 25 345,690.55,0.0,0.0,19.656896,19.656896
2019-01-01,3,0,Roscoe 2 345,23.8,0.0,0.0,-387.537921,-387.537921
2019-01-01,3,0,Lopeno 345,134.05,0.0,0.0,15.272294,15.272294
2019-01-01,3,0,Crane 2 345,669.53,0.0,0.0,30.369134,30.369134
2019-01-01,3,0,Brownsville 1 345,171.59,0.0,0.0,14.79079,14.79079
2019-01-01,3,0,San Antonio 14 345,238.21,0.0,0.0,17.813619,17.813619
2019-01-01,3,0,Monahans 2 345,396.86,0.0,0.0,30.468667,30.468667
2019-01-01,3,0,Centerville 345,77.39,0.0,0.0,6.093989,6.093989
2019-01-01,3,0,Fort Worth 10 345,325.01,0.0,0.0,2.59565,2.59565
2019-01-01,3,0,Del Valle 345,109.03,0.0,0.0,17.479841,17.479841
2019-01-01,3,0,Texas City 2 345,368.95,0.0,0.0,9.076807,9.076807
2019-01-01,3,0,Electra 345,494.38,0.0,0.0,32.427557,32.427557
2019-01-01,3,0,Odessa 8 345,1279.14,0.0,0.0,30.369134,30.369134
2019-01-01,3,0,Weatherford 2 345,269.53,0.0,0.0,11.91324,11.91324
2019-01-01,3,0,Burnet 345,489.53,0.0,0.0,19.960879,19.960879
2019-01-01,3,0,Feeeport 345,306.65,0.0,0.0,9.229803,9.229803
2019-01-01,3,0,Waco 2 345,455.68,0.0,0.0,-40.819167,-40.819167
2019-01-01,3,0,San Antonio 33 345,453.24,0.0,0.0,19.164768,19.164768
2019-01-01,3,0,Calliham 345,62.92,0.0,0.0,16.126651,16.126651
2019-01-01,3,0,Eden 345,12.7,0.0,0.0,27.236698,27.236698
2019-01-01,3,0,Tomball 1 345,659.3,0.0,0.0,8.352238,8.352238
2019-01-01,3,0,Houston 46 345,926.83,0.0,0.0,9.456969,9.456969
2019-01-01,3,0,Houston 45 345,622.52,0.0,0.0,9.577574,9.577574
2019-01-01,3,0,Camp Wood 345,294.88,0.0,0.0,25.184738,25.184738
2019-01-01,3,0,Sarita 1 345,130.9,0.0,0.0,14.737459,14.737459
2019-01-01,3,0,Brownsville 2 345,187.5,0.0,0.0,14.784683,14.784683
2019-01-01,3,0,Laredo 5 345,253.58,0.0,0.0,17.943118,17.943118
2019-01-01,3,0,Snyder 2 345,41.03,0.0,0.0,-425.319194,-425.319194
2019-01-01,3,0,Panhandle 3 345,16.51,0.0,0.0,-1000.0,-1000.0
2019-01-01,3,0,Allen 1 345,379.23,0.0,0.0,17.126947,17.126947
2019-01-01,3,0,Castell 345,51.13,0.0,0.0,21.761492,21.761492
2019-01-01,3,0,Mexia 345,123.34,0.0,0.0,-0.111692,-0.111692
2019-01-01,3,0,Bastrop 2 345,112.05,0.0,0.0,12.689089,12.689089
2019-01-01,3,0,Bayside 1 345,58.23,0.0,0.0,14.04761,14.04761
2019-01-01,3,0,Tyler 8 345,443.08,0.0,0.0,1.81278,1.81278
2019-01-01,3,0,Blue Ridge 345,522.93,0.0,0.0,19.44578,19.44578
2019-01-01,3,0,San Antonio 2 345,886.56,0.0,0.0,17.955115,17.955115
2019-01-01,3,0,Houston 12 345,850.97,0.0,0.0,9.512529,9.512529
2019-01-01,3,0,San Perlita 345,73.98,0.0,0.0,14.79079,14.79079
2019-01-01,3,0,Houston 48 345,955.68,0.0,0.0,9.076807,9.076807
2019-01-01,3,0,Throckmorton 345,1.72,0.0,0.0,244.619625,244.619625
2019-01-01,3,0,San Antonio 29 345,90.37,0.0,0.0,19.392955,19.392955
2019-01-01,3,0,Houston 11 345,1278.22,0.0,0.0,9.229803,9.229803
2019-01-01,3,0,East Bernard 1 345,259.05,0.0,0.0,10.27695,10.27695
2019-01-01,3,0,Meyersville 345,343.6,0.0,0.0,11.910744,11.910744
2019-01-01,3,0,Conroe 7 345,80.71,0.0,0.0,8.320846,8.320846
2019-01-01,3,0,Loving 345,69.25,0.0,0.0,95.305486,95.305486
2019-01-01,3,0,Merkel 2 345,107.13,0.0,0.0,-308.183712,-308.183712
2019-01-01,3,0,Montgomery 2 345,89.2,0.0,0.0,8.176769,8.176769
2019-01-01,3,0,Houston 20 345,509.52,0.0,0.0,9.291487,9.291487
2019-01-01,3,0,Fort Worth 12 345,319.54,0.0,0.0,4.388162,4.388162
2019-01-01,3,0,Alto 345,352.01,0.0,0.0,5.498782,5.498782
2019-01-01,3,0,Reagan 345,239.81,0.0,0.0,9.42602,9.42602
2019-01-01,3,0,Pasadena 4 345,564.01,0.0,0.0,9.022557,9.022557
2019-01-01,3,0,Coppell 345,478.27,0.0,0.0,22.848992,22.848992
2019-01-01,3,0,Weatherford 4 345,335.4,0.0,0.0,33.281461,33.281461
2019-01-01,3,0,Los Fresnos 1 345,112.69,0.0,0.0,14.784683,14.784683
2019-01-01,3,0,North Richland Hills 1 345,1089.95,0.0,0.0,33.281461,33.281461
2019-01-01,3,0,Spring 3 345,312.21,0.0,0.0,8.210113,8.210113
2019-01-01,3,0,New Caney 345,730.99,0.0,0.0,8.46081,8.46081
2019-01-01,3,0,Glen Rose 2 345,69.38,0.0,0.0,7.042091,7.042091
2019-01-01,3,0,Austin 27 345,549.1,0.0,0.0,15.624231,15.624231
2019-01-01,3,0,Dallas 3 345,650.68,0.0,0.0,24.742787,24.742787
2019-01-01,3,0,Bryan 5 345,94.01,0.0,0.0,9.42602,9.42602
2019-01-01,3,0,Wadsworth 2 345,61.93,0.0,0.0,9.456969,9.456969
2019-01-01,3,0,Edinburg 1 345,613.94,0.0,0.0,14.809954,14.809954
2019-01-01,3,0,Agua Dulce 345,182.51,0.0,0.0,14.264359,14.264359
2019-01-01,3,0,Plano 2 345,1274.93,0.0,0.0,23.123015,23.123015
2019-01-01,3,0,Frost 345,165.83,0.0,0.0,-25.888873,-25.888873
2019-01-01,3,0,Katy 2 345,730.22,0.0,0.0,9.684532,9.684532
2019-01-01,3,0,Kennedale 2 345,797.07,0.0,0.0,13.759269,13.759269
2019-01-01,3,0,Mission 3 345,352.41,0.0,0.0,14.967328,14.967328
2019-01-01,3,0,Trent 2 345,31.89,0.0,0.0,-308.183712,-308.183712
2019-01-01,3,0,Knox City 345,109.23,0.0,0.0,-1000.0,-1000.0
2019-01-01,3,0,Tell 345,8.82,0.0,0.0,-1000.0,-1000.0
2019-01-01,3,0,Whitesboro 345,12.69,0.0,0.0,19.896369,19.896369
2019-01-01,3,0,Mount Enterprise 345,3.04,0.0,0.0,5.498782,5.498782
2019-01-01,4,0,Tennessee Colony 345,89.31,0.0,0.0,2.208003,2.208003
2019-01-01,4,0,Wheeler 345,100.55,0.0,0.0,-1000.0,-1000.0
2019-01-01,4,0,Alpine 2 345,147.75,0.0,0.0,17.436643,17.436643
2019-01-01,4,0,Rosharon 345,190.0,0.0,0.0,7.760181,7.760181
2019-01-01,4,0,Sullivan City 345,28.53,0.0,0.0,13.944653,13.944653
2019-01-01,4,0,Prosper 345,579.75,0.0,0.0,20.235036,20.235036
2019-01-01,4,0,Eastland 345,40.74,0.0,0.0,-142.330495,-142.330495
2019-01-01,4,0,Fischer 345,163.91,0.0,0.0,9.054761,9.054761
2019-01-01,4,0,Bryan 1 345,190.44,0.0,0.0,7.026828,7.026828
2019-01-01,4,0,Rowlett 1 345,1029.12,0.0,0.0,16.08364,16.08364
2019-01-01,4,0,Weatherford 3 345,43.38,0.0,0.0,7.79076,7.79076
2019-01-01,4,0,Odonnell 345,358.16,0.0,0.0,-547.971969,-547.971969
2019-01-01,4,0,Dallas 10 345,761.79,0.0,0.0,21.24772,21.24772
2019-01-01,4,0,O'Donnell 345,76.26,0.0,0.0,-565.88005,-565.88005
2019-01-01,4,0,Canyon Lake 1 345,41.91,0.0,0.0,9.027449,9.027449
2019-01-01,4,0,Adrian 1 345,9.25,0.0,0.0,-565.88005,-565.88005
2019-01-01,4,0,Austin 17 345,172.27,0.0,0.0,9.196556,9.196556
2019-01-01,4,0,Taft 2 345,98.78,0.0,0.0,13.625489,13.625489
2019-01-01,4,0,Dilley 1 345,66.39,0.0,0.0,12.660802,12.660802
2019-01-01,4,0,Dallas 8 345,466.42,0.0,0.0,6.760052,6.760052
2019-01-01,4,0,San Angelo 3 345,142.49,0.0,0.0,16.197823,16.197823
2019-01-01,4,0,Carlsbad 345,94.67,0.0,0.0,17.510413,17.510413
2019-01-01,4,0,Dale 345,138.92,0.0,0.0,9.05798,9.05798
2019-01-01,4,0,Brenham 345,145.47,0.0,0.0,7.62209,7.62209
2019-01-01,4,0,Raymondville 345,180.98,0.0,0.0,13.753131,13.753131
2019-01-01,4,0,Mccamey 345,299.34,0.0,0.0,17.436643,17.436643
2019-01-01,4,0,Fort Worth 16 345,993.77,0.0,0.0,8.939307,8.939307
2019-01-01,4,0,Art 345,57.71,0.0,0.0,11.378093,11.378093
2019-01-01,4,0,Austin 22 345,1019.46,0.0,0.0,9.196556,9.196556
2019-01-01,4,0,Abilene 2 345,186.37,0.0,0.0,-276.185335,-276.185335
2019-01-01,4,0,Campbellton 345,30.68,0.0,0.0,15.906851,15.906851
2019-01-01,4,0,Corpus Christi 11 345,244.52,0.0,0.0,13.63648,13.63648
2019-01-01,4,0,New Braunfels 2 345,260.25,0.0,0.0,9.242479,9.242479
2019-01-01,4,0,Abilene 5 345,225.05,0.0,0.0,-288.36018,-288.36018
2019-01-01,4,0,Rule 2 345,90.39,0.0,0.0,-903.070179,-903.070179
2019-01-01,4,0,Cedar Creek 2 345,19.89,0.0,0.0,9.009307,9.009307
2019-01-01,4,0,Fort Worth 15 345,246.68,0.0,0.0,5.645933,5.645933
2019-01-01,4,0,Lytle 345,43.45,0.0,0.0,18.068584,18.068584
2019-01-01,4,0,Conroe 4 345,137.04,0.0,0.0,6.349817,6.349817
2019-01-01,4,0,Gordon 345,91.14,0.0,0.0,-4.524284,-4.524284
2019-01-01,4,0,Melvin 345,44.64,0.0,0.0,14.066937,14.066937
2019-01-01,4,0,Blum 345,253.59,0.0,0.0,4.798172,4.798172
2019-01-01,4,0,Rockdale 2 345,43.53,0.0,0.0,7.613416,7.613416
2019-01-01,4,0,Richards 2 345,8.51,0.0,0.0,6.468408,6.468408
2019-01-01,4,0,Tarpley 345,151.55,0.0,0.0,12.003433,12.003433
2019-01-01,4,0,Bayside 3 345,71.11,0.0,0.0,13.207519,13.207519
2019-01-01,4,0,San Antonio 25 345,701.28,0.0,0.0,10.302586,10.302586
2019-01-01,4,0,Roscoe 2 345,24.04,0.0,0.0,-386.257941,-386.257941
2019-01-01,4,0,Lopeno 345,132.87,0.0,0.0,14.264441,14.264441
2019-01-01,4,0,Crane 2 345,673.41,0.0,0.0,17.366057,17.366057
2019-01-01,4,0,Brownsville 1 345,170.08,0.0,0.0,13.759535,13.759535
2019-01-01,4,0,San Antonio 14 345,241.91,0.0,0.0,19.633842,19.633842
2019-01-01,4,0,Monahans 2 345,399.16,0.0,0.0,17.436643,17.436643
2019-01-01,4,0,Centerville 345,81.52,0.0,0.0,5.147185,5.147185
2019-01-01,4,0,Fort Worth 10 345,331.25,0.0,0.0,2.880201,2.880201
2019-01-01,4,0,Del Valle 345,110.73,0.0,0.0,9.05798,9.05798
2019-01-01,4,0,Texas City 2 345,371.52,0.0,0.0,7.631915,7.631915
2019-01-01,4,0,Electra 345,499.67,0.0,0.0,32.427557,32.427557
2019-01-01,4,0,Odessa 8 345,1286.56,0.0,0.0,17.366057,17.366057
2019-01-01,4,0,Weatherford 2 345,274.7,0.0,0.0,12.284357,12.284357
2019-01-01,4,0,Burnet 345,497.14,0.0,0.0,10.197509,10.197509
2019-01-01,4,0,Feeeport 345,308.79,0.0,0.0,7.760181,7.760181
2019-01-01,4,0,Waco 2 345,464.42,0.0,0.0,-39.94791,-39.94791
2019-01-01,4,0,San Antonio 33 345,460.28,0.0,0.0,8.539799,8.539799
2019-01-01,4,0,Calliham 345,62.37,0.0,0.0,15.160322,15.160322
2019-01-01,4,0,Eden 345,12.82,0.0,0.0,15.087782,15.087782
2019-01-01,4,0,Tomball 1 345,663.9,0.0,0.0,6.93162,6.93162
2019-01-01,4,0,Houston 46 345,933.29,0.0,0.0,7.959778,7.959778
2019-01-01,4,0,Houston 45 345,626.86,0.0,0.0,8.065747,8.065747
2019-01-01,4,0,Camp Wood 345,297.85,0.0,0.0,13.897538,13.897538
2019-01-01,4,0,Sarita 1 345,129.76,0.0,0.0,13.703613,13.703613
2019-01-01,4,0,Brownsville 2 345,185.86,0.0,0.0,13.753131,13.753131
2019-01-01,4,0,Laredo 5 345,251.36,0.0,0.0,12.660802,12.660802
2019-01-01,4,0,Snyder 2 345,41.44,0.0,0.0,-424.118172,-424.118172
2019-01-01,4,0,Panhandle 3 345,16.68,0.0,0.0,-1000.0,-1000.0
2019-01-01,4,0,Allen 1 345,386.51,0.0,0.0,17.111528,17.111528
2019-01-01,4,0,Castell 345,51.64,0.0,0.0,10.987551,10.987551
2019-01-01,4,0,Mexia 345,125.7,0.0,0.0,0.787385,0.787385
2019-01-01,4,0,Bastrop 2 345,113.79,0.0,0.0,7.989995,7.989995
2019-01-01,4,0,Bayside 1 345,57.72,0.0,0.0,12.980235,12.980235
2019-01-01,4,0,Tyler 8 345,466.74,0.0,0.0,2.208003,2.208003
2019-01-01,4,0,Blue Ridge 345,532.96,0.0,0.0,19.44578,19.44578
2019-01-01,4,0,San Antonio 2 345,900.33,0.0,0.0,19.958909,19.958909
2019-01-01,4,0,Houston 12 345,856.91,0.0,0.0,8.008596,8.008596
2019-01-01,4,0,San Perlita 345,73.33,0.0,0.0,13.759535,13.759535
2019-01-01,4,0,Houston 48 345,962.34,0.0,0.0,7.631915,7.631915
2019-01-01,4,0,Throckmorton 345,1.75,0.0,0.0,245.430004,245.430004
2019-01-01,4,0,San Antonio 29 345,91.77,0.0,0.0,9.357159,9.357159
2019-01-01,4,0,Houston 11 345,1287.13,0.0,0.0,7.760181,7.760181
2019-01-01,4,0,East Bernard 1 345,260.86,0.0,0.0,8.867217,8.867217
2019-01-01,4,0,Meyersville 345,348.94,0.0,0.0,10.739512,10.739512
2019-01-01,4,0,Conroe 7 345,81.28,0.0,0.0,6.93212,6.93212
2019-01-01,4,0,Loving 345,70.57,0.0,0.0,95.805153,95.805153
2019-01-01,4,0,Merkel 2 345,108.21,0.0,0.0,-306.552895,-306.552895
2019-01-01,4,0,Montgomery 2 345,89.82,0.0,0.0,6.580704,6.580704
2019-01-01,4,0,Houston 20 345,513.08,0.0,0.0,7.814379,7.814379
2019-01-01,4,0,Fort Worth 12 345,325.67,0.0,0.0,4.587202,4.587202
2019-01-01,4,0,Alto 345,370.81,0.0,0.0,4.928958,4.928958
2019-01-01,4,0,Reagan 345,244.41,0.0,0.0,7.026828,7.026828
2019-01-01,4,0,Pasadena 4 345,567.94,0.0,0.0,7.586434,7.586434
2019-01-01,4,0,Coppell 345,487.45,0.0,0.0,23.11295,23.11295
2019-01-01,4,0,Weatherford 4 345,341.83,0.0,0.0,33.688175,33.688175
2019-01-01,4,0,Los Fresnos 1 345,111.7,0.0,0.0,13.753131,13.753131
2019-01-01,4,0,North Richland Hills 1 345,1110.86,0.0,0.0,33.688175,33.688175
2019-01-01,4,0,Spring 3 345,314.39,0.0,0.0,6.809878,6.809878
2019-01-01,4,0,New Caney 345,736.09,0.0,0.0,7.115486,7.115486
2019-01-01,4,0,Glen Rose 2 345,70.71,0.0,0.0,6.787415,6.787415
2019-01-01,4,0,Austin 27 345,557.63,0.0,0.0,8.644315,8.644315
2019-01-01,4,0,Dallas 3 345,663.17,0.0,0.0,24.980503,24.980503
2019-01-01,4,0,Bryan 5 345,99.03,0.0,0.0,7.026828,7.026828
2019-01-01,4,0,Wadsworth 2 345,62.36,0.0,0.0,7.959778,7.959778
2019-01-01,4,0,Edinburg 1 345,608.55,0.0,0.0,13.77963,13.77963
2019-01-01,4,0,Agua Dulce 345,180.91,0.0,0.0,13.207519,13.207519
2019-01-01,4,0,Plano 2 345,1299.39,0.0,0.0,23.388983,23.388983
2019-01-01,4,0,Frost 345,169.02,0.0,0.0,-28.863842,-28.863842
2019-01-01,4,0,Katy 2 345,735.31,0.0,0.0,8.188319,8.188319
2019-01-01,4,0,Kennedale 2 345,812.36,0.0,0.0,13.759269,13.759269
2019-01-01,4,0,Mission 3 345,349.32,0.0,0.0,13.944653,13.944653
2019-01-01,4,0,Trent 2 345,32.21,0.0,0.0,-306.552895,-306.552895
2019-01-01,4,0,Knox City 345,110.39,0.0,1435.878001,-1000.0,-1000.0
2019-01-01,4,0,Tell 345,8.92,0.0,0.0,-1000.0,-1000.0
2019-01-01,4,0,Whitesboro 345,12.82,0.0,0.0,19.899282,19.899282
2019-01-01,4,0,Mount Enterprise 345,3.21,0.0,0.0,4.928958,4.928958
2019-01-01,5,0,Tennessee Colony 345,93.04,0.0,0.0,1.91591,1.91591
2019-01-01,5,0,Wheeler 345,103.6,0.0,1516.113378,-1000.0,-1000.0
2019-01-01,5,0,Alpine 2 345,148.6,0.0,0.0,17.7019,17.7019
2019-01-01,5,0,Rosharon 345,192.97,0.0,0.0,7.626125,7.626125
2019-01-01,5,0,Sullivan City 345,28.69,0.0,0.0,13.949014,13.949014
2019-01-01,5,0,Prosper 345,599.34,0.0,0.0,20.239964,20.239964
2019-01-01,5,0,Eastland 345,42.12,0.0,0.0,-142.248138,-142.248138
2019-01-01,5,0,Fischer 345,169.59,0.0,0.0,9.073525,9.073525
2019-01-01,5,0,Bryan 1 345,198.39,0.0,0.0,6.889423,6.889423
2019-01-01,5,0,Rowlett 1 345,1063.89,0.0,0.0,16.046307,16.046307
2019-01-01,5,0,Weatherford 3 345,44.85,0.0,0.0,7.9937,7.9937
2019-01-01,5,0,Odonnell 345,360.23,0.0,0.0,-547.966584,-547.966584
2019-01-01,5,0,Dallas 10 345,787.53,0.0,0.0,27.398556,27.398556
2019-01-01,5,0,O'Donnell 345,76.7,0.0,0.0,-565.874879,-565.874879
2019-01-01,5,0,Canyon Lake 1 345,43.36,0.0,0.0,9.047814,9.047814
2019-01-01,5,0,Adrian 1 345,9.53,0.0,0.0,-565.874879,-565.874879
2019-01-01,5,0,Austin 17 345,178.23,0.0,0.0,9.207006,9.207006
2019-01-01,5,0,Taft 2 345,99.37,0.0,0.0,13.622583,13.622583
2019-01-01,5,0,Dilley 1 345,66.78,0.0,0.0,12.698528,12.698528
2019-01-01,5,0,Dallas 8 345,482.17,0.0,0.0,6.398568,6.398568
2019-01-01,5,0,San Angelo 3 345,146.14,0.0,0.0,16.426447,16.426447
2019-01-01,5,0,Carlsbad 345,97.09,0.0,0.0,17.777851,17.777851
2019-01-01,5,0,Dale 345,143.73,0.0,0.0,9.05798,9.05798
2019-01-01,5,0,Brenham 345,150.5,0.0,0.0,7.503582,7.503582
2019-01-01,5,0,Raymondville 345,182.05,0.0,0.0,13.753131,13.753131
2019-01-01,5,0,Mccamey 345,301.06,0.0,0.0,17.7019,17.7019
2019-01-01,5,0,Fort Worth 16 345,1027.34,0.0,0.0,8.939307,8.939307
2019-01-01,5,0,Art 345,59.19,0.0,0.0,11.467602,11.467602
2019-01-01,5,0,Austin 22 345,1054.76,0.0,0.0,9.207006,9.207006
2019-01-01,5,0,Abilene 2 345,191.14,0.0,0.0,-276.145903,-276.145903
2019-01-01,5,0,Campbellton 345,30.86,0.0,0.0,15.94624,15.94624
2019-01-01,5,0,Corpus Christi 11 345,245.97,0.0,0.0,13.633824,13.633824
2019-01-01,5,0,New Braunfels 2 345,269.26,0.0,0.0,9.265318,9.265318
2019-01-01,5,0,Abilene 5 345,230.81,0.0,0.0,-288.338652,-288.338652
2019-01-01,5,0,Rule 2 345,93.13,0.0,0.0,-903.069024,-903.069024
2019-01-01,5,0,Cedar Creek 2 345,20.58,0.0,0.0,9.005637,9.005637
2019-01-01,5,0,Fort Worth 15 345,255.01,0.0,0.0,6.283019,6.283019
2019-01-01,5,0,Lytle 345,43.7,0.0,0.0,18.14049,18.14049
2019-01-01,5,0,Conroe 4 345,139.19,0.0,0.0,6.179773,6.179773
2019-01-01,5,0,Gordon 345,94.22,0.0,0.0,-4.387237,-4.387237
2019-01-01,5,0,Melvin 345,45.78,0.0,0.0,14.234353,14.234353
2019-01-01,5,0,Blum 345,262.16,0.0,0.0,9.119959,9.119959
2019-01-01,5,0,Rockdale 2 345,45.04,0.0,0.0,7.510646,7.510646
2019-01-01,5,0,Richards 2 345,8.86,0.0,0.0,6.307035,6.307035
2019-01-01,5,0,Tarpley 345,156.8,0.0,0.0,12.100053,12.100053
2019-01-01,5,0,Bayside 3 345,71.53,0.0,0.0,13.195097,13.195097
2019-01-01,5,0,San Antonio 25 345,725.56,0.0,0.0,10.345679,10.345679
