Date,Hour,Minute,Type,Solve Time
2019-02-28,5,0,SCED,0.059578
2019-02-28,6,0,SCED,0.059347
2019-02-28,7,0,SCED,0.058422
2019-02-28,8,0,SCED,0.060174
2019-02-28,9,0,SCED,0.074403
2019-02-28,10,0,SCED,0.078085
2019-02-28,11,0,SCED,0.075041
2019-02-28,12,0,SCED,0.066528
2019-02-28,13,0,SCED,0.078431
2019-02-28,14,0,SCED,0.075401
2019-02-28,15,0,SCED,0.076326
2019-02-28,16,0,SCED,0.059603
2019-02-28,17,0,SCED,0.065089
2019-02-28,18,0,SCED,0.05871
2019-02-28,19,0,SCED,0.059251
2019-02-28,20,0,SCED,0.060481
2019-02-28,21,0,SCED,0.062774
2019-02-28,22,0,SCED,0.059651
2019-02-28,23,0,SCED,0.060413
2019-03-01,0,0,SCED,0.065979
2019-03-01,1,0,SCED,0.059186
2019-03-01,2,0,SCED,0.058388
2019-03-01,3,0,SCED,0.063103
2019-03-01,4,0,SCED,0.080616
2019-03-01,5,0,SCED,0.058365
2019-03-01,6,0,SCED,0.059906
2019-03-01,7,0,SCED,0.067009
2019-03-01,8,0,SCED,0.063348
2019-03-01,9,0,SCED,0.069088
2019-03-01,10,0,SCED,0.062762
2019-03-01,11,0,SCED,0.076385
2019-03-01,12,0,SCED,0.084165
2019-03-01,13,0,SCED,0.078907
2019-03-01,14,0,SCED,0.07584
2019-03-01,15,0,SCED,0.082659
2019-03-01,16,0,SCED,0.075323
2019-03-01,17,0,SCED,0.072025
2019-03-01,18,0,SCED,0.057795
2019-03-01,19,0,SCED,0.063829
2019-03-01,20,0,SCED,0.058455
2019-03-01,21,0,SCED,0.062774
2019-03-01,22,0,SCED,0.059004
2019-03-01,23,0,SCED,0.058157
2019-03-02,0,0,SCED,0.061234
2019-03-02,1,0,SCED,0.059958
2019-03-02,2,0,SCED,0.056877
2019-03-02,3,0,SCED,0.059022
2019-03-02,4,0,SCED,0.062788
2019-03-02,5,0,SCED,0.064469
2019-03-02,6,0,SCED,0.072893
2019-03-02,7,0,SCED,0.069071
2019-03-02,8,0,SCED,0.069341
2019-03-02,9,0,SCED,0.062471
2019-03-02,10,0,SCED,0.067787
2019-03-02,11,0,SCED,0.060724
2019-03-02,12,0,SCED,0.063342
2019-03-02,13,0,SCED,0.059913
2019-03-02,14,0,SCED,0.065176
2019-03-02,15,0,SCED,0.059987
2019-03-02,16,0,SCED,0.059401
2019-03-02,17,0,SCED,0.061779
2019-03-02,18,0,SCED,0.067445
2019-03-02,19,0,SCED,0.063759
2019-03-02,20,0,SCED,0.059578
2019-03-02,21,0,SCED,0.06175
2019-03-02,22,0,SCED,0.060342
2019-03-02,23,0,SCED,0.060233
2019-03-03,0,0,SCED,0.059991
2019-03-03,1,0,SCED,0.063816
2019-03-03,2,0,SCED,0.061478
2019-03-03,3,0,SCED,0.06403
2019-03-03,4,0,SCED,0.060656
2019-03-03,5,0,SCED,0.059866
2019-03-03,6,0,SCED,0.060895
2019-03-03,7,0,SCED,0.064328
2019-03-03,8,0,SCED,0.075133
2019-03-03,9,0,SCED,0.081112
2019-03-03,10,0,SCED,0.081289
2019-03-03,11,0,SCED,0.078719
2019-03-03,12,0,SCED,0.080475
2019-03-03,13,0,SCED,0.079385
2019-03-03,14,0,SCED,0.069217
2019-03-03,15,0,SCED,0.077134
2019-03-03,16,0,SCED,0.07874
2019-03-03,17,0,SCED,0.076095
2019-03-03,18,0,SCED,0.060753
2019-03-03,19,0,SCED,0.062725
2019-03-03,20,0,SCED,0.065865
2019-03-03,21,0,SCED,0.062237
2019-03-03,22,0,SCED,0.060377
2019-03-03,23,0,SCED,0.062259
2019-03-04,0,0,SCED,0.071448
2019-03-04,1,0,SCED,0.065568
2019-03-04,2,0,SCED,0.061191
2019-03-04,3,0,SCED,0.061883
2019-03-04,4,0,SCED,0.071034
2019-03-04,5,0,SCED,0.081905
2019-03-04,6,0,SCED,0.090444
2019-03-04,7,0,SCED,0.093703
2019-03-04,8,0,SCED,0.095719
2019-03-04,9,0,SCED,0.080537
2019-03-04,10,0,SCED,0.083804
2019-03-04,11,0,SCED,0.081964
2019-03-04,12,0,SCED,0.093524
2019-03-04,13,0,SCED,0.081052
2019-03-04,14,0,SCED,0.068198
2019-03-04,15,0,SCED,0.080148
2019-03-04,16,0,SCED,0.067693
2019-03-04,17,0,SCED,0.061403
2019-03-04,18,0,SCED,0.069995
2019-03-04,19,0,SCED,0.059807
2019-03-04,20,0,SCED,0.059829
2019-03-04,21,0,SCED,0.069131
2019-03-04,22,0,SCED,0.058063
2019-03-04,23,0,SCED,0.063263
2019-03-05,0,0,SCED,0.059969
2019-03-05,1,0,SCED,0.062594
2019-03-05,2,0,SCED,0.070892
2019-03-05,3,0,SCED,0.075223
2019-03-05,4,0,SCED,0.074357
2019-03-05,5,0,SCED,0.080295
2019-03-05,6,0,SCED,0.077007
2019-03-05,7,0,SCED,0.076511
2019-03-05,8,0,SCED,0.077369
2019-03-05,9,0,SCED,0.08278
2019-03-05,10,0,SCED,0.084235
2019-03-05,11,0,SCED,0.084493
2019-03-05,12,0,SCED,0.085678
2019-03-05,13,0,SCED,0.082931
2019-03-05,14,0,SCED,0.094088
2019-03-05,15,0,SCED,0.08632
2019-03-05,16,0,SCED,0.078438
2019-03-05,17,0,SCED,0.078525
2019-03-05,18,0,SCED,0.067566
2019-03-05,19,0,SCED,0.058377
2019-03-05,20,0,SCED,0.069893
2019-03-05,21,0,SCED,0.059685
2019-03-05,22,0,SCED,0.059246
2019-03-05,23,0,SCED,0.060197
2019-03-06,0,0,SCED,0.067697
2019-03-06,1,0,SCED,0.066381
2019-03-06,2,0,SCED,0.061188
2019-03-06,3,0,SCED,0.059353
2019-03-06,4,0,SCED,0.061174
2019-03-06,5,0,SCED,0.060849
2019-03-06,6,0,SCED,0.058938
2019-03-06,7,0,SCED,0.063863
2019-03-06,8,0,SCED,0.064663
2019-03-06,9,0,SCED,0.062453
2019-03-06,10,0,SCED,0.06142
2019-03-06,11,0,SCED,0.061759
2019-03-06,12,0,SCED,0.065137
2019-03-06,13,0,SCED,0.063874
2019-03-06,14,0,SCED,0.062219
2019-03-06,15,0,SCED,0.06674
2019-03-06,16,0,SCED,0.069704
2019-03-06,17,0,SCED,0.072013
2019-03-06,18,0,SCED,0.059601
2019-03-06,19,0,SCED,0.061379
2019-03-06,20,0,SCED,0.058688
2019-03-06,21,0,SCED,0.064553
2019-03-06,22,0,SCED,0.062102
2019-03-06,23,0,SCED,0.0599
2019-03-07,0,0,SCED,0.061105
2019-03-07,1,0,SCED,0.06422
2019-03-07,2,0,SCED,0.063668
2019-03-07,3,0,SCED,0.060169
2019-03-07,4,0,SCED,0.059025
2019-03-07,5,0,SCED,0.062273
2019-03-07,6,0,SCED,0.065724
2019-03-07,7,0,SCED,0.058661
2019-03-07,8,0,SCED,0.068771
2019-03-07,9,0,SCED,0.067288
2019-03-07,10,0,SCED,0.080827
2019-03-07,11,0,SCED,0.07915
2019-03-07,12,0,SCED,0.077681
2019-03-07,13,0,SCED,0.080472
2019-03-07,14,0,SCED,0.066967
2019-03-07,15,0,SCED,0.073363
2019-03-07,16,0,SCED,0.064576
2019-03-07,17,0,SCED,0.058115
2019-03-07,18,0,SCED,0.063986
2019-03-07,19,0,SCED,0.070929
2019-03-07,20,0,SCED,0.059824
2019-03-07,21,0,SCED,0.057814
2019-03-07,22,0,SCED,0.058989
2019-03-07,23,0,SCED,0.0604
2019-03-08,0,0,SCED,0.060414
2019-03-08,1,0,SCED,0.060255
2019-03-08,2,0,SCED,0.058593
2019-03-08,3,0,SCED,0.062625
2019-03-08,4,0,SCED,0.059367
2019-03-08,5,0,SCED,0.057162
2019-03-08,6,0,SCED,0.060294
2019-03-08,7,0,SCED,0.061801
2019-03-08,8,0,SCED,0.064898
2019-03-08,9,0,SCED,0.062324
2019-03-08,10,0,SCED,0.060348
2019-03-08,11,0,SCED,0.060218
2019-03-08,12,0,SCED,0.062564
2019-03-08,13,0,SCED,0.067211
2019-03-08,14,0,SCED,0.067352
2019-03-08,15,0,SCED,0.064558
2019-03-08,16,0,SCED,0.065119
2019-03-08,17,0,SCED,0.060362
2019-03-08,18,0,SCED,0.057318
2019-03-08,19,0,SCED,0.060077
2019-03-08,20,0,SCED,0.062221
2019-03-08,21,0,SCED,0.057833
2019-03-08,22,0,SCED,0.058032
2019-03-08,23,0,SCED,0.058725
2019-03-09,0,0,SCED,0.058742
2019-03-09,1,0,SCED,0.058885
2019-03-09,2,0,SCED,0.060144
2019-03-09,3,0,SCED,0.062319
2019-03-09,4,0,SCED,0.066762
2019-03-09,5,0,SCED,0.058956
2019-03-09,6,0,SCED,0.058844
2019-03-09,7,0,SCED,0.067251
2019-03-09,8,0,SCED,0.061945
2019-03-09,9,0,SCED,0.059622
2019-03-09,10,0,SCED,0.06233
2019-03-09,11,0,SCED,0.071204
2019-03-09,12,0,SCED,0.065507
2019-03-09,13,0,SCED,0.070051
2019-03-09,14,0,SCED,0.062884
2019-03-09,15,0,SCED,0.068782
2019-03-09,16,0,SCED,0.063931
2019-03-09,17,0,SCED,0.062976
2019-03-09,18,0,SCED,0.064198
2019-03-09,19,0,SCED,0.058385
2019-03-09,20,0,SCED,0.057385
2019-03-09,21,0,SCED,0.067861
2019-03-09,22,0,SCED,0.060055
2019-03-09,23,0,SCED,0.057507
2019-03-10,0,0,SCED,0.057801
2019-03-10,1,0,SCED,0.067129
2019-03-10,2,0,SCED,0.05895
2019-03-10,3,0,SCED,0.060572
2019-03-10,4,0,SCED,0.061648
2019-03-10,5,0,SCED,0.059182
2019-03-10,6,0,SCED,0.063523
2019-03-10,7,0,SCED,0.063431
2019-03-10,8,0,SCED,0.059604
2019-03-10,9,0,SCED,0.059699
2019-03-10,10,0,SCED,0.072103
2019-03-10,11,0,SCED,0.07301
2019-03-10,12,0,SCED,0.075727
2019-03-10,13,0,SCED,0.074386
2019-03-10,14,0,SCED,0.078308
2019-03-10,15,0,SCED,0.075303
2019-03-10,16,0,SCED,0.071977
2019-03-10,17,0,SCED,0.05898
2019-03-10,18,0,SCED,0.06146
2019-03-10,19,0,SCED,0.064099
2019-03-10,20,0,SCED,0.06031
2019-03-10,21,0,SCED,0.061959
2019-03-10,22,0,SCED,0.060626
2019-03-10,23,0,SCED,0.067466
2019-03-11,0,0,SCED,0.058845
2019-03-11,1,0,SCED,0.065428
2019-03-11,2,0,SCED,0.063844
2019-03-11,3,0,SCED,0.058037
2019-03-11,4,0,SCED,0.059101
2019-03-11,5,0,SCED,0.06259
2019-03-11,6,0,SCED,0.066061
2019-03-11,7,0,SCED,0.067589
2019-03-11,8,0,SCED,0.072822
2019-03-11,9,0,SCED,0.066605
2019-03-11,10,0,SCED,0.076911
2019-03-11,11,0,SCED,0.082404
2019-03-11,12,0,SCED,0.080381
2019-03-11,13,0,SCED,0.075495
2019-03-11,14,0,SCED,0.078828
2019-03-11,15,0,SCED,0.077795
2019-03-11,16,0,SCED,0.062105
2019-03-11,17,0,SCED,0.060787
2019-03-11,18,0,SCED,0.060827
2019-03-11,19,0,SCED,0.058624
2019-03-11,20,0,SCED,0.066929
2019-03-11,21,0,SCED,0.062096
2019-03-11,22,0,SCED,0.06023
2019-03-11,23,0,SCED,0.062759
2019-03-12,0,0,SCED,0.05772
2019-03-12,1,0,SCED,0.059459
2019-03-12,2,0,SCED,0.060689
2019-03-12,3,0,SCED,0.05749
2019-03-12,4,0,SCED,0.055571
2019-03-12,5,0,SCED,0.067274
2019-03-12,6,0,SCED,0.061019
2019-03-12,7,0,SCED,0.062252
2019-03-12,8,0,SCED,0.063194
2019-03-12,9,0,SCED,0.064674
2019-03-12,10,0,SCED,0.076878
2019-03-12,11,0,SCED,0.077365
2019-03-12,12,0,SCED,0.075756
2019-03-12,13,0,SCED,0.07692
2019-03-12,14,0,SCED,0.076737
2019-03-12,15,0,SCED,0.06015
2019-03-12,16,0,SCED,0.06099
2019-03-12,17,0,SCED,0.060692
2019-03-12,18,0,SCED,0.061438
2019-03-12,19,0,SCED,0.062108
2019-03-12,20,0,SCED,0.073886
2019-03-12,21,0,SCED,0.065393
2019-03-12,22,0,SCED,0.064631
2019-03-12,23,0,SCED,0.066431
2019-03-13,0,0,SCED,0.062952
2019-03-13,1,0,SCED,0.064714
2019-03-13,2,0,SCED,0.057778
2019-03-13,3,0,SCED,0.058755
2019-03-13,4,0,SCED,0.062964
2019-03-13,5,0,SCED,0.064614
2019-03-13,6,0,SCED,0.062377
2019-03-13,7,0,SCED,0.064465
2019-03-13,8,0,SCED,0.071009
2019-03-13,9,0,SCED,0.078861
2019-03-13,10,0,SCED,0.086476
2019-03-13,11,0,SCED,0.080789
2019-03-13,12,0,SCED,0.08368
2019-03-13,13,0,SCED,0.084041
2019-03-13,14,0,SCED,0.075901
2019-03-13,15,0,SCED,0.074787
2019-03-13,16,0,SCED,0.073195
2019-03-13,17,0,SCED,0.059314
2019-03-13,18,0,SCED,0.061963
2019-03-13,19,0,SCED,0.06377
2019-03-13,20,0,SCED,0.065095
2019-03-13,21,0,SCED,0.061234
2019-03-13,22,0,SCED,0.061148
2019-03-13,23,0,SCED,0.06803
2019-03-14,0,0,SCED,0.066471
2019-03-14,1,0,SCED,0.060011
2019-03-14,2,0,SCED,0.059852
2019-03-14,3,0,SCED,0.057836
2019-03-14,4,0,SCED,0.065298
2019-03-14,5,0,SCED,0.062999
2019-03-14,6,0,SCED,0.055976
2019-03-14,7,0,SCED,0.066948
2019-03-14,8,0,SCED,0.076978
2019-03-14,9,0,SCED,0.075871
2019-03-14,10,0,SCED,0.077905
2019-03-14,11,0,SCED,0.079892
2019-03-14,12,0,SCED,0.077034
2019-03-14,13,0,SCED,0.080614
2019-03-14,14,0,SCED,0.076978
2019-03-14,15,0,SCED,0.075707
2019-03-14,16,0,SCED,0.072511
2019-03-14,17,0,SCED,0.061225
2019-03-14,18,0,SCED,0.064915
2019-03-14,19,0,SCED,0.064166
2019-03-14,20,0,SCED,0.058506
2019-03-14,21,0,SCED,0.05917
2019-03-14,22,0,SCED,0.058759
2019-03-14,23,0,SCED,0.057812
2019-03-15,0,0,SCED,0.057473
2019-03-15,1,0,SCED,0.058669
2019-03-15,2,0,SCED,0.058143
2019-03-15,3,0,SCED,0.061806
2019-03-15,4,0,SCED,0.060605
2019-03-15,5,0,SCED,0.059605
2019-03-15,6,0,SCED,0.060723
2019-03-15,7,0,SCED,0.062677
2019-03-15,8,0,SCED,0.080918
2019-03-15,9,0,SCED,0.080283
2019-03-15,10,0,SCED,0.077502
2019-03-15,11,0,SCED,0.080331
2019-03-15,12,0,SCED,0.082624
2019-03-15,13,0,SCED,0.078008
2019-03-15,14,0,SCED,0.073692
2019-03-15,15,0,SCED,0.077141
2019-03-15,16,0,SCED,0.061063
2019-03-15,17,0,SCED,0.059045
2019-03-15,18,0,SCED,0.064013
2019-03-15,19,0,SCED,0.062659
2019-03-15,20,0,SCED,0.056494
2019-03-15,21,0,SCED,0.067487
2019-03-15,22,0,SCED,0.059136
2019-03-15,23,0,SCED,0.057325
2019-03-16,0,0,SCED,0.05873
2019-03-16,1,0,SCED,0.057875
2019-03-16,2,0,SCED,0.057097
2019-03-16,3,0,SCED,0.059022
2019-03-16,4,0,SCED,0.059404
2019-03-16,5,0,SCED,0.057349
2019-03-16,6,0,SCED,0.057873
2019-03-16,7,0,SCED,0.058752
2019-03-16,8,0,SCED,0.077588
2019-03-16,9,0,SCED,0.074174
2019-03-16,10,0,SCED,0.078917
2019-03-16,11,0,SCED,0.082354
2019-03-16,12,0,SCED,0.080136
2019-03-16,13,0,SCED,0.07825
2019-03-16,14,0,SCED,0.079079
2019-03-16,15,0,SCED,0.078287
2019-03-16,16,0,SCED,0.07624
2019-03-16,17,0,SCED,0.070556
2019-03-16,18,0,SCED,0.058754
2019-03-16,19,0,SCED,0.059356
2019-03-16,20,0,SCED,0.060097
2019-03-16,21,0,SCED,0.061719
2019-03-16,22,0,SCED,0.057779
2019-03-16,23,0,SCED,0.057925
2019-03-17,0,0,SCED,0.058588
2019-03-17,1,0,SCED,0.058445
2019-03-17,2,0,SCED,0.06217
2019-03-17,3,0,SCED,0.063371
2019-03-17,4,0,SCED,0.064266
2019-03-17,5,0,SCED,0.063589
2019-03-17,6,0,SCED,0.063035
2019-03-17,7,0,SCED,0.065873
2019-03-17,8,0,SCED,0.068093
2019-03-17,9,0,SCED,0.076359
2019-03-17,10,0,SCED,0.068292
2019-03-17,11,0,SCED,0.082032
2019-03-17,12,0,SCED,0.07983
2019-03-17,13,0,SCED,0.081613
2019-03-17,14,0,SCED,0.075971
2019-03-17,15,0,SCED,0.080659
2019-03-17,16,0,SCED,0.069644
2019-03-17,17,0,SCED,0.059512
2019-03-17,18,0,SCED,0.062169
2019-03-17,19,0,SCED,0.058071
2019-03-17,20,0,SCED,0.058024
2019-03-17,21,0,SCED,0.062323
2019-03-17,22,0,SCED,0.057167
2019-03-17,23,0,SCED,0.062774
2019-03-18,0,0,SCED,0.068035
2019-03-18,1,0,SCED,0.057845
2019-03-18,2,0,SCED,0.060233
2019-03-18,3,0,SCED,0.058985
2019-03-18,4,0,SCED,0.067577
2019-03-18,5,0,SCED,0.060837
2019-03-18,6,0,SCED,0.064898
2019-03-18,7,0,SCED,0.064579
2019-03-18,8,0,SCED,0.060236
2019-03-18,9,0,SCED,0.057978
2019-03-18,10,0,SCED,0.065411
2019-03-18,11,0,SCED,0.063229
2019-03-18,12,0,SCED,0.06589
2019-03-18,13,0,SCED,0.071057
2019-03-18,14,0,SCED,0.06524
2019-03-18,15,0,SCED,0.064694
2019-03-18,16,0,SCED,0.057983
2019-03-18,17,0,SCED,0.057795
2019-03-18,18,0,SCED,0.058642
2019-03-18,19,0,SCED,0.057239
2019-03-18,20,0,SCED,0.059694
2019-03-18,21,0,SCED,0.063143
2019-03-18,22,0,SCED,0.057203
2019-03-18,23,0,SCED,0.055877
2019-03-19,0,0,SCED,0.059333
2019-03-19,1,0,SCED,0.058207
2019-03-19,2,0,SCED,0.057709
2019-03-19,3,0,SCED,0.06489
2019-03-19,4,0,SCED,0.059739
2019-03-19,5,0,SCED,0.058452
2019-03-19,6,0,SCED,0.060334
2019-03-19,7,0,SCED,0.060941
2019-03-19,8,0,SCED,0.061438
2019-03-19,9,0,SCED,0.061373
2019-03-19,10,0,SCED,0.072539
2019-03-19,11,0,SCED,0.076978
2019-03-19,12,0,SCED,0.076848
2019-03-19,13,0,SCED,0.079582
2019-03-19,14,0,SCED,0.080516
2019-03-19,15,0,SCED,0.080913
2019-03-19,16,0,SCED,0.072093
2019-03-19,17,0,SCED,0.060624
2019-03-19,18,0,SCED,0.0615
2019-03-19,19,0,SCED,0.06158
2019-03-19,20,0,SCED,0.05943
2019-03-19,21,0,SCED,0.058753
2019-03-19,22,0,SCED,0.065778
2019-03-19,23,0,SCED,0.059616
2019-03-20,0,0,SCED,0.060285
2019-03-20,1,0,SCED,0.065317
2019-03-20,2,0,SCED,0.062376
2019-03-20,3,0,SCED,0.058964
2019-03-20,4,0,SCED,0.067044
2019-03-20,5,0,SCED,0.065629
2019-03-20,6,0,SCED,0.058673
2019-03-20,7,0,SCED,0.058027
2019-03-20,8,0,SCED,0.078079
2019-03-20,9,0,SCED,0.079677
2019-03-20,10,0,SCED,0.08037
2019-03-20,11,0,SCED,0.084887
2019-03-20,12,0,SCED,0.087537
2019-03-20,13,0,SCED,0.086404
2019-03-20,14,0,SCED,0.084055
2019-03-20,15,0,SCED,0.081334
2019-03-20,16,0,SCED,0.072227
2019-03-20,17,0,SCED,0.064789
2019-03-20,18,0,SCED,0.059631
2019-03-20,19,0,SCED,0.067546
2019-03-20,20,0,SCED,0.059077
2019-03-20,21,0,SCED,0.057536
2019-03-20,22,0,SCED,0.056268
2019-03-20,23,0,SCED,0.058984
2019-03-21,0,0,SCED,0.06397
2019-03-21,1,0,SCED,0.065245
2019-03-21,2,0,SCED,0.058048
2019-03-21,3,0,SCED,0.058837
2019-03-21,4,0,SCED,0.066799
2019-03-21,5,0,SCED,0.072645
2019-03-21,6,0,SCED,0.071358
2019-03-21,7,0,SCED,0.063761
2019-03-21,8,0,SCED,0.056753
2019-03-21,9,0,SCED,0.06289
2019-03-21,10,0,SCED,0.058526
2019-03-21,11,0,SCED,0.060667
2019-03-21,12,0,SCED,0.064363
2019-03-21,13,0,SCED,0.062403
2019-03-21,14,0,SCED,0.059399
2019-03-21,15,0,SCED,0.065023
2019-03-21,16,0,SCED,0.06043
2019-03-21,17,0,SCED,0.060332
2019-03-21,18,0,SCED,0.058912
2019-03-21,19,0,SCED,0.069748
2019-03-21,20,0,SCED,0.058475
2019-03-21,21,0,SCED,0.067078
2019-03-21,22,0,SCED,0.064306
2019-03-21,23,0,SCED,0.058099
2019-03-22,0,0,SCED,0.066623
2019-03-22,1,0,SCED,0.058626
2019-03-22,2,0,SCED,0.066127
2019-03-22,3,0,SCED,0.064403
2019-03-22,4,0,SCED,0.058938
2019-03-22,5,0,SCED,0.059568
2019-03-22,6,0,SCED,0.058476
2019-03-22,7,0,SCED,0.067705
2019-03-22,8,0,SCED,0.07416
2019-03-22,9,0,SCED,0.067298
2019-03-22,10,0,SCED,0.09163
2019-03-22,11,0,SCED,0.083764
2019-03-22,12,0,SCED,0.079369
2019-03-22,13,0,SCED,0.067885
2019-03-22,14,0,SCED,0.08342
2019-03-22,15,0,SCED,0.075374
2019-03-22,16,0,SCED,0.074591
2019-03-22,17,0,SCED,0.062319
2019-03-22,18,0,SCED,0.059684
2019-03-22,19,0,SCED,0.061598
2019-03-22,20,0,SCED,0.060324
2019-03-22,21,0,SCED,0.064703
2019-03-22,22,0,SCED,0.062679
2019-03-22,23,0,SCED,0.05711
2019-03-23,0,0,SCED,0.057574
2019-03-23,1,0,SCED,0.057527
2019-03-23,2,0,SCED,0.058059
2019-03-23,3,0,SCED,0.058594
2019-03-23,4,0,SCED,0.059106
2019-03-23,5,0,SCED,0.065678
2019-03-23,6,0,SCED,0.063059
2019-03-23,7,0,SCED,0.0588
2019-03-23,8,0,SCED,0.066096
2019-03-23,9,0,SCED,0.074607
2019-03-23,10,0,SCED,0.080609
2019-03-23,11,0,SCED,0.07141
2019-03-23,12,0,SCED,0.081821
2019-03-23,13,0,SCED,0.070237
2019-03-23,14,0,SCED,0.081275
2019-03-23,15,0,SCED,0.074662
2019-03-23,16,0,SCED,0.066272
2019-03-23,17,0,SCED,0.061883
2019-03-23,18,0,SCED,0.058237
2019-03-23,19,0,SCED,0.057363
2019-03-23,20,0,SCED,0.067288
2019-03-23,21,0,SCED,0.058133
2019-03-23,22,0,SCED,0.057318
2019-03-23,23,0,SCED,0.056879
2019-03-24,0,0,SCED,0.059766
2019-03-24,1,0,SCED,0.063032
2019-03-24,2,0,SCED,0.057519
2019-03-24,3,0,SCED,0.057875
2019-03-24,4,0,SCED,0.068694
2019-03-24,5,0,SCED,0.059841
2019-03-24,6,0,SCED,0.063204
2019-03-24,7,0,SCED,0.065729
2019-03-24,8,0,SCED,0.060015
2019-03-24,9,0,SCED,0.061478
2019-03-24,10,0,SCED,0.06189
2019-03-24,11,0,SCED,0.060701
2019-03-24,12,0,SCED,0.065656
2019-03-24,13,0,SCED,0.064287
2019-03-24,14,0,SCED,0.066014
2019-03-24,15,0,SCED,0.068298
2019-03-24,16,0,SCED,0.064545
2019-03-24,17,0,SCED,0.063614
2019-03-24,18,0,SCED,0.059119
2019-03-24,19,0,SCED,0.063398
2019-03-24,20,0,SCED,0.068532
2019-03-24,21,0,SCED,0.061851
2019-03-24,22,0,SCED,0.057408
2019-03-24,23,0,SCED,0.068794
2019-03-25,0,0,SCED,0.057022
2019-03-25,1,0,SCED,0.058801
2019-03-25,2,0,SCED,0.059286
2019-03-25,3,0,SCED,0.05891
2019-03-25,4,0,SCED,0.058993
2019-03-25,5,0,SCED,0.056547
2019-03-25,6,0,SCED,0.057261
2019-03-25,7,0,SCED,0.058164
2019-03-25,8,0,SCED,0.076774
2019-03-25,9,0,SCED,0.082691
2019-03-25,10,0,SCED,0.074968
2019-03-25,11,0,SCED,0.065604
2019-03-25,12,0,SCED,0.07816
2019-03-25,13,0,SCED,0.0666
2019-03-25,14,0,SCED,0.066401
2019-03-25,15,0,SCED,0.062087
2019-03-25,16,0,SCED,0.06554
2019-03-25,17,0,SCED,0.069981
2019-03-25,18,0,SCED,0.062865
2019-03-25,19,0,SCED,0.060147
2019-03-25,20,0,SCED,0.065025
2019-03-25,21,0,SCED,0.058305
2019-03-25,22,0,SCED,0.060102
2019-03-25,23,0,SCED,0.066432
2019-03-26,0,0,SCED,0.057532
2019-03-26,1,0,SCED,0.059139
2019-03-26,2,0,SCED,0.062722
2019-03-26,3,0,SCED,0.059679
2019-03-26,4,0,SCED,0.056842
2019-03-26,5,0,SCED,0.057288
2019-03-26,6,0,SCED,0.057488
2019-03-26,7,0,SCED,0.055259
2019-03-26,8,0,SCED,0.061291
2019-03-26,9,0,SCED,0.071139
2019-03-26,10,0,SCED,0.075319
2019-03-26,11,0,SCED,0.081704
2019-03-26,12,0,SCED,0.082025
2019-03-26,13,0,SCED,0.072014
2019-03-26,14,0,SCED,0.081782
2019-03-26,15,0,SCED,0.07707
2019-03-26,16,0,SCED,0.060437
2019-03-26,17,0,SCED,0.062383
2019-03-26,18,0,SCED,0.060512
2019-03-26,19,0,SCED,0.061841
2019-03-26,20,0,SCED,0.062214
2019-03-26,21,0,SCED,0.062197
2019-03-26,22,0,SCED,0.058281
2019-03-26,23,0,SCED,0.057769
2019-03-27,0,0,SCED,0.059019
2019-03-27,1,0,SCED,0.056741
2019-03-27,2,0,SCED,0.055514
2019-03-27,3,0,SCED,0.057304
2019-03-27,4,0,SCED,0.056828
2019-03-27,5,0,SCED,0.05822
2019-03-27,6,0,SCED,0.057272
2019-03-27,7,0,SCED,0.063569
2019-03-27,8,0,SCED,0.057351
2019-03-27,9,0,SCED,0.060236
2019-03-27,10,0,SCED,0.060343
2019-03-27,11,0,SCED,0.061621
2019-03-27,12,0,SCED,0.058422
2019-03-27,13,0,SCED,0.060611
2019-03-27,14,0,SCED,0.057989
2019-03-27,15,0,SCED,0.059653
2019-03-27,16,0,SCED,0.061907
2019-03-27,17,0,SCED,0.060712
2019-03-27,18,0,SCED,0.057591
2019-03-27,19,0,SCED,0.058015
2019-03-27,20,0,SCED,0.05875
2019-03-27,21,0,SCED,0.059458
2019-03-27,22,0,SCED,0.058782
2019-03-27,23,0,SCED,0.064428
2019-03-28,0,0,SCED,0.057427
2019-03-28,1,0,SCED,0.05887
2019-03-28,2,0,SCED,0.067997
2019-03-28,3,0,SCED,0.058146
2019-03-28,4,0,SCED,0.059688
2019-03-28,5,0,SCED,0.058468
2019-03-28,6,0,SCED,0.05865
2019-03-28,7,0,SCED,0.0602
2019-03-28,8,0,SCED,0.067267
2019-03-28,9,0,SCED,0.072492
2019-03-28,10,0,SCED,0.079715
2019-03-28,11,0,SCED,0.06745
2019-03-28,12,0,SCED,0.065105
2019-03-28,13,0,SCED,0.07255
2019-03-28,14,0,SCED,0.069803
2019-03-28,15,0,SCED,0.063283
2019-03-28,16,0,SCED,0.060842
2019-03-28,17,0,SCED,0.057883
2019-03-28,18,0,SCED,0.060868
2019-03-28,19,0,SCED,0.060762
2019-03-28,20,0,SCED,0.05947
2019-03-28,21,0,SCED,0.062188
2019-03-28,22,0,SCED,0.061197
2019-03-28,23,0,SCED,0.05999
2019-03-29,0,0,SCED,0.060982
2019-03-29,1,0,SCED,0.057833
2019-03-29,2,0,SCED,0.062189
2019-03-29,3,0,SCED,0.057201
2019-03-29,4,0,SCED,0.057552
2019-03-29,5,0,SCED,0.058623
2019-03-29,6,0,SCED,0.057443
2019-03-29,7,0,SCED,0.06667
