Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2035-11-20,593432.775351,277078.69,277078.69,87.584989,13.614101,3392981.836167,4686072.029303,0.0,0.0,3.773973,0.0,45,3473.94,26811.990253,6982752.870494,0.0,9934662.731157,0.0,16917415.601651,0.0,0.0,16917415.601651,28.50772
2035-11-21,595259.278247,224289.97,224289.97,60.460519,16.513591,4266646.519574,5563222.024888,0.0,0.0,0.0,0.0,30,4128.57,23304.327982,5951874.296793,0.0,10286785.523038,0.0,16238659.819832,0.0,0.0,16238659.819832,27.279978
2035-11-22,609863.553072,143258.9,143258.9,30.702416,21.618767,5977720.961578,7206777.208644,0.0,0.0,0.0,0.0,34,4356.42,29780.872226,3883942.838946,0.0,13519278.070859,0.0,17403220.909804,0.0,0.0,17403220.909804,28.536253
2035-11-23,623921.209762,95192.14,95192.14,18.003954,24.960608,7271975.421411,8301477.218897,0.0,0.0,0.0,0.0,39,3984.06,31228.034736,3077607.585911,0.0,16069326.749532,0.0,19146934.335444,0.0,0.0,19146934.335444,30.688065
2035-11-24,590839.943234,122491.31,122491.31,26.153874,22.367499,5921758.954028,7293853.026154,0.0,0.0,0.0,0.0,59,2910.15,25791.470068,3538670.595681,0.0,14095528.273835,0.0,17634198.869515,0.0,0.0,17634198.869515,29.845983
2035-11-25,590037.40745,214285.95,214285.95,57.028641,16.968962,4367554.5909,5644767.904822,0.0,0.0,0.0,0.0,44,3540.63,28830.600035,5446265.613271,0.0,10892155.00905,0.0,16338420.622321,0.0,0.0,16338420.622321,27.690483
2035-11-26,599183.646701,244092.49,244092.49,68.740797,15.799308,4143464.49564,5323222.610878,0.0,0.0,0.0,0.0,49,4661.07,26665.554298,5618650.752816,0.0,11875159.453377,0.0,17493810.206193,0.0,0.0,17493810.206193,29.196074
2035-11-27,635849.798955,220294.93,220294.93,53.012237,17.937889,5052380.806949,6353422.575684,0.0,0.0,0.338828,0.0,47,3365.34,27506.215115,5717595.747845,0.0,12882291.154474,0.0,18599886.902319,0.0,14535.937147,18614422.839466,29.274874
2035-11-28,622142.62929,170747.51,170747.51,37.826619,20.404849,5744531.894967,6950194.465601,0.0,0.0,5.529173,0.0,59,6147.66,32199.75358,4695066.212636,0.0,13796050.317542,0.0,18491116.530178,0.0,0.0,18491116.530178,29.721668
2035-11-29,616717.401229,218881.07,218881.07,55.017869,17.327891,4618332.405418,6068079.317607,0.0,0.0,6.724934,0.0,39,2743.59,27558.167414,6025842.763257,0.0,11644545.873881,0.0,17670388.637138,0.0,13076.313592,17683464.95073,28.67353
2035-11-30,603334.024359,249951.33,249951.33,70.731061,15.3099,3891314.569241,5345668.752763,0.0,0.0,0.0,0.0,36,3206.43,23764.413028,6514289.611337,0.0,9648132.187615,0.0,16162421.798952,0.0,0.0,16162421.798952,26.788514
2035-12-01,565330.848635,135227.8,135227.8,31.440791,20.794308,5082346.253902,6673317.543756,0.0,0.0,0.0,0.0,53,4752.0,18330.248913,3741269.507073,0.0,11973186.736471,0.0,15714456.243544,0.0,11590.110899,15726046.354443,27.817421
2035-12-02,614669.584409,83913.36,83913.36,15.810151,25.285378,7161383.933537,8380768.922879,0.0,0.0,4.118099,0.0,67,4222.71,24379.053877,2471769.835133,0.0,15601524.700659,0.0,18073294.535792,0.0,0.0,18073294.535792,29.403268
2035-12-03,631634.550404,138588.19,138588.19,28.108551,22.546572,6667963.856895,7573230.267227,0.0,0.0,0.0,0.0,52,5348.19,32395.411627,3859681.55656,0.0,13739903.930669,0.0,17599585.487229,0.0,0.0,17599585.487229,27.863557
2035-12-04,585559.698516,77477.62,77477.62,15.249036,24.907606,6601126.651453,7983763.815469,0.0,0.0,0.0,0.0,71,3311.01,26350.252001,2274110.6215,0.0,15135168.101431,0.0,17409278.72293,0.0,0.0,17409278.72293,29.731006
2035-12-05,566842.619611,189167.29,189167.29,50.087277,17.393032,4199416.218961,5659695.370762,0.0,0.0,0.0,0.0,35,3479.58,22316.943637,5056482.204788,0.0,10317668.400344,0.0,15374150.605132,0.0,0.0,15374150.605132,27.122432
2035-12-06,582919.431024,163805.87,163805.87,39.083887,19.41587,4863769.855561,6454118.147248,0.0,0.0,0.0,0.0,18,2981.94,25045.084484,4264936.280326,0.0,11986573.532229,0.0,16251509.812555,0.0,0.0,16251509.812555,27.879513
2035-12-07,591298.181132,93369.66,93369.66,18.751619,23.910014,6339688.873264,7798259.099161,0.0,0.0,0.0,0.0,25,2685.33,25657.812437,2800617.266332,0.0,14591542.438913,0.0,17392159.705245,0.0,0.0,17392159.705245,29.413518
2035-12-08,576384.186223,214188.49,214188.49,59.136122,16.401622,4010180.691278,5443454.719162,0.0,0.0,0.0,0.0,52,3131.43,30324.454406,5708904.449212,0.0,10377024.408371,0.0,16085928.857583,0.0,12106.931183,16098035.788766,27.92935
2035-12-09,591258.234443,201389.84,201389.84,51.655852,17.763968,4579348.519287,5923744.051175,0.0,0.0,0.0,0.0,66,4738.59,26689.958873,5058801.312512,0.0,11753909.367041,0.0,16812710.679553,0.0,0.0,16812710.679553,28.435478
2035-12-10,623641.021977,186622.57,186622.57,42.70359,20.238331,5992839.878494,6628613.459145,0.0,0.0,0.0,0.0,49,5681.22,35595.011992,4999365.884499,0.0,12852892.515617,0.0,17852258.400117,0.0,0.0,17852258.400117,28.625856
2035-12-11,664848.36784,141051.3,141051.3,26.928616,23.086054,7173583.461482,8175141.965905,0.0,0.0,19.661732,0.0,65,4412.1,30782.872003,4045486.463591,0.0,15440327.020411,0.0,19485813.484002,0.0,0.0,19485813.484002,29.308658
2035-12-12,665278.106812,158556.31,158556.31,31.290604,22.102955,6882428.971887,7822183.384766,0.0,0.0,0.0,0.0,49,5397.84,29617.769485,4390724.216578,0.0,14332761.066404,0.0,18723485.282982,0.0,0.0,18723485.282982,28.143847
2035-12-13,637432.17376,144903.23,144903.23,29.420247,22.137489,6463143.591696,7648004.37484,0.0,0.0,0.0,0.0,43,4113.87,28080.424462,4018347.177629,0.0,13762059.362597,0.0,17780406.540226,0.0,0.0,17780406.540226,27.893802
2035-12-14,626855.286296,82446.39,82446.39,15.144203,25.842594,7580370.052972,8619196.574713,0.0,0.0,0.0,0.0,50,2760.3,27839.285325,2543528.367112,0.0,17323928.741817,0.0,19867457.108929,0.0,0.0,19867457.108929,31.69385
2035-12-15,550881.822077,153500.62,153500.62,38.628053,19.042894,4355605.875866,6134778.332243,0.0,0.0,0.0,0.0,39,2745.57,23520.654531,4330198.123645,0.0,11436295.53407,0.0,15766493.657714,0.0,11290.702911,15777784.360626,28.64096
2035-12-16,600524.260969,190954.16,190954.16,46.623071,18.53672,4876240.431391,6255509.578603,0.0,0.0,0.0,0.0,56,4645.29,36901.917495,5193665.785567,0.0,11714196.495134,0.0,16907862.280701,0.0,0.0,16907862.280701,28.155169
2035-12-17,701078.189888,179727.16,179727.16,34.473349,22.357201,7598044.287496,8076101.776838,0.0,0.0,0.597111,0.0,77,7382.76,36386.989585,5016349.158706,0.0,15828802.031699,0.0,20845151.190405,0.0,0.0,20845151.190405,29.732991
2035-12-18,739956.759988,98729.94,98729.94,15.397038,27.862821,10501337.430868,10115945.531926,0.0,0.0,11.200163,0.0,72,5639.13,30656.529732,3199212.36097,0.0,20729678.448061,0.0,23928890.809031,0.0,15638.476248,23944529.285279,32.359363
2035-12-19,748210.604669,138999.31,138999.31,22.816273,26.326824,10209924.822311,9488083.715671,0.0,0.0,19.90655,0.0,79,5879.88,38090.365344,4203023.904878,0.0,19378083.142806,0.0,23581107.047683,0.0,15469.8171,23596576.864783,31.537346
2035-12-20,694764.660765,129407.82,129407.82,22.889582,24.752863,8341138.094541,8856276.174011,0.0,0.0,0.0,0.0,59,4726.62,33411.439912,4015419.908029,0.0,16978334.113104,0.0,20993754.021133,0.0,0.0,20993754.021133,30.217072
2035-12-21,601300.7244,75414.04,75414.04,14.340359,25.320898,6995810.739471,8229663.598413,0.0,0.0,0.0,0.0,26,2701.59,22301.068215,2096065.049199,0.0,14559816.755758,0.0,16655881.804958,0.0,0.0,16655881.804958,27.699753
2035-12-22,574568.249129,62355.27,62355.27,12.1737,25.53983,6590505.776256,8083869.443388,0.0,0.0,0.911673,0.0,45,2870.19,26979.028332,2019099.23229,0.0,15359381.938126,0.0,17378481.170415,0.0,0.0,17378481.170415,30.246156
2035-12-23,606139.896056,90942.74,90942.74,17.652027,24.49972,6799080.252633,8051177.628541,0.0,0.0,0.0,0.0,35,3336.24,28077.23748,2709739.738255,0.0,14707646.370967,0.0,17417386.109222,0.0,0.0,17417386.109222,28.734928
2035-12-24,614612.338474,139487.84,139487.84,29.358166,21.746121,6023497.605074,7341936.836001,0.0,0.0,0.0,0.0,34,2997.42,24111.29415,3835019.481461,0.0,13105179.065832,0.0,16940198.547293,0.0,0.0,16940198.547293,27.562412
2035-12-25,576935.34316,175862.03,175862.03,43.847851,18.45033,4523011.105032,6121636.640677,0.0,0.0,0.0,0.0,24,3546.9,25999.081657,4748924.431595,0.0,11196481.03108,0.0,15945405.462676,0.0,0.0,15945405.462676,27.638115
2035-12-26,596410.903971,89693.46,89693.46,17.700883,24.380209,6631769.271868,7908853.490542,0.0,0.0,0.0,0.0,33,2833.68,28127.115073,2606391.04025,0.0,15190755.984086,0.0,17797147.024336,0.0,0.0,17797147.024336,29.840412
2035-12-27,586009.393634,224034.61,224034.61,61.892325,16.166692,4059218.282386,5414614.961175,0.0,0.0,0.0,0.0,49,3550.83,28710.286575,5496559.860033,0.0,12067236.585748,0.0,17563796.445781,0.0,0.0,17563796.445781,29.971868
2035-12-28,561201.982958,255083.46,255083.46,83.328332,13.770392,3193767.157899,4534204.226588,0.0,0.0,0.0,0.0,30,3339.6,25844.741345,6485902.852749,0.0,8839842.135693,0.0,15325744.988441,0.0,0.0,15325744.988441,27.308786
2035-12-29,578284.560638,158139.04,158139.04,37.639111,19.882743,5007688.009714,6490195.143157,0.0,0.0,14.537445,0.0,52,5247.69,26751.656445,4584495.952069,0.0,12886691.181966,0.0,17471187.134036,0.0,25035.709541,17496222.843577,30.255386
2035-12-30,658604.219959,77111.11,77111.11,13.260881,26.752371,8387604.017193,9231620.347289,0.0,0.0,0.0,0.0,34,3671.43,22987.643949,2219442.712315,0.0,16569705.966511,0.0,18789148.678825,0.0,0.0,18789148.678825,28.52874
2035-12-31,664366.706186,59369.12,59369.12,9.813117,28.551973,9426922.261092,9542057.763628,0.0,0.0,0.0,0.0,45,3591.96,27812.825254,1828114.819183,0.0,19190689.534114,0.0,21018804.353296,0.0,13817.539023,21032621.892319,31.658152
