Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-01-05,16,0,52,4.2,4.2,0.0,113.591394,0.0
2035-01-05,16,0,53,6.67,6.67,0.0,180.393951,0.0
2035-01-05,16,0,55,121.29,121.29,0.0,3280.357175,0.0
2035-01-05,16,0,68,13.36,13.36,0.0,361.328814,0.0
2035-01-05,16,0,77,27.15,27.15,0.0,734.287223,0.0
2035-01-05,16,0,78,20.53,20.53,0.0,555.24555,0.0
2035-01-05,16,0,79,11.88,11.88,0.0,321.301371,0.0
2035-01-05,16,0,80,19.21,19.21,0.0,519.545398,0.0
2035-01-05,16,0,81,25.12,25.12,0.0,679.384716,0.0
2035-01-05,16,0,82,17.72,17.72,0.0,479.247499,0.0
2035-01-05,16,0,83,39.51,39.51,0.0,1068.570467,0.0
2035-01-05,16,0,88,22.85,22.85,0.0,617.991273,0.0
2035-01-05,16,0,89,21.97,21.97,0.0,594.191171,0.0
2035-01-05,16,0,90,29.5,29.5,0.0,797.844312,0.0
2035-01-05,16,0,91,105.22,105.22,0.0,2845.734866,0.0
2035-01-05,16,0,92,37.84,37.84,0.0,1023.404366,0.0
2035-01-05,16,0,96,10.68,10.68,0.0,288.846687,0.0
2035-01-05,16,0,97,65.66,65.66,0.0,1775.812121,0.0
2035-01-05,16,0,104,5.11,5.11,0.0,138.202862,0.0
2035-01-05,16,0,106,211.72,211.72,0.0,5726.088062,0.0
2035-01-05,16,0,109,22.72,22.72,0.0,614.475348,0.0
2035-01-05,16,0,111,16.27,16.27,0.0,440.031423,0.0
2035-01-05,16,0,113,16.15,16.15,0.0,436.785954,0.0
2035-01-05,16,0,115,16.15,16.15,0.0,436.785954,0.0
2035-01-05,16,0,117,1.08,1.08,0.0,29.209216,0.0
2035-01-05,16,0,123,3.53,3.53,0.0,95.470862,0.0
2035-01-05,16,0,125,22.5,22.5,0.0,608.525323,0.0
2035-01-05,16,0,126,158.79,158.79,0.0,4294.566047,0.0
2035-01-05,16,0,127,203.78,203.78,0.0,5511.346237,0.0
2035-01-05,16,0,128,32.23,32.23,0.0,871.678718,0.0
2035-01-05,16,0,139,31.02,31.02,0.0,838.953579,0.0
2035-01-05,16,0,153,8.58,8.58,0.0,232.05099,0.0
2035-01-05,16,0,154,67.11,67.11,0.0,1815.028197,0.0
2035-01-05,16,0,157,121.14,121.14,0.0,3276.300339,0.0
2035-01-05,16,0,158,244.39,244.39,0.0,6609.666832,0.0
2035-01-05,16,0,162,47.2,47.2,0.0,1276.5509,0.0
2035-01-05,16,0,164,18.65,18.65,0.0,504.399879,0.0
2035-01-05,16,0,167,4.19,4.19,0.0,113.320938,0.0
2035-01-05,16,0,168,2.1,2.1,0.0,56.795697,0.0
2035-01-05,16,0,170,4.58,4.58,0.0,123.86871,0.0
2035-01-05,16,0,172,5.72,5.72,0.0,154.70066,0.0
2035-01-05,16,0,173,8.72,8.72,0.0,235.83737,0.0
2035-01-05,16,0,188,7.63,7.63,0.0,206.357698,0.0
2035-01-05,16,0,194,20.22,20.22,0.0,546.861424,0.0
2035-01-05,16,0,204,94.03,94.03,0.0,2543.094939,0.0
2035-01-05,16,0,205,120.21,120.21,0.0,3251.147959,0.0
2035-01-05,16,0,206,192.94,192.94,0.0,5218.172259,0.0
2035-01-05,16,0,210,1.72,1.72,0.0,46.51838,0.0
2035-01-05,16,0,217,6.23,6.23,0.0,168.493901,0.0
2035-01-05,16,0,218,8.59,8.59,0.0,232.321446,0.0
2035-01-05,16,0,219,5.85,5.85,0.0,158.216584,0.0
2035-01-05,16,0,225,4.71,4.71,0.0,127.384634,0.0
2035-01-05,16,0,265,69.49,69.49,0.0,1879.396653,0.0
2035-01-05,16,0,266,19.78,19.78,0.0,534.961373,0.0
2035-01-05,16,0,267,24.5,24.5,0.0,662.616463,0.0
2035-01-05,16,0,272,53.96,53.96,0.0,1459.378953,0.0
2035-01-05,16,0,277,6.38,6.38,0.0,172.550736,0.0
2035-01-05,16,0,278,10.21,10.21,0.0,276.135269,0.0
2035-01-05,16,0,279,223.51,223.51,0.0,6044.955332,0.0
2035-01-05,16,0,281,1.78,1.78,0.0,48.141114,0.0
2035-01-05,16,0,pv_3-c,35.19,35.19,0.0,951.733605,0.0
2035-01-05,16,0,pv_6-c,60.52,60.52,0.0,1636.797891,0.0
2035-01-05,16,0,pv_7-c,215.07,215.07,0.0,5816.690722,0.0
2035-01-05,16,0,pv_13-c,3.73,3.73,0.0,100.879976,0.0
2035-01-05,16,0,pv_22-c,5.4,5.4,0.0,146.046078,0.0
2035-01-05,16,0,pv_27-c,26.05,26.05,0.0,704.537096,0.0
2035-01-05,16,0,pv_28-c,23.06,23.06,0.0,623.670842,0.0
2035-01-05,16,0,pv_29-c,152.29,152.29,0.0,4118.769842,0.0
2035-01-05,16,0,pv_30-c,144.87,144.87,0.0,3918.091714,0.0
2035-01-05,16,0,pv_31-c,278.59,278.59,0.0,7534.625323,0.0
2035-01-05,16,0,pv_34-c,2.12,2.12,0.0,57.336608,0.0
2035-01-05,16,0,pv_38-c,10.4,10.4,0.0,281.273927,0.0
2035-01-05,16,0,pv_40-c,211.72,211.72,0.0,5726.088062,0.0
2035-01-05,16,0,pv_50-c,6.93,6.93,0.0,187.4258,0.0
2035-01-05,16,0,pv_55-c,2.09,2.09,0.0,56.525241,0.0
2035-01-05,16,0,pv_59-c,4.19,4.19,0.0,113.320938,0.0
2035-01-05,16,0,pv_70-c,18.35,18.35,0.0,496.286208,0.0
2035-01-05,16,0,pv_76-c,14.83,14.83,0.0,401.085802,0.0
2035-01-05,16,0,pv_77-c,1.72,1.72,0.0,46.51838,0.0
2035-01-05,16,0,pv_83-c,4.71,4.71,0.0,127.384634,0.0
2035-01-05,16,0,pv_88-c,14.59,14.59,0.0,394.594865,0.0
2035-01-05,16,0,pv_94-c,5.03,5.03,0.0,136.039217,0.0
2035-01-05,16,0,pv_101-c,10.4,10.4,0.0,281.273927,0.0
2035-01-05,16,0,pv_102-c,8.59,8.59,0.0,232.321446,0.0
2035-01-05,16,0,pv_117-c,11.25,11.25,0.0,304.262662,0.0
2035-01-05,16,0,pv_119-c,69.49,69.49,0.0,1879.396653,0.0
2035-01-05,16,0,wind_3-c,113.01,113.01,0.0,3056.419856,0.0
2035-01-05,16,0,wind_7-c,24.86,24.86,0.0,672.352868,0.0
2035-01-05,16,0,wind_22-c,13.36,13.36,0.0,361.328814,0.0
2035-01-05,16,0,wind_26-c,20.53,20.53,0.0,555.24555,0.0
2035-01-05,16,0,wind_30-c,17.72,17.72,0.0,479.247499,0.0
2035-01-05,16,0,wind_34-c,21.97,21.97,0.0,594.191171,0.0
2035-01-05,16,0,wind_50-c,22.72,22.72,0.0,614.475348,0.0
2035-01-05,16,0,wind_59-c,22.5,22.5,0.0,608.525323,0.0
2035-01-05,16,0,wind_70-c,18.67,18.67,0.0,504.94079,0.0
2035-01-05,16,0,wind_94-c,31.07,31.07,0.0,840.305857,0.0
2035-01-05,16,0,wind_119-c,57.12,57.12,0.0,1544.842954,0.0
2035-01-05,16,0,pv_106-c,5.85,5.85,0.0,158.216584,0.0
2035-01-05,16,0,pv_32-c,273.95,273.95,0.0,7409.133878,0.0
2035-01-05,16,0,pv_46-c,158.79,158.79,0.0,4294.566047,0.0
2035-01-05,16,0,pv_68-c,7.1,7.1,0.0,192.023546,0.0
2035-01-05,16,0,pv_86-c,75.25,75.25,0.0,2035.179136,0.0
2035-01-05,16,0,pv_89-c,6.69,6.69,0.0,180.934863,0.0
2035-01-05,16,0,pv_92-c,69.49,69.49,0.0,1879.396653,0.0
2035-01-05,16,0,wind_101-c,143.85,143.85,0.0,3890.505232,0.0
2035-01-05,16,0,wind_106-c,19.78,19.78,0.0,534.961373,0.0
2035-01-05,16,0,wind_117-c,45.58,45.58,0.0,1232.737077,0.0
2035-01-05,16,0,wind_13-c,4.2,4.2,0.0,113.591394,0.0
2035-01-05,16,0,wind_27-c,11.88,11.88,0.0,321.301371,0.0
2035-01-05,16,0,wind_28-c,19.21,19.21,0.0,519.545398,0.0
2035-01-05,16,0,wind_29-c,25.12,25.12,0.0,679.384716,0.0
2035-01-05,16,0,wind_46-c,31.62,31.62,0.0,855.180921,0.0
2035-01-05,16,0,wind_6-c,14.05,14.05,0.0,379.990257,0.0
2035-01-05,16,0,wind_68-c,16.84,16.84,0.0,455.447397,0.0
2035-01-05,16,0,wind_76-c,168.92,168.92,0.0,4568.53767,0.0
2035-01-05,16,0,wind_77-c,7.69,7.69,0.0,207.980433,0.0
2035-01-05,16,0,wind_83-c,55.71,55.71,0.0,1506.7087,0.0
2035-01-05,16,0,wind_86-c,75.41,75.41,0.0,2039.506427,0.0
2035-01-05,16,0,wind_88-c,45.55,45.55,0.0,1231.92571,0.0
2035-01-05,16,0,wind_89-c,94.03,94.03,0.0,2543.094939,0.0
2035-01-05,16,0,wind_92-c,29.38,29.38,0.0,794.598844,0.0
2035-01-05,17,0,9,1.77,1.77,0.0,50.281315,0.0
2035-01-05,17,0,21,40.45,40.45,0.0,1149.084293,0.0
2035-01-05,17,0,22,143.75,143.75,0.0,4083.581387,0.0
2035-01-05,17,0,23,19.09,19.09,0.0,542.299608,0.0
2035-01-05,17,0,24,33.95,33.95,0.0,964.435395,0.0
2035-01-05,17,0,31,3.05,3.05,0.0,86.657101,0.0
2035-01-05,17,0,32,2.46,2.46,0.0,72.070736,0.0
2035-01-05,17,0,41,10.06,10.06,0.0,283.347547,0.0
2035-01-05,17,0,52,3.24,3.24,0.0,92.055412,0.0
2035-01-05,17,0,53,5.14,5.14,0.0,146.038524,0.0
2035-01-05,17,0,55,104.4,104.4,0.0,2965.745369,0.0
2035-01-05,17,0,68,7.16,7.16,0.0,207.077851,0.0
2035-01-05,17,0,77,25.46,25.46,0.0,734.6157,0.0
2035-01-05,17,0,78,19.25,19.25,0.0,555.434101,0.0
2035-01-05,17,0,79,11.14,11.14,0.0,321.430436,0.0
2035-01-05,17,0,80,18.01,18.01,0.0,519.655489,0.0
2035-01-05,17,0,81,23.55,23.55,0.0,679.505095,0.0
2035-01-05,17,0,82,16.61,16.61,0.0,479.260282,0.0
2035-01-05,17,0,83,37.04,37.04,0.0,1068.741772,0.0
2035-01-05,17,0,88,21.89,21.89,0.0,631.607921,0.0
2035-01-05,17,0,89,21.04,21.04,0.0,607.082259,0.0
2035-01-05,17,0,90,28.25,28.25,0.0,815.117577,0.0
2035-01-05,17,0,91,100.77,100.77,0.0,2907.589318,0.0
2035-01-05,17,0,92,36.24,36.24,0.0,1045.658796,0.0
2035-01-05,17,0,96,10.97,10.97,0.0,311.734655,0.0
2035-01-05,17,0,97,67.49,67.49,0.0,1917.864347,0.0
2035-01-05,17,0,104,2.75,2.75,0.0,79.534091,0.0
2035-01-05,17,0,106,141.51,141.51,0.0,4019.948536,0.0
2035-01-05,17,0,109,22.61,22.61,0.0,633.218482,0.0
2035-01-05,17,0,111,11.86,11.86,0.0,334.045915,0.0
2035-01-05,17,0,113,16.21,16.21,0.0,469.163148,0.0
2035-01-05,17,0,115,16.21,16.21,0.0,469.163148,0.0
2035-01-05,17,0,117,1.08,1.08,0.0,31.258248,0.0
2035-01-05,17,0,123,2.36,2.36,0.0,67.041754,0.0
2035-01-05,17,0,125,30.69,30.69,0.0,871.826871,0.0
2035-01-05,17,0,126,106.13,106.13,0.0,3014.890383,0.0
2035-01-05,17,0,127,136.21,136.21,0.0,3869.388665,0.0
2035-01-05,17,0,128,44.17,44.17,0.0,1254.760277,0.0
2035-01-05,17,0,139,12.99,12.99,0.0,365.873224,0.0
2035-01-05,17,0,153,5.79,5.79,0.0,161.127728,0.0
2035-01-05,17,0,154,48.94,48.94,0.0,1378.432301,0.0
2035-01-05,17,0,157,108.06,108.06,0.0,3130.164909,0.0
2035-01-05,17,0,158,166.05,166.05,0.0,4809.956349,0.0
2035-01-05,17,0,162,48.15,48.15,0.0,1410.849051,0.0
2035-01-05,17,0,164,13.12,13.12,0.0,372.767595,0.0
2035-01-05,17,0,167,2.74,2.74,0.0,80.294415,0.0
2035-01-05,17,0,168,1.37,1.37,0.0,40.147208,0.0
2035-01-05,17,0,170,3.0,3.0,0.0,87.913593,0.0
2035-01-05,17,0,172,3.76,3.76,0.0,110.883463,0.0
2035-01-05,17,0,173,5.73,5.73,0.0,168.97932,0.0
2035-01-05,17,0,188,5.04,5.04,0.0,147.834589,0.0
2035-01-05,17,0,194,20.51,20.51,0.0,594.628814,0.0
2035-01-05,17,0,204,94.79,94.79,0.0,2656.435502,0.0
2035-01-05,17,0,205,119.6,119.6,0.0,3349.532529,0.0
2035-01-05,17,0,206,198.31,198.31,0.0,5635.378259,0.0
2035-01-05,17,0,210,1.13,1.13,0.0,30.946042,0.0
2035-01-05,17,0,217,4.08,4.08,0.0,111.923912,0.0
2035-01-05,17,0,218,5.63,5.63,0.0,154.444025,0.0
2035-01-05,17,0,219,3.84,3.84,0.0,105.340152,0.0
2035-01-05,17,0,225,3.09,3.09,0.0,84.711124,0.0
2035-01-05,17,0,265,50.67,50.67,0.0,1427.159066,0.0
2035-01-05,17,0,266,8.41,8.41,0.0,236.874043,0.0
2035-01-05,17,0,267,10.34,10.34,0.0,291.23396,0.0
2035-01-05,17,0,272,54.17,54.17,0.0,1567.83268,0.0
2035-01-05,17,0,277,4.33,4.33,0.0,125.167741,0.0
2035-01-05,17,0,278,6.92,6.92,0.0,200.037129,0.0
2035-01-05,17,0,279,94.25,94.25,0.0,2724.49413,0.0
2035-01-05,17,0,281,1.37,1.37,0.0,38.924665,0.0
2035-01-05,17,0,pv_3-c,23.62,23.62,0.0,671.095319,0.0
2035-01-05,17,0,pv_6-c,40.45,40.45,0.0,1185.230407,0.0
2035-01-05,17,0,pv_7-c,143.75,143.75,0.0,4167.620281,0.0
2035-01-05,17,0,pv_13-c,2.46,2.46,0.0,72.546096,0.0
2035-01-05,17,0,pv_22-c,3.65,3.65,0.0,103.722105,0.0
2035-01-05,17,0,pv_27-c,17.39,17.39,0.0,510.087995,0.0
2035-01-05,17,0,pv_28-c,15.74,15.74,0.0,441.104492,0.0
2035-01-05,17,0,pv_29-c,103.44,103.44,0.0,2879.298728,0.0
2035-01-05,17,0,pv_30-c,98.4,98.4,0.0,2847.973706,0.0
2035-01-05,17,0,pv_31-c,189.23,189.23,0.0,5250.446088,0.0
2035-01-05,17,0,pv_34-c,1.42,1.42,0.0,41.048081,0.0
2035-01-05,17,0,pv_38-c,7.06,7.06,0.0,196.199182,0.0
2035-01-05,17,0,pv_40-c,141.51,141.51,0.0,4126.618297,0.0
2035-01-05,17,0,pv_50-c,4.69,4.69,0.0,133.231281,0.0
2035-01-05,17,0,pv_55-c,1.41,1.41,0.0,41.263337,0.0
2035-01-05,17,0,pv_59-c,2.74,2.74,0.0,77.836612,0.0
2035-01-05,17,0,pv_70-c,12.34,12.34,0.0,347.56548,0.0
2035-01-05,17,0,pv_76-c,9.91,9.91,0.0,290.407904,0.0
2035-01-05,17,0,pv_77-c,1.13,1.13,0.0,31.646921,0.0
2035-01-05,17,0,pv_83-c,3.09,3.09,0.0,85.990445,0.0
2035-01-05,17,0,pv_88-c,9.85,9.85,0.0,274.772384,0.0
2035-01-05,17,0,pv_94-c,3.44,3.44,0.0,99.256795,0.0
2035-01-05,17,0,pv_101-c,7.06,7.06,0.0,206.837154,0.0
2035-01-05,17,0,pv_102-c,5.63,5.63,0.0,164.562136,0.0
2035-01-05,17,0,pv_117-c,7.75,7.75,0.0,228.162382,0.0
2035-01-05,17,0,pv_119-c,50.67,50.67,0.0,1462.017969,0.0
2035-01-05,17,0,wind_3-c,118.08,118.08,0.0,3354.908351,0.0
2035-01-05,17,0,wind_7-c,33.95,33.95,0.0,984.28319,0.0
2035-01-05,17,0,wind_22-c,7.16,7.16,0.0,203.465828,0.0
2035-01-05,17,0,wind_26-c,19.25,19.25,0.0,546.934161,0.0
2035-01-05,17,0,wind_30-c,16.61,16.61,0.0,480.740277,0.0
2035-01-05,17,0,wind_34-c,21.04,21.04,0.0,608.205374,0.0
2035-01-05,17,0,wind_50-c,22.61,22.61,0.0,642.294088,0.0
2035-01-05,17,0,wind_59-c,30.69,30.69,0.0,871.826871,0.0
2035-01-05,17,0,wind_70-c,20.74,20.74,0.0,584.157865,0.0
2035-01-05,17,0,wind_94-c,34.27,34.27,0.0,988.816969,0.0
2035-01-05,17,0,wind_119-c,56.75,56.75,0.0,1637.448584,0.0
2035-01-05,17,0,pv_106-c,3.84,3.84,0.0,105.16177,0.0
2035-01-05,17,0,pv_32-c,186.07,186.07,0.0,5149.596944,0.0
2035-01-05,17,0,pv_46-c,106.13,106.13,0.0,2935.185732,0.0
2035-01-05,17,0,pv_68-c,4.78,4.78,0.0,131.126544,0.0
2035-01-05,17,0,pv_86-c,51.11,51.11,0.0,1401.160376,0.0
2035-01-05,17,0,pv_89-c,4.52,4.52,0.0,123.946256,0.0
2035-01-05,17,0,pv_92-c,50.67,50.67,0.0,1387.311706,0.0
2035-01-05,17,0,wind_101-c,147.85,147.85,0.0,4331.568435,0.0
2035-01-05,17,0,wind_106-c,8.41,8.41,0.0,230.315231,0.0
2035-01-05,17,0,wind_117-c,39.51,39.51,0.0,1163.186545,0.0
2035-01-05,17,0,wind_13-c,3.24,3.24,0.0,95.548516,0.0
2035-01-05,17,0,wind_27-c,11.14,11.14,0.0,326.761372,0.0
2035-01-05,17,0,wind_28-c,18.01,18.01,0.0,504.719943,0.0
2035-01-05,17,0,wind_29-c,23.55,23.55,0.0,655.524797,0.0
2035-01-05,17,0,wind_46-c,16.93,16.93,0.0,468.224766,0.0
2035-01-05,17,0,wind_6-c,19.09,19.09,0.0,559.358429,0.0
2035-01-05,17,0,wind_68-c,43.81,43.81,0.0,1201.810435,0.0
2035-01-05,17,0,wind_76-c,141.37,141.37,0.0,4142.78157,0.0
2035-01-05,17,0,wind_77-c,5.58,5.58,0.0,156.274177,0.0
2035-01-05,17,0,wind_83-c,71.45,71.45,0.0,1988.35512,0.0
2035-01-05,17,0,wind_86-c,82.79,82.79,0.0,2269.65501,0.0
2035-01-05,17,0,wind_88-c,45.54,45.54,0.0,1270.368971,0.0
2035-01-05,17,0,wind_89-c,94.79,94.79,0.0,2599.306542,0.0
2035-01-05,17,0,wind_92-c,27.89,27.89,0.0,763.610095,0.0
2035-01-05,18,0,9,0.86,0.86,0.0,23.859287,0.0
2035-01-05,18,0,21,19.61,19.61,0.0,544.047227,0.0
2035-01-05,18,0,22,69.68,69.68,0.0,1933.157103,0.0
2035-01-05,18,0,23,36.93,36.93,0.0,1024.562167,0.0
2035-01-05,18,0,24,65.53,65.53,0.0,1818.022173,0.0
2035-01-05,18,0,31,2.61,2.61,0.0,72.410161,0.0
2035-01-05,18,0,32,0.87,0.87,0.0,24.13672,0.0
2035-01-05,18,0,41,10.37,10.37,0.0,287.69861,0.0
2035-01-05,18,0,52,2.77,2.77,0.0,76.849098,0.0
2035-01-05,18,0,53,4.4,4.4,0.0,122.07077,0.0
2035-01-05,18,0,55,72.09,72.09,0.0,2000.018593,0.0
2035-01-05,18,0,68,3.79,3.79,0.0,105.147322,0.0
2035-01-05,18,0,77,24.9,24.9,0.0,690.809585,0.0
2035-01-05,18,0,78,18.82,18.82,0.0,522.129975,0.0
2035-01-05,18,0,79,10.89,10.89,0.0,302.125156,0.0
2035-01-05,18,0,80,17.61,17.61,0.0,488.560514,0.0
2035-01-05,18,0,81,23.03,23.03,0.0,638.929508,0.0
2035-01-05,18,0,82,16.24,16.24,0.0,450.552115,0.0
2035-01-05,18,0,83,36.22,36.22,0.0,1004.864384,0.0
2035-01-05,18,0,88,21.68,21.68,0.0,601.475976,0.0
2035-01-05,18,0,89,20.84,20.84,0.0,578.171556,0.0
2035-01-05,18,0,90,27.98,27.98,0.0,776.259124,0.0
2035-01-05,18,0,91,99.82,99.82,0.0,2769.341878,0.0
2035-01-05,18,0,92,35.9,35.9,0.0,995.98651,0.0
2035-01-05,18,0,96,11.53,11.53,0.0,319.880904,0.0
2035-01-05,18,0,97,70.88,70.88,0.0,1966.449132,0.0
2035-01-05,18,0,104,1.45,1.45,0.0,40.227867,0.0
2035-01-05,18,0,106,68.59,68.59,0.0,1902.916845,0.0
2035-01-05,18,0,109,23.68,23.68,0.0,656.96269,0.0
2035-01-05,18,0,111,5.79,5.79,0.0,160.634036,0.0
2035-01-05,18,0,113,16.97,16.97,0.0,470.804765,0.0
2035-01-05,18,0,115,16.97,16.97,0.0,470.804765,0.0
2035-01-05,18,0,117,1.13,1.13,0.0,31.349993,0.0
2035-01-05,18,0,123,1.14,1.14,0.0,31.627427,0.0
2035-01-05,18,0,125,59.26,59.26,0.0,1644.071325,0.0
2035-01-05,18,0,126,51.44,51.44,0.0,1427.118275,0.0
2035-01-05,18,0,127,66.02,66.02,0.0,1831.616417,0.0
2035-01-05,18,0,128,85.09,85.09,0.0,2360.682232,0.0
2035-01-05,18,0,139,13.4,13.4,0.0,371.760981,0.0
2035-01-05,18,0,153,2.63,2.63,0.0,72.965028,0.0
2035-01-05,18,0,154,23.89,23.89,0.0,662.788795,0.0
2035-01-05,18,0,157,97.01,97.01,0.0,2691.383045,0.0
2035-01-05,18,0,158,78.95,78.95,0.0,2190.338021,0.0
2035-01-05,18,0,162,49.34,49.34,0.0,1368.857226,0.0
2035-01-05,18,0,164,7.16,7.16,0.0,198.642435,0.0
2035-01-05,18,0,167,0.93,0.93,0.0,25.801322,0.0
2035-01-05,18,0,168,0.46,0.46,0.0,12.761944,0.0
2035-01-05,18,0,170,1.02,1.02,0.0,28.298224,0.0
2035-01-05,18,0,172,1.31,1.31,0.0,36.343797,0.0
2035-01-05,18,0,173,2.0,2.0,0.0,55.486714,0.0
2035-01-05,18,0,188,1.81,1.81,0.0,50.215476,0.0
2035-01-05,18,0,194,40.18,40.18,0.0,1114.728077,0.0
2035-01-05,18,0,204,99.63,99.63,0.0,2764.07064,0.0
2035-01-05,18,0,205,125.27,125.27,0.0,3475.410309,0.0
2035-01-05,18,0,206,208.28,208.28,0.0,5778.386359,0.0
2035-01-05,18,0,210,0.39,0.39,0.0,10.819909,0.0
2035-01-05,18,0,217,1.52,1.52,0.0,42.169902,0.0
2035-01-05,18,0,218,2.09,2.09,0.0,57.983616,0.0
2035-01-05,18,0,219,1.42,1.42,0.0,39.395567,0.0
2035-01-05,18,0,225,1.11,1.11,0.0,30.795126,0.0
2035-01-05,18,0,265,24.73,24.73,0.0,686.093214,0.0
2035-01-05,18,0,266,8.67,8.67,0.0,240.534904,0.0
2035-01-05,18,0,267,10.66,10.66,0.0,295.744184,0.0
2035-01-05,18,0,272,56.73,56.73,0.0,1573.880633,0.0
2035-01-05,18,0,277,1.93,1.93,0.0,53.544679,0.0
2035-01-05,18,0,278,3.09,3.09,0.0,85.726973,0.0
2035-01-05,18,0,279,94.46,94.46,0.0,2620.637486,0.0
2035-01-05,18,0,281,1.17,1.17,0.0,32.459727,0.0
2035-01-05,18,0,pv_3-c,10.55,10.55,0.0,292.692414,0.0
2035-01-05,18,0,pv_6-c,19.61,19.61,0.0,544.047227,0.0
2035-01-05,18,0,pv_7-c,69.68,69.68,0.0,1933.157103,0.0
2035-01-05,18,0,pv_13-c,0.87,0.87,0.0,24.13672,0.0
2035-01-05,18,0,pv_22-c,1.61,1.61,0.0,44.666804,0.0
2035-01-05,18,0,pv_27-c,7.47,7.47,0.0,207.242875,0.0
2035-01-05,18,0,pv_28-c,6.76,6.76,0.0,187.545092,0.0
2035-01-05,18,0,pv_29-c,53.08,53.08,0.0,1472.61738,0.0
2035-01-05,18,0,pv_30-c,50.49,50.49,0.0,1400.762086,0.0
2035-01-05,18,0,pv_31-c,97.1,97.1,0.0,2693.879948,0.0
2035-01-05,18,0,pv_34-c,0.61,0.61,0.0,16.923448,0.0
2035-01-05,18,0,pv_38-c,3.63,3.63,0.0,100.708385,0.0
2035-01-05,18,0,pv_40-c,68.59,68.59,0.0,1902.916845,0.0
2035-01-05,18,0,pv_50-c,2.14,2.14,0.0,59.370784,0.0
2035-01-05,18,0,pv_55-c,0.59,0.59,0.0,16.368581,0.0
2035-01-05,18,0,pv_59-c,0.93,0.93,0.0,25.801322,0.0
2035-01-05,18,0,pv_70-c,4.9,4.9,0.0,135.942448,0.0
2035-01-05,18,0,pv_76-c,3.79,3.79,0.0,105.147322,0.0
2035-01-05,18,0,pv_77-c,0.39,0.39,0.0,10.819909,0.0
2035-01-05,18,0,pv_83-c,1.11,1.11,0.0,30.795126,0.0
2035-01-05,18,0,pv_88-c,4.17,4.17,0.0,115.689798,0.0
2035-01-05,18,0,pv_94-c,1.51,1.51,0.0,41.892469,0.0
2035-01-05,18,0,pv_101-c,3.63,3.63,0.0,100.708385,0.0
2035-01-05,18,0,pv_102-c,2.09,2.09,0.0,57.983616,0.0
2035-01-05,18,0,pv_117-c,3.41,3.41,0.0,94.604847,0.0
2035-01-05,18,0,pv_119-c,24.73,24.73,0.0,686.093214,0.0
2035-01-05,18,0,wind_3-c,175.76,175.76,0.0,4876.172395,0.0
2035-01-05,18,0,wind_7-c,65.53,65.53,0.0,1818.022173,0.0
2035-01-05,18,0,wind_22-c,3.79,3.79,0.0,105.147322,0.0
2035-01-05,18,0,wind_26-c,18.82,18.82,0.0,522.129975,0.0
2035-01-05,18,0,wind_30-c,16.24,16.24,0.0,450.552115,0.0
2035-01-05,18,0,wind_34-c,20.84,20.84,0.0,578.171556,0.0
2035-01-05,18,0,wind_50-c,23.68,23.68,0.0,656.96269,0.0
2035-01-05,18,0,wind_59-c,59.26,59.26,0.0,1644.071325,0.0
2035-01-05,18,0,wind_70-c,23.05,23.05,0.0,639.484375,0.0
2035-01-05,18,0,wind_94-c,37.89,37.89,0.0,1051.19579,0.0
2035-01-05,18,0,wind_119-c,57.12,57.12,0.0,1584.700542,0.0
2035-01-05,18,0,pv_106-c,1.42,1.42,0.0,39.395567,0.0
2035-01-05,18,0,pv_32-c,95.48,95.48,0.0,2648.935709,0.0
2035-01-05,18,0,pv_46-c,51.44,51.44,0.0,1427.118275,0.0
2035-01-05,18,0,pv_68-c,1.9,1.9,0.0,52.712378,0.0
2035-01-05,18,0,pv_86-c,25.54,25.54,0.0,708.565333,0.0
2035-01-05,18,0,pv_89-c,1.91,1.91,0.0,52.989812,0.0
2035-01-05,18,0,pv_92-c,24.73,24.73,0.0,686.093214,0.0
2035-01-05,18,0,wind_101-c,152.3,152.3,0.0,4225.313244,0.0
2035-01-05,18,0,wind_106-c,8.67,8.67,0.0,240.534904,0.0
2035-01-05,18,0,wind_117-c,26.63,26.63,0.0,738.805592,0.0
2035-01-05,18,0,wind_13-c,2.77,2.77,0.0,76.849098,0.0
2035-01-05,18,0,wind_27-c,10.89,10.89,0.0,302.125156,0.0
2035-01-05,18,0,wind_28-c,17.61,17.61,0.0,488.560514,0.0
2035-01-05,18,0,wind_29-c,23.03,23.03,0.0,638.929508,0.0
2035-01-05,18,0,wind_46-c,8.97,8.97,0.0,248.857911,0.0
2035-01-05,18,0,wind_6-c,36.93,36.93,0.0,1024.562167,0.0
2035-01-05,18,0,wind_68-c,64.47,64.47,0.0,1788.614214,0.0
2035-01-05,18,0,wind_76-c,118.33,118.33,0.0,3282.871413,0.0
2035-01-05,18,0,wind_77-c,4.28,4.28,0.0,118.741567,0.0
2035-01-05,18,0,wind_83-c,74.43,74.43,0.0,2064.938048,0.0
2035-01-05,18,0,wind_86-c,91.3,91.3,0.0,2532.968478,0.0
2035-01-05,18,0,wind_88-c,46.15,46.15,0.0,1280.355917,0.0
2035-01-05,18,0,wind_89-c,99.63,99.63,0.0,2764.07064,0.0
2035-01-05,18,0,wind_92-c,28.78,28.78,0.0,798.453809,0.0
