Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-07-05,14,7979.30952,7791.247348,188.062172,0.0,1587.861906,0.0,15851.37,0.0,31933.061722,0.249876
2035-07-05,15,8012.022822,7803.557576,208.465245,0.0,1512.414491,0.0,15619.22,0.0,32657.816484,0.245332
2035-07-05,16,8010.465636,7795.557576,214.90806,0.0,1805.664617,0.0,16052.24,0.0,33098.91161,0.242016
2035-07-05,17,7959.382835,7721.326893,238.055942,0.0,1394.247881,0.0,14554.51,0.0,32703.958223,0.243377
2035-07-05,18,7975.74553,7721.326893,254.418638,0.0,786.254565,0.0,13253.66,0.0,32721.789478,0.243744
2035-07-05,19,8058.199984,7783.786436,274.413547,0.0,51.288386,0.0,11395.22,0.0,32582.461634,0.247317
2035-07-05,20,9101.342157,8949.786436,151.555721,0.0,0.0,0.0,11515.57,0.0,32051.462417,0.28396
2035-07-05,21,4712.706663,4515.799168,196.907495,0.0,0.0,0.0,10494.18,0.0,32040.980258,0.147084
2035-07-05,22,4723.955717,4515.799168,208.156549,0.0,0.0,0.0,9489.45,0.0,31634.778873,0.149328
2035-07-05,23,4696.658683,4515.799168,180.859515,0.0,0.0,0.0,9947.71,0.0,30893.689105,0.152026
2035-07-06,0,3185.96699,3033.779624,152.187366,0.0,0.0,0.0,10597.74,0.0,29683.541038,0.107331
2035-07-06,1,3257.604133,3135.809165,121.794968,0.0,0.0,0.0,11258.34,0.0,28910.255561,0.11268
2035-07-06,2,3552.028867,3446.340305,105.688562,0.0,0.0,0.0,11202.65,0.0,28494.933848,0.124655
2035-07-06,3,3428.570436,3337.190762,91.379675,0.0,0.0,0.0,11538.9,0.0,28146.394535,0.121812
2035-07-06,4,3429.095511,3329.481218,99.614293,0.0,0.0,0.0,11728.35,0.0,28123.982574,0.121928
2035-07-06,5,3449.959256,3329.481218,120.478038,0.0,0.0,0.0,10999.85,0.0,28336.287792,0.121751
2035-07-06,6,3859.052195,3715.321218,143.730977,0.0,0.0,0.0,9674.51,0.0,28223.624076,0.136731
2035-07-06,7,4103.2204,3927.881218,175.339182,0.0,0.0,0.0,8290.7,0.0,28351.473609,0.144727
2035-07-06,8,3892.328696,3746.881218,145.447478,0.0,0.0,0.0,10328.29,0.0,29089.155381,0.133807
2035-07-06,9,6728.87173,6633.337984,95.533746,0.0,0.0,0.0,11897.7,0.0,29870.45671,0.225268
2035-07-06,10,6310.446613,6117.937984,192.508629,0.0,551.804915,0.0,13732.27,0.0,30615.023332,0.206123
2035-07-06,11,6284.110116,6064.937984,219.172132,0.0,1143.954287,0.0,13271.24,0.0,31323.674097,0.200619
