Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-01-01,2,0,176,555.24,555.24,1295.56,True,75017.588015,5514.978547,0.0
2035-01-01,2,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,186,1036.0,1036.0,0.0,True,17622.789048,16688.85493,0.0
2035-01-01,2,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,193,1734.0,1734.0,0.0,True,80380.674544,133202.567875,0.0
2035-01-01,2,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,197,427.7,427.7,0.0,True,5294.998653,94650.885007,0.0
2035-01-01,2,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,208,153.9,153.9,0.0,True,426.47332,373.091179,0.0
2035-01-01,2,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,212,69.0,69.0,161.0,True,444.36,-8.693622,0.0
2035-01-01,2,0,213,35.0,35.0,0.0,True,12.593473,226.552686,0.0
2035-01-01,2,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,216,48.0,48.0,0.0,True,51.944608,177.922681,0.0
2035-01-01,2,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,223,135.96,135.96,317.24,True,1047.490224,304.717973,0.0
2035-01-01,2,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,226,102.7,102.7,0.0,True,333.387037,248.969877,0.0
2035-01-01,2,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,228,3.06,3.06,7.14,True,0.967573,-2.269246,0.0
2035-01-01,2,0,229,275.49,275.49,642.81,True,1770.877269,-204.298913,0.0
2035-01-01,2,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,231,101.9,101.9,0.0,True,198.503759,1221.225642,0.0
2035-01-01,2,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,234,643.6,643.6,0.0,True,5730.593112,7713.256359,0.0
2035-01-01,2,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,239,15.0,15.0,0.0,True,1.570803,533.766338,0.0
2035-01-01,2,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,243,376.9,376.9,0.0,True,3772.128609,14030.421659,0.0
2035-01-01,2,0,244,215.2,215.2,0.0,True,1398.632914,7657.767726,0.0
2035-01-01,2,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,253,1088.2,1088.2,0.0,True,17656.652139,23591.964173,0.0
2035-01-01,2,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,257,229.6,229.6,0.0,True,818.43493,3354.525835,0.0
2035-01-01,2,0,259,892.0,892.0,0.0,True,9825.504091,31242.876517,0.0
2035-01-01,2,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,262,517.0,517.0,0.0,True,4038.347617,16993.273662,0.0
2035-01-01,2,0,263,263.6,263.6,0.0,True,556.551497,8664.268737,0.0
2035-01-01,2,0,264,44.2,44.2,0.0,True,24.73031,1452.809857,0.0
2035-01-01,2,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,2,0,280,559.0,559.0,0.0,True,3053.508502,41695.722966,0.0
2035-01-01,3,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,4,52.92,52.92,123.48,True,429.414049,18.39202,0.0
2035-01-01,3,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,10,92.7,92.7,0.0,True,191.790772,83.792019,0.0
2035-01-01,3,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,12,78.0,78.0,182.0,True,243.359999,70.504611,0.0
2035-01-01,3,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,14,22.0,22.0,0.0,True,3.655396,31.474496,0.0
2035-01-01,3,0,15,50.1,50.1,0.0,True,51.326952,71.676011,0.0
2035-01-01,3,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,18,432.0,432.0,0.0,True,5883.25143,6703.600308,0.0
2035-01-01,3,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,28,25.7,25.7,0.0,True,12.298273,8.931877,0.0
2035-01-01,3,0,44,108.0,108.0,0.0,True,212.552169,2669.791753,0.0
2035-01-01,3,0,45,54.9,54.9,0.0,True,27.368889,1631.187243,0.0
2035-01-01,3,0,47,60.0,60.0,0.0,True,74.152872,1782.718298,0.0
2035-01-01,3,0,48,44.0,44.0,0.0,True,27.95747,1307.326752,0.0
2035-01-01,3,0,49,639.0,639.0,0.0,True,3191.415702,6511.740093,0.0
2035-01-01,3,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,51,242.0,242.0,0.0,True,1577.574231,1960.444999,0.0
2035-01-01,3,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,60,201.6,201.6,0.0,True,581.078244,3162.995382,0.0
2035-01-01,3,0,61,201.0,201.0,0.0,True,965.414163,3153.581705,0.0
2035-01-01,3,0,62,283.2,283.2,0.0,True,1196.443307,4443.255417,0.0
2035-01-01,3,0,66,24.9,24.9,0.0,True,16.568484,395.513475,0.0
2035-01-01,3,0,70,57.33,57.33,133.77,True,449.186282,28.273985,0.0
2035-01-01,3,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,73,26.231345,26.231345,29.768655,True,66.744147,12.936763,0.0
2035-01-01,3,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,85,168.0,168.0,0.0,True,814.553371,1360.970082,0.0
2035-01-01,3,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,94,63.1,63.1,0.0,True,111.9376,511.173882,0.0
2035-01-01,3,0,98,150.0,150.0,0.0,True,463.01475,3644.279968,0.0
2035-01-01,3,0,100,618.7,618.7,0.0,True,4754.298376,13899.331865,0.0
2035-01-01,3,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,112,250.0,250.0,0.0,True,1589.204168,4861.44495,0.0
2035-01-01,3,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,118,225.0,225.0,0.0,True,1295.449874,19738.140424,0.0
2035-01-01,3,0,121,1097.4,1097.4,0.0,True,12420.993732,63562.080373,0.0
2035-01-01,3,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,124,13.2,13.2,30.8,True,3.484801,-120.280962,0.0
2035-01-01,3,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,137,200.0,200.0,0.0,True,651.776001,3166.525849,0.0
2035-01-01,3,0,138,201.6,201.6,0.0,True,687.122813,3191.858056,0.0
2035-01-01,3,0,144,52.1,52.1,0.0,True,84.457511,47.093465,0.0
2035-01-01,3,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,148,13.9,13.9,0.0,True,1.914971,338.150942,0.0
2035-01-01,3,0,149,10.0,10.0,0.0,True,1.682046,239.475532,0.0
2035-01-01,3,0,150,10.0,10.0,0.0,True,2.295608,239.475532,0.0
2035-01-01,3,0,151,40.7,40.7,0.0,True,12.251072,974.665415,0.0
2035-01-01,3,0,155,30.0,30.0,0.0,True,21.633804,305.715497,0.0
2035-01-01,3,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,175,852.2,852.2,0.0,True,56617.715591,16571.693546,0.0
2035-01-01,3,0,176,706.621958,706.621958,1144.178042,True,77961.328239,13740.815001,0.0
2035-01-01,3,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,186,1036.0,1036.0,0.0,True,17622.789048,27180.572325,0.0
2035-01-01,3,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,193,1734.0,1734.0,0.0,True,80380.674544,152115.268865,0.0
2035-01-01,3,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,197,427.7,427.7,0.0,True,5294.998653,100160.404837,0.0
2035-01-01,3,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,208,46.17,46.17,107.73,True,305.539208,22.770101,0.0
2035-01-01,3,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,212,69.0,69.0,161.0,True,444.36,-105.999968,0.0
2035-01-01,3,0,213,35.0,35.0,0.0,True,12.593473,130.025608,0.0
2035-01-01,3,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,216,48.0,48.0,0.0,True,51.944608,72.659576,0.0
2035-01-01,3,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,223,135.96,135.96,317.24,True,1047.490224,47.252061,0.0
2035-01-01,3,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,226,30.81,30.81,71.89,True,237.314026,15.194862,0.0
2035-01-01,3,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,228,3.06,3.06,7.14,True,0.967573,-6.199868,0.0
2035-01-01,3,0,229,275.49,275.49,642.81,True,1770.877269,-558.170483,0.0
2035-01-01,3,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,231,101.9,101.9,0.0,True,198.503759,825.493163,0.0
2035-01-01,3,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,234,643.6,643.6,0.0,True,5730.593112,5213.811576,0.0
2035-01-01,3,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,239,15.0,15.0,0.0,True,1.570803,403.217292,0.0
2035-01-01,3,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,243,376.9,376.9,0.0,True,3772.128609,10623.813668,0.0
2035-01-01,3,0,244,215.2,215.2,0.0,True,1398.632914,5784.824082,0.0
2035-01-01,3,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,253,1074.715434,1074.715434,13.484566,True,17443.37709,16997.951277,0.0
2035-01-01,3,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,257,229.6,229.6,0.0,True,818.43493,2339.742606,0.0
2035-01-01,3,0,259,892.0,892.0,0.0,True,9825.504091,23581.352478,0.0
2035-01-01,3,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,262,517.0,517.0,0.0,True,4038.347617,12780.392001,0.0
2035-01-01,3,0,263,263.6,263.6,0.0,True,556.551497,6516.2695,0.0
2035-01-01,3,0,264,44.2,44.2,0.0,True,24.73031,1092.636995,0.0
2035-01-01,3,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,3,0,280,559.0,559.0,0.0,True,3053.508502,32377.622497,0.0
2035-01-01,4,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,4,176.4,176.4,0.0,True,683.355767,511.657295,0.0
2035-01-01,4,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,10,92.7,92.7,0.0,True,191.790772,288.705157,0.0
2035-01-01,4,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,12,260.0,260.0,0.0,True,639.125553,809.744776,0.0
2035-01-01,4,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,14,22.0,22.0,0.0,True,3.655396,64.757359,0.0
2035-01-01,4,0,15,50.1,50.1,0.0,True,51.326952,147.470169,0.0
2035-01-01,4,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,18,432.0,432.0,0.0,True,5883.25143,4007.814427,0.0
2035-01-01,4,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,28,25.7,25.7,0.0,True,12.298273,74.544175,0.0
2035-01-01,4,0,44,108.0,108.0,0.0,True,212.552169,1055.515597,0.0
2035-01-01,4,0,45,54.9,54.9,0.0,True,27.368889,629.152483,0.0
2035-01-01,4,0,47,60.0,60.0,0.0,True,74.152872,687.598342,0.0
2035-01-01,4,0,48,44.0,44.0,0.0,True,27.95747,504.238784,0.0
2035-01-01,4,0,49,499.464801,499.464802,139.535199,True,2413.711118,2783.785502,0.0
2035-01-01,4,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,51,242.0,242.0,0.0,True,1577.574231,1496.787168,0.0
2035-01-01,4,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,60,201.6,201.6,0.0,True,581.078244,1884.759812,0.0
2035-01-01,4,0,61,201.0,201.0,0.0,True,965.414163,1879.150408,0.0
2035-01-01,4,0,62,283.2,283.2,0.0,True,1196.443307,2647.638784,0.0
2035-01-01,4,0,66,24.9,24.9,0.0,True,16.568484,234.810725,0.0
2035-01-01,4,0,70,191.1,191.1,0.0,True,773.477423,564.992939,0.0
2035-01-01,4,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,73,56.0,56.0,0.0,True,81.532526,165.565696,0.0
2035-01-01,4,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,85,168.0,168.0,0.0,True,814.553371,1039.091918,0.0
2035-01-01,4,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,94,63.1,63.1,0.0,True,111.9376,390.277976,0.0
2035-01-01,4,0,98,150.0,150.0,0.0,True,463.01475,1665.847406,0.0
2035-01-01,4,0,100,439.453538,439.453537,179.246462,True,3071.159519,4008.485172,0.0
2035-01-01,4,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,112,250.0,250.0,0.0,True,1589.204168,4861.44495,0.0
2035-01-01,4,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,118,225.0,225.0,0.0,True,1295.449874,20786.703868,0.0
2035-01-01,4,0,121,1097.4,1097.4,0.0,True,12420.993732,23758.415323,0.0
2035-01-01,4,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,124,13.2,13.2,30.8,True,3.484801,-8.080356,0.0
2035-01-01,4,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,137,200.0,200.0,0.0,True,651.776001,1881.739927,0.0
2035-01-01,4,0,138,201.6,201.6,0.0,True,687.122813,1896.793847,0.0
2035-01-01,4,0,144,52.1,52.1,0.0,True,84.457511,162.260395,0.0
2035-01-01,4,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,148,13.9,13.9,0.0,True,1.914971,196.666146,0.0
2035-01-01,4,0,149,10.0,10.0,0.0,True,1.682046,139.167923,0.0
2035-01-01,4,0,150,10.0,10.0,0.0,True,2.295608,139.167923,0.0
2035-01-01,4,0,151,40.7,40.7,0.0,True,12.251072,566.413447,0.0
2035-01-01,4,0,155,30.0,30.0,0.0,True,21.633804,167.206107,0.0
2035-01-01,4,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,175,852.2,852.2,0.0,True,56617.715591,16571.693546,0.0
2035-01-01,4,0,176,844.680489,844.680489,1006.119511,True,80645.984027,16425.470788,0.0
2035-01-01,4,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,186,1036.0,1036.0,0.0,True,17622.789048,31259.089613,0.0
2035-01-01,4,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,193,1734.0,1734.0,0.0,True,80380.674544,160196.19781,0.0
2035-01-01,4,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,197,427.7,427.7,0.0,True,5294.998653,103256.408437,0.0
2035-01-01,4,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,208,153.9,153.9,0.0,True,426.47332,455.010012,0.0
2035-01-01,4,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,212,230.0,230.0,0.0,True,716.720586,494.274502,0.0
2035-01-01,4,0,213,35.0,35.0,0.0,True,12.593473,150.157432,0.0
2035-01-01,4,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,216,48.0,48.0,0.0,True,51.944608,160.925462,0.0
2035-01-01,4,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,223,135.96,135.96,317.24,True,1047.490224,394.35899,0.0
2035-01-01,4,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,226,102.7,102.7,0.0,True,333.387037,303.635661,0.0
2035-01-01,4,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,228,10.2,10.2,0.0,True,1.864236,18.681442,0.0
2035-01-01,4,0,229,275.49,275.49,642.81,True,1770.877269,504.563776,0.0
2035-01-01,4,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,231,101.9,101.9,0.0,True,198.503759,630.258729,0.0
2035-01-01,4,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,234,584.715392,584.715391,58.884608,True,5366.387633,3616.50618,0.0
2035-01-01,4,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,239,15.0,15.0,0.0,True,1.570803,155.135352,0.0
2035-01-01,4,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,243,376.9,376.9,0.0,True,3772.128609,4041.306751,0.0
2035-01-01,4,0,244,215.2,215.2,0.0,True,1398.632914,2225.675187,0.0
2035-01-01,4,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,253,326.46,326.46,761.74,True,6394.567897,3069.332513,0.0
2035-01-01,4,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,257,229.6,229.6,0.0,True,818.43493,1279.684075,0.0
2035-01-01,4,0,259,892.0,892.0,0.0,True,9825.504091,9054.803984,0.0
2035-01-01,4,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,262,517.0,517.0,0.0,True,4038.347617,5052.792255,0.0
2035-01-01,4,0,263,263.6,263.6,0.0,True,556.551497,2576.23992,0.0
2035-01-01,4,0,264,44.2,44.2,0.0,True,24.73031,431.979531,0.0
2035-01-01,4,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,4,0,280,559.0,559.0,0.0,True,3053.508502,12102.199896,0.0
2035-01-01,5,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,4,176.4,176.4,0.0,True,683.355767,815.858312,0.0
2035-01-01,5,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,10,92.7,92.7,0.0,True,191.790772,438.130884,0.0
2035-01-01,5,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,12,260.0,260.0,0.0,True,639.125553,1228.846062,0.0
2035-01-01,5,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,14,22.0,22.0,0.0,True,3.655396,102.079497,0.0
2035-01-01,5,0,15,50.1,50.1,0.0,True,51.326952,232.462854,0.0
2035-01-01,5,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,18,432.0,432.0,0.0,True,5883.25143,3306.154179,0.0
2035-01-01,5,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,28,25.7,25.7,0.0,True,12.298273,118.863711,0.0
2035-01-01,5,0,44,108.0,108.0,0.0,True,212.552169,847.139151,0.0
2035-01-01,5,0,45,54.9,54.9,0.0,True,27.368889,474.300632,0.0
2035-01-01,5,0,47,60.0,60.0,0.0,True,74.152872,518.361347,0.0
2035-01-01,5,0,48,44.0,44.0,0.0,True,27.95747,380.131654,0.0
2035-01-01,5,0,49,639.0,639.0,0.0,True,3191.415702,3754.06414,0.0
2035-01-01,5,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,51,242.0,242.0,0.0,True,1577.574231,1496.787168,0.0
2035-01-01,5,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,5,0,60,201.6,201.6,0.0,True,581.078244,1549.730409,0.0
