Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-07-14,14,0.0,0.0,6469.654042,598.801911
2019-07-14,15,0.0,0.0,6845.930612,535.969388
2019-07-14,16,0.0,0.0,8956.090584,413.572716
2019-07-14,17,0.0,0.0,7753.222539,820.887461
2019-07-14,18,0.0,0.0,5926.154345,697.395655
2019-07-14,19,0.0,0.0,8054.664752,611.575248
2019-07-14,20,0.0,0.0,10072.043917,0.0
2019-07-14,21,0.0,0.0,6103.5533,0.0
2019-07-14,22,0.0,0.0,7040.697198,0.0
2019-07-14,23,0.0,699.931,3764.45,0.0
2019-07-15,0,0.0,0.0,4412.55,0.0
2019-07-15,1,0.0,0.0,5082.04,0.0
2019-07-15,2,0.0,0.0,4432.82,0.0
2019-07-15,3,0.0,0.0,4029.61,0.0
2019-07-15,4,0.0,0.0,4160.34,0.0
2019-07-15,5,0.0,0.0,5108.72,0.0
2019-07-15,6,0.0,0.0,4584.03,0.0
2019-07-15,7,0.0,0.0,5217.43,0.0
2019-07-15,8,0.0,0.0,5188.72,0.0
2019-07-15,9,0.0,0.0,5537.98,0.0
2019-07-15,10,0.0,0.0,6489.566653,0.0
2019-07-15,11,0.0,0.0,6618.796042,0.0
2019-07-15,12,0.0,0.0,9992.78,0.0
2019-07-15,13,0.0,0.0,8022.791357,280.518643
2019-07-15,14,0.0,0.0,7133.057239,423.452761
2019-07-15,15,0.0,0.0,9229.958297,414.011703
2019-07-15,16,13.375529,0.0,9668.299724,227.185805
2019-07-15,17,0.0,0.0,9694.823648,0.0
2019-07-15,18,0.0,0.0,8461.58,0.0
2019-07-15,19,0.0,0.0,7342.41,0.0
2019-07-15,20,0.0,0.0,7281.69,0.0
2019-07-15,21,0.0,0.0,9321.95,0.0
2019-07-15,22,0.0,0.0,6873.59132,0.0
2019-07-15,23,0.0,0.0,6041.871495,0.0
2019-07-16,0,0.0,0.0,6741.606511,0.0
2019-07-16,1,0.0,0.0,6515.04,0.0
2019-07-16,2,0.0,0.0,6762.7,0.0
2019-07-16,3,0.0,0.0,6699.33,0.0
2019-07-16,4,0.0,0.0,5995.31,0.0
2019-07-16,5,0.0,0.0,6671.8,0.0
2019-07-16,6,0.0,0.0,10693.78,0.0
2019-07-16,7,0.0,0.0,13089.61,0.0
2019-07-16,8,0.0,0.0,14904.61,0.0
2019-07-16,9,0.0,0.0,12290.941918,244.758082
2019-07-16,10,0.0,0.0,11485.565682,492.965895
2019-07-16,11,0.0,0.0,11340.125724,1318.944276
2019-07-16,12,30.405529,0.0,9457.343202,1833.45436
2019-07-16,13,524.29375,0.0,8801.308071,1572.425679
2019-07-16,14,1082.503274,0.0,9096.828525,1876.344748
2019-07-16,15,1306.255554,0.0,11098.091964,2041.00359
2019-07-16,16,1074.625976,0.0,11850.299149,1910.956827
2019-07-16,17,447.110737,0.0,10389.819953,2347.821756
2019-07-16,18,40.735529,0.0,9855.894351,1663.474478
2019-07-16,19,0.0,0.0,12447.722413,1246.848112
2019-07-16,20,0.0,0.0,12493.870758,756.032335
2019-07-16,21,0.0,0.0,10735.9167,0.0
2019-07-16,22,0.0,0.0,10633.15455,0.0
2019-07-16,23,0.0,0.0,7902.61,0.0
2019-07-17,0,0.0,0.0,7389.3633,0.0
2019-07-17,1,0.0,0.0,6022.25,0.0
2019-07-17,2,0.0,0.0,6521.995747,0.0
2019-07-17,3,0.0,0.0,5992.33,0.0
2019-07-17,4,0.0,0.0,5643.683871,0.0
2019-07-17,5,0.0,0.0,6013.11,0.0
2019-07-17,6,0.0,0.0,7145.679111,295.010889
2019-07-17,7,0.0,0.0,6684.386816,698.063184
2019-07-17,8,0.0,0.0,7782.586795,1394.323205
2019-07-17,9,0.0,0.0,9196.498989,1754.801011
2019-07-17,10,0.0,0.0,12765.593713,877.858571
2019-07-17,11,0.0,0.0,9358.426553,2200.643447
2019-07-17,12,0.0,0.0,7404.565304,2824.874696
2019-07-17,13,43.515529,296.380415,6510.388585,2200.666944
2019-07-17,14,98.085529,1101.081839,5819.205161,2822.180368
2019-07-17,15,280.349601,1838.756761,5136.967239,2756.172362
2019-07-17,16,252.656122,1579.264036,5367.729964,1660.476158
2019-07-17,17,79.695529,953.644714,5855.170286,2022.935243
2019-07-17,18,0.0,0.0,7821.45729,1517.95516
2019-07-17,19,0.0,0.0,9205.079483,1229.605094
2019-07-17,20,0.0,0.0,10566.33195,1236.112627
2019-07-17,21,0.0,0.0,10361.544797,711.343822
2019-07-17,22,0.0,0.0,8670.449279,0.0
2019-07-17,23,0.0,0.0,10716.773,229.123685
2019-07-18,0,0.0,0.0,7257.927333,918.545968
2019-07-18,1,0.0,0.0,6247.602477,1437.047523
2019-07-18,2,0.0,0.0,7310.59284,1484.67716
2019-07-18,3,0.0,0.0,7325.362949,1441.377051
2019-07-18,4,0.0,0.0,7590.439758,1329.190242
2019-07-18,5,0.0,0.0,9936.213283,1426.436717
2019-07-18,6,0.0,0.0,9885.466535,1485.543465
2019-07-18,7,0.0,0.0,9363.837531,1417.422469
2019-07-18,8,0.0,0.0,9823.691705,1494.598295
2019-07-18,9,0.0,0.0,11061.72075,1640.24925
2019-07-18,10,0.0,0.0,14915.261803,778.439373
2019-07-18,11,0.0,0.0,12878.719112,2102.740888
2019-07-18,12,0.0,0.0,10943.393113,2857.216887
2019-07-18,13,28.585529,0.0,9506.702442,2369.753087
2019-07-18,14,86.465529,0.0,8359.817104,3040.588425
2019-07-18,15,143.305627,0.0,7901.557385,3089.028242
2019-07-18,16,158.11527,0.0,8182.816348,2376.948922
2019-07-18,17,79.085529,0.0,8783.891961,2368.303568
2019-07-18,18,1.965529,0.0,10534.417095,1493.818434
2019-07-18,19,0.0,0.0,13304.071628,1215.74346
2019-07-18,20,0.0,0.0,15247.054328,1223.932372
2019-07-18,21,0.0,0.0,12170.114601,1430.072099
2019-07-18,22,0.0,0.0,11179.421398,431.779754
2019-07-18,23,0.0,0.0,8770.760042,468.062582
2019-07-19,0,0.0,0.0,7887.745623,494.467912
2019-07-19,1,0.0,0.0,8299.628701,462.011299
2019-07-19,2,0.0,0.0,9340.484605,499.158695
2019-07-19,3,0.0,0.0,9082.719648,545.430352
2019-07-19,4,0.0,0.0,8644.580107,534.389893
2019-07-19,5,0.0,0.0,8971.669103,562.880897
2019-07-19,6,0.0,0.0,8763.038292,594.421708
2019-07-19,7,0.0,0.0,9035.098288,558.991712
2019-07-19,8,0.0,0.0,9411.706602,1341.423398
2019-07-19,9,0.0,0.0,9788.513081,1637.226919
2019-07-19,10,0.0,0.0,13316.762779,833.651696
2019-07-19,11,0.0,0.0,11176.493797,2075.746203
2019-07-19,12,0.0,0.0,9130.747886,2876.102114
2019-07-19,13,32.015529,0.0,8210.813457,2378.102072
2019-07-19,14,80.765529,0.0,8788.190137,3114.645392
2019-07-19,15,109.435529,0.0,9313.125778,3176.949751
2019-07-19,16,104.265529,0.0,8870.072062,2488.446767
2019-07-19,17,55.335529,0.0,8777.645709,2396.77982
2019-07-19,18,0.0,0.0,10461.986408,1491.293592
2019-07-19,19,0.0,0.0,13221.150535,1196.567686
2019-07-19,20,0.0,0.0,12993.067184,1205.062816
2019-07-19,21,0.0,0.0,10073.83583,1421.467908
2019-07-19,22,0.0,0.0,10478.243737,214.583603
2019-07-19,23,0.0,0.0,9605.222351,347.514698
2019-07-20,0,0.0,0.0,9528.253088,481.155527
2019-07-20,1,0.0,0.0,9330.905014,501.054986
2019-07-20,2,0.0,0.0,9049.606065,680.883935
2019-07-20,3,0.0,0.0,9054.10534,833.64796
2019-07-20,4,0.0,0.0,8875.382326,960.637674
2019-07-20,5,0.0,0.0,9742.160583,964.539417
2019-07-20,6,0.0,0.0,9418.839947,914.090053
2019-07-20,7,0.0,0.0,8185.324548,739.645452
2019-07-20,8,0.0,0.0,8925.016818,1535.993182
2019-07-20,9,0.0,0.0,8108.064747,1681.995253
2019-07-20,10,0.0,0.0,11200.913839,786.690471
2019-07-20,11,0.0,0.0,8744.293405,1804.846595
2019-07-20,12,0.0,0.0,7679.320197,2503.859803
2019-07-20,13,0.0,0.0,9622.632141,1964.797859
2019-07-20,14,3.505529,0.0,8876.179066,2517.306463
2019-07-20,15,38.955529,0.0,9014.201746,2446.133783
2019-07-20,16,39.655529,0.0,8240.579655,1741.273611
2019-07-20,17,0.0,0.0,8162.644002,1859.565998
2019-07-20,18,0.0,0.0,11122.054374,1435.474196
2019-07-20,19,0.0,0.0,12085.676413,1146.935525
2019-07-20,20,0.0,0.0,12233.38601,1124.046714
2019-07-20,21,0.0,0.0,12331.96617,668.11383
2019-07-20,22,0.0,0.0,12866.515939,0.0
2019-07-20,23,0.0,0.0,8836.042595,0.0
2019-07-21,0,0.0,0.0,5935.58252,0.0
2019-07-21,1,0.0,0.0,5197.12,0.0
2019-07-21,2,0.0,0.0,6512.36,0.0
2019-07-21,3,0.0,0.0,5488.39,0.0
2019-07-21,4,0.0,0.0,5639.54,0.0
2019-07-21,5,0.0,0.0,5094.219652,0.0
2019-07-21,6,0.0,0.0,5034.17,0.0
2019-07-21,7,0.0,0.0,4486.58,0.0
2019-07-21,8,0.0,0.0,5499.02,0.0
2019-07-21,9,0.0,0.0,5630.012562,302.567438
2019-07-21,10,0.0,0.0,8763.801944,16.240408
2019-07-21,11,0.0,0.0,6175.849489,604.340511
2019-07-21,12,0.0,0.0,6504.400552,816.439448
2019-07-21,13,0.0,0.0,7638.770715,1184.429285
2019-07-21,14,0.0,0.0,7494.312417,1151.967583
2019-07-21,15,16.935529,0.0,7079.705055,1133.57983
2019-07-21,16,36.075529,0.0,6663.916528,957.409001
2019-07-21,17,7.325529,0.0,7132.308211,493.417318
2019-07-21,18,0.0,0.0,9173.020148,0.0
2019-07-21,19,0.0,0.0,9713.16,0.0
2019-07-21,20,0.0,0.0,8042.47,0.0
2019-07-21,21,0.0,0.0,8426.5367,0.0
2019-07-21,22,0.0,0.0,5516.723625,0.0
2019-07-21,23,0.0,0.0,6145.46,0.0
2019-07-22,0,0.0,0.0,6985.9633,0.0
2019-07-22,1,0.0,0.0,5960.71,0.0
2019-07-22,2,0.0,0.0,5174.09,0.0
2019-07-22,3,0.0,0.0,6066.52,0.0
2019-07-22,4,0.0,0.0,8700.84,0.0
2019-07-22,5,0.0,0.0,8687.78,0.0
2019-07-22,6,0.0,0.0,8048.32,0.0
2019-07-22,7,0.0,0.0,7900.41,0.0
2019-07-22,8,0.0,0.0,9665.141309,18.188411
2019-07-22,9,174.856306,0.0,9527.888726,1375.60758
2019-07-22,10,213.593403,0.0,10567.36046,1098.112943
2019-07-22,11,0.0,0.0,10544.123277,2578.570847
2019-07-22,12,178.855487,0.0,11907.898135,2977.887352
2019-07-22,13,431.37326,0.0,8557.585046,2776.698213
2019-07-22,14,894.817281,0.0,8999.710128,3430.537153
2019-07-22,15,1065.237384,0.0,10267.001207,3395.706177
2019-07-22,16,943.870629,0.0,8611.195079,2484.43555
2019-07-22,17,351.718357,0.0,8433.042864,2703.835493
2019-07-22,18,0.0,0.0,10892.993149,1757.67471
2019-07-22,19,0.0,0.0,12737.787654,1243.856403
2019-07-22,20,0.0,0.0,14628.975959,1264.475061
2019-07-22,21,0.0,0.0,14854.136001,1311.337299
2019-07-22,22,0.0,0.0,9652.34397,987.962482
2019-07-22,23,0.0,0.0,6529.19018,978.54655
2019-07-23,0,0.0,0.0,6828.696774,852.833232
2019-07-23,1,0.0,0.0,7690.510551,47.489449
2019-07-23,2,0.0,0.0,8236.025871,0.0
2019-07-23,3,0.0,0.0,7465.15,0.0
2019-07-23,4,0.0,0.0,6776.31,0.0
2019-07-23,5,0.0,0.0,5167.77,0.0
2019-07-23,6,0.0,0.0,5856.51,0.0
2019-07-23,7,0.0,0.0,8945.99,0.0
2019-07-23,8,0.0,0.0,10638.72,0.0
2019-07-23,9,0.0,0.0,12538.12856,382.82144
2019-07-23,10,0.0,0.0,15416.265351,241.809041
2019-07-23,11,0.0,0.0,13162.791821,1771.308179
2019-07-23,12,0.0,0.0,12077.139706,2446.800294
2019-07-23,13,0.0,0.0,12019.684968,1857.925032
2019-07-23,14,0.0,0.0,10885.178167,2770.081833
2019-07-23,15,0.0,0.0,10080.526482,2856.783518
2019-07-23,16,0.0,0.0,9913.43669,2166.59331
2019-07-23,17,0.0,0.0,10104.605758,2008.924242
2019-07-23,18,0.0,0.0,12682.238803,713.181197
2019-07-23,19,0.0,0.0,15045.91776,0.0
2019-07-23,20,0.0,0.0,15873.2567,0.0
2019-07-23,21,0.0,0.0,13503.79,0.0
2019-07-23,22,0.0,0.0,14333.91,0.0
2019-07-23,23,0.0,0.0,8258.256702,0.0
2019-07-24,0,0.0,0.0,5636.8833,0.0
2019-07-24,1,0.0,0.0,5101.7,0.0
2019-07-24,2,0.0,0.0,4052.85,0.0
2019-07-24,3,0.0,0.0,3804.45,0.0
2019-07-24,4,0.0,422.739,3309.75,0.0
2019-07-24,5,0.0,184.615,3686.88,0.0
2019-07-24,6,0.0,0.0,4398.66,0.0
2019-07-24,7,0.0,0.0,4522.6,0.0
2019-07-24,8,0.0,0.0,4878.08,0.0
2019-07-24,9,0.0,0.0,5070.74,0.0
2019-07-24,10,0.0,0.0,5709.289555,0.0
2019-07-24,11,0.0,0.0,7031.16,0.0
2019-07-24,12,84.31224,0.0,10319.336516,246.335724
2019-07-24,13,0.0,0.0,8968.614154,707.045846
2019-07-24,14,0.0,0.0,8411.397028,819.964386
2019-07-24,15,0.0,0.0,6366.601577,761.437494
2019-07-24,16,0.0,0.0,6346.708868,526.891132
2019-07-24,17,0.0,0.0,8503.622658,0.0
2019-07-24,18,0.0,0.0,6034.89,0.0
2019-07-24,19,0.0,0.0,8044.2,0.0
2019-07-24,20,0.0,0.0,6379.15,0.0
2019-07-24,21,0.0,0.0,5916.53744,0.0
2019-07-24,22,0.0,0.0,6029.137634,0.0
2019-07-24,23,0.0,0.0,6077.76,0.0
2019-07-25,0,0.0,0.0,6129.97,0.0
2019-07-25,1,0.0,0.0,4139.89,0.0
2019-07-25,2,0.0,0.0,4835.72,0.0
2019-07-25,3,0.0,0.0,5185.9,0.0
2019-07-25,4,0.0,0.0,4698.87,0.0
2019-07-25,5,0.0,0.0,3760.04,0.0
2019-07-25,6,0.0,0.0,4638.82,0.0
2019-07-25,7,0.0,0.0,4661.83,0.0
2019-07-25,8,0.0,0.0,4850.83,0.0
2019-07-25,9,0.0,0.0,4729.93,0.0
2019-07-25,10,0.0,0.0,4963.2,0.0
2019-07-25,11,0.0,0.0,6372.16,0.0
2019-07-25,12,30.95224,0.0,5629.980236,220.172004
2019-07-25,13,89.64224,0.0,5768.400337,563.441903
2019-07-25,14,0.0,0.0,6211.692202,769.746685
2019-07-25,15,0.0,0.0,6150.042898,745.127102
2019-07-25,16,49.08224,0.0,6606.411723,453.378927
2019-07-25,17,0.0,0.0,7007.590487,78.859513
2019-07-25,18,0.0,0.0,9259.706525,0.0
2019-07-25,19,0.0,0.0,6927.81,0.0
2019-07-25,20,0.0,0.0,5753.824366,0.0
2019-07-25,21,0.0,0.0,7328.68,0.0
2019-07-25,22,0.0,0.0,6089.905725,0.0
2019-07-25,23,0.0,254.343,3867.94,0.0
2019-07-26,0,0.0,0.0,4964.31,0.0
2019-07-26,1,0.0,0.0,4841.3033,0.0
2019-07-26,2,0.0,0.0,3642.99,0.0
2019-07-26,3,0.0,0.0,3815.98,0.0
2019-07-26,4,0.0,0.0,3967.35,0.0
2019-07-26,5,0.0,0.0,4305.26,0.0
2019-07-26,6,0.0,0.0,4115.98,0.0
2019-07-26,7,0.0,0.0,4457.88,0.0
2019-07-26,8,0.0,0.0,4989.56,0.0
2019-07-26,9,0.0,0.0,6065.22,0.0
2019-07-26,10,0.0,0.0,6778.47,0.0
2019-07-26,11,0.0,0.0,7059.6533,0.0
2019-07-26,12,0.0,0.0,6988.885775,233.754225
2019-07-26,13,30.46224,0.0,8825.14206,595.08018
2019-07-26,14,11.75224,0.0,8149.617088,746.721645
2019-07-26,15,0.0,0.0,6800.124342,813.455658
2019-07-26,16,0.0,0.0,7123.152159,780.706618
2019-07-26,17,0.0,0.0,7851.197162,213.692838
2019-07-26,18,0.0,0.0,10398.333871,0.0
2019-07-26,19,0.0,0.0,7599.320116,0.0
2019-07-26,20,0.0,0.0,6404.12,0.0
2019-07-26,21,0.0,0.0,8728.24,0.0
2019-07-26,22,0.0,0.0,7910.67,0.0
2019-07-26,23,0.0,0.0,4659.66,0.0
2019-07-27,0,0.0,0.0,4810.866699,0.0
2019-07-27,1,0.0,0.0,4769.92,0.0
2019-07-27,2,0.0,0.0,4011.89,0.0
2019-07-27,3,0.0,0.0,4325.82,0.0
2019-07-27,4,0.0,0.0,4594.49,0.0
2019-07-27,5,0.0,0.0,3942.23,0.0
2019-07-27,6,0.0,0.0,4112.99,0.0
2019-07-27,7,0.0,0.0,5407.32,0.0
2019-07-27,8,0.0,0.0,5288.25,0.0
2019-07-27,9,0.0,0.0,5994.27,0.0
2019-07-27,10,0.0,0.0,7136.352462,0.0
2019-07-27,11,0.0,0.0,7530.04,0.0
2019-07-27,12,43.74224,0.0,7522.758009,152.644231
2019-07-27,13,86.54224,0.0,6638.042494,540.41566
2019-07-27,14,75.565494,0.0,8973.465389,881.670479
2019-07-27,15,262.53552,92.722152,6262.900848,893.324672
2019-07-27,16,319.107489,78.750029,6285.014971,622.772518
2019-07-27,17,121.312978,0.0,6947.340282,262.462696
2019-07-27,18,0.0,0.0,7457.0333,0.0
2019-07-27,19,0.0,0.0,6732.59,0.0
2019-07-27,20,0.0,0.0,5960.91,0.0
2019-07-27,21,0.0,0.0,8272.7433,0.0
2019-07-27,22,0.0,0.0,6532.9367,0.0
2019-07-27,23,0.0,0.0,7001.1,0.0
2019-07-28,0,0.0,0.0,8251.549823,0.0
2019-07-28,1,0.0,0.0,8170.08,0.0
2019-07-28,2,0.0,0.0,7936.86,0.0
2019-07-28,3,0.0,0.0,8209.24,0.0
2019-07-28,4,0.0,0.0,8361.86,0.0
2019-07-28,5,0.0,0.0,8626.73,0.0
2019-07-28,6,0.0,0.0,9469.11,0.0
2019-07-28,7,0.0,0.0,10088.92,0.0
2019-07-28,8,0.0,0.0,10660.03,0.0
2019-07-28,9,0.0,0.0,12233.66,0.0
2019-07-28,10,406.854528,0.0,9996.504504,67.140024
2019-07-28,11,0.0,0.0,9607.148431,459.131569
2019-07-28,12,0.0,0.0,8076.171485,962.541815
2019-07-28,13,305.250962,0.0,8813.924085,771.526877
2019-07-28,14,732.607595,0.0,7643.266003,1077.681591
2019-07-28,15,1131.353918,0.0,7185.016837,1005.787081
2019-07-28,16,1323.975094,0.0,8127.789289,712.475805
2019-07-28,17,926.967699,0.0,7746.810478,1180.34722
2019-07-28,18,48.182254,0.0,9168.490001,1182.522252
2019-07-28,19,0.0,0.0,11915.478151,548.131849
2019-07-28,20,0.0,0.0,13330.52,0.0
2019-07-28,21,0.0,0.0,10286.52,0.0
2019-07-28,22,0.0,0.0,11425.27,0.0
2019-07-28,23,0.0,0.0,6078.03,0.0
2019-07-29,0,0.0,0.0,5218.8533,0.0
2019-07-29,1,0.0,0.0,5503.47,0.0
2019-07-29,2,0.0,0.0,4719.42,0.0
2019-07-29,3,0.0,0.0,4447.01,0.0
2019-07-29,4,0.0,0.0,4420.05,0.0
2019-07-29,5,0.0,0.0,4613.11,0.0
2019-07-29,6,0.0,0.0,5269.73,0.0
2019-07-29,7,0.0,0.0,4933.24,0.0
2019-07-29,8,0.0,0.0,5337.33,0.0
2019-07-29,9,0.0,0.0,5713.17,0.0
2019-07-29,10,0.0,0.0,7544.23,0.0
2019-07-29,11,0.0,0.0,8698.78154,0.0
2019-07-29,12,0.0,0.0,8229.002383,120.627617
2019-07-29,13,0.0,0.0,7205.413867,368.376133
2019-07-29,14,73.07224,0.0,6995.839695,509.302545
2019-07-29,15,0.0,0.0,7164.97525,630.294715
2019-07-29,16,0.0,0.0,7418.530375,507.789625
2019-07-29,17,0.0,0.0,9270.314434,71.605566
2019-07-29,18,0.0,0.0,8896.75976,0.0
2019-07-29,19,0.0,0.0,6702.5833,0.0
2019-07-29,20,0.0,0.0,6024.86,0.0
2019-07-29,21,0.0,0.0,8479.851001,0.0
2019-07-29,22,0.0,0.0,8729.341956,0.0
2019-07-29,23,0.0,0.0,5774.83,0.0
2019-07-30,0,0.0,0.0,4591.32,0.0
2019-07-30,1,0.0,257.633,4046.38,0.0
2019-07-30,2,0.0,73.776,4126.85,0.0
2019-07-30,3,0.0,297.891,3885.81,0.0
2019-07-30,4,0.0,874.973,3413.85,0.0
2019-07-30,5,0.0,1644.14,2807.65,0.0
2019-07-30,6,0.0,1789.619,2755.31,0.0
2019-07-30,7,13.851092,164.362908,4636.831092,0.0
2019-07-30,8,0.0,0.0,7898.15,0.0
2019-07-30,9,0.0,0.0,6991.94,0.0
2019-07-30,10,509.12463,0.0,6732.41463,0.0
2019-07-30,11,0.0,374.167,6054.85,0.0
2019-07-30,12,184.589163,363.675205,6372.958795,112.623002
2019-07-30,13,999.569471,872.455167,6098.627833,481.631638
2019-07-30,14,1434.891434,243.038173,6838.042827,665.221835
2019-07-30,15,1533.277481,837.69803,6247.78297,707.357471
2019-07-30,16,1352.627396,0.0,6979.040997,644.2213
2019-07-30,17,717.285901,291.672442,6456.494558,714.336036
2019-07-30,18,61.525529,0.0,8266.373578,625.651951
2019-07-30,19,0.0,0.0,7073.603002,884.452577
2019-07-30,20,0.0,0.0,7841.237315,37.229214
2019-07-30,21,0.0,0.0,8367.97,0.0
2019-07-30,22,0.0,0.0,5239.4418,0.0
2019-07-30,23,0.0,160.976206,4567.867794,0.0
2019-07-31,0,0.0,0.0,4747.137097,0.0
2019-07-31,1,0.0,0.0,4953.94,0.0
2019-07-31,2,0.0,0.0,4603.54,0.0
2019-07-31,3,0.0,0.0,4644.26,0.0
2019-07-31,4,0.0,0.0,4780.14,0.0
2019-07-31,5,0.0,0.0,4709.08,0.0
2019-07-31,6,0.0,0.0,4556.09,0.0
2019-07-31,7,0.0,0.0,5782.67,0.0
2019-07-31,8,0.0,0.0,5123.75,0.0
2019-07-31,9,0.0,0.0,5698.5,0.0
2019-07-31,10,0.0,0.0,6405.64,0.0
2019-07-31,11,0.0,0.0,6641.020765,0.0
2019-07-31,12,18.195529,0.0,9106.445287,97.12344
2019-07-31,13,534.012385,0.0,7757.000406,586.631979
2019-07-31,14,933.127734,0.0,7081.656916,1013.760818
2019-07-31,15,1060.695814,0.0,7054.086346,1192.059468
2019-07-31,16,928.896169,0.0,7294.182452,966.653717
2019-07-31,17,454.401215,0.0,7422.653714,1112.731232
2019-07-31,18,42.635529,0.0,8429.796895,713.731874
2019-07-31,19,0.0,0.0,8126.587965,456.598735
2019-07-31,20,0.0,0.0,9616.64,0.0
2019-07-31,21,0.0,0.0,9887.03,0.0
2019-07-31,22,0.0,0.0,7275.873015,0.0
2019-07-31,23,0.0,0.0,6780.49,0.0
2019-08-01,0,0.0,0.0,4902.993579,0.0
2019-08-01,1,0.0,0.0,5007.41,0.0
2019-08-01,2,0.0,0.0,5047.834152,0.0
2019-08-01,3,0.0,0.0,4258.38,0.0
2019-08-01,4,0.0,0.0,4646.42,0.0
2019-08-01,5,0.0,0.0,4558.82,0.0
2019-08-01,6,0.0,0.0,4886.59,0.0
2019-08-01,7,0.0,0.0,5134.34,0.0
2019-08-01,8,0.0,0.0,5477.37,0.0
2019-08-01,9,0.0,0.0,6170.652286,0.0
2019-08-01,10,0.0,0.0,6296.214872,0.0
2019-08-01,11,0.0,0.0,8463.28496,0.0
2019-08-01,12,0.0,0.0,8163.533809,12.466191
2019-08-01,13,114.867769,0.0,6814.222951,420.984818
2019-08-01,14,137.684709,0.0,7277.067519,807.467191
2019-08-01,15,66.135502,0.0,7373.82505,924.670452
2019-08-01,16,41.145529,0.0,9056.196462,774.219067
2019-08-01,17,0.0,0.0,9393.273384,517.866616
2019-08-01,18,0.0,0.0,8626.536596,19.793404
2019-08-01,19,0.0,0.0,11172.437943,0.0
2019-08-01,20,0.0,0.0,9464.457407,0.0
2019-08-01,21,0.0,0.0,9534.03,0.0
2019-08-01,22,0.0,0.0,7684.5067,0.0
2019-08-01,23,0.0,943.791,3898.32,0.0
2019-08-02,0,0.0,25.699,4528.49,0.0
2019-08-02,1,0.0,0.0,4574.41,0.0
2019-08-02,2,0.0,5.843,4225.52,0.0
2019-08-02,3,0.0,0.0,4316.9,0.0
2019-08-02,4,0.0,73.078,4203.23,0.0
2019-08-02,5,0.0,459.306,3954.92,0.0
2019-08-02,6,0.0,435.624,4067.31,0.0
2019-08-02,7,3.943926,0.0,4951.673926,0.0
2019-08-02,8,0.0,0.0,5153.86,0.0
2019-08-02,9,0.0,0.0,6555.625326,0.0
2019-08-02,10,0.0,0.0,10011.193028,0.0
2019-08-02,11,0.0,131.925234,6190.820766,302.579234
2019-08-02,12,0.0,0.0,7133.372057,641.607943
2019-08-02,13,114.767769,0.0,7963.044689,658.98308
2019-08-02,14,150.727769,0.0,8198.671055,947.726714
2019-08-02,15,144.976564,0.0,8550.784259,734.252305
2019-08-02,16,82.377769,0.0,8136.689146,224.348623
2019-08-02,17,4.635529,0.0,7287.468479,0.0
2019-08-02,18,0.0,0.0,9256.857376,0.0
2019-08-02,19,0.0,0.0,7865.064514,0.0
2019-08-02,20,0.0,0.0,6590.61,0.0
2019-08-02,21,0.0,0.0,9965.0067,0.0
2019-08-02,22,0.0,0.0,8561.4933,0.0
2019-08-02,23,0.0,434.312,4525.43,0.0
2019-08-03,0,0.0,0.0,4898.889582,0.0
2019-08-03,1,0.0,0.0,5893.43,0.0
2019-08-03,2,0.0,0.0,6344.3967,0.0
2019-08-03,3,0.0,0.0,5821.846655,0.0
2019-08-03,4,0.0,0.0,5817.31,0.0
2019-08-03,5,0.0,0.0,5914.22,0.0
2019-08-03,6,0.0,0.0,6743.96,0.0
2019-08-03,7,0.0,0.0,6786.907825,0.0
2019-08-03,8,0.0,0.0,7055.32,0.0
2019-08-03,9,0.0,0.0,6988.888472,780.911528
2019-08-03,10,0.0,0.0,9887.831329,0.0
2019-08-03,11,0.0,0.0,8940.413321,995.366679
2019-08-03,12,0.0,0.0,9018.953354,1453.976694
2019-08-03,13,0.0,0.0,7888.954048,817.455952
2019-08-03,14,0.0,0.0,7826.937682,616.142318
2019-08-03,15,0.0,0.0,7813.624434,77.235566
2019-08-03,16,0.0,0.0,7195.519766,0.0
2019-08-03,17,0.0,1999.375,3945.84,0.0
2019-08-03,18,0.0,396.467,5366.23,0.0
2019-08-03,19,0.0,308.025,5308.81,0.0
2019-08-03,20,0.0,0.0,5528.813833,0.0
2019-08-03,21,0.0,0.0,7661.177574,0.0
2019-08-03,22,0.0,0.0,6103.29,0.0
2019-08-03,23,0.0,0.0,5342.23,0.0
2019-08-04,0,0.0,0.0,7655.575038,0.0
2019-08-04,1,0.0,0.0,8107.745987,19.144013
2019-08-04,2,0.0,0.0,7530.357829,0.0
2019-08-04,3,0.0,0.0,5355.02,0.0
2019-08-04,4,0.0,0.0,5190.35,0.0
2019-08-04,5,0.0,0.0,4262.98,0.0
2019-08-04,6,0.0,0.0,4218.14,0.0
2019-08-04,7,0.0,55.704,4172.45,0.0
2019-08-04,8,0.0,19.787,4494.02,0.0
2019-08-04,9,0.0,0.0,4817.12,0.0
2019-08-04,10,0.0,0.0,6949.127109,0.0
2019-08-04,11,0.0,0.0,6832.5,0.0
2019-08-04,12,0.0,0.0,6122.9348,226.9752
2019-08-04,13,0.0,0.0,6269.133404,626.976596
2019-08-04,14,0.0,0.0,6137.669462,1173.870538
2019-08-04,15,0.0,0.0,6252.510411,1133.069589
2019-08-04,16,0.0,0.0,8827.098313,452.151687
2019-08-04,17,0.0,0.0,8071.777801,802.838785
