Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-02-24,17,0,Merkel 2 345,87.49,0.0,0.0,-287.080222,-287.080222
2019-02-24,17,0,Montgomery 2 345,89.18,0.0,0.0,9.457869,9.457869
2019-02-24,17,0,Houston 20 345,509.42,0.0,0.0,5.838291,5.838291
2019-02-24,17,0,Fort Worth 12 345,291.16,0.0,0.0,16.973714,16.973714
2019-02-24,17,0,Alto 345,333.76,0.0,0.0,8.789922,8.789922
2019-02-24,17,0,Reagan 345,218.51,0.0,0.0,9.339819,9.339819
2019-02-24,17,0,Pasadena 4 345,563.9,0.0,0.0,6.266789,6.266789
2019-02-24,17,0,Coppell 345,435.79,0.0,0.0,39.473237,39.473237
2019-02-24,17,0,Weatherford 4 345,305.61,0.0,0.0,49.055406,49.055406
2019-02-24,17,0,Los Fresnos 1 345,98.36,0.0,0.0,4.733247,4.733247
2019-02-24,17,0,North Richland Hills 1 345,993.14,0.0,0.0,49.055406,49.055406
2019-02-24,17,0,Spring 3 345,312.15,0.0,0.0,8.420805,8.420805
2019-02-24,17,0,New Caney 345,730.84,0.0,0.0,7.115486,7.115486
2019-02-24,17,0,Glen Rose 2 345,63.22,0.0,0.0,8.120876,8.120876
2019-02-24,17,0,Austin 27 345,477.96,0.0,0.0,2.895452,2.895452
2019-02-24,17,0,Dallas 3 345,592.89,0.0,0.0,15.956165,15.956165
2019-02-24,17,0,Bryan 5 345,89.14,0.0,0.0,9.339819,9.339819
2019-02-24,17,0,Wadsworth 2 345,61.92,0.0,0.0,9.734836,9.734836
2019-02-24,17,0,Edinburg 1 345,535.9,0.0,0.0,4.695119,4.695119
2019-02-24,17,0,Agua Dulce 345,159.31,0.0,0.0,5.518292,5.518292
2019-02-24,17,0,Plano 2 345,1161.69,0.0,0.0,39.969738,39.969738
2019-02-24,17,0,Frost 345,151.1,0.0,0.0,-51.000887,-51.000887
2019-02-24,17,0,Katy 2 345,730.07,0.0,0.0,12.413997,12.413997
2019-02-24,17,0,Kennedale 2 345,726.27,0.0,0.0,15.035545,15.035545
2019-02-24,17,0,Mission 3 345,307.61,0.0,0.0,4.457678,4.457678
2019-02-24,17,0,Trent 2 345,26.04,0.0,0.0,-287.080222,-287.080222
2019-02-24,17,0,Knox City 345,93.05,0.0,98.677038,-1000.0,-1000.0
2019-02-24,17,0,Tell 345,7.52,0.0,0.0,-1000.0,-1000.0
2019-02-24,17,0,Whitesboro 345,10.81,0.0,0.0,25.878357,25.878357
2019-02-24,17,0,Mount Enterprise 345,2.89,0.0,0.0,8.789922,8.789922
2019-02-24,18,0,Tennessee Colony 345,88.06,0.0,0.0,14.347143,23.719948
2019-02-24,18,0,Wheeler 345,90.6,0.0,0.0,-128.016961,-193.000056
2019-02-24,18,0,Alpine 2 345,140.03,0.0,0.0,-11.516694,-16.393703
2019-02-24,18,0,Rosharon 345,196.26,0.0,0.0,5.76412,9.067526
2019-02-24,18,0,Sullivan City 345,26.3,0.0,0.0,5.373019,11.858943
2019-02-24,18,0,Prosper 345,559.23,0.0,0.0,21.212428,29.766446
2019-02-24,18,0,Eastland 345,39.3,0.0,0.0,-1.115735,-2.867764
2019-02-24,18,0,Fischer 345,151.28,0.0,0.0,0.668523,3.640671
2019-02-24,18,0,Bryan 1 345,187.78,0.0,0.0,8.282994,14.887734
2019-02-24,18,0,Rowlett 1 345,992.69,0.0,0.0,20.47083,28.626483
2019-02-24,18,0,Weatherford 3 345,41.84,0.0,0.0,18.925278,26.47636
2019-02-24,18,0,Odonnell 345,339.46,0.0,0.0,-59.037762,-89.361008
2019-02-24,18,0,Dallas 10 345,734.82,0.0,0.0,16.360748,22.024454
2019-02-24,18,0,O'Donnell 345,72.27,0.0,0.0,-61.770524,-93.466896
2019-02-24,18,0,Canyon Lake 1 345,38.68,0.0,0.0,0.569739,3.496231
2019-02-24,18,0,Adrian 1 345,8.33,0.0,0.0,-61.770524,-93.466896
2019-02-24,18,0,Austin 17 345,159.0,0.0,0.0,1.181376,4.390552
2019-02-24,18,0,Taft 2 345,91.07,0.0,0.0,5.728464,12.467524
2019-02-24,18,0,Dilley 1 345,61.21,0.0,0.0,1.935166,5.99323
2019-02-24,18,0,Dallas 8 345,449.91,0.0,0.0,18.013046,24.770937
2019-02-24,18,0,San Angelo 3 345,121.0,0.0,0.0,-9.681502,-13.363897
2019-02-24,18,0,Carlsbad 345,80.39,0.0,0.0,-11.625977,-16.574123
2019-02-24,18,0,Dale 345,128.22,0.0,0.0,1.749465,5.276623
2019-02-24,18,0,Brenham 345,134.26,0.0,0.0,8.799794,16.649467
2019-02-24,18,0,Raymondville 345,166.85,0.0,0.0,5.586312,12.224137
2019-02-24,18,0,Mccamey 345,283.7,0.0,0.0,-11.516694,-16.393703
2019-02-24,18,0,Fort Worth 16 345,958.59,0.0,0.0,18.489447,25.611839
2019-02-24,18,0,Art 345,49.01,0.0,0.0,-2.842999,-2.111359
2019-02-24,18,0,Austin 22 345,940.93,0.0,0.0,1.181376,4.390552
2019-02-24,18,0,Abilene 2 345,158.26,0.0,0.0,-19.262483,-29.827449
2019-02-24,18,0,Campbellton 345,28.28,0.0,0.0,3.937886,9.398607
2019-02-24,18,0,Corpus Christi 11 345,225.42,0.0,0.0,5.716224,12.446568
2019-02-24,18,0,New Braunfels 2 345,240.21,0.0,0.0,0.479294,3.318985
2019-02-24,18,0,Abilene 5 345,191.11,0.0,0.0,-20.140886,-31.016067
2019-02-24,18,0,Rule 2 345,81.45,0.0,0.0,-113.22553,-170.776402
2019-02-24,18,0,Cedar Creek 2 345,18.36,0.0,0.0,1.948995,5.587838
2019-02-24,18,0,Fort Worth 15 345,237.94,0.0,0.0,17.651423,24.337445
2019-02-24,18,0,Lytle 345,40.05,0.0,0.0,2.829072,7.494678
2019-02-24,18,0,Conroe 4 345,141.56,0.0,0.0,8.272873,13.710814
2019-02-24,18,0,Gordon 345,87.91,0.0,0.0,17.875705,25.127373
2019-02-24,18,0,Melvin 345,37.91,0.0,0.0,-6.678617,-8.422594
2019-02-24,18,0,Blum 345,244.61,0.0,0.0,12.441079,15.5036
2019-02-24,18,0,Rockdale 2 345,40.18,0.0,0.0,6.970326,13.193235
2019-02-24,18,0,Richards 2 345,8.39,0.0,0.0,8.508157,14.571869
2019-02-24,18,0,Tarpley 345,139.88,0.0,0.0,-2.815293,-1.972968
2019-02-24,18,0,Bayside 3 345,65.56,0.0,0.0,6.193949,13.26451
2019-02-24,18,0,San Antonio 25 345,647.26,0.0,0.0,-0.03101,2.646113
2019-02-24,18,0,Roscoe 2 345,20.42,0.0,0.0,-34.360301,-52.28391
2019-02-24,18,0,Lopeno 345,122.49,0.0,0.0,5.016878,11.249172
2019-02-24,18,0,Crane 2 345,638.24,0.0,0.0,-11.412127,-16.221068
2019-02-24,18,0,Brownsville 1 345,156.79,0.0,0.0,5.57918,12.211926
2019-02-24,18,0,San Antonio 14 345,223.27,0.0,0.0,2.026207,6.116089
2019-02-24,18,0,Monahans 2 345,378.31,0.0,0.0,-11.516694,-16.393703
2019-02-24,18,0,Centerville 345,80.38,0.0,0.0,10.221494,17.135591
2019-02-24,18,0,Fort Worth 10 345,319.52,0.0,0.0,18.051092,25.127128
2019-02-24,18,0,Del Valle 345,102.2,0.0,0.0,1.749465,5.276623
2019-02-24,18,0,Texas City 2 345,383.77,0.0,0.0,5.984023,9.466655
2019-02-24,18,0,Electra 345,450.27,0.0,0.0,32.427557,37.427557
2019-02-24,18,0,Odessa 8 345,1219.35,0.0,0.0,-11.412127,-16.221068
2019-02-24,18,0,Weatherford 2 345,264.98,0.0,0.0,19.725235,27.711028
2019-02-24,18,0,Burnet 345,458.84,0.0,0.0,-0.665125,1.407285
2019-02-24,18,0,Feeeport 345,318.97,0.0,0.0,5.76412,9.067526
2019-02-24,18,0,Waco 2 345,447.98,0.0,0.0,11.494517,18.771227
2019-02-24,18,0,San Antonio 33 345,424.83,0.0,0.0,0.434043,3.382207
2019-02-24,18,0,Calliham 345,57.49,0.0,0.0,4.019155,9.540906
2019-02-24,18,0,Eden 345,10.89,0.0,0.0,-8.134846,-10.818714
2019-02-24,18,0,Tomball 1 345,685.79,0.0,0.0,7.315082,12.011651
2019-02-24,18,0,Houston 46 345,964.07,0.0,0.0,9.139116,16.843025
2019-02-24,18,0,Houston 45 345,647.53,0.0,0.0,11.669123,22.639966
2019-02-24,18,0,Camp Wood 345,252.93,0.0,0.0,-5.915941,-7.116892
2019-02-24,18,0,Sarita 1 345,119.62,0.0,0.0,5.64146,12.318559
2019-02-24,18,0,Brownsville 2 345,171.34,0.0,0.0,5.586312,12.224137
2019-02-24,18,0,Laredo 5 345,231.72,0.0,0.0,1.935166,5.99323
2019-02-24,18,0,Snyder 2 345,35.19,0.0,0.0,-40.137749,-60.964341
2019-02-24,18,0,Panhandle 3 345,15.03,0.0,0.0,-128.016961,-193.000056
2019-02-24,18,0,Allen 1 345,372.83,0.0,0.0,20.755079,29.073268
2019-02-24,18,0,Castell 345,43.85,0.0,0.0,-2.408231,-1.379901
2019-02-24,18,0,Mexia 345,121.25,0.0,0.0,16.5118,27.380803
2019-02-24,18,0,Bastrop 2 345,105.03,0.0,0.0,6.127617,12.105397
2019-02-24,18,0,Bayside 1 345,53.21,0.0,0.0,6.44707,13.697895
2019-02-24,18,0,Tyler 8 345,460.22,0.0,0.0,14.347143,23.719948
2019-02-24,18,0,Blue Ridge 345,514.09,0.0,0.0,21.082172,29.567271
2019-02-24,18,0,San Antonio 2 345,830.98,0.0,0.0,1.859471,5.829789
2019-02-24,18,0,Houston 12 345,885.17,0.0,0.0,12.477727,24.426336
2019-02-24,18,0,San Perlita 345,67.6,0.0,0.0,5.57918,12.211926
2019-02-24,18,0,Houston 48 345,994.08,0.0,0.0,5.984023,9.466655
2019-02-24,18,0,Throckmorton 345,1.69,0.0,0.0,55.187843,81.003577
2019-02-24,18,0,San Antonio 29 345,84.7,0.0,0.0,0.21841,3.040898
2019-02-24,18,0,Houston 11 345,1329.58,0.0,0.0,5.76412,9.067526
2019-02-24,18,0,East Bernard 1 345,269.46,0.0,0.0,10.851812,21.240278
2019-02-24,18,0,Meyersville 345,322.06,0.0,0.0,8.942513,17.970504
2019-02-24,18,0,Conroe 7 345,83.96,0.0,0.0,7.276543,11.904413
2019-02-24,18,0,Loving 345,68.08,0.0,0.0,32.427557,46.782502
2019-02-24,18,0,Merkel 2 345,91.89,0.0,0.0,-21.453473,-32.792202
2019-02-24,18,0,Montgomery 2 345,92.78,0.0,0.0,8.203079,13.906768
2019-02-24,18,0,Houston 20 345,530.0,0.0,0.0,5.66771,8.889084
2019-02-24,18,0,Fort Worth 12 345,314.15,0.0,0.0,17.921508,24.837102
2019-02-24,18,0,Alto 345,365.62,0.0,0.0,10.201107,16.708198
2019-02-24,18,0,Reagan 345,235.76,0.0,0.0,8.282994,14.887734
2019-02-24,18,0,Pasadena 4 345,586.68,0.0,0.0,6.061996,9.608179
2019-02-24,18,0,Coppell 345,470.19,0.0,0.0,20.672072,28.968037
2019-02-24,18,0,Weatherford 4 345,329.73,0.0,0.0,22.948677,32.546993
2019-02-24,18,0,Los Fresnos 1 345,102.97,0.0,0.0,5.586312,12.224137
2019-02-24,18,0,North Richland Hills 1 345,1071.54,0.0,0.0,22.948677,32.546993
2019-02-24,18,0,Spring 3 345,324.76,0.0,0.0,7.527438,12.400684
2019-02-24,18,0,New Caney 345,760.36,0.0,0.0,6.869401,11.073637
2019-02-24,18,0,Glen Rose 2 345,68.21,0.0,0.0,15.261939,20.261939
2019-02-24,18,0,Austin 27 345,514.68,0.0,0.0,3.445262,7.921623
2019-02-24,18,0,Dallas 3 345,639.69,0.0,0.0,17.250211,23.504186
2019-02-24,18,0,Bryan 5 345,97.65,0.0,0.0,8.282994,14.887734
2019-02-24,18,0,Wadsworth 2 345,64.42,0.0,0.0,9.139116,16.843025
2019-02-24,18,0,Edinburg 1 345,561.02,0.0,0.0,5.556801,12.173609
2019-02-24,18,0,Agua Dulce 345,166.78,0.0,0.0,6.193949,13.26451
2019-02-24,18,0,Plano 2 345,1253.39,0.0,0.0,20.685208,28.98469
2019-02-24,18,0,Frost 345,163.03,0.0,0.0,-0.695897,-6.494146
2019-02-24,18,0,Katy 2 345,759.56,0.0,0.0,11.544129,22.425907
2019-02-24,18,0,Kennedale 2 345,783.6,0.0,0.0,17.027413,23.149183
2019-02-24,18,0,Mission 3 345,322.03,0.0,0.0,5.373019,11.858943
2019-02-24,18,0,Trent 2 345,27.35,0.0,0.0,-21.453473,-32.792202
2019-02-24,18,0,Knox City 345,99.48,0.0,0.0,-128.016961,-193.000056
2019-02-24,18,0,Tell 345,8.04,0.0,0.0,-128.016961,-193.000056
2019-02-24,18,0,Whitesboro 345,11.55,0.0,0.0,21.157016,29.681716
2019-02-24,18,0,Mount Enterprise 345,3.16,0.0,0.0,10.201107,16.708198
2019-02-24,19,0,Tennessee Colony 345,91.71,0.0,0.0,10.430277,10.430277
2019-02-24,19,0,Wheeler 345,96.06,0.0,0.0,-55.639181,-219.999314
2019-02-24,19,0,Alpine 2 345,145.43,0.0,0.0,2.479429,5.61472
2019-02-24,19,0,Rosharon 345,202.46,0.0,0.0,6.492919,9.183863
2019-02-24,19,0,Sullivan City 345,27.86,0.0,0.0,9.664978,8.219685
2019-02-24,19,0,Prosper 345,590.92,0.0,0.0,21.696325,27.566344
2019-02-24,19,0,Eastland 345,41.53,0.0,0.0,9.256653,-13.29022
2019-02-24,19,0,Fischer 345,160.85,0.0,0.0,7.325627,7.585569
2019-02-24,19,0,Bryan 1 345,195.55,0.0,0.0,9.121269,9.150889
2019-02-24,19,0,Rowlett 1 345,1048.95,0.0,0.0,21.350999,26.532184
2019-02-24,19,0,Weatherford 3 345,44.22,0.0,0.0,20.358259,23.077531
2019-02-24,19,0,Odonnell 345,352.55,0.0,0.0,-20.569276,-110.437414
2019-02-24,19,0,Dallas 10 345,776.47,0.0,0.0,19.780948,22.436742
2019-02-24,19,0,O'Donnell 345,75.06,0.0,0.0,-21.958647,-114.777949
2019-02-24,19,0,Canyon Lake 1 345,41.13,0.0,0.0,7.303757,7.564876
2019-02-24,19,0,Adrian 1 345,8.84,0.0,0.0,-21.958647,-114.777949
2019-02-24,19,0,Austin 17 345,169.05,0.0,0.0,7.43917,7.693
2019-02-24,19,0,Taft 2 345,96.47,0.0,0.0,9.829765,8.270834
2019-02-24,19,0,Dilley 1 345,64.84,0.0,0.0,8.090989,7.71961
2019-02-24,19,0,Dallas 8 345,475.4,0.0,0.0,20.300322,23.551117
2019-02-24,19,0,San Angelo 3 345,128.03,0.0,0.0,3.221385,5.908276
2019-02-24,19,0,Carlsbad 345,85.05,0.0,0.0,2.435247,5.597239
2019-02-24,19,0,Dale 345,136.33,0.0,0.0,7.618642,7.797463
2019-02-24,19,0,Brenham 345,142.75,0.0,0.0,10.210468,8.995233
2019-02-24,19,0,Raymondville 345,176.75,0.0,0.0,9.763863,8.250378
2019-02-24,19,0,Mccamey 345,294.64,0.0,0.0,2.479429,5.61472
2019-02-24,19,0,Fort Worth 16 345,1012.92,0.0,0.0,20.390759,23.590171
2019-02-24,19,0,Art 345,51.85,0.0,0.0,5.949842,7.011984
2019-02-24,19,0,Austin 22 345,1000.41,0.0,0.0,7.43917,7.693
2019-02-24,19,0,Abilene 2 345,167.44,0.0,0.0,-0.185737,-45.062532
2019-02-24,19,0,Campbellton 345,29.96,0.0,0.0,8.996588,8.013996
2019-02-24,19,0,Corpus Christi 11 345,238.81,0.0,0.0,9.824091,8.269073
2019-02-24,19,0,New Braunfels 2 345,255.39,0.0,0.0,7.240133,7.557734
2019-02-24,19,0,Abilene 5 345,202.2,0.0,0.0,-0.725295,-47.725025
2019-02-24,19,0,Rule 2 345,86.36,0.0,0.0,-48.119029,-196.505604
2019-02-24,19,0,Cedar Creek 2 345,19.52,0.0,0.0,7.681678,7.834154
2019-02-24,19,0,Fort Worth 15 345,251.43,0.0,0.0,19.983843,22.342121
2019-02-24,19,0,Lytle 345,42.43,0.0,0.0,8.477247,7.855868
2019-02-24,19,0,Conroe 4 345,146.03,0.0,0.0,7.99306,9.453616
2019-02-24,19,0,Gordon 345,92.9,0.0,0.0,19.549606,20.091506
2019-02-24,19,0,Melvin 345,40.11,0.0,0.0,4.419637,6.39289
2019-02-24,19,0,Blum 345,258.47,0.0,0.0,18.555514,19.824826
2019-02-24,19,0,Rockdale 2 345,42.72,0.0,0.0,9.048509,8.816932
2019-02-24,19,0,Richards 2 345,8.73,0.0,0.0,8.546094,9.367276
2019-02-24,19,0,Tarpley 345,148.72,0.0,0.0,6.050811,6.992112
2019-02-24,19,0,Bayside 3 345,69.45,0.0,0.0,10.045566,8.337817
2019-02-24,19,0,San Antonio 25 345,688.18,0.0,0.0,7.198157,7.431614
2019-02-24,19,0,Roscoe 2 345,21.6,0.0,0.0,-8.022939,-71.241402
2019-02-24,19,0,Lopeno 345,129.77,0.0,0.0,9.499869,8.168436
2019-02-24,19,0,Crane 2 345,662.85,0.0,0.0,2.521705,5.631447
2019-02-24,19,0,Brownsville 1 345,166.1,0.0,0.0,9.760556,8.249352
2019-02-24,19,0,San Antonio 14 345,237.39,0.0,0.0,8.101205,7.741372
2019-02-24,19,0,Monahans 2 345,392.9,0.0,0.0,2.479429,5.61472
2019-02-24,19,0,Centerville 345,83.71,0.0,0.0,8.982119,9.71083
2019-02-24,19,0,Fort Worth 10 345,337.63,0.0,0.0,19.957801,21.889915
2019-02-24,19,0,Del Valle 345,108.66,0.0,0.0,7.618642,7.797463
2019-02-24,19,0,Texas City 2 345,395.89,0.0,0.0,6.616783,9.209574
2019-02-24,19,0,Electra 345,477.38,0.0,0.0,27.18912,44.49294
2019-02-24,19,0,Odessa 8 345,1266.38,0.0,0.0,2.521705,5.631447
2019-02-24,19,0,Weatherford 2 345,279.99,0.0,0.0,20.724714,24.164306
2019-02-24,19,0,Burnet 345,487.85,0.0,0.0,6.755823,7.38053
2019-02-24,19,0,Feeeport 345,329.05,0.0,0.0,6.492919,9.183863
2019-02-24,19,0,Waco 2 345,473.37,0.0,0.0,10.782678,3.910123
2019-02-24,19,0,San Antonio 33 345,451.68,0.0,0.0,7.355476,7.514315
2019-02-24,19,0,Calliham 345,60.91,0.0,0.0,9.037319,8.024863
2019-02-24,19,0,Eden 345,11.52,0.0,0.0,3.83868,6.157845
2019-02-24,19,0,Tomball 1 345,707.46,0.0,0.0,7.491599,9.331336
2019-02-24,19,0,Houston 46 345,994.53,0.0,0.0,9.992415,9.145688
2019-02-24,19,0,Houston 45 345,667.99,0.0,0.0,12.584913,9.125421
2019-02-24,19,0,Camp Wood 345,267.61,0.0,0.0,4.773097,6.502673
2019-02-24,19,0,Sarita 1 345,126.72,0.0,0.0,9.789429,8.258314
2019-02-24,19,0,Brownsville 2 345,181.51,0.0,0.0,9.763863,8.250378
2019-02-24,19,0,Laredo 5 345,245.48,0.0,0.0,8.090989,7.71961
2019-02-24,19,0,Snyder 2 345,37.23,0.0,0.0,-10.960268,-80.41791
2019-02-24,19,0,Panhandle 3 345,15.94,0.0,0.0,-55.639181,-219.999314
2019-02-24,19,0,Allen 1 345,393.96,0.0,0.0,21.471447,26.871879
2019-02-24,19,0,Castell 345,46.4,0.0,0.0,6.138868,7.077941
2019-02-24,19,0,Mexia 345,128.13,0.0,0.0,11.389843,10.75368
2019-02-24,19,0,Bastrop 2 345,111.67,0.0,0.0,9.001798,8.602538
2019-02-24,19,0,Bayside 1 345,56.37,0.0,0.0,10.162915,8.374242
2019-02-24,19,0,Tyler 8 345,479.27,0.0,0.0,10.430277,10.430277
2019-02-24,19,0,Blue Ridge 345,543.23,0.0,0.0,21.6344,27.378654
2019-02-24,19,0,San Antonio 2 345,883.51,0.0,0.0,8.023111,7.717594
2019-02-24,19,0,Houston 12 345,913.13,0.0,0.0,13.349191,9.136352
2019-02-24,19,0,San Perlita 345,71.61,0.0,0.0,9.760556,8.249352
2019-02-24,19,0,Houston 48 345,1025.48,0.0,0.0,6.616783,9.209574
2019-02-24,19,0,Throckmorton 345,1.78,0.0,0.0,38.713602,80.639467
2019-02-24,19,0,San Antonio 29 345,90.06,0.0,0.0,7.282531,7.475969
2019-02-24,19,0,Houston 11 345,1371.58,0.0,0.0,6.492919,9.183863
2019-02-24,19,0,East Bernard 1 345,277.97,0.0,0.0,12.205696,9.007893
2019-02-24,19,0,Meyersville 345,342.42,0.0,0.0,11.319817,8.733337
2019-02-24,19,0,Conroe 7 345,86.61,0.0,0.0,7.433763,9.336611
2019-02-24,19,0,Loving 345,71.93,0.0,0.0,27.18912,44.49294
2019-02-24,19,0,Merkel 2 345,97.22,0.0,0.0,-1.53155,-51.703553
2019-02-24,19,0,Montgomery 2 345,95.71,0.0,0.0,8.266342,9.360823
2019-02-24,19,0,Houston 20 345,546.74,0.0,0.0,6.435267,9.173497
2019-02-24,19,0,Fort Worth 12 345,331.95,0.0,0.0,20.007372,22.232248
2019-02-24,19,0,Alto 345,380.76,0.0,0.0,8.59239,9.810853
2019-02-24,19,0,Reagan 345,249.12,0.0,0.0,9.121269,9.150889
2019-02-24,19,0,Pasadena 4 345,605.21,0.0,0.0,6.660703,9.21869
2019-02-24,19,0,Coppell 345,496.84,0.0,0.0,21.405732,26.627344
2019-02-24,19,0,Weatherford 4 345,348.42,0.0,0.0,22.369727,29.344732
2019-02-24,19,0,Los Fresnos 1 345,109.08,0.0,0.0,9.763863,8.250378
2019-02-24,19,0,North Richland Hills 1 345,1132.26,0.0,0.0,22.369727,29.344732
2019-02-24,19,0,Spring 3 345,335.02,0.0,0.0,7.614701,9.35522
2019-02-24,19,0,New Caney 345,784.38,0.0,0.0,7.115486,9.313091
2019-02-24,19,0,Glen Rose 2 345,72.07,0.0,0.0,19.358173,21.327432
2019-02-24,19,0,Austin 27 345,547.21,0.0,0.0,8.154382,8.109294
2019-02-24,19,0,Dallas 3 345,675.95,0.0,0.0,20.059027,23.029446
2019-02-24,19,0,Bryan 5 345,101.69,0.0,0.0,9.121269,9.150889
2019-02-24,19,0,Wadsworth 2 345,66.45,0.0,0.0,9.992415,9.145688
2019-02-24,19,0,Edinburg 1 345,594.32,0.0,0.0,9.750181,8.246132
2019-02-24,19,0,Agua Dulce 345,176.68,0.0,0.0,10.045566,8.337817
2019-02-24,19,0,Plano 2 345,1324.43,0.0,0.0,21.416132,26.666042
2019-02-24,19,0,Frost 345,172.27,0.0,0.0,14.621153,11.892896
2019-02-24,19,0,Katy 2 345,783.55,0.0,0.0,12.526918,9.107447
2019-02-24,19,0,Kennedale 2 345,828.01,0.0,0.0,19.970435,22.790869
2019-02-24,19,0,Mission 3 345,341.15,0.0,0.0,9.664978,8.219685
2019-02-24,19,0,Trent 2 345,28.94,0.0,0.0,-1.53155,-51.703553
2019-02-24,19,0,Knox City 345,105.47,0.0,0.0,-55.639181,-219.999314
2019-02-24,19,0,Tell 345,8.52,0.0,0.0,-55.639181,-219.999314
2019-02-24,19,0,Whitesboro 345,12.25,0.0,0.0,21.669982,27.4865
2019-02-24,19,0,Mount Enterprise 345,3.29,0.0,0.0,8.59239,9.810853
2019-02-24,20,0,Tennessee Colony 345,95.65,0.0,0.0,11.416751,11.416751
2019-02-24,20,0,Wheeler 345,97.9,0.0,0.0,-51.998045,-51.998045
2019-02-24,20,0,Alpine 2 345,147.08,0.0,0.0,3.523662,3.523662
2019-02-24,20,0,Rosharon 345,201.43,0.0,0.0,7.880909,7.880909
2019-02-24,20,0,Sullivan City 345,27.96,0.0,0.0,10.084665,10.084665
2019-02-24,20,0,Prosper 345,603.4,0.0,0.0,22.164987,22.164987
2019-02-24,20,0,Eastland 345,42.4,0.0,0.0,10.20703,10.20703
2019-02-24,20,0,Fischer 345,160.14,0.0,0.0,8.018739,8.018739
2019-02-24,20,0,Bryan 1 345,203.95,0.0,0.0,9.957852,9.957852
2019-02-24,20,0,Rowlett 1 345,1071.1,0.0,0.0,21.835367,21.835367
2019-02-24,20,0,Weatherford 3 345,45.15,0.0,0.0,20.876542,20.876542
2019-02-24,20,0,Odonnell 345,356.55,0.0,0.0,-18.408572,-18.408572
2019-02-24,20,0,Dallas 10 345,792.87,0.0,0.0,20.350861,20.350861
2019-02-24,20,0,O'Donnell 345,75.91,0.0,0.0,-19.739293,-19.739293
2019-02-24,20,0,Canyon Lake 1 345,40.95,0.0,0.0,7.994588,7.994588
2019-02-24,20,0,Adrian 1 345,9.01,0.0,0.0,-19.739293,-19.739293
2019-02-24,20,0,Austin 17 345,168.31,0.0,0.0,8.144123,8.144123
2019-02-24,20,0,Taft 2 345,96.82,0.0,0.0,10.232315,10.232315
2019-02-24,20,0,Dilley 1 345,65.07,0.0,0.0,8.670592,8.670592
2019-02-24,20,0,Dallas 8 345,485.44,0.0,0.0,20.836331,20.836331
2019-02-24,20,0,San Angelo 3 345,129.39,0.0,0.0,4.209181,4.209181
2019-02-24,20,0,Carlsbad 345,85.96,0.0,0.0,3.482841,3.482841
2019-02-24,20,0,Dale 345,135.73,0.0,0.0,8.320903,8.320903
2019-02-24,20,0,Brenham 345,142.12,0.0,0.0,10.772029,10.772029
2019-02-24,20,0,Raymondville 345,177.39,0.0,0.0,10.173266,10.173266
2019-02-24,20,0,Mccamey 345,297.99,0.0,0.0,3.523662,3.523662
2019-02-24,20,0,Fort Worth 16 345,1034.3,0.0,0.0,20.917249,20.917249
2019-02-24,20,0,Art 345,52.41,0.0,0.0,6.73802,6.73802
2019-02-24,20,0,Austin 22 345,996.0,0.0,0.0,8.144123,8.144123
2019-02-24,20,0,Abilene 2 345,169.23,0.0,0.0,1.135316,1.135316
2019-02-24,20,0,Campbellton 345,30.07,0.0,0.0,9.486366,9.486366
2019-02-24,20,0,Corpus Christi 11 345,239.67,0.0,0.0,10.227231,10.227231
2019-02-24,20,0,New Braunfels 2 345,254.26,0.0,0.0,7.941711,7.941711
2019-02-24,20,0,Abilene 5 345,204.35,0.0,0.0,0.606536,0.606536
2019-02-24,20,0,Rule 2 345,88.01,0.0,0.0,-44.795346,-44.795346
2019-02-24,20,0,Cedar Creek 2 345,19.43,0.0,0.0,8.382994,8.382994
2019-02-24,20,0,Fort Worth 15 345,256.74,0.0,0.0,20.528152,20.528152
2019-02-24,20,0,Lytle 345,42.58,0.0,0.0,9.022042,9.022042
2019-02-24,20,0,Conroe 4 345,145.29,0.0,0.0,9.16087,9.16087
2019-02-24,20,0,Gordon 345,94.86,0.0,0.0,20.091506,20.091506
2019-02-24,20,0,Melvin 345,40.53,0.0,0.0,5.319734,5.319734
2019-02-24,20,0,Blum 345,263.93,0.0,0.0,19.205829,19.205829
2019-02-24,20,0,Rockdale 2 345,42.53,0.0,0.0,9.790652,9.790652
2019-02-24,20,0,Richards 2 345,9.11,0.0,0.0,9.571869,9.571869
2019-02-24,20,0,Tarpley 345,148.06,0.0,0.0,6.811711,6.811711
2019-02-24,20,0,Bayside 3 345,69.7,0.0,0.0,10.425674,10.425674
2019-02-24,20,0,San Antonio 25 345,685.14,0.0,0.0,7.867051,7.867051
2019-02-24,20,0,Roscoe 2 345,21.83,0.0,0.0,-6.391865,-6.391865
2019-02-24,20,0,Lopeno 345,130.24,0.0,0.0,9.936727,9.936727
2019-02-24,20,0,Crane 2 345,670.39,0.0,0.0,3.562722,3.562722
2019-02-24,20,0,Brownsville 1 345,166.71,0.0,0.0,10.170304,10.170304
2019-02-24,20,0,San Antonio 14 345,236.34,0.0,0.0,8.685836,8.685836
2019-02-24,20,0,Monahans 2 345,397.36,0.0,0.0,3.523662,3.523662
2019-02-24,20,0,Centerville 345,87.31,0.0,0.0,10.030761,10.030761
2019-02-24,20,0,Fort Worth 10 345,344.76,0.0,0.0,20.494568,20.494568
