Date,Hour,Minute,Type,Solve Time
2035-06-16,16,0,SCED,0.084311
2035-06-16,17,0,SCED,0.08362
2035-06-16,18,0,SCED,0.073196
2035-06-16,19,0,SCED,0.068605
2035-06-16,20,0,SCED,0.059339
2035-06-16,21,0,SCED,0.049392
2035-06-16,22,0,SCED,0.056415
2035-06-16,23,0,SCED,0.043612
2035-06-17,0,0,SCED,0.053525
2035-06-17,1,0,SCED,0.052533
2035-06-17,2,0,SCED,0.057369
2035-06-17,3,0,SCED,0.053253
2035-06-17,4,0,SCED,0.053688
2035-06-17,5,0,SCED,0.054657
2035-06-17,6,0,SCED,0.06081
2035-06-17,7,0,SCED,0.081509
2035-06-17,8,0,SCED,0.093551
2035-06-17,9,0,SCED,0.111523
2035-06-17,10,0,SCED,0.091139
2035-06-17,11,0,SCED,0.114611
2035-06-17,12,0,SCED,0.094479
2035-06-17,13,0,SCED,0.068391
2035-06-17,14,0,SCED,0.074794
2035-06-17,15,0,SCED,0.074175
2035-06-17,16,0,SCED,0.087496
2035-06-17,17,0,SCED,0.087619
2035-06-17,18,0,SCED,0.108844
2035-06-17,19,0,SCED,0.106593
2035-06-17,20,0,SCED,0.099632
2035-06-17,21,0,SCED,0.099718
2035-06-17,22,0,SCED,0.071152
2035-06-17,23,0,SCED,0.078716
2035-06-18,0,0,SCED,0.066019
2035-06-18,1,0,SCED,0.05912
2035-06-18,2,0,SCED,0.060103
2035-06-18,3,0,SCED,0.062706
2035-06-18,4,0,SCED,0.050172
2035-06-18,5,0,SCED,0.055421
2035-06-18,6,0,SCED,0.072761
2035-06-18,7,0,SCED,0.097972
2035-06-18,8,0,SCED,0.084948
2035-06-18,9,0,SCED,0.090414
2035-06-18,10,0,SCED,0.110321
2035-06-18,11,0,SCED,0.091185
2035-06-18,12,0,SCED,0.08832
2035-06-18,13,0,SCED,0.082838
2035-06-18,14,0,SCED,0.09137
2035-06-18,15,0,SCED,0.073186
2035-06-18,16,0,SCED,0.098419
2035-06-18,17,0,SCED,0.097302
2035-06-18,18,0,SCED,0.086967
2035-06-18,19,0,SCED,0.083724
2035-06-18,20,0,SCED,0.070935
2035-06-18,21,0,SCED,0.07007
2035-06-18,22,0,SCED,0.055018
2035-06-18,23,0,SCED,0.064872
2035-06-19,0,0,SCED,0.066566
2035-06-19,1,0,SCED,0.046185
2035-06-19,2,0,SCED,0.04581
2035-06-19,3,0,SCED,0.055005
2035-06-19,4,0,SCED,0.056444
2035-06-19,5,0,SCED,0.054575
2035-06-19,6,0,SCED,0.062669
2035-06-19,7,0,SCED,0.086081
2035-06-19,8,0,SCED,0.094408
2035-06-19,9,0,SCED,0.089944
2035-06-19,10,0,SCED,0.091033
2035-06-19,11,0,SCED,0.08894
2035-06-19,12,0,SCED,0.082832
2035-06-19,13,0,SCED,0.073919
2035-06-19,14,0,SCED,0.080382
2035-06-19,15,0,SCED,0.093084
2035-06-19,16,0,SCED,0.081443
2035-06-19,17,0,SCED,0.096648
2035-06-19,18,0,SCED,0.099869
2035-06-19,19,0,SCED,0.084512
2035-06-19,20,0,SCED,0.109671
2035-06-19,21,0,SCED,0.086474
2035-06-19,22,0,SCED,0.078411
2035-06-19,23,0,SCED,0.076009
2035-06-20,0,0,SCED,0.077422
2035-06-20,1,0,SCED,0.053209
2035-06-20,2,0,SCED,0.048959
2035-06-20,3,0,SCED,0.04985
2035-06-20,4,0,SCED,0.053437
2035-06-20,5,0,SCED,0.05445
2035-06-20,6,0,SCED,0.058324
2035-06-20,7,0,SCED,0.078137
2035-06-20,8,0,SCED,0.080871
2035-06-20,9,0,SCED,0.123606
2035-06-20,10,0,SCED,0.113796
2035-06-20,11,0,SCED,0.09142
2035-06-20,12,0,SCED,0.095597
2035-06-20,13,0,SCED,0.076467
2035-06-20,14,0,SCED,0.085074
2035-06-20,15,0,SCED,0.084769
2035-06-20,16,0,SCED,0.082932
2035-06-20,17,0,SCED,0.081381
2035-06-20,18,0,SCED,0.075243
2035-06-20,19,0,SCED,0.073548
2035-06-20,20,0,SCED,0.065348
2035-06-20,21,0,SCED,0.072782
2035-06-20,22,0,SCED,0.05078
2035-06-20,23,0,SCED,0.06018
2035-06-21,0,0,SCED,0.062011
2035-06-21,1,0,SCED,0.047726
2035-06-21,2,0,SCED,0.054597
2035-06-21,3,0,SCED,0.061019
2035-06-21,4,0,SCED,0.061981
2035-06-21,5,0,SCED,0.051931
2035-06-21,6,0,SCED,0.055498
2035-06-21,7,0,SCED,0.067823
2035-06-21,8,0,SCED,0.069122
2035-06-21,9,0,SCED,0.077997
2035-06-21,10,0,SCED,0.075529
2035-06-21,11,0,SCED,0.077457
2035-06-21,12,0,SCED,0.076087
2035-06-21,13,0,SCED,0.072273
2035-06-21,14,0,SCED,0.079927
2035-06-21,15,0,SCED,0.084514
2035-06-21,16,0,SCED,0.080603
2035-06-21,17,0,SCED,0.102026
2035-06-21,18,0,SCED,0.08358
2035-06-21,19,0,SCED,0.080792
2035-06-21,20,0,SCED,0.098361
2035-06-21,21,0,SCED,0.071046
2035-06-21,22,0,SCED,0.05741
2035-06-21,23,0,SCED,0.052376
2035-06-22,0,0,SCED,0.041575
2035-06-22,1,0,SCED,0.042641
2035-06-22,2,0,SCED,0.05009
2035-06-22,3,0,SCED,0.041166
2035-06-22,4,0,SCED,0.044508
2035-06-22,5,0,SCED,0.05596
2035-06-22,6,0,SCED,0.058211
2035-06-22,7,0,SCED,0.067636
2035-06-22,8,0,SCED,0.071895
2035-06-22,9,0,SCED,0.079496
2035-06-22,10,0,SCED,0.084294
2035-06-22,11,0,SCED,0.08874
2035-06-22,12,0,SCED,0.082603
2035-06-22,13,0,SCED,0.08123
2035-06-22,14,0,SCED,0.076721
2035-06-22,15,0,SCED,0.07245
2035-06-22,16,0,SCED,0.08742
2035-06-22,17,0,SCED,0.110309
2035-06-22,18,0,SCED,0.108746
2035-06-22,19,0,SCED,0.078271
2035-06-22,20,0,SCED,0.072269
2035-06-22,21,0,SCED,0.071738
2035-06-22,22,0,SCED,0.060524
2035-06-22,23,0,SCED,0.053215
2035-06-23,0,0,SCED,0.046011
2035-06-23,1,0,SCED,0.041268
2035-06-23,2,0,SCED,0.041767
2035-06-23,3,0,SCED,0.039451
2035-06-23,4,0,SCED,0.049203
2035-06-23,5,0,SCED,0.051655
2035-06-23,6,0,SCED,0.046171
2035-06-23,7,0,SCED,0.065251
2035-06-23,8,0,SCED,0.064537
2035-06-23,9,0,SCED,0.066289
2035-06-23,10,0,SCED,0.075687
2035-06-23,11,0,SCED,0.086668
2035-06-23,12,0,SCED,0.083268
2035-06-23,13,0,SCED,0.083359
2035-06-23,14,0,SCED,0.084542
2035-06-23,15,0,SCED,0.08123
2035-06-23,16,0,SCED,0.113401
2035-06-23,17,0,SCED,0.116538
2035-06-23,18,0,SCED,0.097676
2035-06-23,19,0,SCED,0.088727
2035-06-23,20,0,SCED,0.087039
2035-06-23,21,0,SCED,0.077042
2035-06-23,22,0,SCED,0.069755
2035-06-23,23,0,SCED,0.058614
2035-06-24,0,0,SCED,0.047922
2035-06-24,1,0,SCED,0.046002
2035-06-24,2,0,SCED,0.049556
2035-06-24,3,0,SCED,0.052783
2035-06-24,4,0,SCED,0.057221
2035-06-24,5,0,SCED,0.049328
2035-06-24,6,0,SCED,0.048281
2035-06-24,7,0,SCED,0.072461
2035-06-24,8,0,SCED,0.082229
2035-06-24,9,0,SCED,0.077673
2035-06-24,10,0,SCED,0.06733
2035-06-24,11,0,SCED,0.075039
2035-06-24,12,0,SCED,0.067716
2035-06-24,13,0,SCED,0.058303
2035-06-24,14,0,SCED,0.06606
2035-06-24,15,0,SCED,0.063061
2035-06-24,16,0,SCED,0.079628
2035-06-24,17,0,SCED,0.092995
2035-06-24,18,0,SCED,0.071723
2035-06-24,19,0,SCED,0.067113
2035-06-24,20,0,SCED,0.067558
2035-06-24,21,0,SCED,0.065413
2035-06-24,22,0,SCED,0.061682
2035-06-24,23,0,SCED,0.05461
2035-06-25,0,0,SCED,0.047532
2035-06-25,1,0,SCED,0.050976
2035-06-25,2,0,SCED,0.06221
2035-06-25,3,0,SCED,0.065491
2035-06-25,4,0,SCED,0.065075
2035-06-25,5,0,SCED,0.060026
2035-06-25,6,0,SCED,0.062335
2035-06-25,7,0,SCED,0.081974
2035-06-25,8,0,SCED,0.082907
2035-06-25,9,0,SCED,0.091512
2035-06-25,10,0,SCED,0.092409
2035-06-25,11,0,SCED,0.0854
2035-06-25,12,0,SCED,0.089885
2035-06-25,13,0,SCED,0.083686
2035-06-25,14,0,SCED,0.083858
2035-06-25,15,0,SCED,0.082309
2035-06-25,16,0,SCED,0.075234
2035-06-25,17,0,SCED,0.070459
2035-06-25,18,0,SCED,0.069084
2035-06-25,19,0,SCED,0.066216
2035-06-25,20,0,SCED,0.053721
2035-06-25,21,0,SCED,0.063013
2035-06-25,22,0,SCED,0.044366
2035-06-25,23,0,SCED,0.045496
2035-06-26,0,0,SCED,0.043363
2035-06-26,1,0,SCED,0.038915
2035-06-26,2,0,SCED,0.043332
2035-06-26,3,0,SCED,0.047772
2035-06-26,4,0,SCED,0.051629
2035-06-26,5,0,SCED,0.054343
2035-06-26,6,0,SCED,0.057047
2035-06-26,7,0,SCED,0.062015
2035-06-26,8,0,SCED,0.072525
2035-06-26,9,0,SCED,0.080548
2035-06-26,10,0,SCED,0.085996
2035-06-26,11,0,SCED,0.082346
2035-06-26,12,0,SCED,0.069746
2035-06-26,13,0,SCED,0.073378
2035-06-26,14,0,SCED,0.077466
2035-06-26,15,0,SCED,0.073017
2035-06-26,16,0,SCED,0.079806
2035-06-26,17,0,SCED,0.079754
2035-06-26,18,0,SCED,0.080316
2035-06-26,19,0,SCED,0.077222
2035-06-26,20,0,SCED,0.06771
2035-06-26,21,0,SCED,0.050993
2035-06-26,22,0,SCED,0.043068
2035-06-26,23,0,SCED,0.043013
2035-06-27,0,0,SCED,0.054827
2035-06-27,1,0,SCED,0.052675
2035-06-27,2,0,SCED,0.055189
2035-06-27,3,0,SCED,0.056963
2035-06-27,4,0,SCED,0.063737
2035-06-27,5,0,SCED,0.064065
2035-06-27,6,0,SCED,0.069245
2035-06-27,7,0,SCED,0.064039
2035-06-27,8,0,SCED,0.097858
2035-06-27,9,0,SCED,0.089631
2035-06-27,10,0,SCED,0.092677
2035-06-27,11,0,SCED,0.086418
2035-06-27,12,0,SCED,0.079175
2035-06-27,13,0,SCED,0.080335
2035-06-27,14,0,SCED,0.075299
2035-06-27,15,0,SCED,0.073516
2035-06-27,16,0,SCED,0.082497
2035-06-27,17,0,SCED,0.084203
2035-06-27,18,0,SCED,0.082803
2035-06-27,19,0,SCED,0.074409
2035-06-27,20,0,SCED,0.068109
2035-06-27,21,0,SCED,0.058281
2035-06-27,22,0,SCED,0.064688
2035-06-27,23,0,SCED,0.050389
2035-06-28,0,0,SCED,0.050382
2035-06-28,1,0,SCED,0.055861
2035-06-28,2,0,SCED,0.061069
2035-06-28,3,0,SCED,0.046123
2035-06-28,4,0,SCED,0.048735
2035-06-28,5,0,SCED,0.048681
2035-06-28,6,0,SCED,0.058949
2035-06-28,7,0,SCED,0.076901
2035-06-28,8,0,SCED,0.094563
2035-06-28,9,0,SCED,0.081503
2035-06-28,10,0,SCED,0.086353
2035-06-28,11,0,SCED,0.084056
2035-06-28,12,0,SCED,0.079842
2035-06-28,13,0,SCED,0.073495
2035-06-28,14,0,SCED,0.079764
2035-06-28,15,0,SCED,0.073107
2035-06-28,16,0,SCED,0.093926
2035-06-28,17,0,SCED,0.130876
2035-06-28,18,0,SCED,0.097908
2035-06-28,19,0,SCED,0.083498
2035-06-28,20,0,SCED,0.088139
2035-06-28,21,0,SCED,0.07262
2035-06-28,22,0,SCED,0.066964
2035-06-28,23,0,SCED,0.068889
2035-06-29,0,0,SCED,0.066489
2035-06-29,1,0,SCED,0.065739
2035-06-29,2,0,SCED,0.057928
2035-06-29,3,0,SCED,0.050782
2035-06-29,4,0,SCED,0.060368
2035-06-29,5,0,SCED,0.056808
2035-06-29,6,0,SCED,0.070163
2035-06-29,7,0,SCED,0.111623
2035-06-29,8,0,SCED,0.092203
2035-06-29,9,0,SCED,0.08881
2035-06-29,10,0,SCED,0.11418
2035-06-29,11,0,SCED,0.112052
2035-06-29,12,0,SCED,0.08694
2035-06-29,13,0,SCED,0.068055
2035-06-29,14,0,SCED,0.05694
2035-06-29,15,0,SCED,0.076019
2035-06-29,16,0,SCED,0.084743
2035-06-29,17,0,SCED,0.090902
2035-06-29,18,0,SCED,0.089744
2035-06-29,19,0,SCED,0.107317
2035-06-29,20,0,SCED,0.106676
2035-06-29,21,0,SCED,0.108941
2035-06-29,22,0,SCED,0.075716
2035-06-29,23,0,SCED,0.073566
2035-06-30,0,0,SCED,0.06257
2035-06-30,1,0,SCED,0.062658
2035-06-30,2,0,SCED,0.058311
2035-06-30,3,0,SCED,0.050977
2035-06-30,4,0,SCED,0.050666
2035-06-30,5,0,SCED,0.046239
2035-06-30,6,0,SCED,0.053347
2035-06-30,7,0,SCED,0.061536
2035-06-30,8,0,SCED,0.074759
2035-06-30,9,0,SCED,0.095367
2035-06-30,10,0,SCED,0.086952
2035-06-30,11,0,SCED,0.080387
2035-06-30,12,0,SCED,0.081868
2035-06-30,13,0,SCED,0.070024
2035-06-30,14,0,SCED,0.065223
2035-06-30,15,0,SCED,0.064143
2035-06-30,16,0,SCED,0.098977
2035-06-30,17,0,SCED,0.099213
2035-06-30,18,0,SCED,0.100715
2035-06-30,19,0,SCED,0.100618
2035-06-30,20,0,SCED,0.085392
2035-06-30,21,0,SCED,0.078384
2035-06-30,22,0,SCED,0.06507
2035-06-30,23,0,SCED,0.067582
2035-07-01,0,0,SCED,0.06027
2035-07-01,1,0,SCED,0.058558
2035-07-01,2,0,SCED,0.056024
2035-07-01,3,0,SCED,0.046646
2035-07-01,4,0,SCED,0.046646
2035-07-01,5,0,SCED,0.047428
2035-07-01,6,0,SCED,0.047527
2035-07-01,7,0,SCED,0.061152
2035-07-01,8,0,SCED,0.081124
2035-07-01,9,0,SCED,0.074068
2035-07-01,10,0,SCED,0.083727
2035-07-01,11,0,SCED,0.089928
2035-07-01,12,0,SCED,0.088099
2035-07-01,13,0,SCED,0.073332
2035-07-01,14,0,SCED,0.074499
2035-07-01,15,0,SCED,0.076941
2035-07-01,16,0,SCED,0.088036
2035-07-01,17,0,SCED,0.07399
2035-07-01,18,0,SCED,0.075839
2035-07-01,19,0,SCED,0.067918
2035-07-01,20,0,SCED,0.062957
2035-07-01,21,0,SCED,0.089297
2035-07-01,22,0,SCED,0.064551
2035-07-01,23,0,SCED,0.04873
2035-07-02,0,0,SCED,0.047753
2035-07-02,1,0,SCED,0.043049
2035-07-02,2,0,SCED,0.050027
2035-07-02,3,0,SCED,0.041824
2035-07-02,4,0,SCED,0.036551
2035-07-02,5,0,SCED,0.04027
2035-07-02,6,0,SCED,0.04642
2035-07-02,7,0,SCED,0.088127
2035-07-02,8,0,SCED,0.080883
2035-07-02,9,0,SCED,0.082612
2035-07-02,10,0,SCED,0.095727
2035-07-02,11,0,SCED,0.085111
2035-07-02,12,0,SCED,0.085929
2035-07-02,13,0,SCED,0.068231
2035-07-02,14,0,SCED,0.078913
2035-07-02,15,0,SCED,0.077115
2035-07-02,16,0,SCED,0.083133
2035-07-02,17,0,SCED,0.08512
2035-07-02,18,0,SCED,0.084661
2035-07-02,19,0,SCED,0.072259
2035-07-02,20,0,SCED,0.083892
2035-07-02,21,0,SCED,0.063023
2035-07-02,22,0,SCED,0.04919
2035-07-02,23,0,SCED,0.060023
2035-07-03,0,0,SCED,0.053795
2035-07-03,1,0,SCED,0.054239
2035-07-03,2,0,SCED,0.04678
2035-07-03,3,0,SCED,0.050544
2035-07-03,4,0,SCED,0.055243
2035-07-03,5,0,SCED,0.058558
2035-07-03,6,0,SCED,0.047797
2035-07-03,7,0,SCED,0.061952
2035-07-03,8,0,SCED,0.068565
2035-07-03,9,0,SCED,0.073525
2035-07-03,10,0,SCED,0.074287
2035-07-03,11,0,SCED,0.079012
2035-07-03,12,0,SCED,0.06904
2035-07-03,13,0,SCED,0.073464
2035-07-03,14,0,SCED,0.072988
2035-07-03,15,0,SCED,0.068732
2035-07-03,16,0,SCED,0.070689
2035-07-03,17,0,SCED,0.068175
2035-07-03,18,0,SCED,0.056208
2035-07-03,19,0,SCED,0.083998
2035-07-03,20,0,SCED,0.055175
2035-07-03,21,0,SCED,0.050802
2035-07-03,22,0,SCED,0.051847
2035-07-03,23,0,SCED,0.041703
2035-07-04,0,0,SCED,0.049644
2035-07-04,1,0,SCED,0.039953
2035-07-04,2,0,SCED,0.049596
2035-07-04,3,0,SCED,0.049182
2035-07-04,4,0,SCED,0.0549
2035-07-04,5,0,SCED,0.05
2035-07-04,6,0,SCED,0.049776
2035-07-04,7,0,SCED,0.072646
2035-07-04,8,0,SCED,0.066473
2035-07-04,9,0,SCED,0.063023
2035-07-04,10,0,SCED,0.084187
2035-07-04,11,0,SCED,0.081735
2035-07-04,12,0,SCED,0.085981
2035-07-04,13,0,SCED,0.075402
2035-07-04,14,0,SCED,0.076426
2035-07-04,15,0,SCED,0.073347
2035-07-04,16,0,SCED,0.080534
2035-07-04,17,0,SCED,0.084195
2035-07-04,18,0,SCED,0.080625
2035-07-04,19,0,SCED,0.076082
2035-07-04,20,0,SCED,0.064685
2035-07-04,21,0,SCED,0.065225
2035-07-04,22,0,SCED,0.070756
2035-07-04,23,0,SCED,0.061219
2035-07-05,0,0,SCED,0.059304
2035-07-05,1,0,SCED,0.052495
2035-07-05,2,0,SCED,0.054445
2035-07-05,3,0,SCED,0.05534
2035-07-05,4,0,SCED,0.047246
2035-07-05,5,0,SCED,0.052146
2035-07-05,6,0,SCED,0.053835
2035-07-05,7,0,SCED,0.063682
2035-07-05,8,0,SCED,0.080828
2035-07-05,9,0,SCED,0.075613
2035-07-05,10,0,SCED,0.085685
2035-07-05,11,0,SCED,0.07772
2035-07-05,12,0,SCED,0.072491
2035-07-05,13,0,SCED,0.080308
2035-07-05,14,0,SCED,0.07185
2035-07-05,15,0,SCED,0.072977
2035-07-05,16,0,SCED,0.113315
2035-07-05,17,0,SCED,0.09181
2035-07-05,18,0,SCED,0.090051
2035-07-05,19,0,SCED,0.117098
2035-07-05,20,0,SCED,0.11513
2035-07-05,21,0,SCED,0.113348
2035-07-05,22,0,SCED,0.07539
2035-07-05,23,0,SCED,0.055387
2035-07-06,0,0,SCED,0.051081
2035-07-06,1,0,SCED,0.05777
2035-07-06,2,0,SCED,0.053594
2035-07-06,3,0,SCED,0.035121
2035-07-06,4,0,SCED,0.039138
2035-07-06,5,0,SCED,0.044998
2035-07-06,6,0,SCED,0.049152
2035-07-06,7,0,SCED,0.087558
2035-07-06,8,0,SCED,0.087182
2035-07-06,9,0,SCED,0.118882
2035-07-06,10,0,SCED,0.092609
2035-07-06,11,0,SCED,0.089629
2035-07-06,12,0,SCED,0.108265
2035-07-06,13,0,SCED,0.082338
2035-07-06,14,0,SCED,0.080455
2035-07-06,15,0,SCED,0.082447
2035-07-06,16,0,SCED,0.092198
2035-07-06,17,0,SCED,0.082694
2035-07-06,18,0,SCED,0.089776
2035-07-06,19,0,SCED,0.087328
2035-07-06,20,0,SCED,0.118819
2035-07-06,21,0,SCED,0.07701
2035-07-06,22,0,SCED,0.079242
2035-07-06,23,0,SCED,0.074619
2035-07-07,0,0,SCED,0.07506
2035-07-07,1,0,SCED,0.067275
2035-07-07,2,0,SCED,0.052328
2035-07-07,3,0,SCED,0.054045
2035-07-07,4,0,SCED,0.054819
2035-07-07,5,0,SCED,0.058801
2035-07-07,6,0,SCED,0.055678
2035-07-07,7,0,SCED,0.059257
2035-07-07,8,0,SCED,0.07003
2035-07-07,9,0,SCED,0.081367
2035-07-07,10,0,SCED,0.084006
2035-07-07,11,0,SCED,0.081851
2035-07-07,12,0,SCED,0.102467
2035-07-07,13,0,SCED,0.10905
2035-07-07,14,0,SCED,0.07587
2035-07-07,15,0,SCED,0.098778
2035-07-07,16,0,SCED,0.127192
2035-07-07,17,0,SCED,0.126063
2035-07-07,18,0,SCED,0.133268
2035-07-07,19,0,SCED,0.102048
2035-07-07,20,0,SCED,0.143459
2035-07-07,21,0,SCED,0.133085
2035-07-07,22,0,SCED,0.082862
2035-07-07,23,0,SCED,0.091696
2035-07-08,0,0,SCED,0.073226
2035-07-08,1,0,SCED,0.053442
2035-07-08,2,0,SCED,0.06074
2035-07-08,3,0,SCED,0.062115
2035-07-08,4,0,SCED,0.060132
2035-07-08,5,0,SCED,0.053008
2035-07-08,6,0,SCED,0.048814
2035-07-08,7,0,SCED,0.075485
2035-07-08,8,0,SCED,0.087269
2035-07-08,9,0,SCED,0.089206
2035-07-08,10,0,SCED,0.100384
2035-07-08,11,0,SCED,0.101987
2035-07-08,12,0,SCED,0.111494
2035-07-08,13,0,SCED,0.084707
2035-07-08,14,0,SCED,0.100167
2035-07-08,15,0,SCED,0.086448
2035-07-08,16,0,SCED,0.116769
2035-07-08,17,0,SCED,0.090044
2035-07-08,18,0,SCED,0.078446
2035-07-08,19,0,SCED,0.081381
2035-07-08,20,0,SCED,0.087387
2035-07-08,21,0,SCED,0.074504
2035-07-08,22,0,SCED,0.097595
2035-07-08,23,0,SCED,0.058631
2035-07-09,0,0,SCED,0.056118
2035-07-09,1,0,SCED,0.062394
2035-07-09,2,0,SCED,0.044445
2035-07-09,3,0,SCED,0.051289
2035-07-09,4,0,SCED,0.047036
2035-07-09,5,0,SCED,0.051563
2035-07-09,6,0,SCED,0.049872
2035-07-09,7,0,SCED,0.070428
2035-07-09,8,0,SCED,0.084598
2035-07-09,9,0,SCED,0.092953
2035-07-09,10,0,SCED,0.098027
2035-07-09,11,0,SCED,0.08531
2035-07-09,12,0,SCED,0.078017
2035-07-09,13,0,SCED,0.076507
2035-07-09,14,0,SCED,0.092954
2035-07-09,15,0,SCED,0.064281
2035-07-09,16,0,SCED,0.117775
2035-07-09,17,0,SCED,0.125598
2035-07-09,18,0,SCED,0.112598
2035-07-09,19,0,SCED,0.117856
2035-07-09,20,0,SCED,0.112715
2035-07-09,21,0,SCED,0.08019
2035-07-09,22,0,SCED,0.07945
2035-07-09,23,0,SCED,0.067266
2035-07-10,0,0,SCED,0.061427
2035-07-10,1,0,SCED,0.067366
2035-07-10,2,0,SCED,0.065047
2035-07-10,3,0,SCED,0.058618
2035-07-10,4,0,SCED,0.066252
2035-07-10,5,0,SCED,0.060358
2035-07-10,6,0,SCED,0.058924
2035-07-10,7,0,SCED,0.082308
2035-07-10,8,0,SCED,0.067615
2035-07-10,9,0,SCED,0.09665
2035-07-10,10,0,SCED,0.065985
2035-07-10,11,0,SCED,0.067841
2035-07-10,12,0,SCED,0.096339
2035-07-10,13,0,SCED,0.0713
2035-07-10,14,0,SCED,0.102477
2035-07-10,15,0,SCED,0.076251
2035-07-10,16,0,SCED,0.133439
2035-07-10,17,0,SCED,0.139222
2035-07-10,18,0,SCED,0.139952
2035-07-10,19,0,SCED,0.139518
2035-07-10,20,0,SCED,0.10722
2035-07-10,21,0,SCED,0.108927
2035-07-10,22,0,SCED,0.116071
2035-07-10,23,0,SCED,0.075585
2035-07-11,0,0,SCED,0.077042
2035-07-11,1,0,SCED,0.071339
2035-07-11,2,0,SCED,0.059811
2035-07-11,3,0,SCED,0.058615
2035-07-11,4,0,SCED,0.059252
2035-07-11,5,0,SCED,0.048317
2035-07-11,6,0,SCED,0.059867
2035-07-11,7,0,SCED,0.071079
2035-07-11,8,0,SCED,0.085817
2035-07-11,9,0,SCED,0.080281
2035-07-11,10,0,SCED,0.072215
2035-07-11,11,0,SCED,0.080052
2035-07-11,12,0,SCED,0.082513
2035-07-11,13,0,SCED,0.088822
2035-07-11,14,0,SCED,0.079066
2035-07-11,15,0,SCED,0.086293
2035-07-11,16,0,SCED,0.124256
2035-07-11,17,0,SCED,0.105082
2035-07-11,18,0,SCED,0.09482
2035-07-11,19,0,SCED,0.096978
2035-07-11,20,0,SCED,0.132947
2035-07-11,21,0,SCED,0.126608
2035-07-11,22,0,SCED,0.078539
2035-07-11,23,0,SCED,0.108537
2035-07-12,0,0,SCED,0.106907
2035-07-12,1,0,SCED,0.080197
2035-07-12,2,0,SCED,0.059474
2035-07-12,3,0,SCED,0.069347
2035-07-12,4,0,SCED,0.079315
2035-07-12,5,0,SCED,0.067608
2035-07-12,6,0,SCED,0.089132
2035-07-12,7,0,SCED,0.118019
2035-07-12,8,0,SCED,0.10799
2035-07-12,9,0,SCED,0.105739
2035-07-12,10,0,SCED,0.169997
2035-07-12,11,0,SCED,0.110851
2035-07-12,12,0,SCED,0.112804
2035-07-12,13,0,SCED,0.09245
2035-07-12,14,0,SCED,0.085439
2035-07-12,15,0,SCED,0.088619
2035-07-12,16,0,SCED,0.091404
2035-07-12,17,0,SCED,0.114146
2035-07-12,18,0,SCED,0.11797
2035-07-12,19,0,SCED,0.115917
2035-07-12,20,0,SCED,0.115696
2035-07-12,21,0,SCED,0.118529
2035-07-12,22,0,SCED,0.096033
2035-07-12,23,0,SCED,0.081652
2035-07-13,0,0,SCED,0.076626
2035-07-13,1,0,SCED,0.076697
2035-07-13,2,0,SCED,0.066997
2035-07-13,3,0,SCED,0.059142
2035-07-13,4,0,SCED,0.062471
2035-07-13,5,0,SCED,0.060455
2035-07-13,6,0,SCED,0.070033
2035-07-13,7,0,SCED,0.109197
2035-07-13,8,0,SCED,0.125543
2035-07-13,9,0,SCED,0.124807
2035-07-13,10,0,SCED,0.151851
2035-07-13,11,0,SCED,0.095498
2035-07-13,12,0,SCED,0.093512
2035-07-13,13,0,SCED,0.086064
2035-07-13,14,0,SCED,0.081829
2035-07-13,15,0,SCED,0.089245
2035-07-13,16,0,SCED,0.104693
2035-07-13,17,0,SCED,0.092269
2035-07-13,18,0,SCED,0.110898
2035-07-13,19,0,SCED,0.110785
2035-07-13,20,0,SCED,0.112708
2035-07-13,21,0,SCED,0.103741
2035-07-13,22,0,SCED,0.094719
2035-07-13,23,0,SCED,0.097938
2035-07-14,0,0,SCED,0.084987
2035-07-14,1,0,SCED,0.071866
2035-07-14,2,0,SCED,0.068248
2035-07-14,3,0,SCED,0.057721
2035-07-14,4,0,SCED,0.063144
2035-07-14,5,0,SCED,0.059861
2035-07-14,6,0,SCED,0.06249
2035-07-14,7,0,SCED,0.079124
2035-07-14,8,0,SCED,0.09728
2035-07-14,9,0,SCED,0.109916
2035-07-14,10,0,SCED,0.124499
2035-07-14,11,0,SCED,0.120038
2035-07-14,12,0,SCED,0.120495
2035-07-14,13,0,SCED,0.077881
2035-07-14,14,0,SCED,0.088505
2035-07-14,15,0,SCED,0.088775
2035-07-14,16,0,SCED,0.082946
2035-07-14,17,0,SCED,0.088276
2035-07-14,18,0,SCED,0.082413
2035-07-14,19,0,SCED,0.112239
2035-07-14,20,0,SCED,0.114833
2035-07-14,21,0,SCED,0.091947
2035-07-14,22,0,SCED,0.082425
2035-07-14,23,0,SCED,0.080772
2035-07-15,0,0,SCED,0.075913
2035-07-15,1,0,SCED,0.07063
2035-07-15,2,0,SCED,0.061036
2035-07-15,3,0,SCED,0.06045
2035-07-15,4,0,SCED,0.062095
2035-07-15,5,0,SCED,0.061582
2035-07-15,6,0,SCED,0.067169
2035-07-15,7,0,SCED,0.078121
2035-07-15,8,0,SCED,0.083995
2035-07-15,9,0,SCED,0.116285
2035-07-15,10,0,SCED,0.120669
2035-07-15,11,0,SCED,0.11932
2035-07-15,12,0,SCED,0.099321
2035-07-15,13,0,SCED,0.075352
2035-07-15,14,0,SCED,0.077872
2035-07-15,15,0,SCED,0.072908
2035-07-15,16,0,SCED,0.086919
2035-07-15,17,0,SCED,0.090743
2035-07-15,18,0,SCED,0.116619
