Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-01-06,23,0,9,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,17,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,19,643.3,643.3,0.0,7386.24298,0.0
2035-01-06,23,0,20,780.2,780.2,0.0,8958.101621,0.0
2035-01-06,23,0,21,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,22,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,23,102.44,102.44,0.0,2440.981998,0.0
2035-01-06,23,0,24,181.24,181.24,0.0,4318.660459,0.0
2035-01-06,23,0,29,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,30,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,31,6.58,6.58,0.0,157.306102,0.0
2035-01-06,23,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,33,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,34,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,35,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,36,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,37,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,38,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,39,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,40,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,41,116.0,116.0,0.0,2291.027644,0.0
2035-01-06,23,0,42,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,43,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,46,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,52,6.97,6.97,0.0,166.629716,0.0
2035-01-06,23,0,53,11.08,11.08,0.0,264.886263,0.0
2035-01-06,23,0,55,269.73,269.73,0.0,6427.236181,0.0
2035-01-06,23,0,56,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,57,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,58,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,59,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,63,170.0,170.0,0.0,15196.803378,0.0
2035-01-06,23,0,64,200.0,200.0,0.0,17878.59221,0.0
2035-01-06,23,0,65,12.158999,12.158999,0.0,140.671217,0.0
2035-01-06,23,0,67,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,68,10.199974,10.199974,0.0,-4363.297803,0.0
2035-01-06,23,0,69,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,74,21.42,21.42,0.0,301.032594,0.0
2035-01-06,23,0,77,200.0,200.0,0.0,-62201.256816,0.0
2035-01-06,23,0,78,151.2,151.2,0.0,-47024.150153,0.0
2035-01-06,23,0,79,87.5,87.5,0.0,-27213.049857,0.0
2035-01-06,23,0,80,141.5,141.5,0.0,-44007.389197,0.0
2035-01-06,23,0,81,185.0,185.0,0.0,-57536.162555,0.0
2035-01-06,23,0,82,130.5,130.5,0.0,-40586.320072,0.0
2035-01-06,23,0,83,291.0,291.0,0.0,-90502.828667,0.0
2035-01-06,23,0,86,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,87,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,88,170.6,170.6,0.0,-53057.672064,0.0
2035-01-06,23,0,89,164.0,164.0,0.0,-51005.030589,0.0
2035-01-06,23,0,90,220.2,220.2,0.0,-68483.583754,0.0
2035-01-06,23,0,91,785.5,785.5,0.0,-244295.436144,0.0
2035-01-06,23,0,92,282.5,282.5,0.0,-87859.275252,0.0
2035-01-06,23,0,95,120.0,120.0,0.0,2272.7304,0.0
2035-01-06,23,0,96,8.645367,8.645367,0.0,207.389643,0.0
2035-01-06,23,0,97,63.544383,63.544383,0.0,1524.336281,0.0
2035-01-06,23,0,99,4.13,4.13,0.0,58.042232,0.0
2035-01-06,23,0,101,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,102,24.149971,24.149971,0.0,-10330.763662,0.0
2035-01-06,23,0,103,20.999972,20.999972,0.0,-8983.271358,0.0
2035-01-06,23,0,104,3.899978,3.899978,0.0,-1668.314677,0.0
2035-01-06,23,0,106,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,109,200.0,200.0,0.0,3411.486418,0.0
2035-01-06,23,0,110,338.6,338.6,0.0,-338600.0,0.0
2035-01-06,23,0,111,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,113,150.0,150.0,0.0,-42100.332656,0.0
2035-01-06,23,0,115,150.0,150.0,0.0,-42100.332656,0.0
2035-01-06,23,0,116,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,117,9.999923,9.999923,0.0,-2806.667361,0.0
2035-01-06,23,0,119,200.0,200.0,0.0,17878.59221,0.0
2035-01-06,23,0,120,117.6,117.6,0.0,10512.612219,0.0
2035-01-06,23,0,123,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,125,164.01,164.01,0.0,3908.097009,0.0
2035-01-06,23,0,126,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,127,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,128,234.91,234.91,0.0,5597.531055,0.0
2035-01-06,23,0,131,22.085991,22.085991,0.0,-8616.973311,0.0
2035-01-06,23,0,132,32.504991,32.504991,0.0,-12682.004539,0.0
2035-01-06,23,0,133,139.796035,139.796035,0.0,1603.957789,0.0
2035-01-06,23,0,135,187.330222,187.330222,0.0,2149.343989,0.0
2035-01-06,23,0,136,13.769998,13.769998,0.0,159.375514,0.0
2035-01-06,23,0,139,149.8,149.8,0.0,2958.585698,0.0
2035-01-06,23,0,140,250.6,250.6,0.0,-250600.0,0.0
2035-01-06,23,0,141,230.0,230.0,0.0,-130786.51026,0.0
2035-01-06,23,0,142,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,143,45.24,45.24,0.0,1081.539218,0.0
2035-01-06,23,0,145,28.67,28.67,0.0,612.516172,0.0
2035-01-06,23,0,146,268.0,268.0,0.0,-268000.0,0.0
2035-01-06,23,0,152,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,153,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,154,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,157,250.0,250.0,0.0,-142159.250283,0.0
2035-01-06,23,0,158,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,160,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,161,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,162,48.75,48.75,0.0,961.021374,0.0
2035-01-06,23,0,163,185.4,185.4,0.0,-185400.0,0.0
2035-01-06,23,0,164,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,167,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,168,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,170,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,172,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,173,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,188,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,190,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,191,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,192,205.54,205.54,0.0,18373.829214,0.0
2035-01-06,23,0,194,176.5,176.5,0.0,-26035.923854,0.0
2035-01-06,23,0,196,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,198,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,199,95.85,95.85,0.0,-4034.549671,0.0
2035-01-06,23,0,200,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,204,857.0,857.0,0.0,14882.811014,0.0
2035-01-06,23,0,205,1058.0,1058.0,0.0,18046.763149,0.0
2035-01-06,23,0,206,242.881159,242.881159,0.0,5826.361738,0.0
2035-01-06,23,0,210,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,214,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,217,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,218,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,219,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,221,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,225,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,233,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,236,45.223084,45.223084,0.0,573.23899,0.0
2035-01-06,23,0,237,51.39,51.39,0.0,722.225258,0.0
2035-01-06,23,0,238,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,240,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,245,260.0,260.0,0.0,2901.602727,0.0
2035-01-06,23,0,247,45.842999,45.842999,0.0,511.60835,0.0
2035-01-06,23,0,248,5.16,5.16,0.0,72.517656,0.0
2035-01-06,23,0,249,500.0,500.0,0.0,5580.005244,0.0
2035-01-06,23,0,251,203.603997,203.603997,0.0,2384.809989,0.0
2035-01-06,23,0,252,78.425999,78.425999,0.0,907.334631,0.0
2035-01-06,23,0,254,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,255,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,258,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,260,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,265,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,266,97.0,97.0,0.0,1915.773116,0.0
2035-01-06,23,0,267,119.2,119.2,0.0,2354.228406,0.0
2035-01-06,23,0,270,579.0,579.0,0.0,-579000.0,0.0
2035-01-06,23,0,272,501.3,501.3,0.0,-140699.311735,0.0
2035-01-06,23,0,273,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,274,746.4,746.4,0.0,-746400.0,0.0
2035-01-06,23,0,275,1039.0,1039.0,0.0,-1039000.0,0.0
2035-01-06,23,0,276,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,277,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,278,0.0,0.0,0.0,-0.0,0.0
2035-01-06,23,0,279,195.596991,195.596991,0.0,-57276.987201,0.0
2035-01-06,23,0,281,2.95,2.95,0.0,70.524772,0.0
2035-01-06,23,0,282,0.0,0.0,0.0,0.0,0.0
2035-01-06,23,0,283,54.9,54.9,0.0,858.692419,0.0
2035-01-06,23,0,284,54.0,54.0,0.0,844.615494,0.0
2035-01-06,23,0,285,108.0,108.0,0.0,1531.263965,0.0
2035-01-06,23,0,286,58.0,58.0,0.0,1145.513822,0.0
2035-01-06,23,0,287,80.0,80.0,0.0,1550.725088,0.0
2035-01-06,23,0,288,17.0,17.0,0.0,241.032291,0.0
2035-01-06,23,0,289,13.8,13.8,0.0,215.846182,0.0
2035-01-06,23,0,290,39.6,39.6,0.0,619.384696,0.0
2035-01-06,23,0,291,30.5,30.5,0.0,364.5627,0.0
2035-01-06,23,0,292,0.0,0.0,42.0,-0.0,0.0
2035-01-07,0,0,9,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,17,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,19,643.3,643.3,0.0,7221.420931,0.0
2035-01-07,0,0,20,780.2,780.2,0.0,8758.203965,0.0
2035-01-07,0,0,21,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,22,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,23,108.8,108.8,0.0,2480.779264,0.0
2035-01-07,0,0,24,192.5,192.5,0.0,4389.2464,0.0
2035-01-07,0,0,29,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,30,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,31,6.83,6.83,0.0,156.234111,0.0
2035-01-07,0,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,33,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,34,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,35,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,36,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,37,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,38,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,39,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,40,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,41,116.0,116.0,0.0,2201.41894,0.0
2035-01-07,0,0,42,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,43,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,46,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,52,7.24,7.24,0.0,165.612733,0.0
2035-01-07,0,0,53,11.5,11.5,0.0,263.058899,0.0
2035-01-07,0,0,55,339.12,339.12,0.0,7732.370074,0.0
2035-01-07,0,0,56,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,57,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,58,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,59,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,63,170.0,170.0,0.0,15206.740604,0.0
2035-01-07,0,0,64,200.0,200.0,0.0,17890.283064,0.0
2035-01-07,0,0,65,11.081999,11.081999,0.0,125.311165,0.0
2035-01-07,0,0,67,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,68,10.199974,10.199974,0.0,-4361.211804,0.0
2035-01-07,0,0,69,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,74,16.19,16.19,0.0,220.783055,0.0
2035-01-07,0,0,77,200.0,200.0,0.0,-62145.663793,0.0
2035-01-07,0,0,78,151.2,151.2,0.0,-46982.121827,0.0
2035-01-07,0,0,79,87.5,87.5,0.0,-27188.727909,0.0
2035-01-07,0,0,80,141.5,141.5,0.0,-43968.057133,0.0
2035-01-07,0,0,81,185.0,185.0,0.0,-57484.739008,0.0
2035-01-07,0,0,82,130.5,130.5,0.0,-40550.045625,0.0
2035-01-07,0,0,83,291.0,291.0,0.0,-90421.940819,0.0
2035-01-07,0,0,86,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,87,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,88,170.6,170.6,0.0,-53010.251215,0.0
2035-01-07,0,0,89,164.0,164.0,0.0,-50959.44431,0.0
2035-01-07,0,0,90,220.2,220.2,0.0,-68422.375836,0.0
2035-01-07,0,0,91,785.5,785.5,0.0,-244077.094547,0.0
2035-01-07,0,0,92,282.5,282.5,0.0,-87780.750107,0.0
2035-01-07,0,0,95,67.44,67.44,0.0,1277.274485,0.0
2035-01-07,0,0,96,8.120436,8.120436,0.0,186.375401,0.0
2035-01-07,0,0,97,59.669679,59.669679,0.0,1369.502926,0.0
2035-01-07,0,0,99,3.13,3.13,0.0,42.683815,0.0
2035-01-07,0,0,101,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,102,24.149971,24.149971,0.0,-10325.824745,0.0
2035-01-07,0,0,103,20.999972,20.999972,0.0,-8978.976649,0.0
2035-01-07,0,0,104,3.899978,3.899978,0.0,-1667.517091,0.0
2035-01-07,0,0,106,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,109,200.0,200.0,0.0,3290.616044,0.0
2035-01-07,0,0,110,338.6,338.6,0.0,-338600.0,0.0
2035-01-07,0,0,111,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,113,150.0,150.0,0.0,-42072.638871,0.0
2035-01-07,0,0,115,150.0,150.0,0.0,-42072.638871,0.0
2035-01-07,0,0,116,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,117,9.999923,9.999923,0.0,-2804.821123,0.0
2035-01-07,0,0,119,200.0,200.0,0.0,17890.283064,0.0
2035-01-07,0,0,120,117.6,117.6,0.0,10519.486441,0.0
2035-01-07,0,0,123,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,125,174.2,174.2,0.0,3971.982976,0.0
2035-01-07,0,0,126,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,127,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,128,249.5,249.5,0.0,5688.91936,0.0
2035-01-07,0,0,131,22.085991,22.085991,0.0,-8612.159551,0.0
2035-01-07,0,0,132,32.504991,32.504991,0.0,-12674.919903,0.0
2035-01-07,0,0,133,139.796035,139.796035,0.0,1568.212143,0.0
2035-01-07,0,0,135,187.330222,187.330222,0.0,2101.443919,0.0
2035-01-07,0,0,136,13.769998,13.769998,0.0,155.768088,0.0
2035-01-07,0,0,139,149.8,149.8,0.0,2842.866872,0.0
2035-01-07,0,0,140,250.6,250.6,0.0,-250600.0,0.0
2035-01-07,0,0,141,230.0,230.0,0.0,-130751.051851,0.0
2035-01-07,0,0,142,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,143,95.23,95.23,0.0,2178.35643,0.0
2035-01-07,0,0,145,25.07,25.07,0.0,513.711515,0.0
2035-01-07,0,0,146,268.0,268.0,0.0,-268000.0,0.0
2035-01-07,0,0,152,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,153,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,154,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,157,250.0,250.0,0.0,-142120.708534,0.0
2035-01-07,0,0,158,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,160,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,161,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,162,48.75,48.75,0.0,961.068979,0.0
2035-01-07,0,0,163,185.4,185.4,0.0,-185400.0,0.0
2035-01-07,0,0,164,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,167,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,168,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,170,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,172,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,173,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,188,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,190,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,191,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,192,215.43,215.43,0.0,19270.518402,0.0
2035-01-07,0,0,194,176.5,176.5,0.0,-26012.094309,0.0
2035-01-07,0,0,196,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,198,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,199,39.0,39.0,0.0,-1626.989988,0.0
2035-01-07,0,0,200,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,204,857.0,857.0,0.0,14348.36054,0.0
2035-01-07,0,0,205,1058.0,1058.0,0.0,17407.358874,0.0
2035-01-07,0,0,206,228.074245,228.074245,0.0,5234.624194,0.0
2035-01-07,0,0,210,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,214,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,217,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,218,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,219,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,221,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,225,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,233,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,236,37.795517,37.795517,0.0,466.587122,0.0
2035-01-07,0,0,237,38.84,38.84,0.0,529.661139,0.0
2035-01-07,0,0,238,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,240,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,245,164.49,164.49,0.0,1796.870592,0.0
2035-01-07,0,0,247,36.911999,36.911999,0.0,403.222603,0.0
2035-01-07,0,0,248,3.9,3.9,0.0,53.184306,0.0
2035-01-07,0,0,249,308.16,308.16,0.0,3366.305804,0.0
2035-01-07,0,0,251,203.603997,203.603997,0.0,2329.704953,0.0
2035-01-07,0,0,252,71.486999,71.486999,0.0,808.348673,0.0
2035-01-07,0,0,254,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,255,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,258,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,260,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,265,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,266,97.0,97.0,0.0,1840.841699,0.0
2035-01-07,0,0,267,119.2,119.2,0.0,2262.147738,0.0
2035-01-07,0,0,270,579.0,579.0,0.0,-579000.0,0.0
2035-01-07,0,0,272,501.3,501.3,0.0,-140606.759107,0.0
2035-01-07,0,0,273,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,274,746.4,746.4,0.0,-746400.0,0.0
2035-01-07,0,0,275,1039.0,1039.0,0.0,-1039000.0,0.0
2035-01-07,0,0,276,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,277,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,278,0.0,0.0,0.0,-0.0,0.0
2035-01-07,0,0,279,195.596991,195.596991,0.0,-57233.555536,0.0
2035-01-07,0,0,281,3.07,3.07,0.0,70.225289,0.0
2035-01-07,0,0,282,0.0,0.0,0.0,0.0,0.0
2035-01-07,0,0,283,54.9,54.9,0.0,830.36882,0.0
2035-01-07,0,0,284,54.0,54.0,0.0,816.756216,0.0
2035-01-07,0,0,285,108.0,108.0,0.0,1485.408761,0.0
2035-01-07,0,0,286,58.0,58.0,0.0,1100.70947,0.0
2035-01-07,0,0,287,80.0,80.0,0.0,1550.769977,0.0
2035-01-07,0,0,288,17.0,17.0,0.0,233.814342,0.0
2035-01-07,0,0,289,13.8,13.8,0.0,208.726589,0.0
2035-01-07,0,0,290,39.6,39.6,0.0,598.954559,0.0
2035-01-07,0,0,291,30.5,30.5,0.0,355.85108,0.0
2035-01-07,0,0,292,0.0,0.0,42.0,-0.0,0.0
2035-01-07,1,0,9,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,17,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,19,643.3,643.3,0.0,7221.420931,0.0
2035-01-07,1,0,20,780.2,780.2,0.0,8758.203965,0.0
2035-01-07,1,0,21,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,22,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,23,108.8,108.8,0.0,2480.779264,0.0
2035-01-07,1,0,24,192.5,192.5,0.0,4389.2464,0.0
2035-01-07,1,0,29,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,30,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,31,16.58,16.58,0.0,379.262308,0.0
2035-01-07,1,0,32,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,33,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,34,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,35,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,36,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,37,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,38,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,39,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,40,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,41,116.0,116.0,0.0,2201.41894,0.0
2035-01-07,1,0,42,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,43,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,46,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,52,17.65,17.65,0.0,403.738223,0.0
2035-01-07,1,0,53,28.85,28.85,0.0,659.934716,0.0
2035-01-07,1,0,55,369.53,369.53,0.0,8425.756999,0.0
2035-01-07,1,0,56,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,57,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,58,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,59,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,63,170.0,170.0,0.0,15206.740604,0.0
2035-01-07,1,0,64,200.0,200.0,0.0,17890.283064,0.0
2035-01-07,1,0,65,10.109999,10.109999,0.0,114.320148,0.0
2035-01-07,1,0,67,0.0,0.0,0.0,-0.0,0.0
2035-01-07,1,0,68,10.199974,10.199974,0.0,-4361.211804,0.0
2035-01-07,1,0,69,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,74,12.3,12.3,0.0,167.735119,0.0
2035-01-07,1,0,77,200.0,200.0,0.0,-62145.663793,0.0
2035-01-07,1,0,78,151.2,151.2,0.0,-46982.121827,0.0
2035-01-07,1,0,79,87.5,87.5,0.0,-27188.727909,0.0
2035-01-07,1,0,80,141.5,141.5,0.0,-43968.057133,0.0
2035-01-07,1,0,81,185.0,185.0,0.0,-57484.739008,0.0
2035-01-07,1,0,82,130.5,130.5,0.0,-40550.045625,0.0
2035-01-07,1,0,83,291.0,291.0,0.0,-90421.940819,0.0
2035-01-07,1,0,86,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,87,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,88,170.6,170.6,0.0,-53010.251215,0.0
2035-01-07,1,0,89,164.0,164.0,0.0,-50959.44431,0.0
2035-01-07,1,0,90,220.2,220.2,0.0,-68422.375836,0.0
2035-01-07,1,0,91,785.5,785.5,0.0,-244077.094547,0.0
2035-01-07,1,0,92,282.5,282.5,0.0,-87780.750107,0.0
2035-01-07,1,0,95,88.63,88.63,0.0,1678.600795,0.0
2035-01-07,1,0,96,8.050018,8.050018,0.0,184.759217,0.0
2035-01-07,1,0,97,59.153307,59.153307,0.0,1357.651458,0.0
2035-01-07,1,0,99,2.37,2.37,0.0,32.319694,0.0
2035-01-07,1,0,101,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,102,24.149971,24.149971,0.0,-10325.824745,0.0
2035-01-07,1,0,103,20.999972,20.999972,0.0,-8978.976649,0.0
2035-01-07,1,0,104,3.899978,3.899978,0.0,-1667.517091,0.0
2035-01-07,1,0,106,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,109,200.0,200.0,0.0,3290.616044,0.0
2035-01-07,1,0,110,338.6,338.6,0.0,-338600.0,0.0
2035-01-07,1,0,111,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,113,84.36,84.36,0.0,-23661.652101,0.0
2035-01-07,1,0,115,84.36,84.36,0.0,-23661.652101,0.0
2035-01-07,1,0,116,0.0,0.0,0.0,-0.0,0.0
2035-01-07,1,0,117,5.759956,5.759956,0.0,-1615.576967,0.0
2035-01-07,1,0,119,200.0,200.0,0.0,17890.283064,0.0
2035-01-07,1,0,120,117.6,117.6,0.0,10519.486441,0.0
2035-01-07,1,0,123,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,125,174.2,174.2,0.0,3971.982976,0.0
2035-01-07,1,0,126,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,127,0.0,0.0,0.0,0.0,0.0
2035-01-07,1,0,128,249.5,249.5,0.0,5688.91936,0.0
2035-01-07,1,0,131,22.085991,22.085991,0.0,-8612.159551,0.0
2035-01-07,1,0,132,32.504991,32.504991,0.0,-12674.919903,0.0
2035-01-07,1,0,133,139.796035,139.796035,0.0,1568.212143,0.0
2035-01-07,1,0,135,187.320222,187.320222,0.0,2101.331741,0.0
2035-01-07,1,0,136,13.769998,13.769998,0.0,155.768088,0.0
2035-01-07,1,0,139,149.8,149.8,0.0,2842.866872,0.0
2035-01-07,1,0,140,250.6,250.6,0.0,-250600.0,0.0
2035-01-07,1,0,141,230.0,230.0,0.0,-130751.051851,0.0
2035-01-07,1,0,142,0.0,0.0,0.0,-0.0,0.0
