Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-16,16,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,12,260.0,260.0,0.0,True,639.125553,1384.720642,0.0
2019-01-16,16,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,14,22.0,22.0,0.0,True,3.655396,202.176833,0.0
2019-01-16,16,0,15,50.1,50.1,0.0,True,51.326952,460.411787,0.0
2019-01-16,16,0,16,203.2,203.2,0.0,True,1273.517724,1867.378746,0.0
2019-01-16,16,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,28,7.71,7.71,17.99,True,6.53885,37.488894,0.0
2019-01-16,16,0,44,108.0,108.0,0.0,True,212.552169,289.660722,0.0
2019-01-16,16,0,45,16.47,16.47,38.43,True,12.658843,17.436696,0.0
2019-01-16,16,0,47,18.0,18.0,42.0,True,47.520001,19.056498,0.0
2019-01-16,16,0,48,13.2,13.2,30.8,True,20.328,13.974765,0.0
2019-01-16,16,0,49,639.0,639.0,0.0,True,3191.415702,4540.348959,0.0
2019-01-16,16,0,50,595.0,595.0,0.0,True,7610.288971,4227.711472,0.0
2019-01-16,16,0,51,242.0,242.0,0.0,True,1577.574231,2232.055048,0.0
2019-01-16,16,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,60,60.48,60.48,0.0,True,198.374287,387.528608,0.0
2019-01-16,16,0,61,60.3,60.3,0.0,True,669.906499,386.375249,0.0
2019-01-16,16,0,62,84.96,84.96,0.0,True,604.806801,544.385426,0.0
2019-01-16,16,0,66,7.47,7.47,0.0,True,14.636183,47.324952,0.0
2019-01-16,16,0,70,57.33,57.33,133.77,True,449.186282,285.715194,0.0
2019-01-16,16,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,73,16.8,16.8,39.2,True,62.0928,83.726064,0.0
2019-01-16,16,0,75,34.2,34.2,79.8,True,136.457999,-508.091301,0.0
2019-01-16,16,0,76,453.5,453.5,0.0,True,4932.365932,4340.84279,0.0
2019-01-16,16,0,85,168.0,168.0,0.0,True,814.553371,1549.525818,0.0
2019-01-16,16,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,94,63.1,63.1,0.0,True,111.9376,581.994519,0.0
2019-01-16,16,0,98,45.0,45.0,0.0,True,374.54,145.823313,0.0
2019-01-16,16,0,100,185.61,185.61,433.09,True,803.85835,625.230049,0.0
2019-01-16,16,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,112,250.0,250.0,0.0,True,1589.204168,4118.754401,0.0
2019-01-16,16,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,118,225.0,225.0,0.0,True,1295.449874,24803.472926,0.0
2019-01-16,16,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,122,72.99,72.99,170.31,True,372.927808,-2761.331323,0.0
2019-01-16,16,0,124,13.2,13.2,30.8,True,3.484801,-196.105414,0.0
2019-01-16,16,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,137,60.0,60.0,0.0,True,291.29,381.265494,0.0
2019-01-16,16,0,138,60.48,60.48,0.0,True,442.229648,384.315618,0.0
2019-01-16,16,0,144,52.1,52.1,0.0,True,84.457511,277.476713,0.0
2019-01-16,16,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,148,13.9,13.9,0.0,True,1.914971,44.273086,0.0
2019-01-16,16,0,149,10.0,10.0,0.0,True,1.682046,33.271185,0.0
2019-01-16,16,0,150,10.0,10.0,0.0,True,2.295608,33.271185,0.0
2019-01-16,16,0,151,40.7,40.7,0.0,True,12.251072,135.413724,0.0
2019-01-16,16,0,155,30.0,30.0,0.0,True,21.633804,213.161923,0.0
2019-01-16,16,0,156,661.5,661.5,0.0,True,12767.790061,5239.330445,0.0
2019-01-16,16,0,165,1175.4,1175.4,0.0,True,158630.941412,19364.735692,0.0
2019-01-16,16,0,166,927.5,927.5,0.0,True,11223.459336,21427.262721,0.0
2019-01-16,16,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,174,418.0,418.0,0.0,True,5054.860136,6515.883786,0.0
2019-01-16,16,0,175,852.2,852.2,0.0,True,56617.715591,14040.010003,0.0
2019-01-16,16,0,176,559.350991,559.350991,1291.449009,True,75097.529446,9215.317428,0.0
2019-01-16,16,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,178,240.96,240.96,1.0,True,15289.586689,-9115.91171,0.0
2019-01-16,16,0,179,32.97,32.97,76.93,True,224.650985,-1247.309135,0.0
2019-01-16,16,0,180,501.12,531.256394,438.48,True,11396.526022,6865.567881,0.0
2019-01-16,16,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,182,713.88,713.88,1.0,True,40769.972351,-35570.52539,0.0
2019-01-16,16,0,183,214.02,214.02,499.38,True,6718.002191,-8096.727358,0.0
2019-01-16,16,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,185,1186.8,1186.8,0.0,True,59601.153037,20255.707098,0.0
2019-01-16,16,0,186,1036.0,1036.0,0.0,True,17622.789048,50528.868751,0.0
2019-01-16,16,0,187,757.221542,757.221542,557.578458,True,145842.853626,12389.965938,0.0
2019-01-16,16,0,189,746.0,746.0,0.0,True,16214.003875,17234.218857,0.0
2019-01-16,16,0,193,1468.67776,1468.67776,265.32224,True,71776.922452,47625.63195,0.0
2019-01-16,16,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,197,427.7,427.7,0.0,True,5294.998653,112244.339199,0.0
2019-01-16,16,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,202,236.52,236.52,551.88,True,3542.974993,-5517.858794,0.0
2019-01-16,16,0,203,803.2,803.2,0.0,True,15374.788436,7381.292367,0.0
2019-01-16,16,0,207,634.7,634.7,0.0,True,5557.909818,3380.316121,0.0
2019-01-16,16,0,208,46.17,46.17,107.73,True,305.539208,230.097166,0.0
2019-01-16,16,0,209,590.6,590.6,0.0,True,4722.457973,3145.446197,0.0
2019-01-16,16,0,211,160.92,160.92,375.48,True,3452.69952,580.294386,0.0
2019-01-16,16,0,212,69.0,69.0,161.0,True,444.36,408.988206,0.0
2019-01-16,16,0,213,35.0,35.0,0.0,True,12.593473,379.813426,0.0
2019-01-16,16,0,215,923.8,923.8,0.0,True,19605.756973,10024.904071,0.0
2019-01-16,16,0,216,48.0,48.0,0.0,True,51.944608,426.831023,0.0
2019-01-16,16,0,220,815.0,815.0,0.0,True,10400.333202,7247.235072,0.0
2019-01-16,16,0,222,549.168949,549.168949,329.231051,True,18199.98074,5959.47828,0.0
2019-01-16,16,0,223,135.96,135.96,317.24,True,1047.490224,661.088195,0.0
2019-01-16,16,0,224,75.6,75.6,0.0,True,1089.208401,367.595378,0.0
2019-01-16,16,0,226,30.81,30.81,71.89,True,237.314026,153.547621,0.0
2019-01-16,16,0,227,387.106394,356.97,20.060363,True,21191.557243,5262.450325,0.0
2019-01-16,16,0,228,10.2,10.2,0.0,True,1.864236,97.633068,0.0
2019-01-16,16,0,229,797.636092,797.636092,120.663908,True,7063.714733,7634.868531,0.0
2019-01-16,16,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,231,101.9,101.9,0.0,True,198.503759,939.861196,0.0
2019-01-16,16,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,234,643.6,643.6,0.0,True,5730.593112,5936.159623,0.0
2019-01-16,16,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,239,4.5,4.5,0.0,True,3.56,9.215183,0.0
2019-01-16,16,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,242,538.62,538.62,1256.78,True,16439.651917,1792.052576,0.0
2019-01-16,16,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,244,64.56,64.56,0.0,True,1045.288399,132.207161,0.0
2019-01-16,16,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,253,326.46,326.46,0.0,True,6397.857897,2076.451591,0.0
2019-01-16,16,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,257,229.6,229.6,0.0,True,818.43493,1631.39925,0.0
2019-01-16,16,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,262,155.1,155.1,361.9,True,1363.173899,415.984982,0.0
2019-01-16,16,0,263,263.6,263.6,0.0,True,556.551497,706.986726,0.0
2019-01-16,16,0,264,44.2,44.2,0.0,True,24.73031,118.546333,0.0
2019-01-16,16,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,16,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,2,304.6,304.6,0.0,True,2390.622305,2011.890407,0.0
2019-01-16,17,0,3,236.0,236.0,0.0,True,1541.900242,1558.785739,0.0
2019-01-16,17,0,4,176.4,176.4,0.0,True,683.355767,1165.12629,0.0
2019-01-16,17,0,5,380.7,380.7,-0.0,True,2512.542264,2514.532758,0.0
2019-01-16,17,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,7,177.3,177.3,0.0,True,795.791919,1171.070811,0.0
2019-01-16,17,0,8,381.8,381.8,0.0,True,3588.258818,2521.798284,0.0
2019-01-16,17,0,10,92.7,92.7,0.0,True,191.790772,594.828018,0.0
2019-01-16,17,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,12,260.0,260.0,0.0,True,639.125553,1668.341799,0.0
2019-01-16,17,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,14,22.0,22.0,0.0,True,3.655396,181.501945,0.0
2019-01-16,17,0,15,50.1,50.1,0.0,True,51.326952,413.329429,0.0
2019-01-16,17,0,16,203.2,203.2,0.0,True,1273.517724,1676.417965,0.0
2019-01-16,17,0,18,129.6,129.6,0.0,True,4202.329999,914.356443,0.0
2019-01-16,17,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,28,25.7,25.7,0.0,True,12.298273,169.749125,0.0
2019-01-16,17,0,44,108.0,108.0,0.0,True,212.552169,455.966164,0.0
2019-01-16,17,0,45,54.9,54.9,0.0,True,27.368889,171.592545,0.0
2019-01-16,17,0,47,60.0,60.0,0.0,True,74.152872,187.532836,0.0
2019-01-16,17,0,48,44.0,44.0,0.0,True,27.95747,137.52408,0.0
2019-01-16,17,0,49,639.0,639.0,0.0,True,3191.415702,4540.348959,0.0
2019-01-16,17,0,50,595.0,595.0,0.0,True,7610.288971,4227.711472,0.0
2019-01-16,17,0,51,242.0,242.0,0.0,True,1577.574231,2185.484391,0.0
2019-01-16,17,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,60,201.6,201.6,0.0,True,581.078244,1413.102189,0.0
2019-01-16,17,0,61,201.0,201.0,0.0,True,965.414163,1408.896528,0.0
2019-01-16,17,0,62,283.2,283.2,0.0,True,1196.443307,1985.072123,0.0
2019-01-16,17,0,66,24.9,24.9,0.0,True,16.568484,173.244043,0.0
2019-01-16,17,0,70,191.1,191.1,0.0,True,773.477423,1252.799521,0.0
2019-01-16,17,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,73,56.0,56.0,0.0,True,81.532526,367.120739,0.0
2019-01-16,17,0,75,114.0,114.0,0.0,True,189.303393,1042.218501,0.0
2019-01-16,17,0,76,453.5,453.5,0.0,True,4932.365932,3742.569419,0.0
2019-01-16,17,0,85,168.0,168.0,0.0,True,814.553371,1517.195775,0.0
2019-01-16,17,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,94,63.1,63.1,0.0,True,111.9376,569.851508,0.0
2019-01-16,17,0,98,150.0,150.0,0.0,True,463.01475,711.559495,0.0
2019-01-16,17,0,100,185.61,185.61,433.09,True,803.85835,866.68819,0.0
2019-01-16,17,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,112,250.0,250.0,0.0,True,1589.204168,4861.44495,0.0
2019-01-16,17,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,118,225.0,225.0,0.0,True,1295.449874,25902.993756,0.0
2019-01-16,17,0,121,329.22,329.22,0.0,True,2893.578225,-1109.292905,0.0
2019-01-16,17,0,122,243.3,243.3,0.0,True,690.444398,2837.95619,0.0
2019-01-16,17,0,124,44.0,44.0,0.0,True,19.10498,402.259772,0.0
2019-01-16,17,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,137,200.0,200.0,0.0,True,651.776001,1394.259368,0.0
2019-01-16,17,0,138,201.6,201.6,0.0,True,687.122813,1405.413443,0.0
2019-01-16,17,0,144,52.1,52.1,0.0,True,84.457511,334.31003,0.0
2019-01-16,17,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,148,13.9,13.9,0.0,True,1.914971,65.202768,0.0
2019-01-16,17,0,149,10.0,10.0,0.0,True,1.682046,47.931103,0.0
2019-01-16,17,0,150,10.0,10.0,0.0,True,2.295608,47.931103,0.0
2019-01-16,17,0,151,40.7,40.7,0.0,True,12.251072,195.079591,0.0
2019-01-16,17,0,155,30.0,30.0,0.0,True,21.633804,213.161923,0.0
2019-01-16,17,0,156,352.8,352.8,308.7,True,10323.245962,2664.680217,0.0
2019-01-16,17,0,165,1175.4,1175.4,0.0,True,158630.941412,22856.569578,0.0
2019-01-16,17,0,166,927.5,927.5,0.0,True,11223.459336,24053.964809,0.0
2019-01-16,17,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,174,344.055847,344.055847,73.944153,True,4786.156629,5548.235419,0.0
2019-01-16,17,0,175,852.2,852.2,0.0,True,56617.715591,16571.693546,0.0
2019-01-16,17,0,176,697.553975,697.553975,1153.246025,True,77784.994243,13564.481004,0.0
2019-01-16,17,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,179,109.9,109.9,0.0,True,303.112761,1281.921025,0.0
2019-01-16,17,0,180,281.88,281.88,657.72,True,8740.196783,2601.889771,0.0
2019-01-16,17,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,183,690.930702,690.930702,22.469298,True,11682.351343,8059.31386,0.0
2019-01-16,17,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,185,1186.8,1186.8,0.0,True,59601.153037,21739.53038,0.0
2019-01-16,17,0,186,1036.0,1036.0,0.0,True,17622.789048,55089.580146,0.0
2019-01-16,17,0,187,1215.169391,1215.169391,99.630609,True,154115.867195,24457.869708,0.0
2019-01-16,17,0,189,746.0,746.0,0.0,True,16214.003875,19346.908623,0.0
2019-01-16,17,0,193,1573.01776,1573.01776,160.98224,True,75160.413762,51009.12326,0.0
2019-01-16,17,0,195,384.0,384.0,0.0,True,5410.009999,5417.507451,0.0
2019-01-16,17,0,197,427.7,427.7,0.0,True,5294.998653,114960.126969,0.0
2019-01-16,17,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,202,236.52,236.52,551.88,True,3542.974993,-9350.46085,0.0
2019-01-16,17,0,203,803.2,803.2,0.0,True,15374.788436,6626.471012,0.0
2019-01-16,17,0,207,634.7,634.7,0.0,True,5557.909818,4072.678999,0.0
2019-01-16,17,0,208,153.9,153.9,0.0,True,426.47332,1008.926459,0.0
2019-01-16,17,0,209,590.6,590.6,0.0,True,4722.457973,3789.702563,0.0
2019-01-16,17,0,211,427.062728,427.062728,109.337272,True,5252.323961,3038.758934,0.0
2019-01-16,17,0,212,230.0,230.0,0.0,True,716.720586,1699.839505,0.0
2019-01-16,17,0,213,35.0,35.0,0.0,True,12.593473,357.009896,0.0
2019-01-16,17,0,215,452.599492,452.599492,471.200508,True,14516.979426,4616.642792,0.0
2019-01-16,17,0,216,48.0,48.0,0.0,True,51.944608,425.702774,0.0
2019-01-16,17,0,220,244.5,244.5,570.5,True,4981.687501,2168.423505,0.0
2019-01-16,17,0,222,263.52,263.52,614.88,True,15045.937921,2687.97851,0.0
2019-01-16,17,0,223,453.2,453.2,0.0,True,2646.789207,2993.397021,0.0
2019-01-16,17,0,224,252.0,252.0,0.0,True,1691.359016,1664.466128,0.0
2019-01-16,17,0,226,102.7,102.7,0.0,True,333.387037,673.273212,0.0
2019-01-16,17,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,228,10.2,10.2,0.0,True,1.864236,84.176865,0.0
2019-01-16,17,0,229,275.49,275.49,642.81,True,1770.877269,2273.51808,0.0
2019-01-16,17,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,231,101.9,101.9,0.0,True,198.503759,920.251485,0.0
2019-01-16,17,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,234,643.6,643.6,0.0,True,5730.593112,5812.304768,0.0
2019-01-16,17,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,239,15.0,15.0,0.0,True,1.570803,57.257304,0.0
2019-01-16,17,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,242,538.62,538.62,1256.78,True,16439.651917,2581.665095,0.0
2019-01-16,17,0,243,113.07,113.07,0.0,True,2517.638898,417.219833,0.0
2019-01-16,17,0,244,215.2,215.2,0.0,True,1398.632914,821.451452,0.0
2019-01-16,17,0,246,206.82,206.82,0.0,True,7274.957108,1551.72352,0.0
2019-01-16,17,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,253,326.46,326.46,761.74,True,6394.567897,2277.275354,0.0
2019-01-16,17,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,257,229.6,229.6,0.0,True,818.43493,1631.39925,0.0
2019-01-16,17,0,259,267.6,267.6,0.0,True,5254.672399,1052.360622,0.0
2019-01-16,17,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,262,155.1,155.1,361.9,True,1363.173899,654.818074,0.0
2019-01-16,17,0,263,263.6,263.6,0.0,True,556.551497,1112.895193,0.0
2019-01-16,17,0,264,44.2,44.2,0.0,True,24.73031,186.608375,0.0
2019-01-16,17,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,17,0,280,167.7,167.7,0.0,True,753.244399,-565.058077,0.0
2019-01-16,18,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,2,304.6,304.6,0.0,True,2390.622305,2089.625945,0.0
2019-01-16,18,0,3,236.0,236.0,0.0,True,1541.900242,1619.014192,0.0
2019-01-16,18,0,4,176.4,176.4,0.0,True,683.355767,1210.144506,0.0
2019-01-16,18,0,5,380.7,380.7,-0.0,True,2512.542264,2611.689419,0.0
2019-01-16,18,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,7,177.3,177.3,0.0,True,795.791919,1216.318713,0.0
2019-01-16,18,0,8,381.8,381.8,0.0,True,3588.258818,2619.235672,0.0
2019-01-16,18,0,10,92.7,92.7,0.0,True,191.790772,627.213543,0.0
2019-01-16,18,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,12,260.0,260.0,0.0,True,639.125553,1759.174984,0.0
2019-01-16,18,0,13,149.37,149.37,0.0,True,5209.282609,1010.646029,0.0
2019-01-16,18,0,14,22.0,22.0,0.0,True,3.655396,186.951498,0.0
2019-01-16,18,0,15,50.1,50.1,0.0,True,51.326952,425.739547,0.0
2019-01-16,18,0,16,203.2,203.2,0.0,True,1273.517724,1726.752017,0.0
2019-01-16,18,0,18,432.0,432.0,0.0,True,5883.25143,4038.31094,0.0
2019-01-16,18,0,25,274.38,274.38,0.0,True,9539.312024,1882.309805,0.0
2019-01-16,18,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,27,160.65,160.65,0.0,True,4992.918351,1102.09589,0.0
2019-01-16,18,0,28,25.7,25.7,0.0,True,12.298273,176.307901,0.0
2019-01-16,18,0,44,108.0,108.0,0.0,True,212.552169,868.890611,0.0
2019-01-16,18,0,45,54.9,54.9,0.0,True,27.368889,424.782958,0.0
2019-01-16,18,0,47,60.0,60.0,0.0,True,74.152872,464.24367,0.0
2019-01-16,18,0,48,44.0,44.0,0.0,True,27.95747,340.445358,0.0
2019-01-16,18,0,49,639.0,639.0,0.0,True,3191.415702,5535.578968,0.0
2019-01-16,18,0,50,595.0,595.0,0.0,True,7610.288971,5154.412341,0.0
2019-01-16,18,0,51,242.0,242.0,0.0,True,1577.574231,2448.86074,0.0
2019-01-16,18,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,60,201.6,201.6,0.0,True,581.078244,1880.941687,0.0
2019-01-16,18,0,61,201.0,201.0,0.0,True,965.414163,1875.343646,0.0
2019-01-16,18,0,62,283.2,283.2,0.0,True,1196.443307,2642.275227,0.0
2019-01-16,18,0,66,24.9,24.9,0.0,True,16.568484,231.814723,0.0
2019-01-16,18,0,70,191.1,191.1,0.0,True,773.477423,1306.279096,0.0
2019-01-16,18,0,71,258.3,258.3,0.0,True,7119.971601,1765.629987,0.0
2019-01-16,18,0,72,135.0,135.0,0.0,True,4559.54,922.803129,0.0
2019-01-16,18,0,73,56.0,56.0,0.0,True,81.532526,382.792409,0.0
2019-01-16,18,0,75,114.0,114.0,0.0,True,189.303393,896.000563,0.0
2019-01-16,18,0,76,453.5,453.5,0.0,True,4932.365932,3639.830082,0.0
2019-01-16,18,0,85,168.0,168.0,0.0,True,814.553371,1700.035555,0.0
2019-01-16,18,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,94,63.1,63.1,0.0,True,111.9376,638.525259,0.0
2019-01-16,18,0,98,150.0,150.0,0.0,True,463.01475,1268.898297,0.0
2019-01-16,18,0,100,185.61,185.61,433.09,True,803.85835,1511.075035,0.0
2019-01-16,18,0,105,74.7,74.7,0.0,True,877.5041,-2554.760396,0.0
2019-01-16,18,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,108,50.85,50.85,0.0,True,537.67265,-981.815729,0.0
2019-01-16,18,0,112,250.0,250.0,0.0,True,1589.204168,5246.272808,0.0
2019-01-16,18,0,114,49.68,49.68,0.0,True,644.996624,-801.069229,0.0
2019-01-16,18,0,118,225.0,225.0,0.0,True,1295.449874,6706.876176,0.0
2019-01-16,18,0,121,329.22,329.22,768.18,True,2890.288225,1885.29241,0.0
2019-01-16,18,0,122,243.3,243.3,0.0,True,690.444398,2137.563304,0.0
2019-01-16,18,0,124,44.0,44.0,0.0,True,19.10498,345.824779,0.0
2019-01-16,18,0,129,37.95,37.95,0.0,True,248.124425,-1118.186987,0.0
2019-01-16,18,0,130,62.7,62.7,0.0,True,186.750199,-1847.43937,0.0
2019-01-16,18,0,137,200.0,200.0,0.0,True,651.776001,1863.035711,0.0
2019-01-16,18,0,138,201.6,201.6,0.0,True,687.122813,1877.939997,0.0
2019-01-16,18,0,144,52.1,52.1,0.0,True,84.457511,352.511603,0.0
2019-01-16,18,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,148,13.9,13.9,0.0,True,1.914971,116.980601,0.0
2019-01-16,18,0,149,10.0,10.0,0.0,True,1.682046,84.563475,0.0
2019-01-16,18,0,150,10.0,10.0,0.0,True,2.295608,84.563475,0.0
2019-01-16,18,0,151,40.7,40.7,0.0,True,12.251072,344.173342,0.0
2019-01-16,18,0,155,30.0,30.0,0.0,True,21.633804,259.886337,0.0
2019-01-16,18,0,156,661.5,661.5,0.0,True,12767.790061,5687.79791,0.0
2019-01-16,18,0,165,1175.4,1175.4,0.0,True,158630.941412,24665.876234,0.0
2019-01-16,18,0,166,927.5,927.5,0.0,True,11223.459336,17651.717846,0.0
2019-01-16,18,0,171,107.28,107.28,0.0,True,924.009871,2223.256996,0.0
2019-01-16,18,0,174,418.0,418.0,0.0,True,5054.860136,7703.50236,0.0
2019-01-16,18,0,175,852.2,852.2,0.0,True,56617.715591,17883.494748,0.0
2019-01-16,18,0,176,604.230597,555.24,94.323378,True,75970.248379,12604.42242,0.0
2019-01-16,18,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,179,109.9,109.9,0.0,True,303.112761,965.549557,0.0
2019-01-16,18,0,180,281.88,281.88,657.72,True,8740.196783,2299.750605,0.0
2019-01-16,18,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,183,214.02,214.02,499.38,True,6718.002191,1880.317708,0.0
2019-01-16,18,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,18,0,185,1186.8,1186.8,0.0,True,59601.153037,22091.511541,0.0
2019-01-16,18,0,186,1036.0,1036.0,0.0,True,17622.789048,22793.827284,0.0
2019-01-16,18,0,187,1008.0133,1008.0133,306.7867,True,149946.410061,18304.19534,0.0
2019-01-16,18,0,189,746.0,746.0,0.0,True,16214.003875,14197.500283,0.0
2019-01-16,18,0,193,1190.3482,1216.468686,543.6518,True,63115.581809,35482.302159,0.0
2019-01-16,18,0,195,546.801592,545.060866,733.198408,True,8212.938994,9425.245769,0.0
2019-01-16,18,0,197,427.7,427.7,0.0,True,5294.998653,20716.545093,0.0
2019-01-16,18,0,201,181.08,181.08,0.0,True,5796.184064,3091.208829,0.0
2019-01-16,18,0,202,788.4,788.4,0.0,True,10106.426582,10200.946051,0.0
2019-01-16,18,0,203,803.2,803.2,0.0,True,15374.788436,6825.429231,0.0
