Date,Hour,Minute,Type,Solve Time
2019-02-28,5,0,SCED,0.061604
2019-02-28,6,0,SCED,0.061512
2019-02-28,7,0,SCED,0.069159
2019-02-28,8,0,SCED,0.0704
2019-02-28,9,0,SCED,0.067678
2019-02-28,10,0,SCED,0.069624
2019-02-28,11,0,SCED,0.071394
2019-02-28,12,0,SCED,0.067679
2019-02-28,13,0,SCED,0.060017
2019-02-28,14,0,SCED,0.068018
2019-02-28,15,0,SCED,0.062017
2019-02-28,16,0,SCED,0.064187
2019-02-28,17,0,SCED,0.059077
2019-02-28,18,0,SCED,0.061427
2019-02-28,19,0,SCED,0.070197
2019-02-28,20,0,SCED,0.060585
2019-02-28,21,0,SCED,0.058938
2019-02-28,22,0,SCED,0.058124
2019-02-28,23,0,SCED,0.059931
2019-03-01,0,0,SCED,0.063432
2019-03-01,1,0,SCED,0.060003
2019-03-01,2,0,SCED,0.063628
2019-03-01,3,0,SCED,0.057001
2019-03-01,4,0,SCED,0.058386
2019-03-01,5,0,SCED,0.059692
2019-03-01,6,0,SCED,0.058805
2019-03-01,7,0,SCED,0.065539
2019-03-01,8,0,SCED,0.068292
2019-03-01,9,0,SCED,0.076132
2019-03-01,10,0,SCED,0.077454
2019-03-01,11,0,SCED,0.070374
2019-03-01,12,0,SCED,0.079719
2019-03-01,13,0,SCED,0.079411
2019-03-01,14,0,SCED,0.085382
2019-03-01,15,0,SCED,0.078556
2019-03-01,16,0,SCED,0.074139
2019-03-01,17,0,SCED,0.063612
2019-03-01,18,0,SCED,0.05849
2019-03-01,19,0,SCED,0.059608
2019-03-01,20,0,SCED,0.058669
2019-03-01,21,0,SCED,0.065484
2019-03-01,22,0,SCED,0.06584
2019-03-01,23,0,SCED,0.059606
2019-03-02,0,0,SCED,0.060712
2019-03-02,1,0,SCED,0.060233
2019-03-02,2,0,SCED,0.060795
2019-03-02,3,0,SCED,0.06379
2019-03-02,4,0,SCED,0.057894
2019-03-02,5,0,SCED,0.058936
2019-03-02,6,0,SCED,0.068412
2019-03-02,7,0,SCED,0.057553
2019-03-02,8,0,SCED,0.06685
2019-03-02,9,0,SCED,0.067723
2019-03-02,10,0,SCED,0.05913
2019-03-02,11,0,SCED,0.060158
2019-03-02,12,0,SCED,0.05983
2019-03-02,13,0,SCED,0.060513
2019-03-02,14,0,SCED,0.060134
2019-03-02,15,0,SCED,0.058664
2019-03-02,16,0,SCED,0.058213
2019-03-02,17,0,SCED,0.06068
2019-03-02,18,0,SCED,0.059468
2019-03-02,19,0,SCED,0.06198
2019-03-02,20,0,SCED,0.06135
2019-03-02,21,0,SCED,0.062275
2019-03-02,22,0,SCED,0.059794
2019-03-02,23,0,SCED,0.059807
2019-03-03,0,0,SCED,0.06121
2019-03-03,1,0,SCED,0.060771
2019-03-03,2,0,SCED,0.069224
2019-03-03,3,0,SCED,0.060148
2019-03-03,4,0,SCED,0.068141
2019-03-03,5,0,SCED,0.060286
2019-03-03,6,0,SCED,0.059575
2019-03-03,7,0,SCED,0.070632
2019-03-03,8,0,SCED,0.073271
2019-03-03,9,0,SCED,0.080501
2019-03-03,10,0,SCED,0.077636
2019-03-03,11,0,SCED,0.080912
2019-03-03,12,0,SCED,0.084163
2019-03-03,13,0,SCED,0.081329
2019-03-03,14,0,SCED,0.074687
2019-03-03,15,0,SCED,0.0776
2019-03-03,16,0,SCED,0.076932
2019-03-03,17,0,SCED,0.073596
2019-03-03,18,0,SCED,0.065478
2019-03-03,19,0,SCED,0.071866
2019-03-03,20,0,SCED,0.061562
2019-03-03,21,0,SCED,0.065893
2019-03-03,22,0,SCED,0.05698
2019-03-03,23,0,SCED,0.061252
2019-03-04,0,0,SCED,0.060572
2019-03-04,1,0,SCED,0.059759
2019-03-04,2,0,SCED,0.061967
2019-03-04,3,0,SCED,0.069618
2019-03-04,4,0,SCED,0.069403
2019-03-04,5,0,SCED,0.065763
2019-03-04,6,0,SCED,0.064341
2019-03-04,7,0,SCED,0.072309
2019-03-04,8,0,SCED,0.077479
2019-03-04,9,0,SCED,0.077522
2019-03-04,10,0,SCED,0.081071
2019-03-04,11,0,SCED,0.080929
2019-03-04,12,0,SCED,0.079336
2019-03-04,13,0,SCED,0.082651
2019-03-04,14,0,SCED,0.080529
2019-03-04,15,0,SCED,0.083647
2019-03-04,16,0,SCED,0.080482
2019-03-04,17,0,SCED,0.077216
2019-03-04,18,0,SCED,0.079198
2019-03-04,19,0,SCED,0.061349
2019-03-04,20,0,SCED,0.058295
2019-03-04,21,0,SCED,0.068854
2019-03-04,22,0,SCED,0.060764
2019-03-04,23,0,SCED,0.060587
2019-03-05,0,0,SCED,0.069453
2019-03-05,1,0,SCED,0.060791
2019-03-05,2,0,SCED,0.065558
2019-03-05,3,0,SCED,0.079196
2019-03-05,4,0,SCED,0.080547
2019-03-05,5,0,SCED,0.079328
2019-03-05,6,0,SCED,0.068949
2019-03-05,7,0,SCED,0.069454
2019-03-05,8,0,SCED,0.07919
2019-03-05,9,0,SCED,0.080983
2019-03-05,10,0,SCED,0.08461
2019-03-05,11,0,SCED,0.083779
2019-03-05,12,0,SCED,0.083463
2019-03-05,13,0,SCED,0.08293
2019-03-05,14,0,SCED,0.079128
2019-03-05,15,0,SCED,0.077336
2019-03-05,16,0,SCED,0.076476
2019-03-05,17,0,SCED,0.07145
2019-03-05,18,0,SCED,0.059926
2019-03-05,19,0,SCED,0.06844
2019-03-05,20,0,SCED,0.059441
2019-03-05,21,0,SCED,0.063354
2019-03-05,22,0,SCED,0.057691
2019-03-05,23,0,SCED,0.062482
2019-03-06,0,0,SCED,0.066551
2019-03-06,1,0,SCED,0.060353
2019-03-06,2,0,SCED,0.059563
2019-03-06,3,0,SCED,0.059898
2019-03-06,4,0,SCED,0.060171
2019-03-06,5,0,SCED,0.059984
2019-03-06,6,0,SCED,0.062137
2019-03-06,7,0,SCED,0.060989
2019-03-06,8,0,SCED,0.06861
2019-03-06,9,0,SCED,0.078602
2019-03-06,10,0,SCED,0.07858
2019-03-06,11,0,SCED,0.077301
2019-03-06,12,0,SCED,0.082253
2019-03-06,13,0,SCED,0.068701
2019-03-06,14,0,SCED,0.072199
2019-03-06,15,0,SCED,0.076552
2019-03-06,16,0,SCED,0.079774
2019-03-06,17,0,SCED,0.075399
2019-03-06,18,0,SCED,0.069896
2019-03-06,19,0,SCED,0.060657
2019-03-06,20,0,SCED,0.059869
2019-03-06,21,0,SCED,0.060715
2019-03-06,22,0,SCED,0.062108
2019-03-06,23,0,SCED,0.067214
2019-03-07,0,0,SCED,0.060641
2019-03-07,1,0,SCED,0.066762
2019-03-07,2,0,SCED,0.061595
2019-03-07,3,0,SCED,0.06842
2019-03-07,4,0,SCED,0.061949
2019-03-07,5,0,SCED,0.065995
2019-03-07,6,0,SCED,0.066922
2019-03-07,7,0,SCED,0.064592
2019-03-07,8,0,SCED,0.068308
2019-03-07,9,0,SCED,0.078923
2019-03-07,10,0,SCED,0.078568
2019-03-07,11,0,SCED,0.081043
2019-03-07,12,0,SCED,0.091451
2019-03-07,13,0,SCED,0.078366
2019-03-07,14,0,SCED,0.079551
2019-03-07,15,0,SCED,0.082301
2019-03-07,16,0,SCED,0.072067
2019-03-07,17,0,SCED,0.064228
2019-03-07,18,0,SCED,0.060103
2019-03-07,19,0,SCED,0.059827
2019-03-07,20,0,SCED,0.060671
2019-03-07,21,0,SCED,0.063286
2019-03-07,22,0,SCED,0.063616
2019-03-07,23,0,SCED,0.065128
2019-03-08,0,0,SCED,0.061887
2019-03-08,1,0,SCED,0.059128
2019-03-08,2,0,SCED,0.059637
2019-03-08,3,0,SCED,0.058356
2019-03-08,4,0,SCED,0.060373
2019-03-08,5,0,SCED,0.065767
2019-03-08,6,0,SCED,0.064734
2019-03-08,7,0,SCED,0.068003
2019-03-08,8,0,SCED,0.065341
2019-03-08,9,0,SCED,0.058977
2019-03-08,10,0,SCED,0.060309
2019-03-08,11,0,SCED,0.061473
2019-03-08,12,0,SCED,0.062519
2019-03-08,13,0,SCED,0.072918
2019-03-08,14,0,SCED,0.066684
2019-03-08,15,0,SCED,0.061947
2019-03-08,16,0,SCED,0.061961
2019-03-08,17,0,SCED,0.064499
2019-03-08,18,0,SCED,0.065184
2019-03-08,19,0,SCED,0.060248
2019-03-08,20,0,SCED,0.065559
2019-03-08,21,0,SCED,0.063816
2019-03-08,22,0,SCED,0.061087
2019-03-08,23,0,SCED,0.059278
2019-03-09,0,0,SCED,0.060233
2019-03-09,1,0,SCED,0.059035
2019-03-09,2,0,SCED,0.060109
2019-03-09,3,0,SCED,0.064237
2019-03-09,4,0,SCED,0.05704
2019-03-09,5,0,SCED,0.060163
2019-03-09,6,0,SCED,0.064807
2019-03-09,7,0,SCED,0.066777
2019-03-09,8,0,SCED,0.07393
2019-03-09,9,0,SCED,0.072658
2019-03-09,10,0,SCED,0.073256
2019-03-09,11,0,SCED,0.081716
2019-03-09,12,0,SCED,0.074783
2019-03-09,13,0,SCED,0.069417
2019-03-09,14,0,SCED,0.060251
2019-03-09,15,0,SCED,0.060745
2019-03-09,16,0,SCED,0.06413
2019-03-09,17,0,SCED,0.065507
2019-03-09,18,0,SCED,0.058802
2019-03-09,19,0,SCED,0.058584
2019-03-09,20,0,SCED,0.059146
2019-03-09,21,0,SCED,0.063555
2019-03-09,22,0,SCED,0.066828
2019-03-09,23,0,SCED,0.05847
2019-03-10,0,0,SCED,0.058825
2019-03-10,1,0,SCED,0.060258
2019-03-10,2,0,SCED,0.05796
2019-03-10,3,0,SCED,0.059351
2019-03-10,4,0,SCED,0.064456
2019-03-10,5,0,SCED,0.067201
2019-03-10,6,0,SCED,0.059687
2019-03-10,7,0,SCED,0.064896
2019-03-10,8,0,SCED,0.069093
2019-03-10,9,0,SCED,0.059628
2019-03-10,10,0,SCED,0.078262
2019-03-10,11,0,SCED,0.082699
2019-03-10,12,0,SCED,0.076203
2019-03-10,13,0,SCED,0.080484
2019-03-10,14,0,SCED,0.077369
2019-03-10,15,0,SCED,0.078412
2019-03-10,16,0,SCED,0.074053
2019-03-10,17,0,SCED,0.068302
2019-03-10,18,0,SCED,0.058356
2019-03-10,19,0,SCED,0.06319
2019-03-10,20,0,SCED,0.058203
2019-03-10,21,0,SCED,0.05935
2019-03-10,22,0,SCED,0.058203
2019-03-10,23,0,SCED,0.063014
2019-03-11,0,0,SCED,0.058389
2019-03-11,1,0,SCED,0.056807
2019-03-11,2,0,SCED,0.061049
2019-03-11,3,0,SCED,0.05932
2019-03-11,4,0,SCED,0.059151
2019-03-11,5,0,SCED,0.060683
2019-03-11,6,0,SCED,0.070514
2019-03-11,7,0,SCED,0.061978
2019-03-11,8,0,SCED,0.061121
2019-03-11,9,0,SCED,0.060659
2019-03-11,10,0,SCED,0.069342
2019-03-11,11,0,SCED,0.072164
2019-03-11,12,0,SCED,0.06133
2019-03-11,13,0,SCED,0.063277
2019-03-11,14,0,SCED,0.062704
2019-03-11,15,0,SCED,0.065484
2019-03-11,16,0,SCED,0.059857
2019-03-11,17,0,SCED,0.061025
2019-03-11,18,0,SCED,0.058378
2019-03-11,19,0,SCED,0.063897
2019-03-11,20,0,SCED,0.067141
2019-03-11,21,0,SCED,0.059565
2019-03-11,22,0,SCED,0.057594
2019-03-11,23,0,SCED,0.05761
2019-03-12,0,0,SCED,0.055179
2019-03-12,1,0,SCED,0.057246
2019-03-12,2,0,SCED,0.05932
2019-03-12,3,0,SCED,0.058083
2019-03-12,4,0,SCED,0.062783
2019-03-12,5,0,SCED,0.055467
2019-03-12,6,0,SCED,0.05944
2019-03-12,7,0,SCED,0.060297
2019-03-12,8,0,SCED,0.061608
2019-03-12,9,0,SCED,0.061176
2019-03-12,10,0,SCED,0.064672
2019-03-12,11,0,SCED,0.067896
2019-03-12,12,0,SCED,0.067681
2019-03-12,13,0,SCED,0.060215
2019-03-12,14,0,SCED,0.062679
2019-03-12,15,0,SCED,0.062665
2019-03-12,16,0,SCED,0.064429
2019-03-12,17,0,SCED,0.062981
2019-03-12,18,0,SCED,0.057802
2019-03-12,19,0,SCED,0.063712
2019-03-12,20,0,SCED,0.070714
2019-03-12,21,0,SCED,0.060089
2019-03-12,22,0,SCED,0.063394
2019-03-12,23,0,SCED,0.05924
2019-03-13,0,0,SCED,0.069269
2019-03-13,1,0,SCED,0.110702
2019-03-13,2,0,SCED,0.065798
2019-03-13,3,0,SCED,0.068235
2019-03-13,4,0,SCED,0.059791
2019-03-13,5,0,SCED,0.065159
2019-03-13,6,0,SCED,0.064795
2019-03-13,7,0,SCED,0.062266
2019-03-13,8,0,SCED,0.066977
2019-03-13,9,0,SCED,0.075568
2019-03-13,10,0,SCED,0.081151
2019-03-13,11,0,SCED,0.070139
2019-03-13,12,0,SCED,0.086001
2019-03-13,13,0,SCED,0.078165
2019-03-13,14,0,SCED,0.078348
2019-03-13,15,0,SCED,0.077508
2019-03-13,16,0,SCED,0.062655
2019-03-13,17,0,SCED,0.057727
2019-03-13,18,0,SCED,0.067053
2019-03-13,19,0,SCED,0.06062
2019-03-13,20,0,SCED,0.062333
2019-03-13,21,0,SCED,0.057228
2019-03-13,22,0,SCED,0.060522
2019-03-13,23,0,SCED,0.058683
2019-03-14,0,0,SCED,0.063496
2019-03-14,1,0,SCED,0.065467
2019-03-14,2,0,SCED,0.065891
2019-03-14,3,0,SCED,0.056773
2019-03-14,4,0,SCED,0.061043
2019-03-14,5,0,SCED,0.060143
2019-03-14,6,0,SCED,0.059432
2019-03-14,7,0,SCED,0.066185
2019-03-14,8,0,SCED,0.073615
2019-03-14,9,0,SCED,0.076736
2019-03-14,10,0,SCED,0.083205
2019-03-14,11,0,SCED,0.068588
2019-03-14,12,0,SCED,0.080767
2019-03-14,13,0,SCED,0.083808
2019-03-14,14,0,SCED,0.076166
2019-03-14,15,0,SCED,0.073474
2019-03-14,16,0,SCED,0.072507
2019-03-14,17,0,SCED,0.068019
2019-03-14,18,0,SCED,0.059333
2019-03-14,19,0,SCED,0.059112
2019-03-14,20,0,SCED,0.058187
2019-03-14,21,0,SCED,0.057709
2019-03-14,22,0,SCED,0.058439
2019-03-14,23,0,SCED,0.056655
2019-03-15,0,0,SCED,0.058101
2019-03-15,1,0,SCED,0.057803
2019-03-15,2,0,SCED,0.058327
2019-03-15,3,0,SCED,0.058121
2019-03-15,4,0,SCED,0.056931
2019-03-15,5,0,SCED,0.061061
2019-03-15,6,0,SCED,0.060453
2019-03-15,7,0,SCED,0.068281
2019-03-15,8,0,SCED,0.066842
2019-03-15,9,0,SCED,0.058901
2019-03-15,10,0,SCED,0.05776
2019-03-15,11,0,SCED,0.059384
2019-03-15,12,0,SCED,0.070976
2019-03-15,13,0,SCED,0.062092
2019-03-15,14,0,SCED,0.060181
2019-03-15,15,0,SCED,0.064264
2019-03-15,16,0,SCED,0.060566
2019-03-15,17,0,SCED,0.05793
2019-03-15,18,0,SCED,0.057017
2019-03-15,19,0,SCED,0.058452
2019-03-15,20,0,SCED,0.058793
2019-03-15,21,0,SCED,0.057173
2019-03-15,22,0,SCED,0.057954
2019-03-15,23,0,SCED,0.064725
2019-03-16,0,0,SCED,0.058966
2019-03-16,1,0,SCED,0.057081
2019-03-16,2,0,SCED,0.06278
2019-03-16,3,0,SCED,0.055791
2019-03-16,4,0,SCED,0.059944
2019-03-16,5,0,SCED,0.058037
2019-03-16,6,0,SCED,0.057222
2019-03-16,7,0,SCED,0.060926
2019-03-16,8,0,SCED,0.056378
2019-03-16,9,0,SCED,0.059931
2019-03-16,10,0,SCED,0.062499
2019-03-16,11,0,SCED,0.060044
2019-03-16,12,0,SCED,0.068941
2019-03-16,13,0,SCED,0.070896
2019-03-16,14,0,SCED,0.06025
2019-03-16,15,0,SCED,0.061611
2019-03-16,16,0,SCED,0.059055
2019-03-16,17,0,SCED,0.060881
2019-03-16,18,0,SCED,0.059043
2019-03-16,19,0,SCED,0.057488
2019-03-16,20,0,SCED,0.062997
2019-03-16,21,0,SCED,0.056769
2019-03-16,22,0,SCED,0.056312
2019-03-16,23,0,SCED,0.058012
2019-03-17,0,0,SCED,0.0584
2019-03-17,1,0,SCED,0.063079
2019-03-17,2,0,SCED,0.057254
2019-03-17,3,0,SCED,0.056113
2019-03-17,4,0,SCED,0.055119
2019-03-17,5,0,SCED,0.057414
2019-03-17,6,0,SCED,0.057277
2019-03-17,7,0,SCED,0.057885
2019-03-17,8,0,SCED,0.06292
2019-03-17,9,0,SCED,0.061132
2019-03-17,10,0,SCED,0.058674
2019-03-17,11,0,SCED,0.060347
2019-03-17,12,0,SCED,0.060726
2019-03-17,13,0,SCED,0.060635
2019-03-17,14,0,SCED,0.059994
2019-03-17,15,0,SCED,0.062005
2019-03-17,16,0,SCED,0.060423
2019-03-17,17,0,SCED,0.056279
2019-03-17,18,0,SCED,0.057177
2019-03-17,19,0,SCED,0.067904
2019-03-17,20,0,SCED,0.057625
2019-03-17,21,0,SCED,0.062953
2019-03-17,22,0,SCED,0.05885
2019-03-17,23,0,SCED,0.057313
2019-03-18,0,0,SCED,0.057582
2019-03-18,1,0,SCED,0.058281
2019-03-18,2,0,SCED,0.059129
2019-03-18,3,0,SCED,0.057068
2019-03-18,4,0,SCED,0.058213
2019-03-18,5,0,SCED,0.057163
2019-03-18,6,0,SCED,0.065437
2019-03-18,7,0,SCED,0.059449
2019-03-18,8,0,SCED,0.059029
2019-03-18,9,0,SCED,0.073678
2019-03-18,10,0,SCED,0.079704
2019-03-18,11,0,SCED,0.076939
2019-03-18,12,0,SCED,0.077197
2019-03-18,13,0,SCED,0.076014
2019-03-18,14,0,SCED,0.07826
2019-03-18,15,0,SCED,0.075357
2019-03-18,16,0,SCED,0.064099
2019-03-18,17,0,SCED,0.056939
2019-03-18,18,0,SCED,0.057095
2019-03-18,19,0,SCED,0.057563
2019-03-18,20,0,SCED,0.057464
2019-03-18,21,0,SCED,0.060452
2019-03-18,22,0,SCED,0.057822
2019-03-18,23,0,SCED,0.057138
2019-03-19,0,0,SCED,0.065848
2019-03-19,1,0,SCED,0.057974
2019-03-19,2,0,SCED,0.056569
2019-03-19,3,0,SCED,0.057845
2019-03-19,4,0,SCED,0.056309
2019-03-19,5,0,SCED,0.063935
2019-03-19,6,0,SCED,0.057301
2019-03-19,7,0,SCED,0.058739
2019-03-19,8,0,SCED,0.070309
2019-03-19,9,0,SCED,0.07411
2019-03-19,10,0,SCED,0.081331
2019-03-19,11,0,SCED,0.077539
2019-03-19,12,0,SCED,0.082617
2019-03-19,13,0,SCED,0.075382
2019-03-19,14,0,SCED,0.078405
2019-03-19,15,0,SCED,0.074042
2019-03-19,16,0,SCED,0.069352
2019-03-19,17,0,SCED,0.062784
2019-03-19,18,0,SCED,0.067537
2019-03-19,19,0,SCED,0.063865
2019-03-19,20,0,SCED,0.059644
2019-03-19,21,0,SCED,0.058882
2019-03-19,22,0,SCED,0.058991
2019-03-19,23,0,SCED,0.055055
2019-03-20,0,0,SCED,0.057285
2019-03-20,1,0,SCED,0.058575
2019-03-20,2,0,SCED,0.063099
2019-03-20,3,0,SCED,0.057929
2019-03-20,4,0,SCED,0.056535
2019-03-20,5,0,SCED,0.059282
2019-03-20,6,0,SCED,0.063675
2019-03-20,7,0,SCED,0.061361
2019-03-20,8,0,SCED,0.057879
2019-03-20,9,0,SCED,0.059278
2019-03-20,10,0,SCED,0.058369
2019-03-20,11,0,SCED,0.05986
2019-03-20,12,0,SCED,0.065576
2019-03-20,13,0,SCED,0.061997
2019-03-20,14,0,SCED,0.059288
2019-03-20,15,0,SCED,0.069564
2019-03-20,16,0,SCED,0.060806
2019-03-20,17,0,SCED,0.058691
2019-03-20,18,0,SCED,0.056751
2019-03-20,19,0,SCED,0.059243
2019-03-20,20,0,SCED,0.06273
2019-03-20,21,0,SCED,0.057822
2019-03-20,22,0,SCED,0.057649
2019-03-20,23,0,SCED,0.056692
2019-03-21,0,0,SCED,0.058134
2019-03-21,1,0,SCED,0.063105
2019-03-21,2,0,SCED,0.059512
2019-03-21,3,0,SCED,0.058177
2019-03-21,4,0,SCED,0.056755
2019-03-21,5,0,SCED,0.058628
2019-03-21,6,0,SCED,0.063248
2019-03-21,7,0,SCED,0.05725
2019-03-21,8,0,SCED,0.057538
2019-03-21,9,0,SCED,0.057422
2019-03-21,10,0,SCED,0.059119
2019-03-21,11,0,SCED,0.073017
2019-03-21,12,0,SCED,0.059085
2019-03-21,13,0,SCED,0.05992
2019-03-21,14,0,SCED,0.059872
2019-03-21,15,0,SCED,0.05931
2019-03-21,16,0,SCED,0.059063
2019-03-21,17,0,SCED,0.057193
2019-03-21,18,0,SCED,0.059225
2019-03-21,19,0,SCED,0.059492
2019-03-21,20,0,SCED,0.065662
2019-03-21,21,0,SCED,0.062105
2019-03-21,22,0,SCED,0.056181
2019-03-21,23,0,SCED,0.066632
2019-03-22,0,0,SCED,0.057838
2019-03-22,1,0,SCED,0.056356
2019-03-22,2,0,SCED,0.064291
2019-03-22,3,0,SCED,0.064109
2019-03-22,4,0,SCED,0.056456
2019-03-22,5,0,SCED,0.057271
2019-03-22,6,0,SCED,0.067735
2019-03-22,7,0,SCED,0.058159
2019-03-22,8,0,SCED,0.069329
2019-03-22,9,0,SCED,0.075154
2019-03-22,10,0,SCED,0.080305
2019-03-22,11,0,SCED,0.068025
2019-03-22,12,0,SCED,0.068045
2019-03-22,13,0,SCED,0.081469
2019-03-22,14,0,SCED,0.077218
2019-03-22,15,0,SCED,0.065513
2019-03-22,16,0,SCED,0.076277
2019-03-22,17,0,SCED,0.072895
2019-03-22,18,0,SCED,0.059777
2019-03-22,19,0,SCED,0.060896
2019-03-22,20,0,SCED,0.05949
2019-03-22,21,0,SCED,0.058812
2019-03-22,22,0,SCED,0.059062
2019-03-22,23,0,SCED,0.057253
2019-03-23,0,0,SCED,0.063072
2019-03-23,1,0,SCED,0.057223
2019-03-23,2,0,SCED,0.06178
2019-03-23,3,0,SCED,0.057451
2019-03-23,4,0,SCED,0.059177
2019-03-23,5,0,SCED,0.059349
2019-03-23,6,0,SCED,0.066034
2019-03-23,7,0,SCED,0.063544
2019-03-23,8,0,SCED,0.069975
2019-03-23,9,0,SCED,0.078159
2019-03-23,10,0,SCED,0.0813
2019-03-23,11,0,SCED,0.078656
2019-03-23,12,0,SCED,0.078508
2019-03-23,13,0,SCED,0.0662
2019-03-23,14,0,SCED,0.074292
2019-03-23,15,0,SCED,0.0796
2019-03-23,16,0,SCED,0.063477
2019-03-23,17,0,SCED,0.061101
2019-03-23,18,0,SCED,0.05936
2019-03-23,19,0,SCED,0.057632
2019-03-23,20,0,SCED,0.058755
2019-03-23,21,0,SCED,0.056866
2019-03-23,22,0,SCED,0.065157
2019-03-23,23,0,SCED,0.062846
2019-03-24,0,0,SCED,0.05693
2019-03-24,1,0,SCED,0.059805
2019-03-24,2,0,SCED,0.059644
2019-03-24,3,0,SCED,0.05889
2019-03-24,4,0,SCED,0.059505
2019-03-24,5,0,SCED,0.05936
2019-03-24,6,0,SCED,0.058258
2019-03-24,7,0,SCED,0.061146
2019-03-24,8,0,SCED,0.059259
2019-03-24,9,0,SCED,0.069944
2019-03-24,10,0,SCED,0.075251
2019-03-24,11,0,SCED,0.075675
2019-03-24,12,0,SCED,0.076726
2019-03-24,13,0,SCED,0.090861
2019-03-24,14,0,SCED,0.082276
2019-03-24,15,0,SCED,0.075363
2019-03-24,16,0,SCED,0.073413
2019-03-24,17,0,SCED,0.062359
2019-03-24,18,0,SCED,0.064633
2019-03-24,19,0,SCED,0.066783
2019-03-24,20,0,SCED,0.059462
2019-03-24,21,0,SCED,0.057598
2019-03-24,22,0,SCED,0.059308
2019-03-24,23,0,SCED,0.065779
2019-03-25,0,0,SCED,0.060315
2019-03-25,1,0,SCED,0.058862
2019-03-25,2,0,SCED,0.066334
2019-03-25,3,0,SCED,0.058366
2019-03-25,4,0,SCED,0.058397
2019-03-25,5,0,SCED,0.059299
2019-03-25,6,0,SCED,0.065305
2019-03-25,7,0,SCED,0.059107
2019-03-25,8,0,SCED,0.06647
2019-03-25,9,0,SCED,0.06109
2019-03-25,10,0,SCED,0.060056
2019-03-25,11,0,SCED,0.06159
2019-03-25,12,0,SCED,0.070595
2019-03-25,13,0,SCED,0.06682
2019-03-25,14,0,SCED,0.065667
2019-03-25,15,0,SCED,0.064433
2019-03-25,16,0,SCED,0.060472
2019-03-25,17,0,SCED,0.07085
2019-03-25,18,0,SCED,0.059476
2019-03-25,19,0,SCED,0.059026
2019-03-25,20,0,SCED,0.062314
2019-03-25,21,0,SCED,0.058369
2019-03-25,22,0,SCED,0.059888
2019-03-25,23,0,SCED,0.057473
2019-03-26,0,0,SCED,0.05916
2019-03-26,1,0,SCED,0.05912
2019-03-26,2,0,SCED,0.057644
2019-03-26,3,0,SCED,0.061066
2019-03-26,4,0,SCED,0.060547
2019-03-26,5,0,SCED,0.065515
2019-03-26,6,0,SCED,0.060485
2019-03-26,7,0,SCED,0.069512
2019-03-26,8,0,SCED,0.065089
2019-03-26,9,0,SCED,0.063948
2019-03-26,10,0,SCED,0.06001
2019-03-26,11,0,SCED,0.071739
2019-03-26,12,0,SCED,0.074815
2019-03-26,13,0,SCED,0.073602
2019-03-26,14,0,SCED,0.075318
2019-03-26,15,0,SCED,0.082676
2019-03-26,16,0,SCED,0.076694
2019-03-26,17,0,SCED,0.070384
2019-03-26,18,0,SCED,0.061811
2019-03-26,19,0,SCED,0.059156
2019-03-26,20,0,SCED,0.059731
2019-03-26,21,0,SCED,0.063602
2019-03-26,22,0,SCED,0.059939
2019-03-26,23,0,SCED,0.061864
2019-03-27,0,0,SCED,0.060234
2019-03-27,1,0,SCED,0.060152
2019-03-27,2,0,SCED,0.058379
2019-03-27,3,0,SCED,0.058752
2019-03-27,4,0,SCED,0.064736
2019-03-27,5,0,SCED,0.058966
2019-03-27,6,0,SCED,0.063822
2019-03-27,7,0,SCED,0.067153
2019-03-27,8,0,SCED,0.0757
2019-03-27,9,0,SCED,0.076687
2019-03-27,10,0,SCED,0.07999
2019-03-27,11,0,SCED,0.110286
2019-03-27,12,0,SCED,0.113107
2019-03-27,13,0,SCED,0.081974
2019-03-27,14,0,SCED,0.07954
2019-03-27,15,0,SCED,0.080894
2019-03-27,16,0,SCED,0.07487
2019-03-27,17,0,SCED,0.071812
2019-03-27,18,0,SCED,0.062713
2019-03-27,19,0,SCED,0.06464
2019-03-27,20,0,SCED,0.061165
2019-03-27,21,0,SCED,0.060006
2019-03-27,22,0,SCED,0.065402
2019-03-27,23,0,SCED,0.060114
2019-03-28,0,0,SCED,0.058744
2019-03-28,1,0,SCED,0.058993
2019-03-28,2,0,SCED,0.0625
2019-03-28,3,0,SCED,0.058377
2019-03-28,4,0,SCED,0.06002
2019-03-28,5,0,SCED,0.060126
2019-03-28,6,0,SCED,0.059525
2019-03-28,7,0,SCED,0.061267
2019-03-28,8,0,SCED,0.063766
2019-03-28,9,0,SCED,0.074884
2019-03-28,10,0,SCED,0.079973
2019-03-28,11,0,SCED,0.073387
2019-03-28,12,0,SCED,0.072655
2019-03-28,13,0,SCED,0.075101
2019-03-28,14,0,SCED,0.067808
2019-03-28,15,0,SCED,0.068211
2019-03-28,16,0,SCED,0.063864
2019-03-28,17,0,SCED,0.06131
2019-03-28,18,0,SCED,0.059471
2019-03-28,19,0,SCED,0.060271
2019-03-28,20,0,SCED,0.067268
2019-03-28,21,0,SCED,0.063525
2019-03-28,22,0,SCED,0.060437
2019-03-28,23,0,SCED,0.062849
2019-03-29,0,0,SCED,0.059579
2019-03-29,1,0,SCED,0.069784
2019-03-29,2,0,SCED,0.057217
2019-03-29,3,0,SCED,0.058279
2019-03-29,4,0,SCED,0.058497
2019-03-29,5,0,SCED,0.060664
2019-03-29,6,0,SCED,0.058468
2019-03-29,7,0,SCED,0.066285
