Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-03-17,13,0,Tarpley 345,123.35,0.0,0.0,-19.473027,-19.473027
2019-03-17,13,0,Bayside 3 345,66.37,0.0,0.0,29.004289,29.004289
2019-03-17,13,0,San Antonio 25 345,570.79,0.0,0.0,-0.669382,-0.669382
2019-03-17,13,0,Roscoe 2 345,18.66,0.0,0.0,26.191112,26.191112
2019-03-17,13,0,Lopeno 345,124.01,0.0,0.0,26.153478,26.153478
2019-03-17,13,0,Crane 2 345,627.69,0.0,0.0,-1932.020585,-1932.020585
2019-03-17,13,0,Brownsville 1 345,158.73,0.0,0.0,27.515348,27.515348
2019-03-17,13,0,San Antonio 14 345,196.9,0.0,0.0,23.522453,23.522453
2019-03-17,13,0,Monahans 2 345,372.06,0.0,468.95863,-5000.0,-5000.0
2019-03-17,13,0,Centerville 345,68.51,0.0,0.0,12.885138,12.885138
2019-03-17,13,0,Fort Worth 10 345,275.69,0.0,0.0,26.673832,26.673832
2019-03-17,13,0,Del Valle 345,90.12,0.0,0.0,8.417773,8.417773
2019-03-17,13,0,Texas City 2 345,370.45,0.0,0.0,4.893811,4.893811
2019-03-17,13,0,Electra 345,388.8,0.0,0.0,29.808339,29.808339
2019-03-17,13,0,Odessa 8 345,1199.2,0.0,0.0,-1932.020585,-1932.020585
2019-03-17,13,0,Weatherford 2 345,228.63,0.0,0.0,27.259919,27.259919
2019-03-17,13,0,Burnet 345,404.64,0.0,0.0,5.846633,5.846633
2019-03-17,13,0,Feeeport 345,307.9,0.0,0.0,4.982475,4.982475
2019-03-17,13,0,Waco 2 345,386.53,0.0,0.0,8.022846,8.022846
2019-03-17,13,0,San Antonio 33 345,374.64,0.0,0.0,3.065575,3.065575
2019-03-17,13,0,Calliham 345,58.2,0.0,0.0,23.737038,23.737038
2019-03-17,13,0,Eden 345,9.95,0.0,0.0,2.628444,2.628444
2019-03-17,13,0,Tomball 1 345,661.99,0.0,0.0,3.147073,3.147073
2019-03-17,13,0,Houston 46 345,930.61,0.0,0.0,26.17443,26.17443
2019-03-17,13,0,Houston 45 345,625.06,0.0,0.0,41.877457,41.877457
2019-03-17,13,0,Camp Wood 345,231.16,0.0,0.0,-40.413239,-40.413239
2019-03-17,13,0,Sarita 1 345,121.1,0.0,0.0,27.666187,27.666187
2019-03-17,13,0,Brownsville 2 345,173.46,0.0,0.0,27.532621,27.532621
2019-03-17,13,0,Laredo 5 345,234.58,0.0,0.0,11.178854,11.178854
2019-03-17,13,0,Snyder 2 345,32.16,0.0,0.0,15.968852,15.968852
2019-03-17,13,0,Panhandle 3 345,12.98,0.0,0.0,2.237931,2.237931
2019-03-17,13,0,Allen 1 345,321.68,0.0,0.0,26.811834,26.811834
2019-03-17,13,0,Castell 345,40.08,0.0,0.0,3.877445,3.877445
2019-03-17,13,0,Mexia 345,104.62,0.0,0.0,1.024221,1.024221
2019-03-17,13,0,Bastrop 2 345,92.62,0.0,0.0,16.542941,16.542941
2019-03-17,13,0,Bayside 1 345,53.87,0.0,0.0,29.617336,29.617336
2019-03-17,13,0,Tyler 8 345,392.23,0.0,0.0,1.81278,1.81278
2019-03-17,13,0,Blue Ridge 345,443.57,0.0,0.0,26.887778,26.887778
2019-03-17,13,0,San Antonio 2 345,732.81,0.0,0.0,23.419952,23.419952
2019-03-17,13,0,Houston 12 345,854.45,0.0,0.0,46.514357,46.514357
2019-03-17,13,0,San Perlita 345,68.43,0.0,0.0,27.515348,27.515348
2019-03-17,13,0,Houston 48 345,959.58,0.0,0.0,4.893811,4.893811
2019-03-17,13,0,Throckmorton 345,1.45,0.0,0.0,34.546906,34.546906
2019-03-17,13,0,San Antonio 29 345,74.7,0.0,0.0,1.333768,1.333768
2019-03-17,13,0,Houston 11 345,1283.44,0.0,0.0,4.982475,4.982475
2019-03-17,13,0,East Bernard 1 345,260.11,0.0,0.0,40.014108,40.014108
2019-03-17,13,0,Meyersville 345,284.01,0.0,0.0,35.661186,35.661186
2019-03-17,13,0,Conroe 7 345,81.04,0.0,0.0,4.343827,4.343827
2019-03-17,13,0,Loving 345,58.74,0.0,0.0,29.808339,29.808339
2019-03-17,13,0,Merkel 2 345,83.98,0.0,0.0,29.522454,29.522454
2019-03-17,13,0,Montgomery 2 345,89.56,0.0,0.0,9.072442,9.072442
2019-03-17,13,0,Houston 20 345,511.6,0.0,0.0,4.628415,4.628415
2019-03-17,13,0,Fort Worth 12 345,271.05,0.0,0.0,26.308122,26.308122
2019-03-17,13,0,Alto 345,311.61,0.0,0.0,3.32313,3.32313
2019-03-17,13,0,Reagan 345,203.42,0.0,0.0,15.931522,15.931522
2019-03-17,13,0,Pasadena 4 345,566.31,0.0,0.0,4.862373,4.862373
2019-03-17,13,0,Coppell 345,405.69,0.0,0.0,26.864204,26.864204
2019-03-17,13,0,Weatherford 4 345,284.5,0.0,0.0,27.893234,27.893234
2019-03-17,13,0,Los Fresnos 1 345,104.24,0.0,0.0,27.532621,27.532621
2019-03-17,13,0,North Richland Hills 1 345,924.55,0.0,0.0,27.893234,27.893234
2019-03-17,13,0,Spring 3 345,313.49,0.0,0.0,4.871227,4.871227
2019-03-17,13,0,New Caney 345,733.97,0.0,0.0,4.53683,4.53683
2019-03-17,13,0,Glen Rose 2 345,58.85,0.0,0.0,23.703381,23.703381
2019-03-17,13,0,Austin 27 345,453.87,0.0,0.0,11.564907,11.564907
2019-03-17,13,0,Dallas 3 345,551.94,0.0,0.0,25.01688,25.01688
2019-03-17,13,0,Bryan 5 345,83.22,0.0,0.0,15.931522,15.931522
2019-03-17,13,0,Wadsworth 2 345,62.18,0.0,0.0,26.17443,26.17443
2019-03-17,13,0,Edinburg 1 345,567.95,0.0,0.0,27.461146,27.461146
2019-03-17,13,0,Agua Dulce 345,168.84,0.0,0.0,29.004289,29.004289
2019-03-17,13,0,Plano 2 345,1081.46,0.0,0.0,26.855916,26.855916
2019-03-17,13,0,Frost 345,140.67,0.0,0.0,10.549824,10.549824
2019-03-17,13,0,Katy 2 345,733.2,0.0,0.0,41.592489,41.592489
2019-03-17,13,0,Kennedale 2 345,676.11,0.0,0.0,24.899268,24.899268
2019-03-17,13,0,Mission 3 345,326.01,0.0,0.0,27.016033,27.016033
2019-03-17,13,0,Trent 2 345,25.0,0.0,0.0,29.522454,29.522454
2019-03-17,13,0,Knox City 345,85.9,0.0,0.0,2.237931,2.237931
2019-03-17,13,0,Tell 345,6.94,0.0,0.0,2.237931,2.237931
2019-03-17,13,0,Whitesboro 345,9.98,0.0,0.0,26.910169,26.910169
2019-03-17,13,0,Mount Enterprise 345,2.7,0.0,0.0,3.32313,3.32313
2019-03-17,14,0,Tennessee Colony 345,75.81,0.0,0.0,1.864345,1.864345
2019-03-17,14,0,Wheeler 345,77.27,0.0,0.0,2.231393,2.231393
2019-03-17,14,0,Alpine 2 345,137.31,0.0,0.0,-5000.0,-5000.0
2019-03-17,14,0,Rosharon 345,188.02,0.0,0.0,4.981554,4.981554
2019-03-17,14,0,Sullivan City 345,26.07,0.0,0.0,27.01457,27.01457
2019-03-17,14,0,Prosper 345,475.51,0.0,0.0,26.956198,26.956198
2019-03-17,14,0,Eastland 345,33.42,0.0,0.0,25.714298,25.714298
2019-03-17,14,0,Fischer 345,131.44,0.0,0.0,5.485943,5.485943
2019-03-17,14,0,Bryan 1 345,161.65,0.0,0.0,15.930858,15.930858
2019-03-17,14,0,Rowlett 1 345,844.08,0.0,0.0,26.71485,26.71485
2019-03-17,14,0,Weatherford 3 345,35.58,0.0,0.0,27.017251,27.017251
2019-03-17,14,0,Odonnell 345,332.86,0.0,0.0,11.995562,11.995562
2019-03-17,14,0,Dallas 10 345,624.82,0.0,0.0,24.363153,24.363153
2019-03-17,14,0,O'Donnell 345,70.87,0.0,0.0,11.608733,11.608733
2019-03-17,14,0,Canyon Lake 1 345,33.61,0.0,0.0,5.124266,5.124266
2019-03-17,14,0,Adrian 1 345,7.11,0.0,0.0,11.608733,11.608733
2019-03-17,14,0,Austin 17 345,138.14,0.0,0.0,7.363643,7.363643
2019-03-17,14,0,Taft 2 345,90.28,0.0,0.0,27.875302,27.875302
2019-03-17,14,0,Dilley 1 345,60.68,0.0,0.0,11.178543,11.178543
2019-03-17,14,0,Dallas 8 345,382.55,0.0,0.0,25.638334,25.638334
2019-03-17,14,0,San Angelo 3 345,109.96,0.0,0.0,-65.840554,-65.840554
2019-03-17,14,0,Carlsbad 345,73.05,0.0,0.0,234.891443,234.891443
2019-03-17,14,0,Dale 345,111.4,0.0,0.0,8.417813,8.417813
2019-03-17,14,0,Brenham 345,116.65,0.0,0.0,24.493803,24.493803
2019-03-17,14,0,Raymondville 345,165.4,0.0,0.0,27.531073,27.531073
2019-03-17,14,0,Mccamey 345,278.19,0.0,639.470234,-5000.0,-5000.0
2019-03-17,14,0,Fort Worth 16 345,815.08,0.0,0.0,26.180949,26.180949
2019-03-17,14,0,Art 345,44.54,0.0,0.0,4.058836,4.058836
2019-03-17,14,0,Austin 22 345,817.51,0.0,0.0,7.363643,7.363643
2019-03-17,14,0,Abilene 2 345,143.82,0.0,0.0,25.703894,25.703894
2019-03-17,14,0,Campbellton 345,28.04,0.0,0.0,24.6968,24.6968
2019-03-17,14,0,Corpus Christi 11 345,223.48,0.0,0.0,27.845663,27.845663
2019-03-17,14,0,New Braunfels 2 345,208.7,0.0,0.0,5.625953,5.625953
2019-03-17,14,0,Abilene 5 345,173.67,0.0,0.0,27.323339,27.323339
2019-03-17,14,0,Rule 2 345,69.47,0.0,0.0,4.325155,4.325155
2019-03-17,14,0,Cedar Creek 2 345,15.95,0.0,0.0,8.78807,8.78807
2019-03-17,14,0,Fort Worth 15 345,202.32,0.0,0.0,25.957448,25.957448
2019-03-17,14,0,Lytle 345,39.71,0.0,0.0,24.015654,24.015654
2019-03-17,14,0,Conroe 4 345,135.61,0.0,0.0,1.837606,1.837606
2019-03-17,14,0,Gordon 345,74.75,0.0,0.0,27.619299,27.619299
2019-03-17,14,0,Melvin 345,34.45,0.0,0.0,3.024203,3.024203
2019-03-17,14,0,Blum 345,207.99,0.0,0.0,21.318475,21.318475
2019-03-17,14,0,Rockdale 2 345,34.91,0.0,0.0,16.303114,16.303114
2019-03-17,14,0,Richards 2 345,7.22,0.0,0.0,11.041042,11.041042
2019-03-17,14,0,Tarpley 345,121.53,0.0,0.0,-19.471858,-19.471858
2019-03-17,14,0,Bayside 3 345,64.99,0.0,0.0,29.002499,29.002499
2019-03-17,14,0,San Antonio 25 345,562.36,0.0,0.0,-0.669114,-0.669114
2019-03-17,14,0,Roscoe 2 345,18.56,0.0,0.0,26.591896,26.591896
2019-03-17,14,0,Lopeno 345,121.43,0.0,0.0,26.152156,26.152156
2019-03-17,14,0,Crane 2 345,625.83,0.0,0.0,-1932.018143,-1932.018143
2019-03-17,14,0,Brownsville 1 345,155.44,0.0,0.0,27.513803,27.513803
2019-03-17,14,0,San Antonio 14 345,193.99,0.0,0.0,23.522453,23.522453
2019-03-17,14,0,Monahans 2 345,370.95,0.0,0.0,-5000.0,-5000.0
2019-03-17,14,0,Centerville 345,69.2,0.0,0.0,12.885138,12.885138
2019-03-17,14,0,Fort Worth 10 345,271.69,0.0,0.0,26.713266,26.713266
2019-03-17,14,0,Del Valle 345,88.79,0.0,0.0,8.417813,8.417813
2019-03-17,14,0,Texas City 2 345,367.65,0.0,0.0,4.89357,4.89357
2019-03-17,14,0,Electra 345,384.02,0.0,0.0,29.808339,29.808339
2019-03-17,14,0,Odessa 8 345,1195.64,0.0,0.0,-1932.018143,-1932.018143
2019-03-17,14,0,Weatherford 2 345,225.31,0.0,0.0,27.295424,27.295424
2019-03-17,14,0,Burnet 345,398.66,0.0,0.0,5.847301,5.847301
2019-03-17,14,0,Feeeport 345,305.58,0.0,0.0,4.981554,4.981554
2019-03-17,14,0,Waco 2 345,380.91,0.0,0.0,8.098748,8.098748
2019-03-17,14,0,San Antonio 33 345,369.1,0.0,0.0,3.06567,3.06567
2019-03-17,14,0,Calliham 345,57.0,0.0,0.0,23.736113,23.736113
2019-03-17,14,0,Eden 345,9.9,0.0,0.0,2.631396,2.631396
2019-03-17,14,0,Tomball 1 345,656.99,0.0,0.0,3.14858,3.14858
2019-03-17,14,0,Houston 46 345,923.57,0.0,0.0,26.171762,26.171762
2019-03-17,14,0,Houston 45 345,620.33,0.0,0.0,41.873479,41.873479
2019-03-17,14,0,Camp Wood 345,229.85,0.0,0.0,-40.411067,-40.411067
2019-03-17,14,0,Sarita 1 345,118.59,0.0,0.0,27.664617,27.664617
2019-03-17,14,0,Brownsville 2 345,169.86,0.0,0.0,27.531073,27.531073
2019-03-17,14,0,Laredo 5 345,229.72,0.0,0.0,11.178543,11.178543
2019-03-17,14,0,Snyder 2 345,31.98,0.0,0.0,14.670903,14.670903
2019-03-17,14,0,Panhandle 3 345,12.82,0.0,0.0,2.231393,2.231393
2019-03-17,14,0,Allen 1 345,317.01,0.0,0.0,26.842496,26.842496
2019-03-17,14,0,Castell 345,39.85,0.0,0.0,3.878557,3.878557
2019-03-17,14,0,Mexia 345,103.1,0.0,0.0,1.089991,1.089991
2019-03-17,14,0,Bastrop 2 345,91.25,0.0,0.0,16.542095,16.542095
2019-03-17,14,0,Bayside 1 345,52.75,0.0,0.0,29.615446,29.615446
2019-03-17,14,0,Tyler 8 345,396.18,0.0,0.0,1.864345,1.864345
2019-03-17,14,0,Blue Ridge 345,437.13,0.0,0.0,26.917556,26.917556
2019-03-17,14,0,San Antonio 2 345,721.99,0.0,0.0,23.420027,23.420027
2019-03-17,14,0,Houston 12 345,847.99,0.0,0.0,46.509957,46.509957
2019-03-17,14,0,San Perlita 345,67.01,0.0,0.0,27.513803,27.513803
2019-03-17,14,0,Houston 48 345,952.32,0.0,0.0,4.89357,4.89357
2019-03-17,14,0,Throckmorton 345,1.43,0.0,0.0,34.483804,34.483804
2019-03-17,14,0,San Antonio 29 345,73.59,0.0,0.0,1.333943,1.333943
2019-03-17,14,0,Houston 11 345,1273.73,0.0,0.0,4.981554,4.981554
2019-03-17,14,0,East Bernard 1 345,258.14,0.0,0.0,40.010458,40.010458
2019-03-17,14,0,Meyersville 345,279.82,0.0,0.0,35.658303,35.658303
2019-03-17,14,0,Conroe 7 345,80.43,0.0,0.0,4.345013,4.345013
2019-03-17,14,0,Loving 345,57.88,0.0,0.0,29.808339,29.808339
2019-03-17,14,0,Merkel 2 345,83.51,0.0,0.0,29.743255,29.743255
2019-03-17,14,0,Montgomery 2 345,88.88,0.0,0.0,9.072654,9.072654
2019-03-17,14,0,Houston 20 345,507.74,0.0,0.0,4.627545,4.627545
2019-03-17,14,0,Fort Worth 12 345,267.12,0.0,0.0,26.346898,26.346898
2019-03-17,14,0,Alto 345,314.75,0.0,0.0,3.34749,3.34749
2019-03-17,14,0,Reagan 345,200.46,0.0,0.0,15.930858,15.930858
2019-03-17,14,0,Pasadena 4 345,562.03,0.0,0.0,4.862373,4.862373
2019-03-17,14,0,Coppell 345,399.8,0.0,0.0,26.895304,26.895304
2019-03-17,14,0,Weatherford 4 345,280.37,0.0,0.0,27.919689,27.919689
2019-03-17,14,0,Los Fresnos 1 345,102.08,0.0,0.0,27.531073,27.531073
2019-03-17,14,0,North Richland Hills 1 345,911.12,0.0,0.0,27.919689,27.919689
2019-03-17,14,0,Spring 3 345,311.12,0.0,0.0,4.87136,4.87136
2019-03-17,14,0,New Caney 345,728.42,0.0,0.0,4.539328,4.539328
2019-03-17,14,0,Glen Rose 2 345,57.99,0.0,0.0,23.743374,23.743374
2019-03-17,14,0,Austin 27 345,447.17,0.0,0.0,11.564605,11.564605
2019-03-17,14,0,Dallas 3 345,543.93,0.0,0.0,25.054061,25.054061
2019-03-17,14,0,Bryan 5 345,84.06,0.0,0.0,15.930858,15.930858
2019-03-17,14,0,Wadsworth 2 345,61.71,0.0,0.0,26.171762,26.171762
2019-03-17,14,0,Edinburg 1 345,556.17,0.0,0.0,27.45961,27.45961
2019-03-17,14,0,Agua Dulce 345,165.34,0.0,0.0,29.002499,29.002499
2019-03-17,14,0,Plano 2 345,1065.75,0.0,0.0,26.886947,26.886947
2019-03-17,14,0,Frost 345,138.63,0.0,0.0,10.60455,10.60455
2019-03-17,14,0,Katy 2 345,727.65,0.0,0.0,41.588561,41.588561
2019-03-17,14,0,Kennedale 2 345,666.29,0.0,0.0,24.936853,24.936853
2019-03-17,14,0,Mission 3 345,319.25,0.0,0.0,27.01457,27.01457
2019-03-17,14,0,Trent 2 345,24.86,0.0,0.0,29.743255,29.743255
2019-03-17,14,0,Knox City 345,84.84,0.0,0.0,2.231393,2.231393
2019-03-17,14,0,Tell 345,6.85,0.0,0.0,2.231393,2.231393
2019-03-17,14,0,Whitesboro 345,9.85,0.0,0.0,26.93976,26.93976
2019-03-17,14,0,Mount Enterprise 345,2.72,0.0,0.0,3.34749,3.34749
2019-03-17,15,0,Tennessee Colony 345,75.81,0.0,0.0,2.799028,2.799028
2019-03-17,15,0,Wheeler 345,77.44,0.0,0.0,2.237931,2.237931
2019-03-17,15,0,Alpine 2 345,137.55,0.0,0.0,-5000.0,-5000.0
2019-03-17,15,0,Rosharon 345,187.86,0.0,0.0,4.893244,4.893244
2019-03-17,15,0,Sullivan City 345,25.9,0.0,0.0,26.539296,26.539296
2019-03-17,15,0,Prosper 345,476.71,0.0,0.0,26.983953,26.983953
2019-03-17,15,0,Eastland 345,33.5,0.0,0.0,25.523673,25.523673
2019-03-17,15,0,Fischer 345,131.67,0.0,0.0,5.548204,5.548204
2019-03-17,15,0,Bryan 1 345,161.64,0.0,0.0,15.715061,15.715061
2019-03-17,15,0,Rowlett 1 345,846.21,0.0,0.0,26.747693,26.747693
2019-03-17,15,0,Weatherford 3 345,35.67,0.0,0.0,27.011024,27.011024
2019-03-17,15,0,Odonnell 345,333.44,0.0,0.0,13.015769,13.015769
2019-03-17,15,0,Dallas 10 345,626.39,0.0,0.0,24.48675,24.48675
2019-03-17,15,0,O'Donnell 345,70.99,0.0,0.0,12.588782,12.588782
2019-03-17,15,0,Canyon Lake 1 345,33.67,0.0,0.0,5.188805,5.188805
2019-03-17,15,0,Adrian 1 345,7.12,0.0,0.0,12.588782,12.588782
2019-03-17,15,0,Austin 17 345,138.39,0.0,0.0,7.414072,7.414072
2019-03-17,15,0,Taft 2 345,89.68,0.0,0.0,27.354104,27.354104
2019-03-17,15,0,Dilley 1 345,60.27,0.0,0.0,11.077642,11.077642
2019-03-17,15,0,Dallas 8 345,383.52,0.0,0.0,25.705106,25.705106
2019-03-17,15,0,San Angelo 3 345,110.81,0.0,0.0,-64.739572,-64.739572
2019-03-17,15,0,Carlsbad 345,73.62,0.0,0.0,236.275075,236.275075
2019-03-17,15,0,Dale 345,111.6,0.0,0.0,8.430921,8.430921
2019-03-17,15,0,Brenham 345,116.86,0.0,0.0,23.913703,23.913703
2019-03-17,15,0,Raymondville 345,164.31,0.0,0.0,27.028242,27.028242
2019-03-17,15,0,Mccamey 345,278.67,0.0,0.0,-5000.0,-5000.0
2019-03-17,15,0,Fort Worth 16 345,817.14,0.0,0.0,26.220547,26.220547
2019-03-17,15,0,Art 345,44.88,0.0,0.0,4.471923,4.471923
2019-03-17,15,0,Austin 22 345,818.95,0.0,0.0,7.414072,7.414072
2019-03-17,15,0,Abilene 2 345,144.93,0.0,0.0,25.297623,25.297623
2019-03-17,15,0,Campbellton 345,27.85,0.0,0.0,24.417702,24.417702
2019-03-17,15,0,Corpus Christi 11 345,221.99,0.0,0.0,27.326046,27.326046
2019-03-17,15,0,New Braunfels 2 345,209.07,0.0,0.0,5.71224,5.71224
2019-03-17,15,0,Abilene 5 345,175.0,0.0,0.0,26.798746,26.798746
2019-03-17,15,0,Rule 2 345,69.61,0.0,0.0,4.549058,4.549058
2019-03-17,15,0,Cedar Creek 2 345,15.98,0.0,0.0,8.78807,8.78807
2019-03-17,15,0,Fort Worth 15 345,202.83,0.0,0.0,25.99976,25.99976
2019-03-17,15,0,Lytle 345,39.44,0.0,0.0,23.898439,23.898439
2019-03-17,15,0,Conroe 4 345,135.5,0.0,0.0,2.677609,2.677609
2019-03-17,15,0,Gordon 345,74.94,0.0,0.0,27.562072,27.562072
2019-03-17,15,0,Melvin 345,34.71,0.0,0.0,3.832871,3.832871
2019-03-17,15,0,Blum 345,208.52,0.0,0.0,21.578084,21.578084
2019-03-17,15,0,Rockdale 2 345,34.97,0.0,0.0,16.051556,16.051556
2019-03-17,15,0,Richards 2 345,7.22,0.0,0.0,11.041042,11.041042
2019-03-17,15,0,Tarpley 345,121.74,0.0,0.0,-19.092116,-19.092116
2019-03-17,15,0,Bayside 3 345,64.56,0.0,0.0,28.42116,28.42116
2019-03-17,15,0,San Antonio 25 345,563.35,0.0,0.0,-0.581838,-0.581838
2019-03-17,15,0,Roscoe 2 345,18.7,0.0,0.0,25.780885,25.780885
2019-03-17,15,0,Lopeno 345,120.63,0.0,0.0,25.722896,25.722896
2019-03-17,15,0,Crane 2 345,626.93,0.0,0.0,-1931.22492,-1931.22492
2019-03-17,15,0,Brownsville 1 345,154.41,0.0,0.0,27.011893,27.011893
2019-03-17,15,0,San Antonio 14 345,194.33,0.0,0.0,23.522453,23.522453
2019-03-17,15,0,Monahans 2 345,371.6,0.0,519.725264,-5000.0,-5000.0
2019-03-17,15,0,Centerville 345,69.19,0.0,0.0,12.885138,12.885138
2019-03-17,15,0,Fort Worth 10 345,272.37,0.0,0.0,26.714239,26.714239
2019-03-17,15,0,Del Valle 345,88.95,0.0,0.0,8.430921,8.430921
2019-03-17,15,0,Texas City 2 345,367.33,0.0,0.0,4.840453,4.840453
2019-03-17,15,0,Electra 345,384.83,0.0,0.0,29.808339,29.808339
2019-03-17,15,0,Odessa 8 345,1197.74,0.0,0.0,-1931.22492,-1931.22492
2019-03-17,15,0,Weatherford 2 345,225.88,0.0,0.0,27.282608,27.282608
2019-03-17,15,0,Burnet 345,399.36,0.0,0.0,6.064128,6.064128
2019-03-17,15,0,Feeeport 345,305.31,0.0,0.0,4.893244,4.893244
2019-03-17,15,0,Waco 2 345,381.87,0.0,0.0,8.888355,8.888355
2019-03-17,15,0,San Antonio 33 345,369.75,0.0,0.0,3.096471,3.096471
2019-03-17,15,0,Calliham 345,56.62,0.0,0.0,23.435759,23.435759
2019-03-17,15,0,Eden 345,9.97,0.0,0.0,3.590249,3.590249
2019-03-17,15,0,Tomball 1 345,656.42,0.0,0.0,3.459904,3.459904
2019-03-17,15,0,Houston 46 345,922.78,0.0,0.0,25.394073,25.394073
2019-03-17,15,0,Houston 45 345,619.8,0.0,0.0,40.581142,40.581142
2019-03-17,15,0,Camp Wood 345,231.62,0.0,0.0,-39.705628,-39.705628
2019-03-17,15,0,Sarita 1 345,117.8,0.0,0.0,27.15466,27.15466
2019-03-17,15,0,Brownsville 2 345,168.73,0.0,0.0,27.028242,27.028242
2019-03-17,15,0,Laredo 5 345,228.19,0.0,0.0,11.077642,11.077642
2019-03-17,15,0,Snyder 2 345,32.22,0.0,0.0,15.968852,15.968852
2019-03-17,15,0,Panhandle 3 345,12.85,0.0,0.0,2.237931,2.237931
2019-03-17,15,0,Allen 1 345,317.81,0.0,0.0,26.871222,26.871222
2019-03-17,15,0,Castell 345,40.16,0.0,0.0,4.239781,4.239781
2019-03-17,15,0,Mexia 345,103.36,0.0,0.0,2.269606,2.269606
2019-03-17,15,0,Bastrop 2 345,91.41,0.0,0.0,16.26758,16.26758
2019-03-17,15,0,Bayside 1 345,52.4,0.0,0.0,29.001404,29.001404
2019-03-17,15,0,Tyler 8 345,396.17,0.0,0.0,2.799028,2.799028
2019-03-17,15,0,Blue Ridge 345,438.23,0.0,0.0,26.945973,26.945973
2019-03-17,15,0,San Antonio 2 345,723.25,0.0,0.0,23.44437,23.44437
2019-03-17,15,0,Houston 12 345,847.25,0.0,0.0,45.057582,45.057582
2019-03-17,15,0,San Perlita 345,66.57,0.0,0.0,27.011893,27.011893
2019-03-17,15,0,Houston 48 345,951.5,0.0,0.0,4.840453,4.840453
2019-03-17,15,0,Throckmorton 345,1.44,0.0,0.0,34.496112,34.496112
2019-03-17,15,0,San Antonio 29 345,73.72,0.0,0.0,1.39093,1.39093
2019-03-17,15,0,Houston 11 345,1272.63,0.0,0.0,4.893244,4.893244
2019-03-17,15,0,East Bernard 1 345,257.92,0.0,0.0,38.824797,38.824797
2019-03-17,15,0,Meyersville 345,280.31,0.0,0.0,34.721847,34.721847
2019-03-17,15,0,Conroe 7 345,80.36,0.0,0.0,4.533504,4.533504
2019-03-17,15,0,Loving 345,58.03,0.0,0.0,29.808339,29.808339
2019-03-17,15,0,Merkel 2 345,84.15,0.0,0.0,29.041854,29.041854
2019-03-17,15,0,Montgomery 2 345,88.81,0.0,0.0,9.141614,9.141614
2019-03-17,15,0,Houston 20 345,507.3,0.0,0.0,4.556002,4.556002
2019-03-17,15,0,Fort Worth 12 345,267.79,0.0,0.0,26.368758,26.368758
2019-03-17,15,0,Alto 345,314.74,0.0,0.0,3.813048,3.813048
2019-03-17,15,0,Reagan 345,200.97,0.0,0.0,15.715061,15.715061
2019-03-17,15,0,Pasadena 4 345,561.55,0.0,0.0,4.821734,4.821734
2019-03-17,15,0,Coppell 345,400.81,0.0,0.0,26.919676,26.919676
2019-03-17,15,0,Weatherford 4 345,281.08,0.0,0.0,27.910954,27.910954
2019-03-17,15,0,Los Fresnos 1 345,101.4,0.0,0.0,27.028242,27.028242
2019-03-17,15,0,North Richland Hills 1 345,913.42,0.0,0.0,27.910954,27.910954
2019-03-17,15,0,Spring 3 345,310.85,0.0,0.0,5.059242,5.059242
2019-03-17,15,0,New Caney 345,727.79,0.0,0.0,4.627903,4.627903
2019-03-17,15,0,Glen Rose 2 345,58.14,0.0,0.0,23.890682,23.890682
2019-03-17,15,0,Austin 27 345,447.96,0.0,0.0,11.466307,11.466307
2019-03-17,15,0,Dallas 3 345,545.3,0.0,0.0,25.146793,25.146793
2019-03-17,15,0,Bryan 5 345,84.06,0.0,0.0,15.715061,15.715061
2019-03-17,15,0,Wadsworth 2 345,61.66,0.0,0.0,25.394073,25.394073
2019-03-17,15,0,Edinburg 1 345,552.48,0.0,0.0,26.960591,26.960591
2019-03-17,15,0,Agua Dulce 345,164.24,0.0,0.0,28.42116,28.42116
2019-03-17,15,0,Plano 2 345,1068.44,0.0,0.0,26.912008,26.912008
2019-03-17,15,0,Frost 345,138.98,0.0,0.0,11.351436,11.351436
2019-03-17,15,0,Katy 2 345,727.02,0.0,0.0,40.312538,40.312538
2019-03-17,15,0,Kennedale 2 345,667.97,0.0,0.0,25.033871,25.033871
2019-03-17,15,0,Mission 3 345,317.13,0.0,0.0,26.539296,26.539296
2019-03-17,15,0,Trent 2 345,25.05,0.0,0.0,29.041854,29.041854
2019-03-17,15,0,Knox City 345,85.02,0.0,0.0,2.237931,2.237931
2019-03-17,15,0,Tell 345,6.87,0.0,0.0,2.237931,2.237931
2019-03-17,15,0,Whitesboro 345,9.87,0.0,0.0,26.967796,26.967796
2019-03-17,15,0,Mount Enterprise 345,2.72,0.0,0.0,3.813048,3.813048
2019-03-17,16,0,Tennessee Colony 345,76.76,0.0,0.0,3.219499,3.219499
2019-03-17,16,0,Wheeler 345,78.93,0.0,0.0,2.260153,2.260153
2019-03-17,16,0,Alpine 2 345,137.15,0.0,0.0,-5000.0,-5000.0
2019-03-17,16,0,Rosharon 345,188.52,0.0,0.0,3.400047,3.400047
2019-03-17,16,0,Sullivan City 345,25.99,0.0,0.0,25.754091,25.754091
2019-03-17,16,0,Prosper 345,484.16,0.0,0.0,25.449042,25.449042
2019-03-17,16,0,Eastland 345,34.02,0.0,0.0,23.843081,23.843081
2019-03-17,16,0,Fischer 345,134.73,0.0,0.0,5.833787,5.833787
