Date,Hour,Minute,Type,Solve Time
2019-02-28,5,0,SCED,0.062132
2019-02-28,6,0,SCED,0.06926
2019-02-28,7,0,SCED,0.070509
2019-02-28,8,0,SCED,0.067137
2019-02-28,9,0,SCED,0.062381
2019-02-28,10,0,SCED,0.074755
2019-02-28,11,0,SCED,0.062725
2019-02-28,12,0,SCED,0.062087
2019-02-28,13,0,SCED,0.069317
2019-02-28,14,0,SCED,0.069844
2019-02-28,15,0,SCED,0.064522
2019-02-28,16,0,SCED,0.059978
2019-02-28,17,0,SCED,0.058797
2019-02-28,18,0,SCED,0.060195
2019-02-28,19,0,SCED,0.059307
2019-02-28,20,0,SCED,0.061125
2019-02-28,21,0,SCED,0.063907
2019-02-28,22,0,SCED,0.060156
2019-02-28,23,0,SCED,0.058368
2019-03-01,0,0,SCED,0.058251
2019-03-01,1,0,SCED,0.065333
2019-03-01,2,0,SCED,0.064698
2019-03-01,3,0,SCED,0.057324
2019-03-01,4,0,SCED,0.063193
2019-03-01,5,0,SCED,0.060537
2019-03-01,6,0,SCED,0.059759
2019-03-01,7,0,SCED,0.060129
2019-03-01,8,0,SCED,0.074731
2019-03-01,9,0,SCED,0.079385
2019-03-01,10,0,SCED,0.080378
2019-03-01,11,0,SCED,0.070365
2019-03-01,12,0,SCED,0.084102
2019-03-01,13,0,SCED,0.086537
2019-03-01,14,0,SCED,0.069754
2019-03-01,15,0,SCED,0.075631
2019-03-01,16,0,SCED,0.07609
2019-03-01,17,0,SCED,0.074455
2019-03-01,18,0,SCED,0.058641
2019-03-01,19,0,SCED,0.05982
2019-03-01,20,0,SCED,0.066464
2019-03-01,21,0,SCED,0.059494
2019-03-01,22,0,SCED,0.057736
2019-03-01,23,0,SCED,0.065135
2019-03-02,0,0,SCED,0.06726
2019-03-02,1,0,SCED,0.060846
2019-03-02,2,0,SCED,0.061149
2019-03-02,3,0,SCED,0.060239
2019-03-02,4,0,SCED,0.060637
2019-03-02,5,0,SCED,0.06015
2019-03-02,6,0,SCED,0.069699
2019-03-02,7,0,SCED,0.065745
2019-03-02,8,0,SCED,0.073024
2019-03-02,9,0,SCED,0.059992
2019-03-02,10,0,SCED,0.066394
2019-03-02,11,0,SCED,0.060789
2019-03-02,12,0,SCED,0.071396
2019-03-02,13,0,SCED,0.061591
2019-03-02,14,0,SCED,0.065235
2019-03-02,15,0,SCED,0.065331
2019-03-02,16,0,SCED,0.060074
2019-03-02,17,0,SCED,0.060362
2019-03-02,18,0,SCED,0.061076
2019-03-02,19,0,SCED,0.05998
2019-03-02,20,0,SCED,0.059398
2019-03-02,21,0,SCED,0.059286
2019-03-02,22,0,SCED,0.062562
2019-03-02,23,0,SCED,0.064012
2019-03-03,0,0,SCED,0.067541
2019-03-03,1,0,SCED,0.066319
2019-03-03,2,0,SCED,0.06011
2019-03-03,3,0,SCED,0.059267
2019-03-03,4,0,SCED,0.059555
2019-03-03,5,0,SCED,0.055732
2019-03-03,6,0,SCED,0.059649
2019-03-03,7,0,SCED,0.06709
2019-03-03,8,0,SCED,0.073277
2019-03-03,9,0,SCED,0.075055
2019-03-03,10,0,SCED,0.074862
2019-03-03,11,0,SCED,0.079729
2019-03-03,12,0,SCED,0.081171
2019-03-03,13,0,SCED,0.080088
2019-03-03,14,0,SCED,0.078137
2019-03-03,15,0,SCED,0.079137
2019-03-03,16,0,SCED,0.068681
2019-03-03,17,0,SCED,0.074776
2019-03-03,18,0,SCED,0.077084
2019-03-03,19,0,SCED,0.07502
2019-03-03,20,0,SCED,0.064974
2019-03-03,21,0,SCED,0.059733
2019-03-03,22,0,SCED,0.060177
2019-03-03,23,0,SCED,0.062138
2019-03-04,0,0,SCED,0.062162
2019-03-04,1,0,SCED,0.061053
2019-03-04,2,0,SCED,0.063696
2019-03-04,3,0,SCED,0.060191
2019-03-04,4,0,SCED,0.070941
2019-03-04,5,0,SCED,0.080597
2019-03-04,6,0,SCED,0.079816
2019-03-04,7,0,SCED,0.090325
2019-03-04,8,0,SCED,0.085182
2019-03-04,9,0,SCED,0.079606
2019-03-04,10,0,SCED,0.071977
2019-03-04,11,0,SCED,0.081267
2019-03-04,12,0,SCED,0.081287
2019-03-04,13,0,SCED,0.071939
2019-03-04,14,0,SCED,0.085311
2019-03-04,15,0,SCED,0.087012
2019-03-04,16,0,SCED,0.086564
2019-03-04,17,0,SCED,0.079989
2019-03-04,18,0,SCED,0.077254
2019-03-04,19,0,SCED,0.066164
2019-03-04,20,0,SCED,0.066499
2019-03-04,21,0,SCED,0.065266
2019-03-04,22,0,SCED,0.058666
2019-03-04,23,0,SCED,0.066309
2019-03-05,0,0,SCED,0.063328
2019-03-05,1,0,SCED,0.069626
2019-03-05,2,0,SCED,0.064731
2019-03-05,3,0,SCED,0.078216
2019-03-05,4,0,SCED,0.074364
2019-03-05,5,0,SCED,0.078377
2019-03-05,6,0,SCED,0.079856
2019-03-05,7,0,SCED,0.07922
2019-03-05,8,0,SCED,0.078658
2019-03-05,9,0,SCED,0.084022
2019-03-05,10,0,SCED,0.084446
2019-03-05,11,0,SCED,0.086433
2019-03-05,12,0,SCED,0.081973
2019-03-05,13,0,SCED,0.087706
2019-03-05,14,0,SCED,0.080092
2019-03-05,15,0,SCED,0.083063
2019-03-05,16,0,SCED,0.08107
2019-03-05,17,0,SCED,0.074703
2019-03-05,18,0,SCED,0.068822
2019-03-05,19,0,SCED,0.060716
2019-03-05,20,0,SCED,0.058838
2019-03-05,21,0,SCED,0.05936
2019-03-05,22,0,SCED,0.066662
2019-03-05,23,0,SCED,0.060129
2019-03-06,0,0,SCED,0.069759
2019-03-06,1,0,SCED,0.060515
2019-03-06,2,0,SCED,0.068257
2019-03-06,3,0,SCED,0.065302
2019-03-06,4,0,SCED,0.060492
2019-03-06,5,0,SCED,0.065096
2019-03-06,6,0,SCED,0.066594
2019-03-06,7,0,SCED,0.063637
2019-03-06,8,0,SCED,0.059912
2019-03-06,9,0,SCED,0.061614
2019-03-06,10,0,SCED,0.059552
2019-03-06,11,0,SCED,0.063266
2019-03-06,12,0,SCED,0.062987
2019-03-06,13,0,SCED,0.064228
2019-03-06,14,0,SCED,0.067718
2019-03-06,15,0,SCED,0.061569
2019-03-06,16,0,SCED,0.062558
2019-03-06,17,0,SCED,0.063718
2019-03-06,18,0,SCED,0.061487
2019-03-06,19,0,SCED,0.059907
2019-03-06,20,0,SCED,0.059181
2019-03-06,21,0,SCED,0.06771
2019-03-06,22,0,SCED,0.059673
2019-03-06,23,0,SCED,0.061202
2019-03-07,0,0,SCED,0.05922
2019-03-07,1,0,SCED,0.063515
2019-03-07,2,0,SCED,0.066765
2019-03-07,3,0,SCED,0.065543
2019-03-07,4,0,SCED,0.06011
2019-03-07,5,0,SCED,0.059065
2019-03-07,6,0,SCED,0.05781
2019-03-07,7,0,SCED,0.057604
2019-03-07,8,0,SCED,0.066924
2019-03-07,9,0,SCED,0.073592
2019-03-07,10,0,SCED,0.080159
2019-03-07,11,0,SCED,0.07756
2019-03-07,12,0,SCED,0.081682
2019-03-07,13,0,SCED,0.076136
2019-03-07,14,0,SCED,0.076977
2019-03-07,15,0,SCED,0.080626
2019-03-07,16,0,SCED,0.072355
2019-03-07,17,0,SCED,0.060032
2019-03-07,18,0,SCED,0.059922
2019-03-07,19,0,SCED,0.066576
2019-03-07,20,0,SCED,0.059121
2019-03-07,21,0,SCED,0.060278
2019-03-07,22,0,SCED,0.058598
2019-03-07,23,0,SCED,0.056848
2019-03-08,0,0,SCED,0.065017
2019-03-08,1,0,SCED,0.059054
2019-03-08,2,0,SCED,0.058157
2019-03-08,3,0,SCED,0.063012
2019-03-08,4,0,SCED,0.061579
2019-03-08,5,0,SCED,0.06226
2019-03-08,6,0,SCED,0.068659
2019-03-08,7,0,SCED,0.065755
2019-03-08,8,0,SCED,0.077143
2019-03-08,9,0,SCED,0.059266
2019-03-08,10,0,SCED,0.064154
2019-03-08,11,0,SCED,0.064765
2019-03-08,12,0,SCED,0.066364
2019-03-08,13,0,SCED,0.06843
2019-03-08,14,0,SCED,0.059504
2019-03-08,15,0,SCED,0.060979
2019-03-08,16,0,SCED,0.064309
2019-03-08,17,0,SCED,0.061546
2019-03-08,18,0,SCED,0.059781
2019-03-08,19,0,SCED,0.066355
2019-03-08,20,0,SCED,0.062739
2019-03-08,21,0,SCED,0.059452
2019-03-08,22,0,SCED,0.05865
2019-03-08,23,0,SCED,0.062578
2019-03-09,0,0,SCED,0.061588
2019-03-09,1,0,SCED,0.058389
2019-03-09,2,0,SCED,0.0608
2019-03-09,3,0,SCED,0.067366
2019-03-09,4,0,SCED,0.059743
2019-03-09,5,0,SCED,0.058222
2019-03-09,6,0,SCED,0.062879
2019-03-09,7,0,SCED,0.0703
2019-03-09,8,0,SCED,0.074568
2019-03-09,9,0,SCED,0.071339
2019-03-09,10,0,SCED,0.076409
2019-03-09,11,0,SCED,0.083179
2019-03-09,12,0,SCED,0.077308
2019-03-09,13,0,SCED,0.07026
2019-03-09,14,0,SCED,0.062302
2019-03-09,15,0,SCED,0.062853
2019-03-09,16,0,SCED,0.059623
2019-03-09,17,0,SCED,0.064233
2019-03-09,18,0,SCED,0.058964
2019-03-09,19,0,SCED,0.059669
2019-03-09,20,0,SCED,0.063986
2019-03-09,21,0,SCED,0.060582
2019-03-09,22,0,SCED,0.063189
2019-03-09,23,0,SCED,0.065651
2019-03-10,0,0,SCED,0.067066
2019-03-10,1,0,SCED,0.058085
2019-03-10,2,0,SCED,0.063449
2019-03-10,3,0,SCED,0.059398
2019-03-10,4,0,SCED,0.06097
2019-03-10,5,0,SCED,0.061347
2019-03-10,6,0,SCED,0.058885
2019-03-10,7,0,SCED,0.061227
2019-03-10,8,0,SCED,0.059202
2019-03-10,9,0,SCED,0.065166
2019-03-10,10,0,SCED,0.066199
2019-03-10,11,0,SCED,0.065835
2019-03-10,12,0,SCED,0.060986
2019-03-10,13,0,SCED,0.060042
2019-03-10,14,0,SCED,0.061029
2019-03-10,15,0,SCED,0.06423
2019-03-10,16,0,SCED,0.060059
2019-03-10,17,0,SCED,0.070825
2019-03-10,18,0,SCED,0.05989
2019-03-10,19,0,SCED,0.05877
2019-03-10,20,0,SCED,0.064761
2019-03-10,21,0,SCED,0.059585
2019-03-10,22,0,SCED,0.058389
2019-03-10,23,0,SCED,0.055202
2019-03-11,0,0,SCED,0.056654
2019-03-11,1,0,SCED,0.055562
2019-03-11,2,0,SCED,0.057246
2019-03-11,3,0,SCED,0.058207
2019-03-11,4,0,SCED,0.056766
2019-03-11,5,0,SCED,0.059019
2019-03-11,6,0,SCED,0.065437
2019-03-11,7,0,SCED,0.059488
2019-03-11,8,0,SCED,0.066748
2019-03-11,9,0,SCED,0.071518
2019-03-11,10,0,SCED,0.076783
2019-03-11,11,0,SCED,0.07697
2019-03-11,12,0,SCED,0.078808
2019-03-11,13,0,SCED,0.080872
2019-03-11,14,0,SCED,0.077204
2019-03-11,15,0,SCED,0.078191
2019-03-11,16,0,SCED,0.07159
2019-03-11,17,0,SCED,0.062268
2019-03-11,18,0,SCED,0.060831
2019-03-11,19,0,SCED,0.057685
2019-03-11,20,0,SCED,0.058796
2019-03-11,21,0,SCED,0.057157
2019-03-11,22,0,SCED,0.06268
2019-03-11,23,0,SCED,0.05796
2019-03-12,0,0,SCED,0.056752
2019-03-12,1,0,SCED,0.06227
2019-03-12,2,0,SCED,0.067867
2019-03-12,3,0,SCED,0.058917
2019-03-12,4,0,SCED,0.060017
2019-03-12,5,0,SCED,0.063376
2019-03-12,6,0,SCED,0.059358
2019-03-12,7,0,SCED,0.069887
2019-03-12,8,0,SCED,0.074026
2019-03-12,9,0,SCED,0.072023
2019-03-12,10,0,SCED,0.07358
2019-03-12,11,0,SCED,0.078593
2019-03-12,12,0,SCED,0.074371
2019-03-12,13,0,SCED,0.062896
2019-03-12,14,0,SCED,0.063755
2019-03-12,15,0,SCED,0.061384
2019-03-12,16,0,SCED,0.060334
2019-03-12,17,0,SCED,0.064261
2019-03-12,18,0,SCED,0.061306
2019-03-12,19,0,SCED,0.059916
2019-03-12,20,0,SCED,0.059468
2019-03-12,21,0,SCED,0.064146
2019-03-12,22,0,SCED,0.063007
2019-03-12,23,0,SCED,0.071992
2019-03-13,0,0,SCED,0.057923
2019-03-13,1,0,SCED,0.060091
2019-03-13,2,0,SCED,0.058038
2019-03-13,3,0,SCED,0.062037
2019-03-13,4,0,SCED,0.067458
2019-03-13,5,0,SCED,0.060525
2019-03-13,6,0,SCED,0.061578
2019-03-13,7,0,SCED,0.065354
2019-03-13,8,0,SCED,0.068543
2019-03-13,9,0,SCED,0.082366
2019-03-13,10,0,SCED,0.084308
2019-03-13,11,0,SCED,0.078068
2019-03-13,12,0,SCED,0.081315
2019-03-13,13,0,SCED,0.077068
2019-03-13,14,0,SCED,0.079871
2019-03-13,15,0,SCED,0.081442
2019-03-13,16,0,SCED,0.066712
2019-03-13,17,0,SCED,0.059543
2019-03-13,18,0,SCED,0.061204
2019-03-13,19,0,SCED,0.063264
2019-03-13,20,0,SCED,0.062934
2019-03-13,21,0,SCED,0.058567
2019-03-13,22,0,SCED,0.0597
2019-03-13,23,0,SCED,0.063661
2019-03-14,0,0,SCED,0.056849
2019-03-14,1,0,SCED,0.059191
2019-03-14,2,0,SCED,0.058499
2019-03-14,3,0,SCED,0.05963
2019-03-14,4,0,SCED,0.059613
2019-03-14,5,0,SCED,0.058268
2019-03-14,6,0,SCED,0.063232
2019-03-14,7,0,SCED,0.065028
2019-03-14,8,0,SCED,0.074645
2019-03-14,9,0,SCED,0.07595
2019-03-14,10,0,SCED,0.079503
2019-03-14,11,0,SCED,0.079713
2019-03-14,12,0,SCED,0.080236
2019-03-14,13,0,SCED,0.078947
2019-03-14,14,0,SCED,0.075149
2019-03-14,15,0,SCED,0.07844
2019-03-14,16,0,SCED,0.072706
2019-03-14,17,0,SCED,0.066581
2019-03-14,18,0,SCED,0.058629
2019-03-14,19,0,SCED,0.066782
2019-03-14,20,0,SCED,0.058578
2019-03-14,21,0,SCED,0.058388
2019-03-14,22,0,SCED,0.065004
2019-03-14,23,0,SCED,0.058277
2019-03-15,0,0,SCED,0.058093
2019-03-15,1,0,SCED,0.057288
2019-03-15,2,0,SCED,0.058038
2019-03-15,3,0,SCED,0.05797
2019-03-15,4,0,SCED,0.059669
2019-03-15,5,0,SCED,0.063284
2019-03-15,6,0,SCED,0.057078
2019-03-15,7,0,SCED,0.059423
2019-03-15,8,0,SCED,0.064621
2019-03-15,9,0,SCED,0.077162
2019-03-15,10,0,SCED,0.080121
2019-03-15,11,0,SCED,0.080854
2019-03-15,12,0,SCED,0.079455
2019-03-15,13,0,SCED,0.066367
2019-03-15,14,0,SCED,0.076568
2019-03-15,15,0,SCED,0.069386
2019-03-15,16,0,SCED,0.065119
2019-03-15,17,0,SCED,0.058674
2019-03-15,18,0,SCED,0.056395
2019-03-15,19,0,SCED,0.065943
2019-03-15,20,0,SCED,0.065839
2019-03-15,21,0,SCED,0.061654
2019-03-15,22,0,SCED,0.061275
2019-03-15,23,0,SCED,0.062572
2019-03-16,0,0,SCED,0.056111
2019-03-16,1,0,SCED,0.057328
2019-03-16,2,0,SCED,0.059399
2019-03-16,3,0,SCED,0.057598
2019-03-16,4,0,SCED,0.060989
2019-03-16,5,0,SCED,0.059453
2019-03-16,6,0,SCED,0.067177
2019-03-16,7,0,SCED,0.058906
2019-03-16,8,0,SCED,0.069386
2019-03-16,9,0,SCED,0.082428
2019-03-16,10,0,SCED,0.078409
2019-03-16,11,0,SCED,0.085925
2019-03-16,12,0,SCED,0.084772
2019-03-16,13,0,SCED,0.081058
2019-03-16,14,0,SCED,0.080996
2019-03-16,15,0,SCED,0.075046
2019-03-16,16,0,SCED,0.077315
2019-03-16,17,0,SCED,0.06788
2019-03-16,18,0,SCED,0.060048
2019-03-16,19,0,SCED,0.06092
2019-03-16,20,0,SCED,0.059445
2019-03-16,21,0,SCED,0.058194
2019-03-16,22,0,SCED,0.061753
2019-03-16,23,0,SCED,0.06334
2019-03-17,0,0,SCED,0.067899
2019-03-17,1,0,SCED,0.058199
2019-03-17,2,0,SCED,0.060054
2019-03-17,3,0,SCED,0.059311
2019-03-17,4,0,SCED,0.060373
2019-03-17,5,0,SCED,0.059658
2019-03-17,6,0,SCED,0.060646
2019-03-17,7,0,SCED,0.060681
2019-03-17,8,0,SCED,0.061002
2019-03-17,9,0,SCED,0.070848
2019-03-17,10,0,SCED,0.078956
2019-03-17,11,0,SCED,0.083886
2019-03-17,12,0,SCED,0.096768
2019-03-17,13,0,SCED,0.083004
2019-03-17,14,0,SCED,0.080553
2019-03-17,15,0,SCED,0.076293
2019-03-17,16,0,SCED,0.070649
2019-03-17,17,0,SCED,0.065572
2019-03-17,18,0,SCED,0.060082
2019-03-17,19,0,SCED,0.057902
2019-03-17,20,0,SCED,0.058522
2019-03-17,21,0,SCED,0.057698
2019-03-17,22,0,SCED,0.05821
2019-03-17,23,0,SCED,0.05835
2019-03-18,0,0,SCED,0.06286
2019-03-18,1,0,SCED,0.057258
2019-03-18,2,0,SCED,0.056918
2019-03-18,3,0,SCED,0.063865
2019-03-18,4,0,SCED,0.058303
2019-03-18,5,0,SCED,0.060882
2019-03-18,6,0,SCED,0.071369
2019-03-18,7,0,SCED,0.067543
2019-03-18,8,0,SCED,0.062615
2019-03-18,9,0,SCED,0.060794
2019-03-18,10,0,SCED,0.062803
2019-03-18,11,0,SCED,0.059247
2019-03-18,12,0,SCED,0.063951
2019-03-18,13,0,SCED,0.071608
2019-03-18,14,0,SCED,0.062175
2019-03-18,15,0,SCED,0.063986
2019-03-18,16,0,SCED,0.05703
2019-03-18,17,0,SCED,0.067341
2019-03-18,18,0,SCED,0.062409
2019-03-18,19,0,SCED,0.059811
2019-03-18,20,0,SCED,0.058523
2019-03-18,21,0,SCED,0.056814
2019-03-18,22,0,SCED,0.056625
2019-03-18,23,0,SCED,0.064906
2019-03-19,0,0,SCED,0.05789
2019-03-19,1,0,SCED,0.059456
2019-03-19,2,0,SCED,0.056565
2019-03-19,3,0,SCED,0.065462
2019-03-19,4,0,SCED,0.059021
2019-03-19,5,0,SCED,0.058855
2019-03-19,6,0,SCED,0.063244
2019-03-19,7,0,SCED,0.059091
2019-03-19,8,0,SCED,0.058588
2019-03-19,9,0,SCED,0.059919
2019-03-19,10,0,SCED,0.072405
2019-03-19,11,0,SCED,0.077123
2019-03-19,12,0,SCED,0.068854
2019-03-19,13,0,SCED,0.071527
2019-03-19,14,0,SCED,0.073588
2019-03-19,15,0,SCED,0.069639
2019-03-19,16,0,SCED,0.060753
2019-03-19,17,0,SCED,0.060519
2019-03-19,18,0,SCED,0.068
2019-03-19,19,0,SCED,0.067519
2019-03-19,20,0,SCED,0.059879
2019-03-19,21,0,SCED,0.057977
2019-03-19,22,0,SCED,0.058488
2019-03-19,23,0,SCED,0.05863
2019-03-20,0,0,SCED,0.058366
2019-03-20,1,0,SCED,0.05775
2019-03-20,2,0,SCED,0.058815
2019-03-20,3,0,SCED,0.058894
2019-03-20,4,0,SCED,0.059039
2019-03-20,5,0,SCED,0.062267
2019-03-20,6,0,SCED,0.063646
2019-03-20,7,0,SCED,0.072795
2019-03-20,8,0,SCED,0.058985
2019-03-20,9,0,SCED,0.063864
2019-03-20,10,0,SCED,0.074477
2019-03-20,11,0,SCED,0.078109
2019-03-20,12,0,SCED,0.075134
2019-03-20,13,0,SCED,0.073468
2019-03-20,14,0,SCED,0.0756
2019-03-20,15,0,SCED,0.076776
2019-03-20,16,0,SCED,0.065547
2019-03-20,17,0,SCED,0.066075
2019-03-20,18,0,SCED,0.056266
2019-03-20,19,0,SCED,0.061578
2019-03-20,20,0,SCED,0.061557
2019-03-20,21,0,SCED,0.059502
2019-03-20,22,0,SCED,0.066313
2019-03-20,23,0,SCED,0.057516
2019-03-21,0,0,SCED,0.058313
2019-03-21,1,0,SCED,0.058708
2019-03-21,2,0,SCED,0.065012
2019-03-21,3,0,SCED,0.058764
2019-03-21,4,0,SCED,0.066225
2019-03-21,5,0,SCED,0.058139
2019-03-21,6,0,SCED,0.066874
2019-03-21,7,0,SCED,0.064275
2019-03-21,8,0,SCED,0.058872
2019-03-21,9,0,SCED,0.057827
2019-03-21,10,0,SCED,0.059946
2019-03-21,11,0,SCED,0.070144
2019-03-21,12,0,SCED,0.063671
2019-03-21,13,0,SCED,0.064263
2019-03-21,14,0,SCED,0.06027
2019-03-21,15,0,SCED,0.064406
2019-03-21,16,0,SCED,0.058981
2019-03-21,17,0,SCED,0.07101
2019-03-21,18,0,SCED,0.06027
2019-03-21,19,0,SCED,0.064076
2019-03-21,20,0,SCED,0.067156
2019-03-21,21,0,SCED,0.059271
2019-03-21,22,0,SCED,0.05651
2019-03-21,23,0,SCED,0.059038
2019-03-22,0,0,SCED,0.062439
2019-03-22,1,0,SCED,0.057631
2019-03-22,2,0,SCED,0.056555
2019-03-22,3,0,SCED,0.057734
2019-03-22,4,0,SCED,0.062107
2019-03-22,5,0,SCED,0.062261
2019-03-22,6,0,SCED,0.05747
2019-03-22,7,0,SCED,0.058088
2019-03-22,8,0,SCED,0.073123
2019-03-22,9,0,SCED,0.074796
2019-03-22,10,0,SCED,0.078408
2019-03-22,11,0,SCED,0.082362
2019-03-22,12,0,SCED,0.083436
2019-03-22,13,0,SCED,0.079477
2019-03-22,14,0,SCED,0.066266
2019-03-22,15,0,SCED,0.08007
2019-03-22,16,0,SCED,0.075037
2019-03-22,17,0,SCED,0.069991
2019-03-22,18,0,SCED,0.059466
2019-03-22,19,0,SCED,0.061948
2019-03-22,20,0,SCED,0.058722
2019-03-22,21,0,SCED,0.05937
2019-03-22,22,0,SCED,0.057699
2019-03-22,23,0,SCED,0.057463
2019-03-23,0,0,SCED,0.060205
2019-03-23,1,0,SCED,0.057917
2019-03-23,2,0,SCED,0.057953
2019-03-23,3,0,SCED,0.058087
2019-03-23,4,0,SCED,0.059089
2019-03-23,5,0,SCED,0.061524
2019-03-23,6,0,SCED,0.061197
2019-03-23,7,0,SCED,0.067746
2019-03-23,8,0,SCED,0.058881
2019-03-23,9,0,SCED,0.060169
2019-03-23,10,0,SCED,0.065192
2019-03-23,11,0,SCED,0.059869
2019-03-23,12,0,SCED,0.060633
2019-03-23,13,0,SCED,0.061002
2019-03-23,14,0,SCED,0.059823
2019-03-23,15,0,SCED,0.060197
2019-03-23,16,0,SCED,0.061099
2019-03-23,17,0,SCED,0.060648
2019-03-23,18,0,SCED,0.066725
2019-03-23,19,0,SCED,0.064905
2019-03-23,20,0,SCED,0.064004
2019-03-23,21,0,SCED,0.055694
2019-03-23,22,0,SCED,0.063481
2019-03-23,23,0,SCED,0.057516
2019-03-24,0,0,SCED,0.061354
2019-03-24,1,0,SCED,0.066356
2019-03-24,2,0,SCED,0.057368
2019-03-24,3,0,SCED,0.056913
2019-03-24,4,0,SCED,0.059196
2019-03-24,5,0,SCED,0.060209
2019-03-24,6,0,SCED,0.063349
2019-03-24,7,0,SCED,0.064275
2019-03-24,8,0,SCED,0.060341
2019-03-24,9,0,SCED,0.060336
2019-03-24,10,0,SCED,0.069605
2019-03-24,11,0,SCED,0.062584
2019-03-24,12,0,SCED,0.068676
2019-03-24,13,0,SCED,0.067745
2019-03-24,14,0,SCED,0.060569
2019-03-24,15,0,SCED,0.065511
2019-03-24,16,0,SCED,0.059736
2019-03-24,17,0,SCED,0.065577
2019-03-24,18,0,SCED,0.061776
2019-03-24,19,0,SCED,0.068857
2019-03-24,20,0,SCED,0.069548
2019-03-24,21,0,SCED,0.060243
2019-03-24,22,0,SCED,0.062807
2019-03-24,23,0,SCED,0.059868
2019-03-25,0,0,SCED,0.060491
2019-03-25,1,0,SCED,0.064841
2019-03-25,2,0,SCED,0.068668
2019-03-25,3,0,SCED,0.059971
2019-03-25,4,0,SCED,0.058648
2019-03-25,5,0,SCED,0.063765
2019-03-25,6,0,SCED,0.058864
2019-03-25,7,0,SCED,0.058397
2019-03-25,8,0,SCED,0.073281
2019-03-25,9,0,SCED,0.061848
2019-03-25,10,0,SCED,0.058281
2019-03-25,11,0,SCED,0.063252
2019-03-25,12,0,SCED,0.06456
2019-03-25,13,0,SCED,0.06152
2019-03-25,14,0,SCED,0.066247
2019-03-25,15,0,SCED,0.066718
2019-03-25,16,0,SCED,0.064444
2019-03-25,17,0,SCED,0.063389
2019-03-25,18,0,SCED,0.067847
2019-03-25,19,0,SCED,0.069305
2019-03-25,20,0,SCED,0.061064
2019-03-25,21,0,SCED,0.059464
2019-03-25,22,0,SCED,0.059116
2019-03-25,23,0,SCED,0.057192
2019-03-26,0,0,SCED,0.065817
2019-03-26,1,0,SCED,0.0588
2019-03-26,2,0,SCED,0.057773
2019-03-26,3,0,SCED,0.058179
2019-03-26,4,0,SCED,0.061858
2019-03-26,5,0,SCED,0.057255
2019-03-26,6,0,SCED,0.058831
2019-03-26,7,0,SCED,0.06775
2019-03-26,8,0,SCED,0.073806
2019-03-26,9,0,SCED,0.076371
2019-03-26,10,0,SCED,0.077229
2019-03-26,11,0,SCED,0.079578
2019-03-26,12,0,SCED,0.077162
2019-03-26,13,0,SCED,0.077016
2019-03-26,14,0,SCED,0.078002
2019-03-26,15,0,SCED,0.074404
2019-03-26,16,0,SCED,0.076032
2019-03-26,17,0,SCED,0.07258
2019-03-26,18,0,SCED,0.059671
2019-03-26,19,0,SCED,0.060023
2019-03-26,20,0,SCED,0.063125
2019-03-26,21,0,SCED,0.059723
2019-03-26,22,0,SCED,0.059172
2019-03-26,23,0,SCED,0.061019
2019-03-27,0,0,SCED,0.056772
2019-03-27,1,0,SCED,0.059583
2019-03-27,2,0,SCED,0.065679
2019-03-27,3,0,SCED,0.063987
2019-03-27,4,0,SCED,0.059104
2019-03-27,5,0,SCED,0.060429
2019-03-27,6,0,SCED,0.059518
2019-03-27,7,0,SCED,0.06817
2019-03-27,8,0,SCED,0.078695
2019-03-27,9,0,SCED,0.075245
2019-03-27,10,0,SCED,0.077715
2019-03-27,11,0,SCED,0.077474
2019-03-27,12,0,SCED,0.075979
2019-03-27,13,0,SCED,0.077474
2019-03-27,14,0,SCED,0.07863
2019-03-27,15,0,SCED,0.076537
2019-03-27,16,0,SCED,0.077612
2019-03-27,17,0,SCED,0.068096
2019-03-27,18,0,SCED,0.06158
2019-03-27,19,0,SCED,0.058928
2019-03-27,20,0,SCED,0.061047
2019-03-27,21,0,SCED,0.062714
2019-03-27,22,0,SCED,0.061582
2019-03-27,23,0,SCED,0.062683
2019-03-28,0,0,SCED,0.067085
2019-03-28,1,0,SCED,0.058206
2019-03-28,2,0,SCED,0.063743
2019-03-28,3,0,SCED,0.067881
2019-03-28,4,0,SCED,0.062302
2019-03-28,5,0,SCED,0.0588
2019-03-28,6,0,SCED,0.058428
2019-03-28,7,0,SCED,0.066868
2019-03-28,8,0,SCED,0.058746
2019-03-28,9,0,SCED,0.073981
2019-03-28,10,0,SCED,0.079926
2019-03-28,11,0,SCED,0.065525
2019-03-28,12,0,SCED,0.065122
2019-03-28,13,0,SCED,0.07747
2019-03-28,14,0,SCED,0.077041
2019-03-28,15,0,SCED,0.061838
2019-03-28,16,0,SCED,0.060907
2019-03-28,17,0,SCED,0.060958
2019-03-28,18,0,SCED,0.061471
2019-03-28,19,0,SCED,0.065346
2019-03-28,20,0,SCED,0.063108
2019-03-28,21,0,SCED,0.062611
2019-03-28,22,0,SCED,0.059771
2019-03-28,23,0,SCED,0.063884
2019-03-29,0,0,SCED,0.059593
2019-03-29,1,0,SCED,0.060632
2019-03-29,2,0,SCED,0.057261
2019-03-29,3,0,SCED,0.060217
2019-03-29,4,0,SCED,0.058842
2019-03-29,5,0,SCED,0.056355
2019-03-29,6,0,SCED,0.056213
2019-03-29,7,0,SCED,0.065602
