Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2035-07-25,631880.538971,179092.139279,178262.639279,38.741237,13.66714,4573750.819994,4062248.897824,0.0,6518.773119,0.0,829.5,113,10930.38,45672.016814,-21871640.536442,0.0,10033145.319268,0.0,-11838495.217175,0.0,0.0,-11838495.217175,-18.735338
2035-07-26,651557.746502,185585.050867,184541.050867,38.819011,13.251748,4416029.792217,4218249.203896,0.0,8371.645701,0.0,1044.0,126,13620.78,57013.561249,-25387431.614914,0.0,10329913.51587,0.0,-15057518.099044,0.0,0.0,-15057518.099044,-23.110029
2035-07-27,679230.861493,188996.339119,187994.339119,37.672442,13.449134,4561043.03957,4574023.759866,0.0,7786.976327,0.0,1002.0,121,11378.49,51782.219708,-24624930.585166,0.0,10966504.819234,0.0,-13658425.765932,0.0,0.0,-13658425.765932,-20.108665
2035-07-28,677391.626172,259767.30221,258988.80221,61.018317,11.19206,4125818.610369,3455588.974895,0.0,6041.533749,0.0,778.5,94,10394.04,45032.935587,-34902011.774177,0.0,11055494.050634,0.0,-23846517.723543,0.0,0.0,-23846517.723543,-35.203443
2035-07-29,705317.931229,231621.719871,230577.719871,47.670726,13.494415,4649172.299059,4868680.644154,0.0,8948.078345,0.0,1044.0,103,10718.43,43925.853515,-24926874.905131,0.0,10933873.923201,0.0,-13993000.98193,0.0,0.0,-13993000.98193,-19.839281
2035-07-30,733957.848894,210737.976146,209987.976146,39.535908,14.117248,5105005.72624,5256459.207175,0.0,7162.419072,0.0,750.0,125,11943.39,50871.92803,-27605452.847121,0.0,12192099.381821,0.0,-15413353.4653,0.0,0.0,-15413353.4653,-21.000325
2035-07-31,726209.86972,207042.956022,206105.815809,39.01248,13.28831,4864817.763819,4785284.167732,0.0,8203.341511,0.0,937.140213,137,11319.24,52986.825408,-31581689.578874,0.0,12046770.038282,0.0,-19534919.540592,0.0,0.0,-19534919.540592,-26.899827
2035-08-01,710108.251754,197373.149469,197154.149469,38.39559,12.51819,4889300.226246,3999969.832642,0.0,527.136022,0.0,219.0,145,12400.56,67843.855051,-1699090.627653,0.0,11051758.796089,0.0,9352668.168436,0.0,0.0,9352668.168436,13.170764
2035-08-02,722378.08556,172024.90633,172024.90633,31.257184,13.152566,4851248.96245,4649876.471403,0.0,0.0,0.0,0.0,46,4008.33,21745.948659,3654222.648163,0.0,11969801.134369,0.0,15624023.782532,0.0,0.0,15624023.782532,21.628596
2035-08-03,675411.081172,229840.976955,228927.476955,50.212619,12.689987,4402619.786411,4168338.367717,0.0,9432.621031,0.0,913.5,134,12455.64,52775.807147,-40942104.629085,0.0,11451137.467745,0.0,-29490967.161341,0.0,0.0,-29490967.161341,-43.66373
2035-08-04,654725.627777,226225.258348,225097.258348,51.419335,13.10363,4358545.161781,4220737.113823,0.0,8139.366952,0.0,1128.0,153,15546.21,60245.874065,-45234164.724366,0.0,10761445.539204,0.0,-34472719.185162,0.0,0.0,-34472719.185162,-52.652161
2035-08-05,725831.590638,167481.054242,167038.554242,29.804219,14.33994,5254373.949889,5154007.405726,0.0,1659.677457,0.0,442.5,134,11261.04,54863.492008,-11062585.304954,0.0,12516432.627326,0.0,1453847.322372,0.0,0.0,1453847.322372,2.003009
2035-08-06,757460.137428,172424.308346,171893.308346,29.046622,14.321421,5365318.44078,5482587.28875,0.0,6217.338391,0.0,531.0,127,9518.73,47293.115581,-18401518.95532,0.0,13278226.987036,0.0,-5123291.968284,0.0,0.0,-5123291.968284,-6.763778
2035-08-07,762835.678824,233780.754976,232997.754976,43.559936,12.565322,5034415.541097,4550860.730517,0.0,5052.107518,0.0,783.0,136,10485.03,50842.205384,-16053383.670586,0.0,11702000.975132,0.0,-4351382.695454,0.0,0.0,-4351382.695454,-5.70422
2035-08-08,766297.517493,275177.524124,273577.924124,54.536028,12.310961,4706794.078562,4727064.939879,0.0,8926.624129,0.0,1599.6,142,12237.06,56931.092027,-35529845.230867,0.0,12240757.780019,0.0,-23289087.450848,0.0,0.0,-23289087.450848,-30.391704
2035-08-09,775302.67622,261977.816941,261089.214657,50.106355,13.104661,5075163.161043,5084915.54881,0.0,6856.601374,0.0,888.602284,126,11459.91,47180.055984,-24265635.123738,0.0,12077323.103601,0.0,-12188312.020137,0.0,0.0,-12188312.020137,-15.720714
2035-08-10,755430.351837,277297.655144,275960.601536,56.376258,12.326769,4731136.215896,4580879.35145,0.0,10028.154793,0.0,1337.053608,137,12718.26,59888.389385,-33403076.854693,0.0,11613194.108028,0.0,-21789882.746665,0.0,0.0,-21789882.746665,-28.844331
2035-08-11,750432.698402,269233.828583,267695.203426,54.502184,11.800157,4533055.255618,4322168.078928,0.0,8426.682336,0.0,1538.625158,150,13125.27,62510.201451,-39396202.090546,0.0,12165434.674941,0.0,-27230767.415605,0.0,0.0,-27230767.415605,-36.286755
2035-08-12,801954.763858,286723.064255,286028.564255,54.816862,11.680149,4854046.503289,4512904.557763,0.0,5863.184258,0.0,694.5,127,11536.41,61721.417131,-28434220.620821,0.0,12431594.238162,0.0,-16002626.382659,0.0,0.0,-16002626.382659,-19.954525
2035-08-13,792707.533361,209935.265111,209581.265111,35.853757,13.289395,5325916.916473,5208686.393012,0.0,1418.509559,0.0,354.0,126,9625.8,50011.329337,-7970500.460368,0.0,12916551.042993,0.0,4946050.582624,0.0,0.0,4946050.582624,6.239439
2035-08-14,758752.960761,164673.8419,164142.8419,27.489479,14.38564,5453778.34244,5461368.743941,0.0,2501.388972,0.0,531.0,121,9687.48,43957.02816,-14819705.733529,0.0,13280503.2247,0.0,-1539202.508829,0.0,0.0,-1539202.508829,-2.028595
2035-08-15,759393.858487,153420.722242,153332.222242,25.296907,14.287004,5398053.637902,5451409.793379,0.0,68.674695,0.0,88.5,95,6777.21,48309.514016,898418.403146,0.0,13480329.699592,0.0,14378748.102739,0.0,0.0,14378748.102739,18.934507
2035-08-16,818671.744424,217601.194304,217512.694304,36.164958,13.1126,5537642.412448,5197273.043025,0.0,286.946777,0.0,88.5,139,9667.38,50105.686227,1806549.101811,0.0,13293299.696688,0.0,15099848.798499,0.0,0.0,15099848.798499,18.444326
2035-08-17,819706.189871,324693.951079,323667.951079,63.727291,12.210246,4613996.805721,5394817.754144,0.0,11857.11258,0.0,1026.0,137,12679.74,68689.641156,-76932963.477129,0.0,16646121.670948,0.0,-60286841.806181,0.0,0.0,-60286841.806181,-73.546891
2035-08-18,809800.515585,349030.747674,347617.747674,72.80613,11.850774,4369382.338971,5227380.732546,0.0,15273.932475,0.0,1413.0,111,11832.39,49285.075186,-99065787.376803,0.0,17243707.089865,0.0,-81822080.286939,0.0,0.0,-81822080.286939,-101.039798
2035-08-19,839331.269989,281002.381795,280138.148951,49.634961,12.393515,5208311.865246,5193952.436046,0.0,5203.710454,0.0,864.232843,163,13322.19,58173.231924,-18558380.292346,0.0,12597688.561062,0.0,-5960691.731283,0.0,0.0,-5960691.731283,-7.101715
2035-08-20,811144.454541,263603.222004,262605.722004,47.259759,13.003338,5139154.605992,5408430.985248,0.0,7125.808866,0.0,997.5,179,16164.54,79830.390555,-33856765.798715,0.0,13129011.435746,0.0,-20727754.362969,0.0,0.0,-20727754.362969,-25.553715
2035-08-21,780984.526295,211548.699032,210845.199032,36.656666,13.574907,5186507.364705,5415285.054817,0.0,5049.919464,0.0,703.5,131,9397.71,50665.752117,-19395858.622196,0.0,12873180.321372,0.0,-6522678.300823,0.0,0.0,-6522678.300823,-8.351866
2035-08-22,762016.940584,226067.134863,225023.134863,41.363492,13.360718,4812380.01217,5368713.788661,0.0,7020.061869,0.0,1044.0,135,11165.49,54920.291221,-23385624.410337,0.0,12207578.684024,0.0,-11178045.726313,0.0,0.0,-11178045.726313,-14.669025
2035-08-23,752172.548096,248883.223115,248137.723115,48.727233,12.832285,4770587.402538,4881505.114592,0.0,5203.456266,0.0,745.5,151,13133.7767,59973.307822,-25484211.729931,0.0,12012234.924534,0.0,-13471976.805397,0.0,0.0,-13471976.805397,-17.910753
2035-08-24,718431.125918,208735.096175,208024.884476,40.241529,14.221389,5080471.081157,5136617.414185,0.0,6534.559878,0.0,710.211699,149,13664.16,51582.324378,-32618054.919015,0.0,12906913.552718,0.0,-19711141.366297,0.0,0.0,-19711141.366297,-27.436369
2035-08-25,713218.224168,237380.098025,236508.598025,48.782262,13.483878,4743136.469126,4873810.991316,0.0,8115.364576,0.0,871.5,131,11450.52,49905.576701,-43546027.750324,0.0,12772964.934951,0.0,-30773062.815372,0.0,0.0,-30773062.815372,-43.14677
2035-08-26,789198.361439,327121.552683,326099.333191,68.849941,11.683979,4444713.751583,4776263.688448,0.0,10538.751179,0.0,1022.219493,117,9677.25,59861.234432,-65346183.998965,0.0,14599922.081906,0.0,-50746261.917059,0.0,0.0,-50746261.917059,-64.301023
2035-08-27,713689.224467,308990.82565,307834.306315,73.124493,11.358432,4229032.822262,3877357.983946,0.0,15117.994332,0.0,1156.519334,153,15922.38,55206.682899,-56908458.064902,0.0,11139663.507797,0.0,-45768794.557105,0.0,0.0,-45768794.557105,-64.129866
2035-08-28,703998.735665,193349.792635,192562.292635,37.201565,13.584128,4961352.413849,4601856.21081,0.0,6182.359083,0.0,787.5,145,12757.47,66283.404788,-33562340.633508,0.0,11262944.607562,0.0,-22299396.025947,0.0,0.0,-22299396.025947,-31.675335
2035-08-29,746123.079703,250712.755797,249457.455797,49.032174,12.772986,4537660.623742,4992558.744365,0.0,12097.160415,0.0,1255.3,106,11470.35,52851.655002,-70105887.125502,0.0,14969805.00173,0.0,-55136082.123773,0.0,0.0,-55136082.123773,-73.896765
2035-08-30,728139.705659,230957.865388,230347.365388,45.887021,12.60874,4644478.524612,4536446.059951,0.0,4195.716825,0.0,610.5,138,12322.5,50260.714274,-23009362.165627,0.0,11797854.003359,0.0,-11211508.162268,0.0,0.0,-11211508.162268,-15.397468
2035-08-31,675670.195888,185653.736552,185038.736552,37.462777,14.196029,4864583.509105,4727250.441545,0.0,3295.451009,0.0,615.0,122,10807.77,45066.013999,-14903886.349192,0.0,10991476.466275,0.0,-3912409.882917,0.0,0.0,-3912409.882917,-5.790414
2035-09-01,676883.988927,145106.444511,144491.444511,26.954577,15.187306,5043566.172594,5236478.142779,0.0,3662.777697,0.0,615.0,124,10515.21,52112.39624,-16226284.951855,0.0,11993646.477179,0.0,-4232638.474676,0.0,0.0,-4232638.474676,-6.253122
2035-09-02,679744.514745,168743.962412,168133.462412,32.648744,13.577608,4783353.159701,4445951.20346,0.0,3365.770943,0.0,610.5,123,10860.66,52453.464192,-13267821.267275,0.0,11249622.902367,0.0,-2018198.364907,0.0,0.0,-2018198.364907,-2.969054
2035-09-03,736360.117016,186843.033348,186102.033348,33.535999,13.767,5068297.585551,5069172.10753,0.0,4674.048764,0.0,741.0,123,10597.86,56144.155694,-16503160.766172,0.0,12329237.516932,0.0,-4173923.24924,0.0,0.0,-4173923.24924,-5.668318
2035-09-04,745118.579652,216097.423709,215101.721277,39.900811,13.19897,5041302.067848,4793496.060733,0.0,9074.241296,0.0,995.702432,123,10275.27,58681.424049,-22900260.82474,0.0,11816958.43271,0.0,-11083302.39203,0.0,0.0,-11083302.39203,-14.874548
2035-09-05,732690.904541,172261.840655,171478.840655,30.295308,14.249318,5102745.582811,5337600.3532,0.0,4812.357927,0.0,783.0,122,10642.38,49788.216248,-17051970.467582,0.0,12607042.993795,0.0,-4444927.473787,0.0,0.0,-4444927.473787,-6.066579
2035-09-06,759390.958569,164389.886413,163770.386413,27.224731,14.645587,5325625.680667,5796100.470567,0.0,5929.483424,0.0,619.5,124,9150.42,45766.638213,-21023464.109587,0.0,13583001.199466,0.0,-7440462.91012,0.0,0.0,-7440462.91012,-9.797935
2035-09-07,743529.333906,187858.931172,187036.571174,33.279032,14.187749,5190957.901226,5358049.63887,0.0,5532.519587,0.0,822.359999,146,11099.7,54451.150709,-27751776.012374,0.0,13427208.554584,0.0,-14324567.457789,0.0,0.0,-14324567.457789,-19.265639
2035-09-08,714988.82569,320049.355589,318799.855589,77.079065,11.285294,4029822.046184,4039037.285742,0.0,17412.123124,0.0,1249.5,102,9346.05,48768.925042,-83948910.471445,0.0,13725780.71431,0.0,-70223129.757135,0.0,0.0,-70223129.757135,-98.215702
2035-09-09,746675.403772,372190.25352,370206.607515,90.749729,10.944589,3756416.353218,4415638.785901,0.0,31473.588931,0.0,1983.646005,91,9923.13,53592.114133,-133512368.561169,0.0,16274412.521285,0.0,-117237956.039884,0.0,0.0,-117237956.039884,-157.013282
2035-09-10,727717.312398,384959.109726,382434.845475,100.552007,10.287824,3480769.970879,4005857.686617,0.0,35052.902398,0.0,2524.264251,83,10740.99,48058.632482,-136768032.79227,0.0,15586824.792314,0.0,-121181207.999956,0.0,0.0,-121181207.999956,-166.522365
2035-09-11,690424.824217,374267.877142,372233.017474,105.131611,10.1263,3305406.903484,3686041.968342,0.0,35872.032517,0.0,2034.859668,70,10970.01,43761.303961,-135749099.1979,0.0,15884460.875357,0.0,-119864638.322543,0.0,0.0,-119864638.322543,-173.609978
2035-09-12,699088.086691,325637.625518,323643.825518,80.697601,11.216951,3873799.183612,3967837.672827,0.0,25613.292877,0.0,1993.8,107,14284.5,58470.531111,-112356350.428246,0.0,15123651.381141,0.0,-97232699.047105,0.0,0.0,-97232699.047105,-139.085047
2035-09-13,735729.795345,203867.30375,202995.80375,37.634457,13.350162,4826165.852196,4995946.117053,0.0,6654.158874,0.0,871.5,147,13447.77,57875.922755,-22596251.409816,0.0,12003861.32244,0.0,-10592390.087375,0.0,0.0,-10592390.087375,-14.39712
2035-09-14,738043.302693,168941.034499,168237.534499,29.254298,14.193679,5376691.223541,5098858.777272,0.0,5280.77737,0.0,703.5,124,10192.62,54334.233663,-20237900.777705,0.0,12714909.819259,0.0,-7522990.958447,0.0,0.0,-7522990.958447,-10.193157
2035-09-15,752523.692664,173411.169403,172754.169403,29.506603,14.315713,5283031.872445,5489881.372455,0.0,5706.784142,0.0,657.0,126,9768.27,52667.078712,-17756088.522922,0.0,13081214.044274,0.0,-4674874.478648,0.0,0.0,-4674874.478648,-6.212262
2035-09-16,783195.953952,162530.250887,161975.137023,25.887223,15.185479,5737443.836819,6155762.244211,0.0,4474.468785,0.0,555.113863,136,11357.34,51875.335453,-24881688.496474,0.0,15301997.803205,0.0,-9579690.693268,0.0,0.0,-9579690.693268,-12.231538
2035-09-17,752557.863946,180707.186619,180138.686619,31.24009,15.179985,5568779.282198,5855037.53483,0.0,4207.474122,0.0,568.5,125,9755.94,52869.242777,-24569551.217753,0.0,14003107.634541,0.0,-10566443.583212,0.0,0.0,-10566443.583212,-14.040706
2035-09-18,762716.271775,180666.85209,180312.85209,30.857948,14.713067,5612975.617266,5608919.892162,0.0,1928.530606,0.0,354.0,144,10552.11,47176.249422,-8457116.464108,0.0,13134374.917239,0.0,4677258.453131,0.0,0.0,4677258.453131,6.13237
2035-09-19,725649.2849,209972.456079,209357.456079,40.162882,12.963707,4823435.020914,4583669.51475,0.0,4979.166126,0.0,615.0,152,12452.85,52370.599815,-17502762.818509,0.0,11528653.210925,0.0,-5974109.607584,0.0,0.0,-5974109.607584,-8.232778
2035-09-20,749819.773799,308564.875467,307190.426787,66.760575,11.458158,4104931.169818,4486622.618681,0.0,17508.13205,0.0,1374.44868,104,9093.54,54113.29005,-64752404.568561,0.0,13110536.213423,0.0,-51641868.355138,0.0,0.0,-51641868.355138,-68.872375
2035-09-21,727769.130946,382039.01117,380411.51117,99.775573,10.333351,3659810.727851,3860483.058559,0.0,33909.55643,0.0,1627.5,71,8402.13,38420.129477,-130758346.17587,0.0,15178018.195159,0.0,-115580327.980711,0.0,0.0,-115580327.980711,-158.814551
2035-09-22,701541.192547,312640.800028,311437.800028,75.57177,11.11084,3926162.479823,3868549.340391,0.0,22005.256402,0.0,1203.0,115,13517.55,45104.5074,-88669482.388891,0.0,13346402.003947,0.0,-75323080.384944,0.0,0.0,-75323080.384944,-107.368008
2035-09-23,735268.031293,230532.180612,229660.680612,44.940319,12.542696,4705430.436527,4516813.254802,0.0,5427.479637,0.0,871.5,139,12443.19,55900.775317,-18509410.869863,0.0,11203629.443913,0.0,-7305781.42595,0.0,0.0,-7305781.42595,-9.936215
2035-09-24,735975.88917,247492.184256,246452.384256,49.520427,12.210474,4566132.829194,4420481.316385,0.0,8154.726297,0.0,1039.8,119,11907.45,55351.428301,-40787434.722495,0.0,12823510.837489,0.0,-27963923.885006,0.0,0.0,-27963923.885006,-37.995707
2035-09-25,749290.063187,250549.302051,249896.802051,49.761374,12.361167,4758580.591113,4503519.143464,0.0,2797.05783,0.0,652.5,121,11351.73,52642.075383,-24890061.647894,0.0,11994694.196903,0.0,-12895367.45099,0.0,0.0,-12895367.45099,-17.210114
2035-09-26,760606.41839,249294.976415,248642.476415,48.027743,13.211304,5060899.094521,4987703.806269,0.0,5741.99371,0.0,652.5,154,12583.56,49239.484425,-32035546.390106,0.0,13131322.376075,0.0,-18904224.014031,0.0,0.0,-18904224.014031,-24.854147
2035-09-27,760412.010095,280250.562895,279178.062895,56.748342,12.641462,4530384.676962,5082334.934853,0.0,10724.148271,0.0,1072.5,137,12741.54,56184.966633,-71319155.758142,0.0,14069316.753185,0.0,-57249839.004958,0.0,0.0,-57249839.004958,-75.287921
2035-09-28,763562.413553,344151.86327,342918.36327,78.80872,10.797342,4192866.851235,4051577.564684,0.0,14483.385327,0.0,1233.5,126,11511.81,66394.657528,-84977496.733653,0.0,13998063.297406,0.0,-70979433.436248,0.0,0.0,-70979433.436248,-92.95826
2035-09-29,749313.367732,382391.124105,380050.440924,94.392137,10.37506,3662873.085004,4111298.085287,0.0,33366.418126,0.0,2340.683182,98,10198.38,43350.993082,-131449260.040122,0.0,15985933.865061,0.0,-115463326.175061,0.0,0.0,-115463326.175061,-154.092174
2035-09-30,766069.074441,368135.751244,366397.611639,86.246398,11.08271,3940613.206434,4549508.112155,0.0,25155.102196,0.0,1738.139605,92,10437.51,45802.436909,-118270147.634021,0.0,19983876.406169,0.0,-98286271.227852,0.0,0.0,-98286271.227852,-128.29949
2035-10-01,778896.387833,351463.623372,350011.732819,78.240749,11.049251,4156374.311753,4449847.38368,0.0,18467.573756,0.0,1451.890552,105,12863.91,52773.454994,-95341303.198988,0.0,15547765.22088,0.0,-79793537.978107,0.0,0.0,-79793537.978107,-102.444355
2035-10-02,771449.010364,294425.551423,293556.051423,59.892591,11.630588,4568803.708295,4403601.557108,0.0,12244.545593,0.0,869.5,128,14603.19,54994.11825,-63813754.047786,0.0,12957461.056541,0.0,-50856292.991244,0.0,0.0,-50856292.991244,-65.923078
2035-10-03,745281.699399,237501.011731,236511.057683,45.971655,12.890067,4647939.562213,4958791.354249,0.0,5700.842135,0.0,989.954048,117,9188.64,49539.566413,-49905787.581849,0.0,14143954.58972,0.0,-35761832.992129,0.0,0.0,-35761832.992129,-47.984317
2035-10-04,727116.991556,175809.921643,175283.421643,31.522401,15.170058,5742801.66465,5287605.363712,0.0,4226.29396,0.0,526.5,143,13710.87,61603.891294,-17701390.808966,0.0,12570873.487862,0.0,-5130517.321104,0.0,0.0,-5130517.321104,-7.055972
2035-10-05,724860.116102,137391.855325,137126.355325,23.296705,15.652699,5710087.209024,5635929.963596,0.0,874.60292,0.0,265.5,131,9808.62,48549.522327,-6197781.219716,0.0,13162810.489969,0.0,6965029.270253,0.0,0.0,6965029.270253,9.608791
2035-10-06,699587.160173,181421.501708,180862.001708,34.457669,13.66915,4803881.043103,4758881.05569,0.0,6156.54898,0.0,559.5,136,10437.54,51393.754941,-35742184.664703,0.0,13062114.903845,0.0,-22680069.760858,0.0,0.0,-22680069.760858,-32.41922
2035-10-07,644712.321974,272401.141869,270914.287135,70.704153,10.582326,3631658.639494,3190897.467973,0.0,9367.983179,0.0,1486.854734,104,12437.61,55219.851136,-66325041.88329,0.0,10613275.84345,0.0,-55711766.03984,0.0,0.0,-55711766.03984,-86.413373
2035-10-08,638815.754472,197389.02877,196603.419648,43.686791,12.94578,4295529.753772,3974438.720939,0.0,7817.104443,0.0,785.609122,135,11817.72,45593.57165,-38024384.451541,0.0,11449338.969143,0.0,-26575045.482399,0.0,0.0,-26575045.482399,-41.600485
2035-10-09,712172.225766,346695.941752,345152.441752,87.511969,10.995746,3800339.397686,4030525.766918,0.0,27386.198017,0.0,1543.5,86,9265.02,44429.410614,-119177619.162781,0.0,14827701.114925,0.0,-104349918.047856,0.0,0.0,-104349918.047856,-146.523431
2035-10-10,760233.260345,335563.858856,334104.058856,75.235178,11.199849,4134820.618774,4379677.20412,0.0,17950.375381,0.0,1459.8,136,14042.01,56328.957018,-86140744.523944,0.0,14745782.926404,0.0,-71394961.597539,0.0,0.0,-71394961.597539,-93.911915
2035-10-11,576036.740581,263316.218472,261134.023242,79.304974,10.40303,3393575.947413,2598951.690374,0.0,14375.52411,0.0,2182.195229,142,15932.25,54595.181817,-70823944.274551,0.0,8477626.167424,0.0,-62346318.107127,0.0,0.0,-62346318.107127,-108.233232
2035-10-12,522026.621279,177866.066995,176949.279545,50.797504,12.679687,3745589.85369,2873544.481802,0.0,3265.128538,0.0,916.78745,116,13738.41,39499.286434,-24762399.607401,0.0,8583751.723905,0.0,-16178647.883496,0.0,0.0,-16178647.883496,-30.991998
2035-10-13,516633.101853,127275.961889,127275.961889,32.688745,13.961395,4212625.42337,3000293.142745,0.0,0.0,0.0,0.0,32,3705.24,23521.948243,2882858.970719,0.0,8601552.036932,0.0,11484411.007651,0.0,0.0,11484411.007651,22.229336
2035-10-14,609671.070225,212657.534515,212037.102761,52.349062,12.223872,4048741.641698,3403799.726913,0.0,7410.734141,0.0,620.431754,118,12476.49,46036.82221,-33975099.373854,0.0,10470229.701044,0.0,-23504869.67281,0.0,0.0,-23504869.67281,-38.553362
2035-10-15,712905.984117,237186.070421,236319.070421,48.697749,12.428521,4348799.092222,4511568.026115,0.0,8690.286111,0.0,867.0,135,12393.93,61374.855944,-45761457.717123,0.0,12438016.665118,0.0,-33323441.052006,0.0,0.0,-33323441.052006,-46.743107
2035-10-16,616226.508658,245647.337426,244233.980035,64.49095,10.951844,3680780.91843,3068035.813029,0.0,6717.942609,0.0,1413.35739,112,13976.43,54125.377388,-38428608.603716,0.0,9083508.129049,0.0,-29345100.474668,0.0,0.0,-29345100.474668,-47.62064
2035-10-17,578655.455779,187009.395206,186314.895206,47.135829,11.766188,3820656.548194,2987912.561096,0.0,2931.781977,0.0,694.5,116,10519.2,60255.036557,-20229382.143139,0.0,8744906.569403,0.0,-11484475.573736,0.0,0.0,-11484475.573736,-19.846828
2035-10-18,626263.432339,265004.112352,263952.562761,69.988664,11.677658,3671418.166012,3641872.132167,0.0,14825.293778,0.0,1051.54959,105,12384.63,48770.398334,-77238554.693466,0.0,12506736.034987,0.0,-64731818.658479,0.0,0.0,-64731818.658479,-103.361964
2035-10-19,674059.699006,223638.186962,222801.360649,48.553459,13.328295,4518512.872442,4465553.61494,0.0,7620.115309,0.0,836.826313,163,18525.03,59650.875129,-49315643.277983,0.0,12939355.964719,0.0,-36376287.313264,0.0,0.0,-36376287.313264,-53.965973
2035-10-20,658331.763276,246316.605074,245287.213871,57.673956,11.354842,3889552.820399,3585700.523098,0.0,12255.237809,0.0,1029.391204,111,13345.08,53099.657001,-57355457.26683,0.0,11180836.868026,0.0,-46174620.398804,0.0,0.0,-46174620.398804,-70.138831
2035-10-21,607684.289337,196381.699002,195316.564664,46.69058,12.076923,4180311.874771,3158644.715744,0.0,5953.415658,0.0,1065.134338,143,14276.85,72971.017144,-29061449.883778,0.0,8009001.724542,0.0,-21052448.159236,0.0,0.0,-21052448.159236,-34.643726
2035-10-22,574948.908915,149125.708364,148818.208364,34.871181,12.399456,4069311.338145,3059742.19471,0.0,634.9138,0.0,307.5,125,11849.25,55168.711259,-5255668.790237,0.0,8937596.111605,0.0,3681927.321368,0.0,0.0,3681927.321368,6.403921
2035-10-23,623527.31516,298478.34908,297501.888996,88.952488,10.184479,3419535.26704,2930765.608943,0.0,8424.901793,0.0,976.460084,126,15352.68,53510.578819,-59899685.22717,0.0,10294968.952684,0.0,-49604716.274486,0.0,0.0,-49604716.274486,-79.555001
2035-10-24,648361.792257,296341.620576,294782.820576,79.321029,10.975549,3678313.467872,3437813.196643,0.0,18053.650231,0.0,1558.8,108,11061.51,48398.177354,-80810314.820538,0.0,11982637.78115,0.0,-68827677.039388,0.0,0.0,-68827677.039388,-106.156282
2035-10-25,614489.042335,313569.895435,311603.611666,96.633825,9.804524,3211074.737632,2813697.671044,0.0,19572.684992,0.0,1966.283769,98,15753.69,32977.983372,-88193279.645302,0.0,11219962.225999,0.0,-76973317.419303,0.0,0.0,-76973317.419303,-125.263938
2035-10-26,559355.969719,186347.32509,185355.153564,49.194487,11.183963,3616887.650072,2638928.709632,0.0,2779.523171,0.0,992.171526,102,12034.02,41985.504353,-12076863.557947,0.0,7734804.978687,0.0,-4342058.57926,0.0,0.0,-4342058.57926,-7.762603
2035-10-27,549312.105651,220950.546737,220135.046737,66.173322,9.71828,3305947.195271,2032421.769331,0.0,3487.285981,0.0,815.5,110,15140.7,47966.34636,-16467175.08518,0.0,6800388.245215,0.0,-9666786.839965,0.0,0.0,-9666786.839965,-17.597986
2035-10-28,587383.570085,215668.620067,215012.029374,57.24199,11.446091,3763753.326944,2959492.216547,0.0,3247.876109,0.0,656.590693,137,13557.15,59146.009623,-22665743.417348,0.0,9031760.58129,0.0,-13633982.836058,0.0,0.0,-13633982.836058,-23.211379
2035-10-29,620633.132362,304919.805966,303687.697399,92.66448,10.105289,3266127.146636,3005550.117254,0.0,10782.835851,0.0,1232.108567,108,12291.3,44703.657179,-67002625.634438,0.0,10708657.89432,0.0,-56293967.740119,0.0,0.0,-56293967.740119,-90.704097
2035-10-30,670636.246444,335165.899122,333378.81582,91.740754,10.850763,3391364.489482,3885550.470171,0.0,26134.848504,0.0,1787.083302,63,10562.22,37464.399665,-124489538.556089,0.0,15520453.505579,0.0,-108969085.050511,0.0,0.0,-108969085.050511,-162.486125
2035-10-31,701057.898657,189593.265953,189075.765953,36.761065,13.526031,4797880.262897,4684650.895386,0.0,2354.880899,0.0,517.5,138,15633.12,68201.943674,-17325071.449126,0.0,12330317.344799,0.0,-4994754.104327,0.0,0.0,-4994754.104327,-7.124596
2035-11-01,684997.948637,185916.075479,185456.14742,37.000752,13.107119,4654274.042728,4324075.286552,0.0,1680.847774,0.0,459.928059,145,14718.21,55339.940142,-20923871.052979,0.0,11872814.385277,0.0,-9051056.667703,0.0,0.0,-9051056.667703,-13.213261
2035-11-02,604576.313064,172326.985739,171792.090203,39.569851,12.413324,4101254.939126,3403546.904547,0.0,1364.722975,0.0,534.895536,120,13027.59,53534.21488,-13979606.947089,0.0,9955790.30505,0.0,-4023816.642039,0.0,0.0,-4023816.642039,-6.655598
2035-11-03,569935.581465,205102.615127,204790.748625,55.436598,11.067359,3607624.837695,2700057.120071,0.0,4269.518911,0.0,311.866502,86,10630.95,36073.067725,-24461060.247951,0.0,8690189.120888,0.0,-15770871.127063,0.0,0.0,-15770871.127063,-27.671322
2035-11-04,571774.541042,185280.358507,184884.358507,47.400794,12.53916,4057529.417485,3112042.899653,0.0,3154.674803,0.0,396.0,127,13857.54,45879.023622,-10153922.263249,0.0,8375155.097685,0.0,-1778767.165564,0.0,0.0,-1778767.165564,-3.110959
